,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_5_PASS_b,F,S,la gemme avec les bracelets qui était ici est probablement achetée <eos>,10,achetée,acheté,8,M,P,achetée,-9.839921,acheté,-10.685792,1
1,S_NOUN_5_PASS_b,F,S,la gemme avec les bracelets qui était ici est probablement brisée <eos>,10,brisée,brisé,8,M,P,brisée,-7.3904366,brisé,-11.60665,1
2,S_NOUN_5_PASS_b,F,S,la gemme avec les bracelets qui était ici est probablement cachée <eos>,10,cachée,caché,8,M,P,cachée,-8.100626,caché,-11.42081,1
3,S_NOUN_5_PASS_b,F,S,la gemme avec les bracelets qui était ici est probablement cassée <eos>,10,cassée,cassé,8,M,P,cassée,-8.526254,cassé,-11.759513,1
4,S_NOUN_5_PASS_b,F,S,la gemme avec les bracelets qui était ici est probablement couverte <eos>,10,couverte,couvert,8,M,P,couverte,-6.706259,couvert,-11.757441,1
5,S_NOUN_5_PASS_b,F,S,la gemme avec les bracelets qui était ici est probablement déformée <eos>,10,déformée,déformé,8,M,P,déformée,-9.950665,déformé,-12.754939,1
6,S_NOUN_5_PASS_b,F,S,la gemme avec les bracelets qui était ici est probablement fixée <eos>,10,fixée,fixé,8,M,P,fixée,-5.933151,fixé,-10.33783,1
7,S_NOUN_5_PASS_b,F,S,la gemme avec les bracelets qui était ici est probablement jetée <eos>,10,jetée,jeté,8,M,P,jetée,-9.321019,jeté,-11.213196,1
8,S_NOUN_5_PASS_b,F,S,la gemme avec les bracelets qui était ici est probablement laissée <eos>,10,laissée,laissé,8,M,P,laissée,-7.704565,laissé,-11.191691,1
9,S_NOUN_5_PASS_b,F,S,la gemme avec les bracelets qui était ici est probablement ouverte <eos>,10,ouverte,ouvert,8,M,P,ouverte,-7.7896953,ouvert,-11.9880085,1
10,S_NOUN_5_PASS_b,F,S,la gemme avec les bracelets qui était ici est probablement perdue <eos>,10,perdue,perdu,8,M,P,perdue,-7.400875,perdu,-11.609423,1
11,S_NOUN_5_PASS_b,F,S,la gemme avec les bracelets qui était ici est probablement réparée <eos>,10,réparée,réparé,8,M,P,réparée,-11.296192,réparé,-15.886898,1
12,S_NOUN_5_PASS_b,F,S,la gemme avec les bracelets qui était ici est probablement retirée <eos>,10,retirée,retiré,8,M,P,retirée,-8.955359,retiré,-11.9892025,1
13,S_NOUN_5_PASS_b,F,S,la gemme avec les bracelets qui était ici est probablement tombée <eos>,10,tombée,tombé,8,M,P,tombée,-8.270362,tombé,-9.726658,1
