,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_8_PASS_a,F,P,les gemmes avec les bracelets que j' aime beaucoup sont plus ou moins achetées <eos>,13,achetées,achetés,11,M,achetées,-9.780359,achetés,-8.24034,0
1,P_NOUN_8_PASS_a,F,P,les gemmes avec les bracelets que j' aime beaucoup sont plus ou moins brisées <eos>,13,brisées,brisés,11,M,brisées,-7.2148075,brisés,-11.149071,1
2,P_NOUN_8_PASS_a,F,P,les gemmes avec les bracelets que j' aime beaucoup sont plus ou moins cachées <eos>,13,cachées,cachés,11,M,cachées,-6.8882337,cachés,-9.639347,1
3,P_NOUN_8_PASS_a,F,P,les gemmes avec les bracelets que j' aime beaucoup sont plus ou moins cassées <eos>,13,cassées,cassés,11,M,cassées,-9.6844635,cassés,-11.578428,1
4,P_NOUN_8_PASS_a,F,P,les gemmes avec les bracelets que j' aime beaucoup sont plus ou moins couvertes <eos>,13,couvertes,couverts,11,M,couvertes,-10.0014925,couverts,-10.294648,1
5,P_NOUN_8_PASS_a,F,P,les gemmes avec les bracelets que j' aime beaucoup sont plus ou moins déformées <eos>,13,déformées,déformés,11,M,déformées,-6.694475,déformés,-9.060051,1
6,P_NOUN_8_PASS_a,F,P,les gemmes avec les bracelets que j' aime beaucoup sont plus ou moins fixées <eos>,13,fixées,fixés,11,M,fixées,-7.78334,fixés,-11.65643,1
7,P_NOUN_8_PASS_a,F,P,les gemmes avec les bracelets que j' aime beaucoup sont plus ou moins jetées <eos>,13,jetées,jetés,11,M,jetées,-9.947243,jetés,-12.390174,1
8,P_NOUN_8_PASS_a,F,P,les gemmes avec les bracelets que j' aime beaucoup sont plus ou moins laissées <eos>,13,laissées,laissés,11,M,laissées,-8.731979,laissés,-11.75679,1
9,P_NOUN_8_PASS_a,F,P,les gemmes avec les bracelets que j' aime beaucoup sont plus ou moins ouvertes <eos>,13,ouvertes,ouverts,11,M,ouvertes,-7.13017,ouverts,-11.722168,1
10,P_NOUN_8_PASS_a,F,P,les gemmes avec les bracelets que j' aime beaucoup sont plus ou moins perdues <eos>,13,perdues,perdus,11,M,perdues,-8.418251,perdus,-11.416849,1
11,P_NOUN_8_PASS_a,F,P,les gemmes avec les bracelets que j' aime beaucoup sont plus ou moins réparées <eos>,13,réparées,réparés,11,M,réparées,-11.400369,réparés,-14.404518,1
12,P_NOUN_8_PASS_a,F,P,les gemmes avec les bracelets que j' aime beaucoup sont plus ou moins retirées <eos>,13,retirées,retirés,11,M,retirées,-8.344676,retirés,-10.397698,1
13,P_NOUN_8_PASS_a,F,P,les gemmes avec les bracelets que j' aime beaucoup sont plus ou moins tombées <eos>,13,tombées,tombés,11,M,tombées,-9.175086,tombés,-11.143089,1
14,P_NOUN_8_PASS_a,F,P,les gemmes avec les bracelets que j' aime beaucoup sont plus ou moins utilisées <eos>,13,utilisées,utilisés,11,M,utilisées,-5.290761,utilisés,-8.151229,1
15,P_NOUN_8_PASS_a,F,P,les gemmes avec les miroirs que j' aime beaucoup sont plus ou moins achetées <eos>,13,achetées,achetés,11,M,achetées,-9.421834,achetés,-10.372663,1
16,P_NOUN_8_PASS_a,F,P,les gemmes avec les miroirs que j' aime beaucoup sont plus ou moins brisées <eos>,13,brisées,brisés,11,M,brisées,-7.470789,brisés,-11.225935,1
17,P_NOUN_8_PASS_a,F,P,les gemmes avec les miroirs que j' aime beaucoup sont plus ou moins cachées <eos>,13,cachées,cachés,11,M,cachées,-6.826591,cachés,-9.472695,1
18,P_NOUN_8_PASS_a,F,P,les gemmes avec les miroirs que j' aime beaucoup sont plus ou moins cassées <eos>,13,cassées,cassés,11,M,cassées,-9.900348,cassés,-11.822235,1
19,P_NOUN_8_PASS_a,F,P,les gemmes avec les miroirs que j' aime beaucoup sont plus ou moins couvertes <eos>,13,couvertes,couverts,11,M,couvertes,-9.874893,couverts,-9.830614,0
20,P_NOUN_8_PASS_a,F,P,les gemmes avec les miroirs que j' aime beaucoup sont plus ou moins déformées <eos>,13,déformées,déformés,11,M,déformées,-6.5081015,déformés,-8.62859,1
21,P_NOUN_8_PASS_a,F,P,les gemmes avec les miroirs que j' aime beaucoup sont plus ou moins fixées <eos>,13,fixées,fixés,11,M,fixées,-7.7154503,fixés,-11.284933,1
22,P_NOUN_8_PASS_a,F,P,les gemmes avec les miroirs que j' aime beaucoup sont plus ou moins jetées <eos>,13,jetées,jetés,11,M,jetées,-9.998981,jetés,-12.973122,1
23,P_NOUN_8_PASS_a,F,P,les gemmes avec les miroirs que j' aime beaucoup sont plus ou moins laissées <eos>,13,laissées,laissés,11,M,laissées,-9.198784,laissés,-12.12361,1
24,P_NOUN_8_PASS_a,F,P,les gemmes avec les miroirs que j' aime beaucoup sont plus ou moins ouvertes <eos>,13,ouvertes,ouverts,11,M,ouvertes,-6.8679643,ouverts,-11.567489,1
25,P_NOUN_8_PASS_a,F,P,les gemmes avec les miroirs que j' aime beaucoup sont plus ou moins perdues <eos>,13,perdues,perdus,11,M,perdues,-8.350377,perdus,-11.600857,1
26,P_NOUN_8_PASS_a,F,P,les gemmes avec les miroirs que j' aime beaucoup sont plus ou moins réparées <eos>,13,réparées,réparés,11,M,réparées,-10.963729,réparés,-14.143215,1
27,P_NOUN_8_PASS_a,F,P,les gemmes avec les miroirs que j' aime beaucoup sont plus ou moins retirées <eos>,13,retirées,retirés,11,M,retirées,-8.491036,retirés,-10.68471,1
28,P_NOUN_8_PASS_a,F,P,les gemmes avec les miroirs que j' aime beaucoup sont plus ou moins tombées <eos>,13,tombées,tombés,11,M,tombées,-9.440857,tombés,-11.443439,1
29,P_NOUN_8_PASS_a,F,P,les gemmes avec les miroirs que j' aime beaucoup sont plus ou moins utilisées <eos>,13,utilisées,utilisés,11,M,utilisées,-5.2220445,utilisés,-8.105162,1
30,P_NOUN_8_PASS_a,F,P,les gemmes avec les crayons que j' aime beaucoup sont plus ou moins achetées <eos>,13,achetées,achetés,11,M,achetées,-8.493727,achetés,-9.962416,1
31,P_NOUN_8_PASS_a,F,P,les gemmes avec les crayons que j' aime beaucoup sont plus ou moins brisées <eos>,13,brisées,brisés,11,M,brisées,-8.496644,brisés,-11.932449,1
32,P_NOUN_8_PASS_a,F,P,les gemmes avec les crayons que j' aime beaucoup sont plus ou moins cachées <eos>,13,cachées,cachés,11,M,cachées,-7.8195705,cachés,-9.97131,1
33,P_NOUN_8_PASS_a,F,P,les gemmes avec les crayons que j' aime beaucoup sont plus ou moins cassées <eos>,13,cassées,cassés,11,M,cassées,-10.153663,cassés,-11.778096,1
34,P_NOUN_8_PASS_a,F,P,les gemmes avec les crayons que j' aime beaucoup sont plus ou moins couvertes <eos>,13,couvertes,couverts,11,M,couvertes,-10.364072,couverts,-10.690569,1
35,P_NOUN_8_PASS_a,F,P,les gemmes avec les crayons que j' aime beaucoup sont plus ou moins déformées <eos>,13,déformées,déformés,11,M,déformées,-6.419853,déformés,-8.779521,1
36,P_NOUN_8_PASS_a,F,P,les gemmes avec les crayons que j' aime beaucoup sont plus ou moins fixées <eos>,13,fixées,fixés,11,M,fixées,-7.7092,fixés,-11.47241,1
