,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_9_ADJ_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier ne sont pas très vertes <eos>,14,vertes,verts,12,M,S,vertes,-10.900681,verts,-10.040089,0
1,P_NOUN_9_ADJ_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier ne sont pas très bleues <eos>,14,bleues,bleus,12,M,S,bleues,-10.016252,bleus,-11.542921,1
2,P_NOUN_9_ADJ_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier ne sont pas très noires <eos>,14,noires,noirs,12,M,S,noires,-8.656193,noirs,-9.435502,1
3,P_NOUN_9_ADJ_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier ne sont pas très délicates <eos>,14,délicates,délicats,12,M,S,délicates,-9.73214,délicats,-10.551451,1
4,P_NOUN_9_ADJ_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier ne sont pas très pointues <eos>,14,pointues,pointus,12,M,S,pointues,-8.033114,pointus,-10.776782,1
5,P_NOUN_9_ADJ_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier ne sont pas très rondes <eos>,14,rondes,ronds,12,M,S,rondes,-11.642418,ronds,-12.697226,1
6,P_NOUN_9_ADJ_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier ne sont pas très froides <eos>,14,froides,froids,12,M,S,froides,-5.349715,froids,-8.428653,1
7,P_NOUN_9_ADJ_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier ne sont pas très chaudes <eos>,14,chaudes,chauds,12,M,S,chaudes,-8.06651,chauds,-8.311863,1
8,P_NOUN_9_ADJ_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier ne sont pas très importantes <eos>,14,importantes,importants,12,M,S,importantes,-5.2512846,importants,-7.683359,1
9,P_NOUN_9_ADJ_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier ne sont pas très courtes <eos>,14,courtes,courts,12,M,S,courtes,-6.9828916,courts,-8.427902,1
10,P_NOUN_9_ADJ_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier ne sont pas très dures <eos>,14,dures,durs,12,M,S,dures,-5.3046765,durs,-7.419329,1
11,P_NOUN_9_ADJ_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier ne sont pas très claires <eos>,14,claires,clairs,12,M,S,claires,-4.6455364,clairs,-6.3765154,1
