,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_2_ADJ_c,F,S,la gemme avec les gemmes peut être verte <eos>,7,verte,vert,5,F,P,verte,-6.6699886,vert,-8.423279,1
1,S_NOUN_2_ADJ_c,F,S,la gemme avec les gemmes peut être bleue <eos>,7,bleue,bleu,5,F,P,bleue,-6.106802,bleu,-8.595483,1
2,S_NOUN_2_ADJ_c,F,S,la gemme avec les gemmes peut être noire <eos>,7,noire,noir,5,F,P,noire,-6.4189935,noir,-8.546394,1
3,S_NOUN_2_ADJ_c,F,S,la gemme avec les gemmes peut être délicate <eos>,7,délicate,délicat,5,F,P,délicate,-10.337385,délicat,-13.44486,1
4,S_NOUN_2_ADJ_c,F,S,la gemme avec les gemmes peut être pointue <eos>,7,pointue,pointu,5,F,P,pointue,-10.183347,pointu,-14.238632,1
5,S_NOUN_2_ADJ_c,F,S,la gemme avec les gemmes peut être ronde <eos>,7,ronde,rond,5,F,P,ronde,-9.998243,rond,-11.899269,1
6,S_NOUN_2_ADJ_c,F,S,la gemme avec les gemmes peut être froide <eos>,7,froide,froid,5,F,P,froide,-10.945602,froid,-12.79101,1
7,S_NOUN_2_ADJ_c,F,S,la gemme avec les gemmes peut être chaude <eos>,7,chaude,chaud,5,F,P,chaude,-9.586149,chaud,-13.194729,1
8,S_NOUN_2_ADJ_c,F,S,la gemme avec les gemmes peut être importante <eos>,7,importante,important,5,F,P,importante,-8.068219,important,-11.044347,1
9,S_NOUN_2_ADJ_c,F,S,la gemme avec les gemmes peut être courte <eos>,7,courte,court,5,F,P,courte,-9.378666,court,-12.16029,1
10,S_NOUN_2_ADJ_c,F,S,la gemme avec les gemmes peut être dure <eos>,7,dure,dur,5,F,P,dure,-9.545275,dur,-11.057812,1
11,S_NOUN_2_ADJ_c,F,S,la gemme avec les gemmes peut être claire <eos>,7,claire,clair,5,F,P,claire,-9.477448,clair,-11.759392,1
12,S_NOUN_2_ADJ_c,F,S,la gemme avec les gemmes peut être intéressante <eos>,7,intéressante,intéressant,5,F,P,intéressante,-9.736776,intéressant,-10.270727,1
13,S_NOUN_2_ADJ_c,F,S,la gemme avec les gemmes peut être brillante <eos>,7,brillante,brillant,5,F,P,brillante,-9.283445,brillant,-10.591576,1
14,S_NOUN_2_ADJ_c,F,S,la gemme avec les gemmes peut être compliquée <eos>,7,compliquée,compliqué,5,F,P,compliquée,-10.180559,compliqué,-12.663184,1
15,S_NOUN_2_ADJ_c,F,S,la gemme avec les chaises peut être verte <eos>,7,verte,vert,5,F,P,verte,-7.7198963,vert,-9.049989,1
16,S_NOUN_2_ADJ_c,F,S,la gemme avec les chaises peut être bleue <eos>,7,bleue,bleu,5,F,P,bleue,-6.930912,bleu,-9.717473,1
17,S_NOUN_2_ADJ_c,F,S,la gemme avec les chaises peut être noire <eos>,7,noire,noir,5,F,P,noire,-7.971839,noir,-9.669286,1
18,S_NOUN_2_ADJ_c,F,S,la gemme avec les chaises peut être délicate <eos>,7,délicate,délicat,5,F,P,délicate,-10.270847,délicat,-12.966129,1
19,S_NOUN_2_ADJ_c,F,S,la gemme avec les chaises peut être pointue <eos>,7,pointue,pointu,5,F,P,pointue,-10.439762,pointu,-13.525904,1
20,S_NOUN_2_ADJ_c,F,S,la gemme avec les chaises peut être ronde <eos>,7,ronde,rond,5,F,P,ronde,-9.745672,rond,-10.93986,1
21,S_NOUN_2_ADJ_c,F,S,la gemme avec les chaises peut être froide <eos>,7,froide,froid,5,F,P,froide,-11.294234,froid,-13.231283,1
22,S_NOUN_2_ADJ_c,F,S,la gemme avec les chaises peut être chaude <eos>,7,chaude,chaud,5,F,P,chaude,-10.014928,chaud,-12.883796,1
23,S_NOUN_2_ADJ_c,F,S,la gemme avec les chaises peut être importante <eos>,7,importante,important,5,F,P,importante,-8.614197,important,-11.286912,1
24,S_NOUN_2_ADJ_c,F,S,la gemme avec les chaises peut être courte <eos>,7,courte,court,5,F,P,courte,-9.633397,court,-11.636019,1
25,S_NOUN_2_ADJ_c,F,S,la gemme avec les chaises peut être dure <eos>,7,dure,dur,5,F,P,dure,-9.890171,dur,-12.640327,1
26,S_NOUN_2_ADJ_c,F,S,la gemme avec les chaises peut être claire <eos>,7,claire,clair,5,F,P,claire,-9.739603,clair,-12.464123,1
27,S_NOUN_2_ADJ_c,F,S,la gemme avec les chaises peut être intéressante <eos>,7,intéressante,intéressant,5,F,P,intéressante,-10.157411,intéressant,-9.962425,0
28,S_NOUN_2_ADJ_c,F,S,la gemme avec les chaises peut être brillante <eos>,7,brillante,brillant,5,F,P,brillante,-10.950522,brillant,-12.503785,1
29,S_NOUN_2_ADJ_c,F,S,la gemme avec les chaises peut être compliquée <eos>,7,compliquée,compliqué,5,F,P,compliquée,-9.457611,compliqué,-11.794332,1
30,S_NOUN_2_ADJ_c,F,S,la gemme avec les poubelles peut être verte <eos>,7,verte,vert,5,F,P,verte,-7.372038,vert,-8.635545,1
31,S_NOUN_2_ADJ_c,F,S,la gemme avec les poubelles peut être bleue <eos>,7,bleue,bleu,5,F,P,bleue,-7.4241104,bleu,-9.409965,1
32,S_NOUN_2_ADJ_c,F,S,la gemme avec les poubelles peut être noire <eos>,7,noire,noir,5,F,P,noire,-7.380908,noir,-8.816062,1
33,S_NOUN_2_ADJ_c,F,S,la gemme avec les poubelles peut être délicate <eos>,7,délicate,délicat,5,F,P,délicate,-11.406987,délicat,-13.495624,1
34,S_NOUN_2_ADJ_c,F,S,la gemme avec les poubelles peut être pointue <eos>,7,pointue,pointu,5,F,P,pointue,-9.623206,pointu,-12.743857,1
35,S_NOUN_2_ADJ_c,F,S,la gemme avec les poubelles peut être ronde <eos>,7,ronde,rond,5,F,P,ronde,-10.3548355,rond,-11.073242,1
36,S_NOUN_2_ADJ_c,F,S,la gemme avec les poubelles peut être froide <eos>,7,froide,froid,5,F,P,froide,-11.207711,froid,-13.884243,1
37,S_NOUN_2_ADJ_c,F,S,la gemme avec les poubelles peut être chaude <eos>,7,chaude,chaud,5,F,P,chaude,-10.798543,chaud,-13.572179,1
38,S_NOUN_2_ADJ_c,F,S,la gemme avec les poubelles peut être importante <eos>,7,importante,important,5,F,P,importante,-9.060574,important,-11.6193905,1
39,S_NOUN_2_ADJ_c,F,S,la gemme avec les poubelles peut être courte <eos>,7,courte,court,5,F,P,courte,-9.951092,court,-11.746897,1
40,S_NOUN_2_ADJ_c,F,S,la gemme avec les poubelles peut être dure <eos>,7,dure,dur,5,F,P,dure,-10.017648,dur,-12.308875,1
41,S_NOUN_2_ADJ_c,F,S,la gemme avec les poubelles peut être claire <eos>,7,claire,clair,5,F,P,claire,-9.568567,clair,-12.295279,1
42,S_NOUN_2_ADJ_c,F,S,la gemme avec les poubelles peut être intéressante <eos>,7,intéressante,intéressant,5,F,P,intéressante,-10.650961,intéressant,-10.622966,0
43,S_NOUN_2_ADJ_c,F,S,la gemme avec les poubelles peut être brillante <eos>,7,brillante,brillant,5,F,P,brillante,-11.98205,brillant,-12.540117,1
44,S_NOUN_2_ADJ_c,F,S,la gemme avec les poubelles peut être compliquée <eos>,7,compliquée,compliqué,5,F,P,compliquée,-9.708611,compliqué,-11.520718,1
45,S_NOUN_2_ADJ_c,F,S,la gemme avec les chemises peut être verte <eos>,7,verte,vert,5,F,P,verte,-7.180343,vert,-7.5267386,1
