,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_2_ADJ_c,F,S,la gemme avec les gemmes peut être verte <eos>,7,verte,vert,5,F,P,verte,-5.56991,vert,-8.893293,1
1,S_NOUN_2_ADJ_c,F,S,la gemme avec les gemmes peut être bleue <eos>,7,bleue,bleu,5,F,P,bleue,-6.2350254,bleu,-8.472124,1
2,S_NOUN_2_ADJ_c,F,S,la gemme avec les gemmes peut être noire <eos>,7,noire,noir,5,F,P,noire,-6.494714,noir,-9.886165,1
3,S_NOUN_2_ADJ_c,F,S,la gemme avec les gemmes peut être délicate <eos>,7,délicate,délicat,5,F,P,délicate,-9.730291,délicat,-13.431863,1
4,S_NOUN_2_ADJ_c,F,S,la gemme avec les gemmes peut être pointue <eos>,7,pointue,pointu,5,F,P,pointue,-8.881745,pointu,-14.912974,1
5,S_NOUN_2_ADJ_c,F,S,la gemme avec les gemmes peut être ronde <eos>,7,ronde,rond,5,F,P,ronde,-10.536947,rond,-12.7166195,1
6,S_NOUN_2_ADJ_c,F,S,la gemme avec les gemmes peut être froide <eos>,7,froide,froid,5,F,P,froide,-11.182421,froid,-13.970053,1
7,S_NOUN_2_ADJ_c,F,S,la gemme avec les gemmes peut être chaude <eos>,7,chaude,chaud,5,F,P,chaude,-10.850746,chaud,-12.436821,1
8,S_NOUN_2_ADJ_c,F,S,la gemme avec les gemmes peut être importante <eos>,7,importante,important,5,F,P,importante,-7.63245,important,-11.333298,1
9,S_NOUN_2_ADJ_c,F,S,la gemme avec les gemmes peut être courte <eos>,7,courte,court,5,F,P,courte,-7.766842,court,-13.390793,1
10,S_NOUN_2_ADJ_c,F,S,la gemme avec les gemmes peut être dure <eos>,7,dure,dur,5,F,P,dure,-8.715219,dur,-11.616157,1
11,S_NOUN_2_ADJ_c,F,S,la gemme avec les gemmes peut être claire <eos>,7,claire,clair,5,F,P,claire,-8.370046,clair,-11.741096,1
12,S_NOUN_2_ADJ_c,F,S,la gemme avec les gemmes peut être intéressante <eos>,7,intéressante,intéressant,5,F,P,intéressante,-9.387045,intéressant,-9.7804165,1
13,S_NOUN_2_ADJ_c,F,S,la gemme avec les gemmes peut être brillante <eos>,7,brillante,brillant,5,F,P,brillante,-9.357571,brillant,-11.590082,1
