,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_8_PASS_c,F,S,la gemme avec les gemmes qui était là depuis hier n' est pas achetée <eos>,13,achetée,acheté,11,F,P,achetée,-9.242043,acheté,-11.132854,1
1,S_NOUN_8_PASS_c,F,S,la gemme avec les gemmes qui était là depuis hier n' est pas brisée <eos>,13,brisée,brisé,11,F,P,brisée,-7.91838,brisé,-10.792338,1
2,S_NOUN_8_PASS_c,F,S,la gemme avec les gemmes qui était là depuis hier n' est pas cachée <eos>,13,cachée,caché,11,F,P,cachée,-8.0176935,caché,-9.849001,1
3,S_NOUN_8_PASS_c,F,S,la gemme avec les gemmes qui était là depuis hier n' est pas cassée <eos>,13,cassée,cassé,11,F,P,cassée,-8.070286,cassé,-12.092529,1
4,S_NOUN_8_PASS_c,F,S,la gemme avec les gemmes qui était là depuis hier n' est pas couverte <eos>,13,couverte,couvert,11,F,P,couverte,-7.2711043,couvert,-10.635334,1
5,S_NOUN_8_PASS_c,F,S,la gemme avec les gemmes qui était là depuis hier n' est pas déformée <eos>,13,déformée,déformé,11,F,P,déformée,-9.3544855,déformé,-11.870463,1
6,S_NOUN_8_PASS_c,F,S,la gemme avec les gemmes qui était là depuis hier n' est pas fixée <eos>,13,fixée,fixé,11,F,P,fixée,-5.893403,fixé,-9.00129,1
7,S_NOUN_8_PASS_c,F,S,la gemme avec les gemmes qui était là depuis hier n' est pas jetée <eos>,13,jetée,jeté,11,F,P,jetée,-9.346819,jeté,-12.121459,1
8,S_NOUN_8_PASS_c,F,S,la gemme avec les gemmes qui était là depuis hier n' est pas laissée <eos>,13,laissée,laissé,11,F,P,laissée,-7.6252823,laissé,-9.068172,1
9,S_NOUN_8_PASS_c,F,S,la gemme avec les gemmes qui était là depuis hier n' est pas ouverte <eos>,13,ouverte,ouvert,11,F,P,ouverte,-7.1874323,ouvert,-10.438624,1
10,S_NOUN_8_PASS_c,F,S,la gemme avec les gemmes qui était là depuis hier n' est pas perdue <eos>,13,perdue,perdu,11,F,P,perdue,-6.3177824,perdu,-9.513611,1
11,S_NOUN_8_PASS_c,F,S,la gemme avec les gemmes qui était là depuis hier n' est pas réparée <eos>,13,réparée,réparé,11,F,P,réparée,-9.574896,réparé,-12.463671,1
12,S_NOUN_8_PASS_c,F,S,la gemme avec les gemmes qui était là depuis hier n' est pas retirée <eos>,13,retirée,retiré,11,F,P,retirée,-7.6173196,retiré,-9.62295,1
13,S_NOUN_8_PASS_c,F,S,la gemme avec les gemmes qui était là depuis hier n' est pas tombée <eos>,13,tombée,tombé,11,F,P,tombée,-7.1896024,tombé,-9.631638,1
14,S_NOUN_8_PASS_c,F,S,la gemme avec les gemmes qui était là depuis hier n' est pas utilisée <eos>,13,utilisée,utilisé,11,F,P,utilisée,-4.007727,utilisé,-6.2488856,1
15,S_NOUN_8_PASS_c,F,S,la gemme avec les chaises qui était là depuis hier n' est pas achetée <eos>,13,achetée,acheté,11,F,P,achetée,-8.715516,acheté,-11.6232,1
16,S_NOUN_8_PASS_c,F,S,la gemme avec les chaises qui était là depuis hier n' est pas brisée <eos>,13,brisée,brisé,11,F,P,brisée,-7.7842913,brisé,-10.574553,1
17,S_NOUN_8_PASS_c,F,S,la gemme avec les chaises qui était là depuis hier n' est pas cachée <eos>,13,cachée,caché,11,F,P,cachée,-7.343628,caché,-10.140665,1
18,S_NOUN_8_PASS_c,F,S,la gemme avec les chaises qui était là depuis hier n' est pas cassée <eos>,13,cassée,cassé,11,F,P,cassée,-7.4337125,cassé,-11.994123,1
19,S_NOUN_8_PASS_c,F,S,la gemme avec les chaises qui était là depuis hier n' est pas couverte <eos>,13,couverte,couvert,11,F,P,couverte,-7.07843,couvert,-10.658761,1
20,S_NOUN_8_PASS_c,F,S,la gemme avec les chaises qui était là depuis hier n' est pas déformée <eos>,13,déformée,déformé,11,F,P,déformée,-9.312804,déformé,-12.25963,1
21,S_NOUN_8_PASS_c,F,S,la gemme avec les chaises qui était là depuis hier n' est pas fixée <eos>,13,fixée,fixé,11,F,P,fixée,-5.775218,fixé,-9.373484,1
22,S_NOUN_8_PASS_c,F,S,la gemme avec les chaises qui était là depuis hier n' est pas jetée <eos>,13,jetée,jeté,11,F,P,jetée,-9.536858,jeté,-11.723298,1
23,S_NOUN_8_PASS_c,F,S,la gemme avec les chaises qui était là depuis hier n' est pas laissée <eos>,13,laissée,laissé,11,F,P,laissée,-7.4178467,laissé,-9.172665,1
24,S_NOUN_8_PASS_c,F,S,la gemme avec les chaises qui était là depuis hier n' est pas ouverte <eos>,13,ouverte,ouvert,11,F,P,ouverte,-6.3142953,ouvert,-9.577019,1
25,S_NOUN_8_PASS_c,F,S,la gemme avec les chaises qui était là depuis hier n' est pas perdue <eos>,13,perdue,perdu,11,F,P,perdue,-6.7141333,perdu,-9.522981,1
26,S_NOUN_8_PASS_c,F,S,la gemme avec les chaises qui était là depuis hier n' est pas réparée <eos>,13,réparée,réparé,11,F,P,réparée,-9.4731655,réparé,-12.261713,1
27,S_NOUN_8_PASS_c,F,S,la gemme avec les chaises qui était là depuis hier n' est pas retirée <eos>,13,retirée,retiré,11,F,P,retirée,-7.9800744,retiré,-10.254477,1
28,S_NOUN_8_PASS_c,F,S,la gemme avec les chaises qui était là depuis hier n' est pas tombée <eos>,13,tombée,tombé,11,F,P,tombée,-7.259591,tombé,-9.393612,1
29,S_NOUN_8_PASS_c,F,S,la gemme avec les chaises qui était là depuis hier n' est pas utilisée <eos>,13,utilisée,utilisé,11,F,P,utilisée,-4.808779,utilisé,-7.03102,1
30,S_NOUN_8_PASS_c,F,S,la gemme avec les poubelles qui était là depuis hier n' est pas achetée <eos>,13,achetée,acheté,11,F,P,achetée,-8.868232,acheté,-11.80493,1
31,S_NOUN_8_PASS_c,F,S,la gemme avec les poubelles qui était là depuis hier n' est pas brisée <eos>,13,brisée,brisé,11,F,P,brisée,-7.4122806,brisé,-10.419991,1
32,S_NOUN_8_PASS_c,F,S,la gemme avec les poubelles qui était là depuis hier n' est pas cachée <eos>,13,cachée,caché,11,F,P,cachée,-7.1693363,caché,-9.793942,1
33,S_NOUN_8_PASS_c,F,S,la gemme avec les poubelles qui était là depuis hier n' est pas cassée <eos>,13,cassée,cassé,11,F,P,cassée,-7.0570107,cassé,-11.11375,1
34,S_NOUN_8_PASS_c,F,S,la gemme avec les poubelles qui était là depuis hier n' est pas couverte <eos>,13,couverte,couvert,11,F,P,couverte,-6.9500284,couvert,-10.55843,1
35,S_NOUN_8_PASS_c,F,S,la gemme avec les poubelles qui était là depuis hier n' est pas déformée <eos>,13,déformée,déformé,11,F,P,déformée,-9.01132,déformé,-11.741814,1
36,S_NOUN_8_PASS_c,F,S,la gemme avec les poubelles qui était là depuis hier n' est pas fixée <eos>,13,fixée,fixé,11,F,P,fixée,-5.4187374,fixé,-8.879644,1
37,S_NOUN_8_PASS_c,F,S,la gemme avec les poubelles qui était là depuis hier n' est pas jetée <eos>,13,jetée,jeté,11,F,P,jetée,-8.3474455,jeté,-11.090227,1
38,S_NOUN_8_PASS_c,F,S,la gemme avec les poubelles qui était là depuis hier n' est pas laissée <eos>,13,laissée,laissé,11,F,P,laissée,-7.253828,laissé,-8.839614,1
39,S_NOUN_8_PASS_c,F,S,la gemme avec les poubelles qui était là depuis hier n' est pas ouverte <eos>,13,ouverte,ouvert,11,F,P,ouverte,-6.323084,ouvert,-9.369173,1
40,S_NOUN_8_PASS_c,F,S,la gemme avec les poubelles qui était là depuis hier n' est pas perdue <eos>,13,perdue,perdu,11,F,P,perdue,-6.9129534,perdu,-9.300266,1
41,S_NOUN_8_PASS_c,F,S,la gemme avec les poubelles qui était là depuis hier n' est pas réparée <eos>,13,réparée,réparé,11,F,P,réparée,-8.527285,réparé,-11.2980385,1
42,S_NOUN_8_PASS_c,F,S,la gemme avec les poubelles qui était là depuis hier n' est pas retirée <eos>,13,retirée,retiré,11,F,P,retirée,-6.954648,retiré,-9.186173,1
43,S_NOUN_8_PASS_c,F,S,la gemme avec les poubelles qui était là depuis hier n' est pas tombée <eos>,13,tombée,tombé,11,F,P,tombée,-7.0197196,tombé,-9.172834,1
44,S_NOUN_8_PASS_c,F,S,la gemme avec les poubelles qui était là depuis hier n' est pas utilisée <eos>,13,utilisée,utilisé,11,F,P,utilisée,-4.2059784,utilisé,-6.3266535,1
45,S_NOUN_8_PASS_c,F,S,la gemme avec les chemises qui était là depuis hier n' est pas achetée <eos>,13,achetée,acheté,11,F,P,achetée,-7.9823456,acheté,-11.1999445,1
46,S_NOUN_8_PASS_c,F,S,la gemme avec les chemises qui était là depuis hier n' est pas brisée <eos>,13,brisée,brisé,11,F,P,brisée,-8.023488,brisé,-11.124549,1
47,S_NOUN_8_PASS_c,F,S,la gemme avec les chemises qui était là depuis hier n' est pas cachée <eos>,13,cachée,caché,11,F,P,cachée,-8.135073,caché,-10.737558,1
48,S_NOUN_8_PASS_c,F,S,la gemme avec les chemises qui était là depuis hier n' est pas cassée <eos>,13,cassée,cassé,11,F,P,cassée,-7.7335606,cassé,-11.5501995,1
49,S_NOUN_8_PASS_c,F,S,la gemme avec les chemises qui était là depuis hier n' est pas couverte <eos>,13,couverte,couvert,11,F,P,couverte,-7.6851063,couvert,-10.858431,1
50,S_NOUN_8_PASS_c,F,S,la gemme avec les chemises qui était là depuis hier n' est pas déformée <eos>,13,déformée,déformé,11,F,P,déformée,-9.155344,déformé,-12.105108,1
51,S_NOUN_8_PASS_c,F,S,la gemme avec les chemises qui était là depuis hier n' est pas fixée <eos>,13,fixée,fixé,11,F,P,fixée,-5.977545,fixé,-9.0569315,1
52,S_NOUN_8_PASS_c,F,S,la gemme avec les chemises qui était là depuis hier n' est pas jetée <eos>,13,jetée,jeté,11,F,P,jetée,-9.506264,jeté,-11.92071,1
53,S_NOUN_8_PASS_c,F,S,la gemme avec les chemises qui était là depuis hier n' est pas laissée <eos>,13,laissée,laissé,11,F,P,laissée,-7.396386,laissé,-9.208764,1
54,S_NOUN_8_PASS_c,F,S,la gemme avec les chemises qui était là depuis hier n' est pas ouverte <eos>,13,ouverte,ouvert,11,F,P,ouverte,-6.7781563,ouvert,-9.942901,1
55,S_NOUN_8_PASS_c,F,S,la gemme avec les chemises qui était là depuis hier n' est pas perdue <eos>,13,perdue,perdu,11,F,P,perdue,-6.871571,perdu,-9.313551,1
56,S_NOUN_8_PASS_c,F,S,la gemme avec les chemises qui était là depuis hier n' est pas réparée <eos>,13,réparée,réparé,11,F,P,réparée,-8.761832,réparé,-11.436218,1
57,S_NOUN_8_PASS_c,F,S,la gemme avec les chemises qui était là depuis hier n' est pas retirée <eos>,13,retirée,retiré,11,F,P,retirée,-7.4209356,retiré,-9.591359,1
58,S_NOUN_8_PASS_c,F,S,la gemme avec les chemises qui était là depuis hier n' est pas tombée <eos>,13,tombée,tombé,11,F,P,tombée,-7.044083,tombé,-8.858734,1
59,S_NOUN_8_PASS_c,F,S,la gemme avec les chemises qui était là depuis hier n' est pas utilisée <eos>,13,utilisée,utilisé,11,F,P,utilisée,-4.3125286,utilisé,-6.2400026,1
60,S_NOUN_8_PASS_c,F,S,la gemme avec les recettes qui était là depuis hier n' est pas achetée <eos>,13,achetée,acheté,11,F,P,achetée,-8.576382,acheté,-11.199775,1
61,S_NOUN_8_PASS_c,F,S,la gemme avec les recettes qui était là depuis hier n' est pas brisée <eos>,13,brisée,brisé,11,F,P,brisée,-9.1475725,brisé,-12.00097,1
62,S_NOUN_8_PASS_c,F,S,la gemme avec les recettes qui était là depuis hier n' est pas cachée <eos>,13,cachée,caché,11,F,P,cachée,-8.839167,caché,-10.670586,1
63,S_NOUN_8_PASS_c,F,S,la gemme avec les recettes qui était là depuis hier n' est pas cassée <eos>,13,cassée,cassé,11,F,P,cassée,-9.173765,cassé,-12.813905,1
64,S_NOUN_8_PASS_c,F,S,la gemme avec les recettes qui était là depuis hier n' est pas couverte <eos>,13,couverte,couvert,11,F,P,couverte,-8.329071,couvert,-11.457294,1
65,S_NOUN_8_PASS_c,F,S,la gemme avec les recettes qui était là depuis hier n' est pas déformée <eos>,13,déformée,déformé,11,F,P,déformée,-10.782192,déformé,-13.561966,1
66,S_NOUN_8_PASS_c,F,S,la gemme avec les recettes qui était là depuis hier n' est pas fixée <eos>,13,fixée,fixé,11,F,P,fixée,-5.978789,fixé,-9.629898,1
67,S_NOUN_8_PASS_c,F,S,la gemme avec les recettes qui était là depuis hier n' est pas jetée <eos>,13,jetée,jeté,11,F,P,jetée,-10.560588,jeté,-13.39634,1
68,S_NOUN_8_PASS_c,F,S,la gemme avec les recettes qui était là depuis hier n' est pas laissée <eos>,13,laissée,laissé,11,F,P,laissée,-7.5033216,laissé,-9.472167,1
69,S_NOUN_8_PASS_c,F,S,la gemme avec les recettes qui était là depuis hier n' est pas ouverte <eos>,13,ouverte,ouvert,11,F,P,ouverte,-7.66975,ouvert,-11.318468,1
70,S_NOUN_8_PASS_c,F,S,la gemme avec les recettes qui était là depuis hier n' est pas perdue <eos>,13,perdue,perdu,11,F,P,perdue,-6.453017,perdu,-9.888371,1
71,S_NOUN_8_PASS_c,F,S,la gemme avec les recettes qui était là depuis hier n' est pas réparée <eos>,13,réparée,réparé,11,F,P,réparée,-9.89759,réparé,-12.35731,1
72,S_NOUN_8_PASS_c,F,S,la gemme avec les recettes qui était là depuis hier n' est pas retirée <eos>,13,retirée,retiré,11,F,P,retirée,-8.180807,retiré,-10.417297,1
73,S_NOUN_8_PASS_c,F,S,la gemme avec les recettes qui était là depuis hier n' est pas tombée <eos>,13,tombée,tombé,11,F,P,tombée,-7.5556164,tombé,-9.944123,1
74,S_NOUN_8_PASS_c,F,S,la gemme avec les recettes qui était là depuis hier n' est pas utilisée <eos>,13,utilisée,utilisé,11,F,P,utilisée,-4.5539255,utilisé,-7.0038214,1
75,S_NOUN_8_PASS_c,F,S,la gemme avec les jupes qui était là depuis hier n' est pas achetée <eos>,13,achetée,acheté,11,F,P,achetée,-8.723829,acheté,-12.244497,1
76,S_NOUN_8_PASS_c,F,S,la gemme avec les jupes qui était là depuis hier n' est pas brisée <eos>,13,brisée,brisé,11,F,P,brisée,-7.713305,brisé,-10.327902,1
77,S_NOUN_8_PASS_c,F,S,la gemme avec les jupes qui était là depuis hier n' est pas cachée <eos>,13,cachée,caché,11,F,P,cachée,-8.439682,caché,-10.764024,1
78,S_NOUN_8_PASS_c,F,S,la gemme avec les jupes qui était là depuis hier n' est pas cassée <eos>,13,cassée,cassé,11,F,P,cassée,-7.743205,cassé,-11.551392,1
79,S_NOUN_8_PASS_c,F,S,la gemme avec les jupes qui était là depuis hier n' est pas couverte <eos>,13,couverte,couvert,11,F,P,couverte,-7.473514,couvert,-10.46579,1
80,S_NOUN_8_PASS_c,F,S,la gemme avec les jupes qui était là depuis hier n' est pas déformée <eos>,13,déformée,déformé,11,F,P,déformée,-8.697227,déformé,-11.223696,1
81,S_NOUN_8_PASS_c,F,S,la gemme avec les jupes qui était là depuis hier n' est pas fixée <eos>,13,fixée,fixé,11,F,P,fixée,-5.804551,fixé,-8.839937,1
82,S_NOUN_8_PASS_c,F,S,la gemme avec les jupes qui était là depuis hier n' est pas jetée <eos>,13,jetée,jeté,11,F,P,jetée,-10.231528,jeté,-12.360747,1
83,S_NOUN_8_PASS_c,F,S,la gemme avec les jupes qui était là depuis hier n' est pas laissée <eos>,13,laissée,laissé,11,F,P,laissée,-7.3771935,laissé,-9.208249,1
84,S_NOUN_8_PASS_c,F,S,la gemme avec les jupes qui était là depuis hier n' est pas ouverte <eos>,13,ouverte,ouvert,11,F,P,ouverte,-7.009805,ouvert,-10.324095,1
85,S_NOUN_8_PASS_c,F,S,la gemme avec les jupes qui était là depuis hier n' est pas perdue <eos>,13,perdue,perdu,11,F,P,perdue,-7.142747,perdu,-9.970926,1
86,S_NOUN_8_PASS_c,F,S,la gemme avec les jupes qui était là depuis hier n' est pas réparée <eos>,13,réparée,réparé,11,F,P,réparée,-9.840698,réparé,-12.505884,1
87,S_NOUN_8_PASS_c,F,S,la gemme avec les jupes qui était là depuis hier n' est pas retirée <eos>,13,retirée,retiré,11,F,P,retirée,-8.075595,retiré,-10.151667,1
88,S_NOUN_8_PASS_c,F,S,la gemme avec les jupes qui était là depuis hier n' est pas tombée <eos>,13,tombée,tombé,11,F,P,tombée,-7.771744,tombé,-9.546228,1
89,S_NOUN_8_PASS_c,F,S,la gemme avec les jupes qui était là depuis hier n' est pas utilisée <eos>,13,utilisée,utilisé,11,F,P,utilisée,-4.5341015,utilisé,-6.456712,1
90,S_NOUN_8_PASS_c,F,S,la gemme avec les colles qui était là depuis hier n' est pas achetée <eos>,13,achetée,acheté,11,F,P,achetée,-8.840977,acheté,-11.630274,1
91,S_NOUN_8_PASS_c,F,S,la gemme avec les colles qui était là depuis hier n' est pas brisée <eos>,13,brisée,brisé,11,F,P,brisée,-8.164642,brisé,-11.443197,1
92,S_NOUN_8_PASS_c,F,S,la gemme avec les colles qui était là depuis hier n' est pas cachée <eos>,13,cachée,caché,11,F,P,cachée,-8.937149,caché,-10.328783,1
93,S_NOUN_8_PASS_c,F,S,la gemme avec les colles qui était là depuis hier n' est pas cassée <eos>,13,cassée,cassé,11,F,P,cassée,-8.136889,cassé,-11.869978,1
94,S_NOUN_8_PASS_c,F,S,la gemme avec les colles qui était là depuis hier n' est pas couverte <eos>,13,couverte,couvert,11,F,P,couverte,-7.696234,couvert,-11.091433,1
95,S_NOUN_8_PASS_c,F,S,la gemme avec les colles qui était là depuis hier n' est pas déformée <eos>,13,déformée,déformé,11,F,P,déformée,-9.171343,déformé,-12.268124,1
96,S_NOUN_8_PASS_c,F,S,la gemme avec les colles qui était là depuis hier n' est pas fixée <eos>,13,fixée,fixé,11,F,P,fixée,-5.8606496,fixé,-9.285145,1
97,S_NOUN_8_PASS_c,F,S,la gemme avec les colles qui était là depuis hier n' est pas jetée <eos>,13,jetée,jeté,11,F,P,jetée,-9.917701,jeté,-12.404312,1
98,S_NOUN_8_PASS_c,F,S,la gemme avec les colles qui était là depuis hier n' est pas laissée <eos>,13,laissée,laissé,11,F,P,laissée,-7.470503,laissé,-9.129689,1
99,S_NOUN_8_PASS_c,F,S,la gemme avec les colles qui était là depuis hier n' est pas ouverte <eos>,13,ouverte,ouvert,11,F,P,ouverte,-7.291731,ouvert,-10.620182,1
100,S_NOUN_8_PASS_c,F,S,la gemme avec les colles qui était là depuis hier n' est pas perdue <eos>,13,perdue,perdu,11,F,P,perdue,-6.3979664,perdu,-10.000074,1
101,S_NOUN_8_PASS_c,F,S,la gemme avec les colles qui était là depuis hier n' est pas réparée <eos>,13,réparée,réparé,11,F,P,réparée,-9.676183,réparé,-12.19059,1
102,S_NOUN_8_PASS_c,F,S,la gemme avec les colles qui était là depuis hier n' est pas retirée <eos>,13,retirée,retiré,11,F,P,retirée,-7.8526917,retiré,-10.005279,1
103,S_NOUN_8_PASS_c,F,S,la gemme avec les colles qui était là depuis hier n' est pas tombée <eos>,13,tombée,tombé,11,F,P,tombée,-7.6895695,tombé,-10.064277,1
104,S_NOUN_8_PASS_c,F,S,la gemme avec les colles qui était là depuis hier n' est pas utilisée <eos>,13,utilisée,utilisé,11,F,P,utilisée,-3.6461527,utilisé,-5.777074,1
105,S_NOUN_8_PASS_c,F,S,la gemme avec les lampes qui était là depuis hier n' est pas achetée <eos>,13,achetée,acheté,11,F,P,achetée,-8.382368,acheté,-11.805621,1
106,S_NOUN_8_PASS_c,F,S,la gemme avec les lampes qui était là depuis hier n' est pas brisée <eos>,13,brisée,brisé,11,F,P,brisée,-7.817848,brisé,-10.823034,1
107,S_NOUN_8_PASS_c,F,S,la gemme avec les lampes qui était là depuis hier n' est pas cachée <eos>,13,cachée,caché,11,F,P,cachée,-8.0497,caché,-10.324375,1
108,S_NOUN_8_PASS_c,F,S,la gemme avec les lampes qui était là depuis hier n' est pas cassée <eos>,13,cassée,cassé,11,F,P,cassée,-8.000414,cassé,-11.865482,1
109,S_NOUN_8_PASS_c,F,S,la gemme avec les lampes qui était là depuis hier n' est pas couverte <eos>,13,couverte,couvert,11,F,P,couverte,-7.4867373,couvert,-10.93272,1
110,S_NOUN_8_PASS_c,F,S,la gemme avec les lampes qui était là depuis hier n' est pas déformée <eos>,13,déformée,déformé,11,F,P,déformée,-9.009679,déformé,-12.056063,1
111,S_NOUN_8_PASS_c,F,S,la gemme avec les lampes qui était là depuis hier n' est pas fixée <eos>,13,fixée,fixé,11,F,P,fixée,-5.901554,fixé,-9.2254505,1
112,S_NOUN_8_PASS_c,F,S,la gemme avec les lampes qui était là depuis hier n' est pas jetée <eos>,13,jetée,jeté,11,F,P,jetée,-8.564911,jeté,-12.067267,1
113,S_NOUN_8_PASS_c,F,S,la gemme avec les lampes qui était là depuis hier n' est pas laissée <eos>,13,laissée,laissé,11,F,P,laissée,-7.9064484,laissé,-9.495542,1
114,S_NOUN_8_PASS_c,F,S,la gemme avec les lampes qui était là depuis hier n' est pas ouverte <eos>,13,ouverte,ouvert,11,F,P,ouverte,-6.995681,ouvert,-10.161325,1
115,S_NOUN_8_PASS_c,F,S,la gemme avec les lampes qui était là depuis hier n' est pas perdue <eos>,13,perdue,perdu,11,F,P,perdue,-6.624748,perdu,-9.628663,1
116,S_NOUN_8_PASS_c,F,S,la gemme avec les lampes qui était là depuis hier n' est pas réparée <eos>,13,réparée,réparé,11,F,P,réparée,-8.978981,réparé,-11.652163,1
117,S_NOUN_8_PASS_c,F,S,la gemme avec les lampes qui était là depuis hier n' est pas retirée <eos>,13,retirée,retiré,11,F,P,retirée,-7.6796923,retiré,-9.755353,1
118,S_NOUN_8_PASS_c,F,S,la gemme avec les lampes qui était là depuis hier n' est pas tombée <eos>,13,tombée,tombé,11,F,P,tombée,-7.1525598,tombé,-9.886669,1
119,S_NOUN_8_PASS_c,F,S,la gemme avec les lampes qui était là depuis hier n' est pas utilisée <eos>,13,utilisée,utilisé,11,F,P,utilisée,-3.8906605,utilisé,-6.3003407,1
120,S_NOUN_8_PASS_c,F,S,la gemme avec les bouteilles qui était là depuis hier n' est pas achetée <eos>,13,achetée,acheté,11,F,P,achetée,-8.144696,acheté,-10.815464,1
121,S_NOUN_8_PASS_c,F,S,la gemme avec les bouteilles qui était là depuis hier n' est pas brisée <eos>,13,brisée,brisé,11,F,P,brisée,-8.264998,brisé,-11.209234,1
