,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_5_ADJ_a,F,P,les gemmes avec le bracelet que j' aime beaucoup sont vertes <eos>,10,vertes,verts,8,M,S,vertes,-8.113644,verts,-10.142509,1
1,P_NOUN_5_ADJ_a,F,P,les gemmes avec le bracelet que j' aime beaucoup sont bleues <eos>,10,bleues,bleus,8,M,S,bleues,-7.834474,bleus,-9.453583,1
2,P_NOUN_5_ADJ_a,F,P,les gemmes avec le bracelet que j' aime beaucoup sont noires <eos>,10,noires,noirs,8,M,S,noires,-6.2740703,noirs,-7.9960303,1
3,P_NOUN_5_ADJ_a,F,P,les gemmes avec le bracelet que j' aime beaucoup sont délicates <eos>,10,délicates,délicats,8,M,S,délicates,-11.379256,délicats,-13.432638,1
4,P_NOUN_5_ADJ_a,F,P,les gemmes avec le bracelet que j' aime beaucoup sont pointues <eos>,10,pointues,pointus,8,M,S,pointues,-9.717644,pointus,-12.989577,1
5,P_NOUN_5_ADJ_a,F,P,les gemmes avec le bracelet que j' aime beaucoup sont rondes <eos>,10,rondes,ronds,8,M,S,rondes,-12.290492,ronds,-11.662826,0
6,P_NOUN_5_ADJ_a,F,P,les gemmes avec le bracelet que j' aime beaucoup sont froides <eos>,10,froides,froids,8,M,S,froides,-7.260659,froids,-12.057311,1
7,P_NOUN_5_ADJ_a,F,P,les gemmes avec le bracelet que j' aime beaucoup sont chaudes <eos>,10,chaudes,chauds,8,M,S,chaudes,-9.651499,chauds,-12.691667,1
8,P_NOUN_5_ADJ_a,F,P,les gemmes avec le bracelet que j' aime beaucoup sont importantes <eos>,10,importantes,importants,8,M,S,importantes,-8.296635,importants,-11.772676,1
9,P_NOUN_5_ADJ_a,F,P,les gemmes avec le bracelet que j' aime beaucoup sont courtes <eos>,10,courtes,courts,8,M,S,courtes,-8.469292,courts,-10.853907,1
10,P_NOUN_5_ADJ_a,F,P,les gemmes avec le bracelet que j' aime beaucoup sont dures <eos>,10,dures,durs,8,M,S,dures,-7.6353297,durs,-10.817141,1
11,P_NOUN_5_ADJ_a,F,P,les gemmes avec le bracelet que j' aime beaucoup sont claires <eos>,10,claires,clairs,8,M,S,claires,-9.780003,clairs,-11.571983,1
12,P_NOUN_5_ADJ_a,F,P,les gemmes avec le bracelet que j' aime beaucoup sont intéressantes <eos>,10,intéressantes,intéressants,8,M,S,intéressantes,-8.768705,intéressants,-10.312082,1
13,P_NOUN_5_ADJ_a,F,P,les gemmes avec le bracelet que j' aime beaucoup sont brillantes <eos>,10,brillantes,brillants,8,M,S,brillantes,-8.110442,brillants,-10.619423,1
14,P_NOUN_5_ADJ_a,F,P,les gemmes avec le bracelet que j' aime beaucoup sont compliquées <eos>,10,compliquées,compliqués,8,M,S,compliquées,-11.528286,compliqués,-13.977987,1
15,P_NOUN_5_ADJ_a,F,P,les gemmes avec le miroir que j' aime beaucoup sont vertes <eos>,10,vertes,verts,8,M,S,vertes,-7.6621804,verts,-10.4597645,1
16,P_NOUN_5_ADJ_a,F,P,les gemmes avec le miroir que j' aime beaucoup sont bleues <eos>,10,bleues,bleus,8,M,S,bleues,-7.2225056,bleus,-8.656663,1
17,P_NOUN_5_ADJ_a,F,P,les gemmes avec le miroir que j' aime beaucoup sont noires <eos>,10,noires,noirs,8,M,S,noires,-6.1060815,noirs,-7.6515384,1
18,P_NOUN_5_ADJ_a,F,P,les gemmes avec le miroir que j' aime beaucoup sont délicates <eos>,10,délicates,délicats,8,M,S,délicates,-10.8369055,délicats,-13.060596,1
19,P_NOUN_5_ADJ_a,F,P,les gemmes avec le miroir que j' aime beaucoup sont pointues <eos>,10,pointues,pointus,8,M,S,pointues,-9.338001,pointus,-12.98496,1
20,P_NOUN_5_ADJ_a,F,P,les gemmes avec le miroir que j' aime beaucoup sont rondes <eos>,10,rondes,ronds,8,M,S,rondes,-11.750299,ronds,-11.45978,0
21,P_NOUN_5_ADJ_a,F,P,les gemmes avec le miroir que j' aime beaucoup sont froides <eos>,10,froides,froids,8,M,S,froides,-6.749799,froids,-11.585693,1
22,P_NOUN_5_ADJ_a,F,P,les gemmes avec le miroir que j' aime beaucoup sont chaudes <eos>,10,chaudes,chauds,8,M,S,chaudes,-9.182494,chauds,-12.704449,1
23,P_NOUN_5_ADJ_a,F,P,les gemmes avec le miroir que j' aime beaucoup sont importantes <eos>,10,importantes,importants,8,M,S,importantes,-8.065827,importants,-11.758285,1
24,P_NOUN_5_ADJ_a,F,P,les gemmes avec le miroir que j' aime beaucoup sont courtes <eos>,10,courtes,courts,8,M,S,courtes,-8.49258,courts,-10.699626,1
25,P_NOUN_5_ADJ_a,F,P,les gemmes avec le miroir que j' aime beaucoup sont dures <eos>,10,dures,durs,8,M,S,dures,-7.5257254,durs,-10.461555,1
26,P_NOUN_5_ADJ_a,F,P,les gemmes avec le miroir que j' aime beaucoup sont claires <eos>,10,claires,clairs,8,M,S,claires,-9.463435,clairs,-11.194503,1
27,P_NOUN_5_ADJ_a,F,P,les gemmes avec le miroir que j' aime beaucoup sont intéressantes <eos>,10,intéressantes,intéressants,8,M,S,intéressantes,-8.381878,intéressants,-10.363937,1
28,P_NOUN_5_ADJ_a,F,P,les gemmes avec le miroir que j' aime beaucoup sont brillantes <eos>,10,brillantes,brillants,8,M,S,brillantes,-7.4403296,brillants,-10.453386,1
29,P_NOUN_5_ADJ_a,F,P,les gemmes avec le miroir que j' aime beaucoup sont compliquées <eos>,10,compliquées,compliqués,8,M,S,compliquées,-11.673756,compliqués,-13.827157,1
30,P_NOUN_5_ADJ_a,F,P,les gemmes avec le crayon que j' aime beaucoup sont vertes <eos>,10,vertes,verts,8,M,S,vertes,-7.823803,verts,-10.903958,1
31,P_NOUN_5_ADJ_a,F,P,les gemmes avec le crayon que j' aime beaucoup sont bleues <eos>,10,bleues,bleus,8,M,S,bleues,-7.501073,bleus,-9.116322,1
32,P_NOUN_5_ADJ_a,F,P,les gemmes avec le crayon que j' aime beaucoup sont noires <eos>,10,noires,noirs,8,M,S,noires,-6.0958996,noirs,-7.8052254,1
33,P_NOUN_5_ADJ_a,F,P,les gemmes avec le crayon que j' aime beaucoup sont délicates <eos>,10,délicates,délicats,8,M,S,délicates,-9.947638,délicats,-12.426627,1
34,P_NOUN_5_ADJ_a,F,P,les gemmes avec le crayon que j' aime beaucoup sont pointues <eos>,10,pointues,pointus,8,M,S,pointues,-9.617679,pointus,-13.526453,1
35,P_NOUN_5_ADJ_a,F,P,les gemmes avec le crayon que j' aime beaucoup sont rondes <eos>,10,rondes,ronds,8,M,S,rondes,-11.891841,ronds,-11.618358,0
36,P_NOUN_5_ADJ_a,F,P,les gemmes avec le crayon que j' aime beaucoup sont froides <eos>,10,froides,froids,8,M,S,froides,-7.035486,froids,-11.929417,1
37,P_NOUN_5_ADJ_a,F,P,les gemmes avec le crayon que j' aime beaucoup sont chaudes <eos>,10,chaudes,chauds,8,M,S,chaudes,-9.1737,chauds,-12.572333,1
38,P_NOUN_5_ADJ_a,F,P,les gemmes avec le crayon que j' aime beaucoup sont importantes <eos>,10,importantes,importants,8,M,S,importantes,-7.675785,importants,-11.565145,1
