,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_1_PASS_a,F,P,les gemmes sont achetées . <eos>,3,achetées,achetés,1,achetées,-5.50354,achetés,-8.44154,1
1,P_NOUN_1_PASS_a,F,P,les gemmes sont brisées . <eos>,3,brisées,brisés,1,brisées,-9.257439,brisés,-13.147745,1
2,P_NOUN_1_PASS_a,F,P,les gemmes sont cachées . <eos>,3,cachées,cachés,1,cachées,-6.916851,cachés,-8.904957,1
3,P_NOUN_1_PASS_a,F,P,les gemmes sont cassées . <eos>,3,cassées,cassés,1,cassées,-9.639438,cassés,-11.388704,1
4,P_NOUN_1_PASS_a,F,P,les gemmes sont couvertes . <eos>,3,couvertes,couverts,1,couvertes,-7.562518,couverts,-9.860594,1
5,P_NOUN_1_PASS_a,F,P,les gemmes sont déformées . <eos>,3,déformées,déformés,1,déformées,-7.8401003,déformés,-12.430741,1
6,P_NOUN_1_PASS_a,F,P,les gemmes sont fixées . <eos>,3,fixées,fixés,1,fixées,-7.745788,fixés,-10.272627,1
7,P_NOUN_1_PASS_a,F,P,les gemmes sont jetées . <eos>,3,jetées,jetés,1,jetées,-8.900015,jetés,-11.189546,1
8,P_NOUN_1_PASS_a,F,P,les gemmes sont laissées . <eos>,3,laissées,laissés,1,laissées,-8.055887,laissés,-10.291967,1
9,P_NOUN_1_PASS_a,F,P,les gemmes sont ouvertes . <eos>,3,ouvertes,ouverts,1,ouvertes,-8.710423,ouverts,-12.6982975,1
10,P_NOUN_1_PASS_a,F,P,les gemmes sont perdues . <eos>,3,perdues,perdus,1,perdues,-8.269136,perdus,-12.500851,1
11,P_NOUN_1_PASS_a,F,P,les gemmes sont réparées . <eos>,3,réparées,réparés,1,réparées,-9.322237,réparés,-13.863191,1
12,P_NOUN_1_PASS_a,F,P,les gemmes sont retirées . <eos>,3,retirées,retirés,1,retirées,-8.168362,retirés,-9.145887,1
13,P_NOUN_1_PASS_a,F,P,les gemmes sont tombées . <eos>,3,tombées,tombés,1,tombées,-8.229508,tombés,-11.566672,1
14,P_NOUN_1_PASS_a,F,P,les gemmes sont utilisées . <eos>,3,utilisées,utilisés,1,utilisées,-2.7705941,utilisés,-6.174125,1
15,P_NOUN_1_PASS_a,F,P,les chaises sont achetées . <eos>,3,achetées,achetés,1,achetées,-6.648641,achetés,-10.421278,1
16,P_NOUN_1_PASS_a,F,P,les chaises sont brisées . <eos>,3,brisées,brisés,1,brisées,-6.999328,brisés,-11.562717,1
17,P_NOUN_1_PASS_a,F,P,les chaises sont cachées . <eos>,3,cachées,cachés,1,cachées,-5.9032054,cachés,-11.259617,1
18,P_NOUN_1_PASS_a,F,P,les chaises sont cassées . <eos>,3,cassées,cassés,1,cassées,-9.132376,cassés,-11.679422,1
19,P_NOUN_1_PASS_a,F,P,les chaises sont couvertes . <eos>,3,couvertes,couverts,1,couvertes,-6.164583,couverts,-8.970834,1
20,P_NOUN_1_PASS_a,F,P,les chaises sont déformées . <eos>,3,déformées,déformés,1,déformées,-8.596266,déformés,-11.981238,1
21,P_NOUN_1_PASS_a,F,P,les chaises sont fixées . <eos>,3,fixées,fixés,1,fixées,-7.177642,fixés,-11.030418,1
22,P_NOUN_1_PASS_a,F,P,les chaises sont jetées . <eos>,3,jetées,jetés,1,jetées,-7.5765057,jetés,-10.288122,1
23,P_NOUN_1_PASS_a,F,P,les chaises sont laissées . <eos>,3,laissées,laissés,1,laissées,-8.206749,laissés,-11.909014,1
24,P_NOUN_1_PASS_a,F,P,les chaises sont ouvertes . <eos>,3,ouvertes,ouverts,1,ouvertes,-5.8294907,ouverts,-10.625385,1
25,P_NOUN_1_PASS_a,F,P,les chaises sont perdues . <eos>,3,perdues,perdus,1,perdues,-8.892178,perdus,-13.479071,1
26,P_NOUN_1_PASS_a,F,P,les chaises sont réparées . <eos>,3,réparées,réparés,1,réparées,-7.7303677,réparés,-13.569291,1
27,P_NOUN_1_PASS_a,F,P,les chaises sont retirées . <eos>,3,retirées,retirés,1,retirées,-7.3314238,retirés,-11.576589,1
28,P_NOUN_1_PASS_a,F,P,les chaises sont tombées . <eos>,3,tombées,tombés,1,tombées,-8.372013,tombés,-14.294133,1
29,P_NOUN_1_PASS_a,F,P,les chaises sont utilisées . <eos>,3,utilisées,utilisés,1,utilisées,-5.283918,utilisés,-9.354996,1
30,P_NOUN_1_PASS_a,F,P,les poubelles sont achetées . <eos>,3,achetées,achetés,1,achetées,-6.4097433,achetés,-10.791088,1
31,P_NOUN_1_PASS_a,F,P,les poubelles sont brisées . <eos>,3,brisées,brisés,1,brisées,-6.3454475,brisés,-10.869371,1
32,P_NOUN_1_PASS_a,F,P,les poubelles sont cachées . <eos>,3,cachées,cachés,1,cachées,-6.2639847,cachés,-9.353328,1
33,P_NOUN_1_PASS_a,F,P,les poubelles sont cassées . <eos>,3,cassées,cassés,1,cassées,-8.442793,cassés,-9.899858,1
34,P_NOUN_1_PASS_a,F,P,les poubelles sont couvertes . <eos>,3,couvertes,couverts,1,couvertes,-6.9757824,couverts,-9.645922,1
35,P_NOUN_1_PASS_a,F,P,les poubelles sont déformées . <eos>,3,déformées,déformés,1,déformées,-7.604963,déformés,-11.800383,1
36,P_NOUN_1_PASS_a,F,P,les poubelles sont fixées . <eos>,3,fixées,fixés,1,fixées,-5.118862,fixés,-8.235235,1
37,P_NOUN_1_PASS_a,F,P,les poubelles sont jetées . <eos>,3,jetées,jetés,1,jetées,-3.493295,jetés,-6.48013,1
