,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_1_PASS_a,F,P,les gemmes sont achetées . <eos>,3,achetées,achetés,1,achetées,-5.170342,achetés,-8.502203,1
1,P_NOUN_1_PASS_a,F,P,les gemmes sont brisées . <eos>,3,brisées,brisés,1,brisées,-7.889168,brisés,-12.998799,1
2,P_NOUN_1_PASS_a,F,P,les gemmes sont cachées . <eos>,3,cachées,cachés,1,cachées,-6.4978585,cachés,-10.017721,1
3,P_NOUN_1_PASS_a,F,P,les gemmes sont cassées . <eos>,3,cassées,cassés,1,cassées,-9.132129,cassés,-11.565659,1
4,P_NOUN_1_PASS_a,F,P,les gemmes sont couvertes . <eos>,3,couvertes,couverts,1,couvertes,-6.621442,couverts,-10.382728,1
5,P_NOUN_1_PASS_a,F,P,les gemmes sont déformées . <eos>,3,déformées,déformés,1,déformées,-7.4217086,déformés,-12.533009,1
6,P_NOUN_1_PASS_a,F,P,les gemmes sont fixées . <eos>,3,fixées,fixés,1,fixées,-5.727823,fixés,-9.520004,1
7,P_NOUN_1_PASS_a,F,P,les gemmes sont jetées . <eos>,3,jetées,jetés,1,jetées,-8.833527,jetés,-11.623083,1
8,P_NOUN_1_PASS_a,F,P,les gemmes sont laissées . <eos>,3,laissées,laissés,1,laissées,-7.168086,laissés,-11.539232,1
9,P_NOUN_1_PASS_a,F,P,les gemmes sont ouvertes . <eos>,3,ouvertes,ouverts,1,ouvertes,-7.4576206,ouverts,-11.327874,1
10,P_NOUN_1_PASS_a,F,P,les gemmes sont perdues . <eos>,3,perdues,perdus,1,perdues,-7.385339,perdus,-11.756444,1
11,P_NOUN_1_PASS_a,F,P,les gemmes sont réparées . <eos>,3,réparées,réparés,1,réparées,-10.321304,réparés,-14.960456,1
12,P_NOUN_1_PASS_a,F,P,les gemmes sont retirées . <eos>,3,retirées,retirés,1,retirées,-6.9777107,retirés,-8.918441,1
13,P_NOUN_1_PASS_a,F,P,les gemmes sont tombées . <eos>,3,tombées,tombés,1,tombées,-7.110267,tombés,-10.621204,1
14,P_NOUN_1_PASS_a,F,P,les gemmes sont utilisées . <eos>,3,utilisées,utilisés,1,utilisées,-3.1628282,utilisés,-6.3340197,1
15,P_NOUN_1_PASS_a,F,P,les chaises sont achetées . <eos>,3,achetées,achetés,1,achetées,-7.5595527,achetés,-10.179161,1
16,P_NOUN_1_PASS_a,F,P,les chaises sont brisées . <eos>,3,brisées,brisés,1,brisées,-8.780953,brisés,-13.111827,1
17,P_NOUN_1_PASS_a,F,P,les chaises sont cachées . <eos>,3,cachées,cachés,1,cachées,-8.150321,cachés,-12.169067,1
18,P_NOUN_1_PASS_a,F,P,les chaises sont cassées . <eos>,3,cassées,cassés,1,cassées,-9.196741,cassés,-11.638979,1
19,P_NOUN_1_PASS_a,F,P,les chaises sont couvertes . <eos>,3,couvertes,couverts,1,couvertes,-4.9489536,couverts,-7.695574,1
20,P_NOUN_1_PASS_a,F,P,les chaises sont déformées . <eos>,3,déformées,déformés,1,déformées,-9.866912,déformés,-13.297007,1
21,P_NOUN_1_PASS_a,F,P,les chaises sont fixées . <eos>,3,fixées,fixés,1,fixées,-6.289934,fixés,-8.848623,1
22,P_NOUN_1_PASS_a,F,P,les chaises sont jetées . <eos>,3,jetées,jetés,1,jetées,-7.047476,jetés,-10.983206,1
23,P_NOUN_1_PASS_a,F,P,les chaises sont laissées . <eos>,3,laissées,laissés,1,laissées,-8.587939,laissés,-10.701123,1
24,P_NOUN_1_PASS_a,F,P,les chaises sont ouvertes . <eos>,3,ouvertes,ouverts,1,ouvertes,-6.2759056,ouverts,-11.344683,1
25,P_NOUN_1_PASS_a,F,P,les chaises sont perdues . <eos>,3,perdues,perdus,1,perdues,-9.223278,perdus,-13.412964,1
26,P_NOUN_1_PASS_a,F,P,les chaises sont réparées . <eos>,3,réparées,réparés,1,réparées,-7.8522377,réparés,-12.7201395,1
27,P_NOUN_1_PASS_a,F,P,les chaises sont retirées . <eos>,3,retirées,retirés,1,retirées,-7.090665,retirés,-9.922625,1
28,P_NOUN_1_PASS_a,F,P,les chaises sont tombées . <eos>,3,tombées,tombés,1,tombées,-8.888965,tombés,-11.419636,1
29,P_NOUN_1_PASS_a,F,P,les chaises sont utilisées . <eos>,3,utilisées,utilisés,1,utilisées,-4.9678555,utilisés,-7.9956865,1
30,P_NOUN_1_PASS_a,F,P,les poubelles sont achetées . <eos>,3,achetées,achetés,1,achetées,-6.6191554,achetés,-10.626579,1
31,P_NOUN_1_PASS_a,F,P,les poubelles sont brisées . <eos>,3,brisées,brisés,1,brisées,-7.3152637,brisés,-12.560811,1
32,P_NOUN_1_PASS_a,F,P,les poubelles sont cachées . <eos>,3,cachées,cachés,1,cachées,-6.3548107,cachés,-11.268763,1
33,P_NOUN_1_PASS_a,F,P,les poubelles sont cassées . <eos>,3,cassées,cassés,1,cassées,-9.331722,cassés,-11.516103,1
34,P_NOUN_1_PASS_a,F,P,les poubelles sont couvertes . <eos>,3,couvertes,couverts,1,couvertes,-5.3832016,couverts,-9.148401,1
35,P_NOUN_1_PASS_a,F,P,les poubelles sont déformées . <eos>,3,déformées,déformés,1,déformées,-9.915178,déformés,-13.49927,1
36,P_NOUN_1_PASS_a,F,P,les poubelles sont fixées . <eos>,3,fixées,fixés,1,fixées,-6.0381722,fixés,-9.875843,1
37,P_NOUN_1_PASS_a,F,P,les poubelles sont jetées . <eos>,3,jetées,jetés,1,jetées,-5.656913,jetés,-9.610634,1
38,P_NOUN_1_PASS_a,F,P,les poubelles sont laissées . <eos>,3,laissées,laissés,1,laissées,-8.058423,laissés,-10.887521,1
39,P_NOUN_1_PASS_a,F,P,les poubelles sont ouvertes . <eos>,3,ouvertes,ouverts,1,ouvertes,-4.51072,ouverts,-9.207582,1
40,P_NOUN_1_PASS_a,F,P,les poubelles sont perdues . <eos>,3,perdues,perdus,1,perdues,-9.169477,perdus,-13.844929,1
41,P_NOUN_1_PASS_a,F,P,les poubelles sont réparées . <eos>,3,réparées,réparés,1,réparées,-8.158608,réparés,-12.164806,1
42,P_NOUN_1_PASS_a,F,P,les poubelles sont retirées . <eos>,3,retirées,retirés,1,retirées,-7.796625,retirés,-10.185911,1
43,P_NOUN_1_PASS_a,F,P,les poubelles sont tombées . <eos>,3,tombées,tombés,1,tombées,-7.6864944,tombés,-12.831917,1
44,P_NOUN_1_PASS_a,F,P,les poubelles sont utilisées . <eos>,3,utilisées,utilisés,1,utilisées,-4.0976443,utilisés,-7.681895,1
45,P_NOUN_1_PASS_a,F,P,les chemises sont achetées . <eos>,3,achetées,achetés,1,achetées,-6.399867,achetés,-9.945364,1
46,P_NOUN_1_PASS_a,F,P,les chemises sont brisées . <eos>,3,brisées,brisés,1,brisées,-8.327463,brisés,-11.795353,1
47,P_NOUN_1_PASS_a,F,P,les chemises sont cachées . <eos>,3,cachées,cachés,1,cachées,-7.5186033,cachés,-10.594509,1
48,P_NOUN_1_PASS_a,F,P,les chemises sont cassées . <eos>,3,cassées,cassés,1,cassées,-9.741825,cassés,-11.020942,1
49,P_NOUN_1_PASS_a,F,P,les chemises sont couvertes . <eos>,3,couvertes,couverts,1,couvertes,-5.876933,couverts,-9.909288,1
50,P_NOUN_1_PASS_a,F,P,les chemises sont déformées . <eos>,3,déformées,déformés,1,déformées,-9.6425,déformés,-13.461615,1
51,P_NOUN_1_PASS_a,F,P,les chemises sont fixées . <eos>,3,fixées,fixés,1,fixées,-5.931159,fixés,-8.869746,1
52,P_NOUN_1_PASS_a,F,P,les chemises sont jetées . <eos>,3,jetées,jetés,1,jetées,-7.591607,jetés,-9.956634,1
53,P_NOUN_1_PASS_a,F,P,les chemises sont laissées . <eos>,3,laissées,laissés,1,laissées,-9.767855,laissés,-10.755224,1
54,P_NOUN_1_PASS_a,F,P,les chemises sont ouvertes . <eos>,3,ouvertes,ouverts,1,ouvertes,-6.843195,ouverts,-10.365626,1
55,P_NOUN_1_PASS_a,F,P,les chemises sont perdues . <eos>,3,perdues,perdus,1,perdues,-10.457819,perdus,-13.265732,1
56,P_NOUN_1_PASS_a,F,P,les chemises sont réparées . <eos>,3,réparées,réparés,1,réparées,-8.718773,réparés,-13.148625,1
57,P_NOUN_1_PASS_a,F,P,les chemises sont retirées . <eos>,3,retirées,retirés,1,retirées,-7.6319313,retirés,-8.862148,1
58,P_NOUN_1_PASS_a,F,P,les chemises sont tombées . <eos>,3,tombées,tombés,1,tombées,-8.417248,tombés,-10.870209,1
59,P_NOUN_1_PASS_a,F,P,les chemises sont utilisées . <eos>,3,utilisées,utilisés,1,utilisées,-3.560892,utilisés,-6.847515,1
60,P_NOUN_1_PASS_a,F,P,les recettes sont achetées . <eos>,3,achetées,achetés,1,achetées,-7.5939007,achetés,-10.539186,1
61,P_NOUN_1_PASS_a,F,P,les recettes sont brisées . <eos>,3,brisées,brisés,1,brisées,-10.538092,brisés,-16.793728,1
62,P_NOUN_1_PASS_a,F,P,les recettes sont cachées . <eos>,3,cachées,cachés,1,cachées,-10.308087,cachés,-13.010376,1
63,P_NOUN_1_PASS_a,F,P,les recettes sont cassées . <eos>,3,cassées,cassés,1,cassées,-12.259158,cassés,-15.038035,1
64,P_NOUN_1_PASS_a,F,P,les recettes sont couvertes . <eos>,3,couvertes,couverts,1,couvertes,-8.356712,couverts,-10.099463,1
65,P_NOUN_1_PASS_a,F,P,les recettes sont déformées . <eos>,3,déformées,déformés,1,déformées,-11.988549,déformés,-15.586763,1
66,P_NOUN_1_PASS_a,F,P,les recettes sont fixées . <eos>,3,fixées,fixés,1,fixées,-6.5018907,fixés,-8.232124,1
67,P_NOUN_1_PASS_a,F,P,les recettes sont jetées . <eos>,3,jetées,jetés,1,jetées,-11.77809,jetés,-16.105883,1
68,P_NOUN_1_PASS_a,F,P,les recettes sont laissées . <eos>,3,laissées,laissés,1,laissées,-9.150993,laissés,-14.249457,1
69,P_NOUN_1_PASS_a,F,P,les recettes sont ouvertes . <eos>,3,ouvertes,ouverts,1,ouvertes,-8.59426,ouverts,-12.453297,1
70,P_NOUN_1_PASS_a,F,P,les recettes sont perdues . <eos>,3,perdues,perdus,1,perdues,-7.7391086,perdus,-12.363169,1
71,P_NOUN_1_PASS_a,F,P,les recettes sont réparées . <eos>,3,réparées,réparés,1,réparées,-11.051048,réparés,-13.521601,1
72,P_NOUN_1_PASS_a,F,P,les recettes sont retirées . <eos>,3,retirées,retirés,1,retirées,-9.008691,retirés,-11.451223,1
73,P_NOUN_1_PASS_a,F,P,les recettes sont tombées . <eos>,3,tombées,tombés,1,tombées,-7.6381106,tombés,-12.121836,1
74,P_NOUN_1_PASS_a,F,P,les recettes sont utilisées . <eos>,3,utilisées,utilisés,1,utilisées,-7.2068205,utilisés,-9.746362,1
75,P_NOUN_1_PASS_a,F,P,les jupes sont achetées . <eos>,3,achetées,achetés,1,achetées,-8.538368,achetés,-11.431057,1
76,P_NOUN_1_PASS_a,F,P,les jupes sont brisées . <eos>,3,brisées,brisés,1,brisées,-8.708745,brisés,-13.653674,1
77,P_NOUN_1_PASS_a,F,P,les jupes sont cachées . <eos>,3,cachées,cachés,1,cachées,-8.878042,cachés,-13.627108,1
78,P_NOUN_1_PASS_a,F,P,les jupes sont cassées . <eos>,3,cassées,cassés,1,cassées,-9.917553,cassés,-11.897638,1
79,P_NOUN_1_PASS_a,F,P,les jupes sont couvertes . <eos>,3,couvertes,couverts,1,couvertes,-5.002862,couverts,-8.930639,1
