,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_1_PASS_a,F,P,les gemmes sont achetées . <eos>,3,achetées,achetés,1,achetées,-7.097212,achetés,-9.4457245,1
1,P_NOUN_1_PASS_a,F,P,les gemmes sont brisées . <eos>,3,brisées,brisés,1,brisées,-10.348255,brisés,-14.831281,1
2,P_NOUN_1_PASS_a,F,P,les gemmes sont cachées . <eos>,3,cachées,cachés,1,cachées,-5.7998505,cachés,-9.583027,1
3,P_NOUN_1_PASS_a,F,P,les gemmes sont cassées . <eos>,3,cassées,cassés,1,cassées,-9.22094,cassés,-12.234247,1
4,P_NOUN_1_PASS_a,F,P,les gemmes sont couvertes . <eos>,3,couvertes,couverts,1,couvertes,-7.807239,couverts,-11.798893,1
5,P_NOUN_1_PASS_a,F,P,les gemmes sont déformées . <eos>,3,déformées,déformés,1,déformées,-7.824947,déformés,-13.916607,1
6,P_NOUN_1_PASS_a,F,P,les gemmes sont fixées . <eos>,3,fixées,fixés,1,fixées,-7.1257234,fixés,-10.241066,1
7,P_NOUN_1_PASS_a,F,P,les gemmes sont jetées . <eos>,3,jetées,jetés,1,jetées,-8.342701,jetés,-12.424126,1
8,P_NOUN_1_PASS_a,F,P,les gemmes sont laissées . <eos>,3,laissées,laissés,1,laissées,-7.8350344,laissés,-11.200045,1
9,P_NOUN_1_PASS_a,F,P,les gemmes sont ouvertes . <eos>,3,ouvertes,ouverts,1,ouvertes,-8.398371,ouverts,-12.486349,1
10,P_NOUN_1_PASS_a,F,P,les gemmes sont perdues . <eos>,3,perdues,perdus,1,perdues,-7.8217573,perdus,-11.406848,1
11,P_NOUN_1_PASS_a,F,P,les gemmes sont réparées . <eos>,3,réparées,réparés,1,réparées,-11.7866745,réparés,-15.44552,1
12,P_NOUN_1_PASS_a,F,P,les gemmes sont retirées . <eos>,3,retirées,retirés,1,retirées,-8.190308,retirés,-9.4349785,1
13,P_NOUN_1_PASS_a,F,P,les gemmes sont tombées . <eos>,3,tombées,tombés,1,tombées,-6.788232,tombés,-10.076079,1
14,P_NOUN_1_PASS_a,F,P,les gemmes sont utilisées . <eos>,3,utilisées,utilisés,1,utilisées,-2.6214092,utilisés,-6.1645336,1
15,P_NOUN_1_PASS_a,F,P,les chaises sont achetées . <eos>,3,achetées,achetés,1,achetées,-8.683998,achetés,-11.196402,1
16,P_NOUN_1_PASS_a,F,P,les chaises sont brisées . <eos>,3,brisées,brisés,1,brisées,-8.449135,brisés,-11.843532,1
17,P_NOUN_1_PASS_a,F,P,les chaises sont cachées . <eos>,3,cachées,cachés,1,cachées,-7.971642,cachés,-12.519396,1
18,P_NOUN_1_PASS_a,F,P,les chaises sont cassées . <eos>,3,cassées,cassés,1,cassées,-8.641527,cassés,-11.952862,1
19,P_NOUN_1_PASS_a,F,P,les chaises sont couvertes . <eos>,3,couvertes,couverts,1,couvertes,-5.4669304,couverts,-8.764877,1
20,P_NOUN_1_PASS_a,F,P,les chaises sont déformées . <eos>,3,déformées,déformés,1,déformées,-9.268362,déformés,-13.175247,1
21,P_NOUN_1_PASS_a,F,P,les chaises sont fixées . <eos>,3,fixées,fixés,1,fixées,-6.1875224,fixés,-9.596926,1
22,P_NOUN_1_PASS_a,F,P,les chaises sont jetées . <eos>,3,jetées,jetés,1,jetées,-7.9953103,jetés,-11.438547,1
23,P_NOUN_1_PASS_a,F,P,les chaises sont laissées . <eos>,3,laissées,laissés,1,laissées,-8.835804,laissés,-10.860254,1
24,P_NOUN_1_PASS_a,F,P,les chaises sont ouvertes . <eos>,3,ouvertes,ouverts,1,ouvertes,-5.5625925,ouverts,-9.461222,1
25,P_NOUN_1_PASS_a,F,P,les chaises sont perdues . <eos>,3,perdues,perdus,1,perdues,-9.1784,perdus,-12.348923,1
26,P_NOUN_1_PASS_a,F,P,les chaises sont réparées . <eos>,3,réparées,réparés,1,réparées,-8.305555,réparés,-13.344349,1
27,P_NOUN_1_PASS_a,F,P,les chaises sont retirées . <eos>,3,retirées,retirés,1,retirées,-8.325589,retirés,-11.4584055,1
28,P_NOUN_1_PASS_a,F,P,les chaises sont tombées . <eos>,3,tombées,tombés,1,tombées,-9.504206,tombés,-11.983615,1
29,P_NOUN_1_PASS_a,F,P,les chaises sont utilisées . <eos>,3,utilisées,utilisés,1,utilisées,-5.311214,utilisés,-8.883408,1
30,P_NOUN_1_PASS_a,F,P,les poubelles sont achetées . <eos>,3,achetées,achetés,1,achetées,-7.121004,achetés,-10.152075,1
31,P_NOUN_1_PASS_a,F,P,les poubelles sont brisées . <eos>,3,brisées,brisés,1,brisées,-8.597071,brisés,-12.208795,1
32,P_NOUN_1_PASS_a,F,P,les poubelles sont cachées . <eos>,3,cachées,cachés,1,cachées,-7.8734407,cachés,-10.948952,1
33,P_NOUN_1_PASS_a,F,P,les poubelles sont cassées . <eos>,3,cassées,cassés,1,cassées,-7.261999,cassés,-10.710866,1
34,P_NOUN_1_PASS_a,F,P,les poubelles sont couvertes . <eos>,3,couvertes,couverts,1,couvertes,-6.188979,couverts,-9.703267,1
35,P_NOUN_1_PASS_a,F,P,les poubelles sont déformées . <eos>,3,déformées,déformés,1,déformées,-9.33872,déformés,-13.799707,1
36,P_NOUN_1_PASS_a,F,P,les poubelles sont fixées . <eos>,3,fixées,fixés,1,fixées,-5.687209,fixés,-8.374994,1
37,P_NOUN_1_PASS_a,F,P,les poubelles sont jetées . <eos>,3,jetées,jetés,1,jetées,-6.9791255,jetés,-9.246155,1
38,P_NOUN_1_PASS_a,F,P,les poubelles sont laissées . <eos>,3,laissées,laissés,1,laissées,-7.9536886,laissés,-9.851308,1
