,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_8_PASS_c,F,S,la gemme avec les bracelets qui était là depuis hier n' est pas achetée <eos>,13,achetée,acheté,11,M,P,achetée,-11.668282,acheté,-10.493975,0
1,S_NOUN_8_PASS_c,F,S,la gemme avec les bracelets qui était là depuis hier n' est pas brisée <eos>,13,brisée,brisé,11,M,P,brisée,-9.027483,brisé,-10.8125515,1
2,S_NOUN_8_PASS_c,F,S,la gemme avec les bracelets qui était là depuis hier n' est pas cachée <eos>,13,cachée,caché,11,M,P,cachée,-5.8087344,caché,-7.9306846,1
3,S_NOUN_8_PASS_c,F,S,la gemme avec les bracelets qui était là depuis hier n' est pas cassée <eos>,13,cassée,cassé,11,M,P,cassée,-8.160146,cassé,-10.915605,1
4,S_NOUN_8_PASS_c,F,S,la gemme avec les bracelets qui était là depuis hier n' est pas couverte <eos>,13,couverte,couvert,11,M,P,couverte,-6.5750813,couvert,-9.335022,1
5,S_NOUN_8_PASS_c,F,S,la gemme avec les bracelets qui était là depuis hier n' est pas déformée <eos>,13,déformée,déformé,11,M,P,déformée,-10.569555,déformé,-11.233067,1
6,S_NOUN_8_PASS_c,F,S,la gemme avec les bracelets qui était là depuis hier n' est pas fixée <eos>,13,fixée,fixé,11,M,P,fixée,-6.6986966,fixé,-8.740402,1
7,S_NOUN_8_PASS_c,F,S,la gemme avec les bracelets qui était là depuis hier n' est pas jetée <eos>,13,jetée,jeté,11,M,P,jetée,-9.252378,jeté,-10.851723,1
8,S_NOUN_8_PASS_c,F,S,la gemme avec les bracelets qui était là depuis hier n' est pas laissée <eos>,13,laissée,laissé,11,M,P,laissée,-8.603602,laissé,-8.685651,1
9,S_NOUN_8_PASS_c,F,S,la gemme avec les bracelets qui était là depuis hier n' est pas ouverte <eos>,13,ouverte,ouvert,11,M,P,ouverte,-7.6485157,ouvert,-9.237275,1
10,S_NOUN_8_PASS_c,F,S,la gemme avec les bracelets qui était là depuis hier n' est pas perdue <eos>,13,perdue,perdu,11,M,P,perdue,-7.74531,perdu,-9.183406,1
11,S_NOUN_8_PASS_c,F,S,la gemme avec les bracelets qui était là depuis hier n' est pas réparée <eos>,13,réparée,réparé,11,M,P,réparée,-10.685198,réparé,-11.290952,1
12,S_NOUN_8_PASS_c,F,S,la gemme avec les bracelets qui était là depuis hier n' est pas retirée <eos>,13,retirée,retiré,11,M,P,retirée,-9.943686,retiré,-10.557888,1
13,S_NOUN_8_PASS_c,F,S,la gemme avec les bracelets qui était là depuis hier n' est pas tombée <eos>,13,tombée,tombé,11,M,P,tombée,-6.471109,tombé,-9.187315,1
14,S_NOUN_8_PASS_c,F,S,la gemme avec les bracelets qui était là depuis hier n' est pas utilisée <eos>,13,utilisée,utilisé,11,M,P,utilisée,-5.267602,utilisé,-7.385002,1
15,S_NOUN_8_PASS_c,F,S,la gemme avec les miroirs qui était là depuis hier n' est pas achetée <eos>,13,achetée,acheté,11,M,P,achetée,-10.454708,acheté,-12.594737,1
16,S_NOUN_8_PASS_c,F,S,la gemme avec les miroirs qui était là depuis hier n' est pas brisée <eos>,13,brisée,brisé,11,M,P,brisée,-9.042317,brisé,-11.4763,1
17,S_NOUN_8_PASS_c,F,S,la gemme avec les miroirs qui était là depuis hier n' est pas cachée <eos>,13,cachée,caché,11,M,P,cachée,-5.5944076,caché,-8.476231,1
18,S_NOUN_8_PASS_c,F,S,la gemme avec les miroirs qui était là depuis hier n' est pas cassée <eos>,13,cassée,cassé,11,M,P,cassée,-8.865876,cassé,-11.447684,1
19,S_NOUN_8_PASS_c,F,S,la gemme avec les miroirs qui était là depuis hier n' est pas couverte <eos>,13,couverte,couvert,11,M,P,couverte,-6.10229,couvert,-9.838255,1
20,S_NOUN_8_PASS_c,F,S,la gemme avec les miroirs qui était là depuis hier n' est pas déformée <eos>,13,déformée,déformé,11,M,P,déformée,-9.9220295,déformé,-11.283842,1
21,S_NOUN_8_PASS_c,F,S,la gemme avec les miroirs qui était là depuis hier n' est pas fixée <eos>,13,fixée,fixé,11,M,P,fixée,-6.2618055,fixé,-9.0096655,1
22,S_NOUN_8_PASS_c,F,S,la gemme avec les miroirs qui était là depuis hier n' est pas jetée <eos>,13,jetée,jeté,11,M,P,jetée,-9.114606,jeté,-11.86001,1
23,S_NOUN_8_PASS_c,F,S,la gemme avec les miroirs qui était là depuis hier n' est pas laissée <eos>,13,laissée,laissé,11,M,P,laissée,-8.291875,laissé,-9.101146,1
24,S_NOUN_8_PASS_c,F,S,la gemme avec les miroirs qui était là depuis hier n' est pas ouverte <eos>,13,ouverte,ouvert,11,M,P,ouverte,-7.033701,ouvert,-9.492938,1
25,S_NOUN_8_PASS_c,F,S,la gemme avec les miroirs qui était là depuis hier n' est pas perdue <eos>,13,perdue,perdu,11,M,P,perdue,-8.006984,perdu,-9.91544,1
26,S_NOUN_8_PASS_c,F,S,la gemme avec les miroirs qui était là depuis hier n' est pas réparée <eos>,13,réparée,réparé,11,M,P,réparée,-10.052375,réparé,-11.281277,1
27,S_NOUN_8_PASS_c,F,S,la gemme avec les miroirs qui était là depuis hier n' est pas retirée <eos>,13,retirée,retiré,11,M,P,retirée,-9.259096,retiré,-11.299121,1
28,S_NOUN_8_PASS_c,F,S,la gemme avec les miroirs qui était là depuis hier n' est pas tombée <eos>,13,tombée,tombé,11,M,P,tombée,-6.4097157,tombé,-9.388279,1
29,S_NOUN_8_PASS_c,F,S,la gemme avec les miroirs qui était là depuis hier n' est pas utilisée <eos>,13,utilisée,utilisé,11,M,P,utilisée,-4.614856,utilisé,-7.292591,1
30,S_NOUN_8_PASS_c,F,S,la gemme avec les crayons qui était là depuis hier n' est pas achetée <eos>,13,achetée,acheté,11,M,P,achetée,-10.131456,acheté,-12.283894,1
31,S_NOUN_8_PASS_c,F,S,la gemme avec les crayons qui était là depuis hier n' est pas brisée <eos>,13,brisée,brisé,11,M,P,brisée,-9.775242,brisé,-11.825272,1
32,S_NOUN_8_PASS_c,F,S,la gemme avec les crayons qui était là depuis hier n' est pas cachée <eos>,13,cachée,caché,11,M,P,cachée,-7.1255054,caché,-8.94058,1
33,S_NOUN_8_PASS_c,F,S,la gemme avec les crayons qui était là depuis hier n' est pas cassée <eos>,13,cassée,cassé,11,M,P,cassée,-9.349994,cassé,-11.533437,1
34,S_NOUN_8_PASS_c,F,S,la gemme avec les crayons qui était là depuis hier n' est pas couverte <eos>,13,couverte,couvert,11,M,P,couverte,-6.648587,couvert,-10.024795,1
35,S_NOUN_8_PASS_c,F,S,la gemme avec les crayons qui était là depuis hier n' est pas déformée <eos>,13,déformée,déformé,11,M,P,déformée,-10.18262,déformé,-11.843391,1
36,S_NOUN_8_PASS_c,F,S,la gemme avec les crayons qui était là depuis hier n' est pas fixée <eos>,13,fixée,fixé,11,M,P,fixée,-6.721163,fixé,-9.526499,1
37,S_NOUN_8_PASS_c,F,S,la gemme avec les crayons qui était là depuis hier n' est pas jetée <eos>,13,jetée,jeté,11,M,P,jetée,-10.304308,jeté,-12.443271,1
38,S_NOUN_8_PASS_c,F,S,la gemme avec les crayons qui était là depuis hier n' est pas laissée <eos>,13,laissée,laissé,11,M,P,laissée,-8.654789,laissé,-9.21834,1
39,S_NOUN_8_PASS_c,F,S,la gemme avec les crayons qui était là depuis hier n' est pas ouverte <eos>,13,ouverte,ouvert,11,M,P,ouverte,-7.7551126,ouvert,-10.170314,1
40,S_NOUN_8_PASS_c,F,S,la gemme avec les crayons qui était là depuis hier n' est pas perdue <eos>,13,perdue,perdu,11,M,P,perdue,-8.2652855,perdu,-9.779348,1
41,S_NOUN_8_PASS_c,F,S,la gemme avec les crayons qui était là depuis hier n' est pas réparée <eos>,13,réparée,réparé,11,M,P,réparée,-10.892026,réparé,-11.680743,1
42,S_NOUN_8_PASS_c,F,S,la gemme avec les crayons qui était là depuis hier n' est pas retirée <eos>,13,retirée,retiré,11,M,P,retirée,-10.327348,retiré,-10.23671,0
43,S_NOUN_8_PASS_c,F,S,la gemme avec les crayons qui était là depuis hier n' est pas tombée <eos>,13,tombée,tombé,11,M,P,tombée,-6.387221,tombé,-9.138527,1
44,S_NOUN_8_PASS_c,F,S,la gemme avec les crayons qui était là depuis hier n' est pas utilisée <eos>,13,utilisée,utilisé,11,M,P,utilisée,-4.585017,utilisé,-6.877184,1
45,S_NOUN_8_PASS_c,F,S,la gemme avec les rideaux qui était là depuis hier n' est pas achetée <eos>,13,achetée,acheté,11,M,P,achetée,-10.748819,acheté,-12.192389,1
46,S_NOUN_8_PASS_c,F,S,la gemme avec les rideaux qui était là depuis hier n' est pas brisée <eos>,13,brisée,brisé,11,M,P,brisée,-8.846035,brisé,-10.723261,1
47,S_NOUN_8_PASS_c,F,S,la gemme avec les rideaux qui était là depuis hier n' est pas cachée <eos>,13,cachée,caché,11,M,P,cachée,-5.888336,caché,-8.066521,1
48,S_NOUN_8_PASS_c,F,S,la gemme avec les rideaux qui était là depuis hier n' est pas cassée <eos>,13,cassée,cassé,11,M,P,cassée,-8.486409,cassé,-10.488691,1
49,S_NOUN_8_PASS_c,F,S,la gemme avec les rideaux qui était là depuis hier n' est pas couverte <eos>,13,couverte,couvert,11,M,P,couverte,-5.9869175,couvert,-8.413385,1
50,S_NOUN_8_PASS_c,F,S,la gemme avec les rideaux qui était là depuis hier n' est pas déformée <eos>,13,déformée,déformé,11,M,P,déformée,-10.452237,déformé,-11.25432,1
51,S_NOUN_8_PASS_c,F,S,la gemme avec les rideaux qui était là depuis hier n' est pas fixée <eos>,13,fixée,fixé,11,M,P,fixée,-6.993827,fixé,-8.874341,1
52,S_NOUN_8_PASS_c,F,S,la gemme avec les rideaux qui était là depuis hier n' est pas jetée <eos>,13,jetée,jeté,11,M,P,jetée,-8.684106,jeté,-10.978859,1
53,S_NOUN_8_PASS_c,F,S,la gemme avec les rideaux qui était là depuis hier n' est pas laissée <eos>,13,laissée,laissé,11,M,P,laissée,-8.081099,laissé,-8.627501,1
54,S_NOUN_8_PASS_c,F,S,la gemme avec les rideaux qui était là depuis hier n' est pas ouverte <eos>,13,ouverte,ouvert,11,M,P,ouverte,-7.045393,ouvert,-8.723124,1
55,S_NOUN_8_PASS_c,F,S,la gemme avec les rideaux qui était là depuis hier n' est pas perdue <eos>,13,perdue,perdu,11,M,P,perdue,-8.604161,perdu,-9.386113,1
56,S_NOUN_8_PASS_c,F,S,la gemme avec les rideaux qui était là depuis hier n' est pas réparée <eos>,13,réparée,réparé,11,M,P,réparée,-10.23571,réparé,-10.369146,1
57,S_NOUN_8_PASS_c,F,S,la gemme avec les rideaux qui était là depuis hier n' est pas retirée <eos>,13,retirée,retiré,11,M,P,retirée,-9.744507,retiré,-11.074395,1
58,S_NOUN_8_PASS_c,F,S,la gemme avec les rideaux qui était là depuis hier n' est pas tombée <eos>,13,tombée,tombé,11,M,P,tombée,-6.2723227,tombé,-8.942596,1
59,S_NOUN_8_PASS_c,F,S,la gemme avec les rideaux qui était là depuis hier n' est pas utilisée <eos>,13,utilisée,utilisé,11,M,P,utilisée,-5.3574433,utilisé,-7.564465,1
60,S_NOUN_8_PASS_c,F,S,la gemme avec les cahiers qui était là depuis hier n' est pas achetée <eos>,13,achetée,acheté,11,M,P,achetée,-10.434449,acheté,-12.157524,1
61,S_NOUN_8_PASS_c,F,S,la gemme avec les cahiers qui était là depuis hier n' est pas brisée <eos>,13,brisée,brisé,11,M,P,brisée,-10.263685,brisé,-12.29457,1
62,S_NOUN_8_PASS_c,F,S,la gemme avec les cahiers qui était là depuis hier n' est pas cachée <eos>,13,cachée,caché,11,M,P,cachée,-7.302862,caché,-9.085977,1
63,S_NOUN_8_PASS_c,F,S,la gemme avec les cahiers qui était là depuis hier n' est pas cassée <eos>,13,cassée,cassé,11,M,P,cassée,-9.297457,cassé,-12.39295,1
64,S_NOUN_8_PASS_c,F,S,la gemme avec les cahiers qui était là depuis hier n' est pas couverte <eos>,13,couverte,couvert,11,M,P,couverte,-7.240321,couvert,-9.931627,1
65,S_NOUN_8_PASS_c,F,S,la gemme avec les cahiers qui était là depuis hier n' est pas déformée <eos>,13,déformée,déformé,11,M,P,déformée,-10.327017,déformé,-12.138759,1
66,S_NOUN_8_PASS_c,F,S,la gemme avec les cahiers qui était là depuis hier n' est pas fixée <eos>,13,fixée,fixé,11,M,P,fixée,-7.107883,fixé,-9.651157,1
67,S_NOUN_8_PASS_c,F,S,la gemme avec les cahiers qui était là depuis hier n' est pas jetée <eos>,13,jetée,jeté,11,M,P,jetée,-11.019087,jeté,-12.498556,1
68,S_NOUN_8_PASS_c,F,S,la gemme avec les cahiers qui était là depuis hier n' est pas laissée <eos>,13,laissée,laissé,11,M,P,laissée,-8.554987,laissé,-9.170293,1
69,S_NOUN_8_PASS_c,F,S,la gemme avec les cahiers qui était là depuis hier n' est pas ouverte <eos>,13,ouverte,ouvert,11,M,P,ouverte,-7.193239,ouvert,-9.208673,1
70,S_NOUN_8_PASS_c,F,S,la gemme avec les cahiers qui était là depuis hier n' est pas perdue <eos>,13,perdue,perdu,11,M,P,perdue,-8.19981,perdu,-9.340669,1
71,S_NOUN_8_PASS_c,F,S,la gemme avec les cahiers qui était là depuis hier n' est pas réparée <eos>,13,réparée,réparé,11,M,P,réparée,-10.822511,réparé,-12.125474,1
72,S_NOUN_8_PASS_c,F,S,la gemme avec les cahiers qui était là depuis hier n' est pas retirée <eos>,13,retirée,retiré,11,M,P,retirée,-10.501097,retiré,-10.717249,1
73,S_NOUN_8_PASS_c,F,S,la gemme avec les cahiers qui était là depuis hier n' est pas tombée <eos>,13,tombée,tombé,11,M,P,tombée,-6.056076,tombé,-9.275738,1
74,S_NOUN_8_PASS_c,F,S,la gemme avec les cahiers qui était là depuis hier n' est pas utilisée <eos>,13,utilisée,utilisé,11,M,P,utilisée,-5.116199,utilisé,-7.511558,1
