,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_8_PASS_c,F,S,la gemme avec les bracelets qui était là depuis hier n' est pas achetée <eos>,13,achetée,acheté,11,M,P,achetée,-9.30439,acheté,-11.542662,1
1,S_NOUN_8_PASS_c,F,S,la gemme avec les bracelets qui était là depuis hier n' est pas brisée <eos>,13,brisée,brisé,11,M,P,brisée,-8.655594,brisé,-11.09999,1
2,S_NOUN_8_PASS_c,F,S,la gemme avec les bracelets qui était là depuis hier n' est pas cachée <eos>,13,cachée,caché,11,M,P,cachée,-7.694353,caché,-8.833798,1
3,S_NOUN_8_PASS_c,F,S,la gemme avec les bracelets qui était là depuis hier n' est pas cassée <eos>,13,cassée,cassé,11,M,P,cassée,-8.4132805,cassé,-11.223224,1
4,S_NOUN_8_PASS_c,F,S,la gemme avec les bracelets qui était là depuis hier n' est pas couverte <eos>,13,couverte,couvert,11,M,P,couverte,-7.0879793,couvert,-9.690929,1
5,S_NOUN_8_PASS_c,F,S,la gemme avec les bracelets qui était là depuis hier n' est pas déformée <eos>,13,déformée,déformé,11,M,P,déformée,-9.933014,déformé,-11.455587,1
6,S_NOUN_8_PASS_c,F,S,la gemme avec les bracelets qui était là depuis hier n' est pas fixée <eos>,13,fixée,fixé,11,M,P,fixée,-6.137344,fixé,-8.698351,1
7,S_NOUN_8_PASS_c,F,S,la gemme avec les bracelets qui était là depuis hier n' est pas jetée <eos>,13,jetée,jeté,11,M,P,jetée,-9.443646,jeté,-10.757945,1
8,S_NOUN_8_PASS_c,F,S,la gemme avec les bracelets qui était là depuis hier n' est pas laissée <eos>,13,laissée,laissé,11,M,P,laissée,-8.22393,laissé,-9.344281,1
9,S_NOUN_8_PASS_c,F,S,la gemme avec les bracelets qui était là depuis hier n' est pas ouverte <eos>,13,ouverte,ouvert,11,M,P,ouverte,-7.270033,ouvert,-10.405613,1
10,S_NOUN_8_PASS_c,F,S,la gemme avec les bracelets qui était là depuis hier n' est pas perdue <eos>,13,perdue,perdu,11,M,P,perdue,-6.544992,perdu,-9.947805,1
11,S_NOUN_8_PASS_c,F,S,la gemme avec les bracelets qui était là depuis hier n' est pas réparée <eos>,13,réparée,réparé,11,M,P,réparée,-9.209327,réparé,-11.224867,1
12,S_NOUN_8_PASS_c,F,S,la gemme avec les bracelets qui était là depuis hier n' est pas retirée <eos>,13,retirée,retiré,11,M,P,retirée,-9.30859,retiré,-10.287425,1
13,S_NOUN_8_PASS_c,F,S,la gemme avec les bracelets qui était là depuis hier n' est pas tombée <eos>,13,tombée,tombé,11,M,P,tombée,-5.8956776,tombé,-8.692707,1
14,S_NOUN_8_PASS_c,F,S,la gemme avec les bracelets qui était là depuis hier n' est pas utilisée <eos>,13,utilisée,utilisé,11,M,P,utilisée,-4.1990128,utilisé,-6.806982,1
15,S_NOUN_8_PASS_c,F,S,la gemme avec les miroirs qui était là depuis hier n' est pas achetée <eos>,13,achetée,acheté,11,M,P,achetée,-9.4932785,acheté,-12.803508,1
16,S_NOUN_8_PASS_c,F,S,la gemme avec les miroirs qui était là depuis hier n' est pas brisée <eos>,13,brisée,brisé,11,M,P,brisée,-8.773983,brisé,-11.353076,1
17,S_NOUN_8_PASS_c,F,S,la gemme avec les miroirs qui était là depuis hier n' est pas cachée <eos>,13,cachée,caché,11,M,P,cachée,-7.3930264,caché,-8.975731,1
18,S_NOUN_8_PASS_c,F,S,la gemme avec les miroirs qui était là depuis hier n' est pas cassée <eos>,13,cassée,cassé,11,M,P,cassée,-9.132732,cassé,-11.935912,1
19,S_NOUN_8_PASS_c,F,S,la gemme avec les miroirs qui était là depuis hier n' est pas couverte <eos>,13,couverte,couvert,11,M,P,couverte,-6.5961957,couvert,-9.682722,1
20,S_NOUN_8_PASS_c,F,S,la gemme avec les miroirs qui était là depuis hier n' est pas déformée <eos>,13,déformée,déformé,11,M,P,déformée,-9.454635,déformé,-11.396946,1
21,S_NOUN_8_PASS_c,F,S,la gemme avec les miroirs qui était là depuis hier n' est pas fixée <eos>,13,fixée,fixé,11,M,P,fixée,-6.6434093,fixé,-9.043093,1
22,S_NOUN_8_PASS_c,F,S,la gemme avec les miroirs qui était là depuis hier n' est pas jetée <eos>,13,jetée,jeté,11,M,P,jetée,-9.8570595,jeté,-11.607636,1
23,S_NOUN_8_PASS_c,F,S,la gemme avec les miroirs qui était là depuis hier n' est pas laissée <eos>,13,laissée,laissé,11,M,P,laissée,-7.738994,laissé,-9.462502,1
24,S_NOUN_8_PASS_c,F,S,la gemme avec les miroirs qui était là depuis hier n' est pas ouverte <eos>,13,ouverte,ouvert,11,M,P,ouverte,-6.671243,ouvert,-9.816666,1
25,S_NOUN_8_PASS_c,F,S,la gemme avec les miroirs qui était là depuis hier n' est pas perdue <eos>,13,perdue,perdu,11,M,P,perdue,-6.631243,perdu,-10.746889,1
26,S_NOUN_8_PASS_c,F,S,la gemme avec les miroirs qui était là depuis hier n' est pas réparée <eos>,13,réparée,réparé,11,M,P,réparée,-8.892069,réparé,-11.041845,1
27,S_NOUN_8_PASS_c,F,S,la gemme avec les miroirs qui était là depuis hier n' est pas retirée <eos>,13,retirée,retiré,11,M,P,retirée,-9.163879,retiré,-10.798271,1
28,S_NOUN_8_PASS_c,F,S,la gemme avec les miroirs qui était là depuis hier n' est pas tombée <eos>,13,tombée,tombé,11,M,P,tombée,-6.389456,tombé,-9.672043,1
29,S_NOUN_8_PASS_c,F,S,la gemme avec les miroirs qui était là depuis hier n' est pas utilisée <eos>,13,utilisée,utilisé,11,M,P,utilisée,-4.059187,utilisé,-6.8476553,1
30,S_NOUN_8_PASS_c,F,S,la gemme avec les crayons qui était là depuis hier n' est pas achetée <eos>,13,achetée,acheté,11,M,P,achetée,-8.688597,acheté,-11.9709,1
31,S_NOUN_8_PASS_c,F,S,la gemme avec les crayons qui était là depuis hier n' est pas brisée <eos>,13,brisée,brisé,11,M,P,brisée,-9.3088,brisé,-11.893219,1
32,S_NOUN_8_PASS_c,F,S,la gemme avec les crayons qui était là depuis hier n' est pas cachée <eos>,13,cachée,caché,11,M,P,cachée,-7.9925613,caché,-9.030134,1
33,S_NOUN_8_PASS_c,F,S,la gemme avec les crayons qui était là depuis hier n' est pas cassée <eos>,13,cassée,cassé,11,M,P,cassée,-9.375825,cassé,-11.643989,1
