,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_7_PASS_b,F,P,les gemmes avec le bracelet que j' aime beaucoup ne sont pas achetées <eos>,12,achetées,achetés,10,M,S,achetées,-7.561802,achetés,-8.919531,1
1,P_NOUN_7_PASS_b,F,P,les gemmes avec le bracelet que j' aime beaucoup ne sont pas brisées <eos>,12,brisées,brisés,10,M,S,brisées,-9.533979,brisés,-12.101199,1
2,P_NOUN_7_PASS_b,F,P,les gemmes avec le bracelet que j' aime beaucoup ne sont pas cachées <eos>,12,cachées,cachés,10,M,S,cachées,-5.138476,cachés,-8.384111,1
3,P_NOUN_7_PASS_b,F,P,les gemmes avec le bracelet que j' aime beaucoup ne sont pas cassées <eos>,12,cassées,cassés,10,M,S,cassées,-8.42215,cassés,-10.608886,1
4,P_NOUN_7_PASS_b,F,P,les gemmes avec le bracelet que j' aime beaucoup ne sont pas couvertes <eos>,12,couvertes,couverts,10,M,S,couvertes,-6.942653,couverts,-8.344717,1
5,P_NOUN_7_PASS_b,F,P,les gemmes avec le bracelet que j' aime beaucoup ne sont pas déformées <eos>,12,déformées,déformés,10,M,S,déformées,-7.2194567,déformés,-12.618024,1
6,P_NOUN_7_PASS_b,F,P,les gemmes avec le bracelet que j' aime beaucoup ne sont pas fixées <eos>,12,fixées,fixés,10,M,S,fixées,-8.247692,fixés,-9.589027,1
7,P_NOUN_7_PASS_b,F,P,les gemmes avec le bracelet que j' aime beaucoup ne sont pas jetées <eos>,12,jetées,jetés,10,M,S,jetées,-9.095647,jetés,-10.932786,1
8,P_NOUN_7_PASS_b,F,P,les gemmes avec le bracelet que j' aime beaucoup ne sont pas laissées <eos>,12,laissées,laissés,10,M,S,laissées,-8.041087,laissés,-11.35707,1
9,P_NOUN_7_PASS_b,F,P,les gemmes avec le bracelet que j' aime beaucoup ne sont pas ouvertes <eos>,12,ouvertes,ouverts,10,M,S,ouvertes,-7.5419474,ouverts,-9.670852,1
10,P_NOUN_7_PASS_b,F,P,les gemmes avec le bracelet que j' aime beaucoup ne sont pas perdues <eos>,12,perdues,perdus,10,M,S,perdues,-7.181262,perdus,-10.053171,1
11,P_NOUN_7_PASS_b,F,P,les gemmes avec le bracelet que j' aime beaucoup ne sont pas réparées <eos>,12,réparées,réparés,10,M,S,réparées,-10.545875,réparés,-14.108196,1
12,P_NOUN_7_PASS_b,F,P,les gemmes avec le bracelet que j' aime beaucoup ne sont pas retirées <eos>,12,retirées,retirés,10,M,S,retirées,-7.8559146,retirés,-10.106948,1
13,P_NOUN_7_PASS_b,F,P,les gemmes avec le bracelet que j' aime beaucoup ne sont pas tombées <eos>,12,tombées,tombés,10,M,S,tombées,-8.259431,tombés,-9.829189,1
14,P_NOUN_7_PASS_b,F,P,les gemmes avec le bracelet que j' aime beaucoup ne sont pas utilisées <eos>,12,utilisées,utilisés,10,M,S,utilisées,-4.5321536,utilisés,-6.4419456,1
15,P_NOUN_7_PASS_b,F,P,les gemmes avec le miroir que j' aime beaucoup ne sont pas achetées <eos>,12,achetées,achetés,10,M,S,achetées,-8.441141,achetés,-11.063828,1
16,P_NOUN_7_PASS_b,F,P,les gemmes avec le miroir que j' aime beaucoup ne sont pas brisées <eos>,12,brisées,brisés,10,M,S,brisées,-9.408276,brisés,-12.633011,1
17,P_NOUN_7_PASS_b,F,P,les gemmes avec le miroir que j' aime beaucoup ne sont pas cachées <eos>,12,cachées,cachés,10,M,S,cachées,-5.5583463,cachés,-8.904698,1
18,P_NOUN_7_PASS_b,F,P,les gemmes avec le miroir que j' aime beaucoup ne sont pas cassées <eos>,12,cassées,cassés,10,M,S,cassées,-8.475195,cassés,-10.656021,1
19,P_NOUN_7_PASS_b,F,P,les gemmes avec le miroir que j' aime beaucoup ne sont pas couvertes <eos>,12,couvertes,couverts,10,M,S,couvertes,-6.4653616,couverts,-7.761758,1
20,P_NOUN_7_PASS_b,F,P,les gemmes avec le miroir que j' aime beaucoup ne sont pas déformées <eos>,12,déformées,déformés,10,M,S,déformées,-6.9788575,déformés,-12.41352,1
21,P_NOUN_7_PASS_b,F,P,les gemmes avec le miroir que j' aime beaucoup ne sont pas fixées <eos>,12,fixées,fixés,10,M,S,fixées,-8.325473,fixés,-9.552385,1
22,P_NOUN_7_PASS_b,F,P,les gemmes avec le miroir que j' aime beaucoup ne sont pas jetées <eos>,12,jetées,jetés,10,M,S,jetées,-9.306545,jetés,-11.343721,1
23,P_NOUN_7_PASS_b,F,P,les gemmes avec le miroir que j' aime beaucoup ne sont pas laissées <eos>,12,laissées,laissés,10,M,S,laissées,-7.9285684,laissés,-11.277653,1
24,P_NOUN_7_PASS_b,F,P,les gemmes avec le miroir que j' aime beaucoup ne sont pas ouvertes <eos>,12,ouvertes,ouverts,10,M,S,ouvertes,-7.09571,ouverts,-9.193515,1
25,P_NOUN_7_PASS_b,F,P,les gemmes avec le miroir que j' aime beaucoup ne sont pas perdues <eos>,12,perdues,perdus,10,M,S,perdues,-7.0002995,perdus,-10.195386,1
26,P_NOUN_7_PASS_b,F,P,les gemmes avec le miroir que j' aime beaucoup ne sont pas réparées <eos>,12,réparées,réparés,10,M,S,réparées,-10.283947,réparés,-13.694067,1
27,P_NOUN_7_PASS_b,F,P,les gemmes avec le miroir que j' aime beaucoup ne sont pas retirées <eos>,12,retirées,retirés,10,M,S,retirées,-8.073964,retirés,-10.7736635,1
28,P_NOUN_7_PASS_b,F,P,les gemmes avec le miroir que j' aime beaucoup ne sont pas tombées <eos>,12,tombées,tombés,10,M,S,tombées,-7.8862863,tombés,-9.689732,1
29,P_NOUN_7_PASS_b,F,P,les gemmes avec le miroir que j' aime beaucoup ne sont pas utilisées <eos>,12,utilisées,utilisés,10,M,S,utilisées,-4.53574,utilisés,-6.5383205,1
30,P_NOUN_7_PASS_b,F,P,les gemmes avec le crayon que j' aime beaucoup ne sont pas achetées <eos>,12,achetées,achetés,10,M,S,achetées,-8.205732,achetés,-11.161393,1
31,P_NOUN_7_PASS_b,F,P,les gemmes avec le crayon que j' aime beaucoup ne sont pas brisées <eos>,12,brisées,brisés,10,M,S,brisées,-10.594036,brisés,-13.206101,1
32,P_NOUN_7_PASS_b,F,P,les gemmes avec le crayon que j' aime beaucoup ne sont pas cachées <eos>,12,cachées,cachés,10,M,S,cachées,-6.825549,cachés,-10.270989,1
33,P_NOUN_7_PASS_b,F,P,les gemmes avec le crayon que j' aime beaucoup ne sont pas cassées <eos>,12,cassées,cassés,10,M,S,cassées,-8.938794,cassés,-11.100225,1
34,P_NOUN_7_PASS_b,F,P,les gemmes avec le crayon que j' aime beaucoup ne sont pas couvertes <eos>,12,couvertes,couverts,10,M,S,couvertes,-7.0484548,couverts,-8.776615,1
35,P_NOUN_7_PASS_b,F,P,les gemmes avec le crayon que j' aime beaucoup ne sont pas déformées <eos>,12,déformées,déformés,10,M,S,déformées,-6.8948154,déformés,-12.692182,1
36,P_NOUN_7_PASS_b,F,P,les gemmes avec le crayon que j' aime beaucoup ne sont pas fixées <eos>,12,fixées,fixés,10,M,S,fixées,-9.067202,fixés,-10.40845,1
37,P_NOUN_7_PASS_b,F,P,les gemmes avec le crayon que j' aime beaucoup ne sont pas jetées <eos>,12,jetées,jetés,10,M,S,jetées,-10.390558,jetés,-12.514652,1
38,P_NOUN_7_PASS_b,F,P,les gemmes avec le crayon que j' aime beaucoup ne sont pas laissées <eos>,12,laissées,laissés,10,M,S,laissées,-8.507857,laissés,-11.7709875,1
39,P_NOUN_7_PASS_b,F,P,les gemmes avec le crayon que j' aime beaucoup ne sont pas ouvertes <eos>,12,ouvertes,ouverts,10,M,S,ouvertes,-7.86674,ouverts,-9.990593,1
40,P_NOUN_7_PASS_b,F,P,les gemmes avec le crayon que j' aime beaucoup ne sont pas perdues <eos>,12,perdues,perdus,10,M,S,perdues,-7.492918,perdus,-10.894299,1
41,P_NOUN_7_PASS_b,F,P,les gemmes avec le crayon que j' aime beaucoup ne sont pas réparées <eos>,12,réparées,réparés,10,M,S,réparées,-10.453892,réparés,-14.484148,1
42,P_NOUN_7_PASS_b,F,P,les gemmes avec le crayon que j' aime beaucoup ne sont pas retirées <eos>,12,retirées,retirés,10,M,S,retirées,-8.352623,retirés,-11.118788,1
43,P_NOUN_7_PASS_b,F,P,les gemmes avec le crayon que j' aime beaucoup ne sont pas tombées <eos>,12,tombées,tombés,10,M,S,tombées,-8.2741585,tombés,-10.753987,1
44,P_NOUN_7_PASS_b,F,P,les gemmes avec le crayon que j' aime beaucoup ne sont pas utilisées <eos>,12,utilisées,utilisés,10,M,S,utilisées,-4.3966284,utilisés,-6.6582737,1
45,P_NOUN_7_PASS_b,F,P,les gemmes avec le rideau que j' aime beaucoup ne sont pas achetées <eos>,12,achetées,achetés,10,M,S,achetées,-8.575348,achetés,-10.969254,1
46,P_NOUN_7_PASS_b,F,P,les gemmes avec le rideau que j' aime beaucoup ne sont pas brisées <eos>,12,brisées,brisés,10,M,S,brisées,-8.221283,brisés,-12.689541,1
47,P_NOUN_7_PASS_b,F,P,les gemmes avec le rideau que j' aime beaucoup ne sont pas cachées <eos>,12,cachées,cachés,10,M,S,cachées,-5.5109987,cachés,-8.691534,1
48,P_NOUN_7_PASS_b,F,P,les gemmes avec le rideau que j' aime beaucoup ne sont pas cassées <eos>,12,cassées,cassés,10,M,S,cassées,-7.74673,cassés,-10.698225,1
49,P_NOUN_7_PASS_b,F,P,les gemmes avec le rideau que j' aime beaucoup ne sont pas couvertes <eos>,12,couvertes,couverts,10,M,S,couvertes,-6.258374,couverts,-7.8162956,1
50,P_NOUN_7_PASS_b,F,P,les gemmes avec le rideau que j' aime beaucoup ne sont pas déformées <eos>,12,déformées,déformés,10,M,S,déformées,-6.8152957,déformés,-12.243938,1
51,P_NOUN_7_PASS_b,F,P,les gemmes avec le rideau que j' aime beaucoup ne sont pas fixées <eos>,12,fixées,fixés,10,M,S,fixées,-8.38137,fixés,-9.993223,1
52,P_NOUN_7_PASS_b,F,P,les gemmes avec le rideau que j' aime beaucoup ne sont pas jetées <eos>,12,jetées,jetés,10,M,S,jetées,-8.576173,jetés,-10.986333,1
53,P_NOUN_7_PASS_b,F,P,les gemmes avec le rideau que j' aime beaucoup ne sont pas laissées <eos>,12,laissées,laissés,10,M,S,laissées,-7.297989,laissés,-11.109309,1
54,P_NOUN_7_PASS_b,F,P,les gemmes avec le rideau que j' aime beaucoup ne sont pas ouvertes <eos>,12,ouvertes,ouverts,10,M,S,ouvertes,-6.5245667,ouverts,-8.867191,1
55,P_NOUN_7_PASS_b,F,P,les gemmes avec le rideau que j' aime beaucoup ne sont pas perdues <eos>,12,perdues,perdus,10,M,S,perdues,-6.5928473,perdus,-10.215729,1
56,P_NOUN_7_PASS_b,F,P,les gemmes avec le rideau que j' aime beaucoup ne sont pas réparées <eos>,12,réparées,réparés,10,M,S,réparées,-9.778969,réparés,-13.296011,1
57,P_NOUN_7_PASS_b,F,P,les gemmes avec le rideau que j' aime beaucoup ne sont pas retirées <eos>,12,retirées,retirés,10,M,S,retirées,-7.8145885,retirés,-10.57888,1
58,P_NOUN_7_PASS_b,F,P,les gemmes avec le rideau que j' aime beaucoup ne sont pas tombées <eos>,12,tombées,tombés,10,M,S,tombées,-7.8338575,tombés,-10.061767,1
59,P_NOUN_7_PASS_b,F,P,les gemmes avec le rideau que j' aime beaucoup ne sont pas utilisées <eos>,12,utilisées,utilisés,10,M,S,utilisées,-4.857743,utilisés,-6.965055,1
60,P_NOUN_7_PASS_b,F,P,les gemmes avec le cahier que j' aime beaucoup ne sont pas achetées <eos>,12,achetées,achetés,10,M,S,achetées,-8.180906,achetés,-10.483125,1
61,P_NOUN_7_PASS_b,F,P,les gemmes avec le cahier que j' aime beaucoup ne sont pas brisées <eos>,12,brisées,brisés,10,M,S,brisées,-9.62039,brisés,-13.197332,1
62,P_NOUN_7_PASS_b,F,P,les gemmes avec le cahier que j' aime beaucoup ne sont pas cachées <eos>,12,cachées,cachés,10,M,S,cachées,-6.469444,cachés,-8.966432,1
63,P_NOUN_7_PASS_b,F,P,les gemmes avec le cahier que j' aime beaucoup ne sont pas cassées <eos>,12,cassées,cassés,10,M,S,cassées,-8.754066,cassés,-10.964071,1
64,P_NOUN_7_PASS_b,F,P,les gemmes avec le cahier que j' aime beaucoup ne sont pas couvertes <eos>,12,couvertes,couverts,10,M,S,couvertes,-6.911248,couverts,-8.334486,1
65,P_NOUN_7_PASS_b,F,P,les gemmes avec le cahier que j' aime beaucoup ne sont pas déformées <eos>,12,déformées,déformés,10,M,S,déformées,-7.11217,déformés,-12.281719,1
66,P_NOUN_7_PASS_b,F,P,les gemmes avec le cahier que j' aime beaucoup ne sont pas fixées <eos>,12,fixées,fixés,10,M,S,fixées,-8.806034,fixés,-10.012931,1
67,P_NOUN_7_PASS_b,F,P,les gemmes avec le cahier que j' aime beaucoup ne sont pas jetées <eos>,12,jetées,jetés,10,M,S,jetées,-9.710581,jetés,-11.434986,1
68,P_NOUN_7_PASS_b,F,P,les gemmes avec le cahier que j' aime beaucoup ne sont pas laissées <eos>,12,laissées,laissés,10,M,S,laissées,-8.361648,laissés,-11.168869,1
69,P_NOUN_7_PASS_b,F,P,les gemmes avec le cahier que j' aime beaucoup ne sont pas ouvertes <eos>,12,ouvertes,ouverts,10,M,S,ouvertes,-7.418985,ouverts,-9.894337,1
70,P_NOUN_7_PASS_b,F,P,les gemmes avec le cahier que j' aime beaucoup ne sont pas perdues <eos>,12,perdues,perdus,10,M,S,perdues,-6.704003,perdus,-9.767633,1
71,P_NOUN_7_PASS_b,F,P,les gemmes avec le cahier que j' aime beaucoup ne sont pas réparées <eos>,12,réparées,réparés,10,M,S,réparées,-10.094475,réparés,-13.977195,1
72,P_NOUN_7_PASS_b,F,P,les gemmes avec le cahier que j' aime beaucoup ne sont pas retirées <eos>,12,retirées,retirés,10,M,S,retirées,-7.794187,retirés,-10.104338,1
73,P_NOUN_7_PASS_b,F,P,les gemmes avec le cahier que j' aime beaucoup ne sont pas tombées <eos>,12,tombées,tombés,10,M,S,tombées,-7.425763,tombés,-9.826351,1
74,P_NOUN_7_PASS_b,F,P,les gemmes avec le cahier que j' aime beaucoup ne sont pas utilisées <eos>,12,utilisées,utilisés,10,M,S,utilisées,-4.552366,utilisés,-6.5971017,1
75,P_NOUN_7_PASS_b,F,P,les gemmes avec le micro que j' aime beaucoup ne sont pas achetées <eos>,12,achetées,achetés,10,M,S,achetées,-8.006929,achetés,-10.710137,1
76,P_NOUN_7_PASS_b,F,P,les gemmes avec le micro que j' aime beaucoup ne sont pas brisées <eos>,12,brisées,brisés,10,M,S,brisées,-9.719231,brisés,-12.984337,1
77,P_NOUN_7_PASS_b,F,P,les gemmes avec le micro que j' aime beaucoup ne sont pas cachées <eos>,12,cachées,cachés,10,M,S,cachées,-5.7078276,cachés,-8.998412,1
78,P_NOUN_7_PASS_b,F,P,les gemmes avec le micro que j' aime beaucoup ne sont pas cassées <eos>,12,cassées,cassés,10,M,S,cassées,-8.696648,cassés,-10.833433,1
