,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_7_PASS_b,F,P,les gemmes avec le bracelet que j' aime beaucoup ne sont pas achetées <eos>,12,achetées,achetés,10,M,S,achetées,-10.054031,achetés,-9.578562,0
1,P_NOUN_7_PASS_b,F,P,les gemmes avec le bracelet que j' aime beaucoup ne sont pas brisées <eos>,12,brisées,brisés,10,M,S,brisées,-9.086707,brisés,-11.899475,1
2,P_NOUN_7_PASS_b,F,P,les gemmes avec le bracelet que j' aime beaucoup ne sont pas cachées <eos>,12,cachées,cachés,10,M,S,cachées,-7.472353,cachés,-7.9277124,1
3,P_NOUN_7_PASS_b,F,P,les gemmes avec le bracelet que j' aime beaucoup ne sont pas cassées <eos>,12,cassées,cassés,10,M,S,cassées,-9.234575,cassés,-10.32507,1
4,P_NOUN_7_PASS_b,F,P,les gemmes avec le bracelet que j' aime beaucoup ne sont pas couvertes <eos>,12,couvertes,couverts,10,M,S,couvertes,-9.20381,couverts,-9.040709,0
5,P_NOUN_7_PASS_b,F,P,les gemmes avec le bracelet que j' aime beaucoup ne sont pas déformées <eos>,12,déformées,déformés,10,M,S,déformées,-8.909239,déformés,-13.096976,1
6,P_NOUN_7_PASS_b,F,P,les gemmes avec le bracelet que j' aime beaucoup ne sont pas fixées <eos>,12,fixées,fixés,10,M,S,fixées,-7.188586,fixés,-7.678996,1
7,P_NOUN_7_PASS_b,F,P,les gemmes avec le bracelet que j' aime beaucoup ne sont pas jetées <eos>,12,jetées,jetés,10,M,S,jetées,-7.515909,jetés,-9.024128,1
8,P_NOUN_7_PASS_b,F,P,les gemmes avec le bracelet que j' aime beaucoup ne sont pas laissées <eos>,12,laissées,laissés,10,M,S,laissées,-8.164268,laissés,-9.328527,1
9,P_NOUN_7_PASS_b,F,P,les gemmes avec le bracelet que j' aime beaucoup ne sont pas ouvertes <eos>,12,ouvertes,ouverts,10,M,S,ouvertes,-8.632313,ouverts,-9.386449,1
10,P_NOUN_7_PASS_b,F,P,les gemmes avec le bracelet que j' aime beaucoup ne sont pas perdues <eos>,12,perdues,perdus,10,M,S,perdues,-7.6872606,perdus,-8.0647,1
11,P_NOUN_7_PASS_b,F,P,les gemmes avec le bracelet que j' aime beaucoup ne sont pas réparées <eos>,12,réparées,réparés,10,M,S,réparées,-10.841334,réparés,-12.253039,1
12,P_NOUN_7_PASS_b,F,P,les gemmes avec le bracelet que j' aime beaucoup ne sont pas retirées <eos>,12,retirées,retirés,10,M,S,retirées,-8.277957,retirés,-9.44909,1
13,P_NOUN_7_PASS_b,F,P,les gemmes avec le bracelet que j' aime beaucoup ne sont pas tombées <eos>,12,tombées,tombés,10,M,S,tombées,-8.154839,tombés,-7.670131,0
14,P_NOUN_7_PASS_b,F,P,les gemmes avec le bracelet que j' aime beaucoup ne sont pas utilisées <eos>,12,utilisées,utilisés,10,M,S,utilisées,-5.526193,utilisés,-6.1760163,1
15,P_NOUN_7_PASS_b,F,P,les gemmes avec le miroir que j' aime beaucoup ne sont pas achetées <eos>,12,achetées,achetés,10,M,S,achetées,-10.703228,achetés,-10.223835,0
16,P_NOUN_7_PASS_b,F,P,les gemmes avec le miroir que j' aime beaucoup ne sont pas brisées <eos>,12,brisées,brisés,10,M,S,brisées,-9.198721,brisés,-12.265638,1
17,P_NOUN_7_PASS_b,F,P,les gemmes avec le miroir que j' aime beaucoup ne sont pas cachées <eos>,12,cachées,cachés,10,M,S,cachées,-6.6473656,cachés,-8.434957,1
18,P_NOUN_7_PASS_b,F,P,les gemmes avec le miroir que j' aime beaucoup ne sont pas cassées <eos>,12,cassées,cassés,10,M,S,cassées,-9.243883,cassés,-10.632222,1
19,P_NOUN_7_PASS_b,F,P,les gemmes avec le miroir que j' aime beaucoup ne sont pas couvertes <eos>,12,couvertes,couverts,10,M,S,couvertes,-8.69605,couverts,-9.245619,1
20,P_NOUN_7_PASS_b,F,P,les gemmes avec le miroir que j' aime beaucoup ne sont pas déformées <eos>,12,déformées,déformés,10,M,S,déformées,-8.116981,déformés,-12.540659,1
21,P_NOUN_7_PASS_b,F,P,les gemmes avec le miroir que j' aime beaucoup ne sont pas fixées <eos>,12,fixées,fixés,10,M,S,fixées,-7.6930847,fixés,-8.934765,1
22,P_NOUN_7_PASS_b,F,P,les gemmes avec le miroir que j' aime beaucoup ne sont pas jetées <eos>,12,jetées,jetés,10,M,S,jetées,-8.110346,jetés,-10.152374,1
23,P_NOUN_7_PASS_b,F,P,les gemmes avec le miroir que j' aime beaucoup ne sont pas laissées <eos>,12,laissées,laissés,10,M,S,laissées,-8.006824,laissés,-9.703165,1
