,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_7_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi verte <eos>,12,verte,vert,10,F,P,verte,-9.102202,vert,-9.668415,1
1,S_NOUN_7_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi bleue <eos>,12,bleue,bleu,10,F,P,bleue,-8.99728,bleu,-8.711494,0
2,S_NOUN_7_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi noire <eos>,12,noire,noir,10,F,P,noire,-8.975831,noir,-9.143321,1
3,S_NOUN_7_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi délicate <eos>,12,délicate,délicat,10,F,P,délicate,-8.247547,délicat,-10.938594,1
4,S_NOUN_7_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi pointue <eos>,12,pointue,pointu,10,F,P,pointue,-10.703181,pointu,-13.532222,1
5,S_NOUN_7_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi ronde <eos>,12,ronde,rond,10,F,P,ronde,-10.712414,rond,-10.845053,1
6,S_NOUN_7_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi froide <eos>,12,froide,froid,10,F,P,froide,-12.674099,froid,-14.10753,1
7,S_NOUN_7_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi chaude <eos>,12,chaude,chaud,10,F,P,chaude,-9.868889,chaud,-11.9848585,1
8,S_NOUN_7_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi importante <eos>,12,importante,important,10,F,P,importante,-6.4889154,important,-9.2794,1
9,S_NOUN_7_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi courte <eos>,12,courte,court,10,F,P,courte,-9.705702,court,-12.126197,1
10,S_NOUN_7_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi dure <eos>,12,dure,dur,10,F,P,dure,-11.060836,dur,-10.673979,0
11,S_NOUN_7_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi claire <eos>,12,claire,clair,10,F,P,claire,-9.532783,clair,-9.702159,1
12,S_NOUN_7_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi intéressante <eos>,12,intéressante,intéressant,10,F,P,intéressante,-6.966835,intéressant,-9.7151,1
13,S_NOUN_7_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi brillante <eos>,12,brillante,brillant,10,F,P,brillante,-6.82116,brillant,-8.5826645,1
14,S_NOUN_7_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi compliquée <eos>,12,compliquée,compliqué,10,F,P,compliquée,-10.039755,compliqué,-12.342293,1
15,S_NOUN_7_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est aussi verte <eos>,12,verte,vert,10,F,P,verte,-10.156698,vert,-10.109449,0
16,S_NOUN_7_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est aussi bleue <eos>,12,bleue,bleu,10,F,P,bleue,-9.970193,bleu,-9.806536,0
17,S_NOUN_7_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est aussi noire <eos>,12,noire,noir,10,F,P,noire,-9.891024,noir,-10.142131,1
18,S_NOUN_7_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est aussi délicate <eos>,12,délicate,délicat,10,F,P,délicate,-8.523005,délicat,-10.859756,1
19,S_NOUN_7_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est aussi pointue <eos>,12,pointue,pointu,10,F,P,pointue,-11.736686,pointu,-13.556624,1
20,S_NOUN_7_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est aussi ronde <eos>,12,ronde,rond,10,F,P,ronde,-10.448514,rond,-11.190399,1
21,S_NOUN_7_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est aussi froide <eos>,12,froide,froid,10,F,P,froide,-12.700318,froid,-14.346402,1
22,S_NOUN_7_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est aussi chaude <eos>,12,chaude,chaud,10,F,P,chaude,-9.841636,chaud,-12.140125,1
23,S_NOUN_7_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est aussi importante <eos>,12,importante,important,10,F,P,importante,-6.290101,important,-9.111454,1
24,S_NOUN_7_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est aussi courte <eos>,12,courte,court,10,F,P,courte,-9.907625,court,-11.931486,1
25,S_NOUN_7_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est aussi dure <eos>,12,dure,dur,10,F,P,dure,-10.800554,dur,-11.479935,1
26,S_NOUN_7_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est aussi claire <eos>,12,claire,clair,10,F,P,claire,-9.249363,clair,-9.835693,1
27,S_NOUN_7_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est aussi intéressante <eos>,12,intéressante,intéressant,10,F,P,intéressante,-7.2536654,intéressant,-10.083502,1
28,S_NOUN_7_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est aussi brillante <eos>,12,brillante,brillant,10,F,P,brillante,-8.044633,brillant,-9.755147,1
29,S_NOUN_7_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est aussi compliquée <eos>,12,compliquée,compliqué,10,F,P,compliquée,-9.622254,compliqué,-12.16414,1
30,S_NOUN_7_ADJ_a,F,S,la gemme avec les poubelles qui était là depuis hier est aussi verte <eos>,12,verte,vert,10,F,P,verte,-9.408653,vert,-9.837868,1
31,S_NOUN_7_ADJ_a,F,S,la gemme avec les poubelles qui était là depuis hier est aussi bleue <eos>,12,bleue,bleu,10,F,P,bleue,-9.546194,bleu,-9.110129,0
32,S_NOUN_7_ADJ_a,F,S,la gemme avec les poubelles qui était là depuis hier est aussi noire <eos>,12,noire,noir,10,F,P,noire,-9.477119,noir,-9.31632,0
33,S_NOUN_7_ADJ_a,F,S,la gemme avec les poubelles qui était là depuis hier est aussi délicate <eos>,12,délicate,délicat,10,F,P,délicate,-9.393783,délicat,-11.594996,1
34,S_NOUN_7_ADJ_a,F,S,la gemme avec les poubelles qui était là depuis hier est aussi pointue <eos>,12,pointue,pointu,10,F,P,pointue,-11.040378,pointu,-13.053627,1
35,S_NOUN_7_ADJ_a,F,S,la gemme avec les poubelles qui était là depuis hier est aussi ronde <eos>,12,ronde,rond,10,F,P,ronde,-10.832307,rond,-10.943389,1
36,S_NOUN_7_ADJ_a,F,S,la gemme avec les poubelles qui était là depuis hier est aussi froide <eos>,12,froide,froid,10,F,P,froide,-12.59408,froid,-13.974062,1
37,S_NOUN_7_ADJ_a,F,S,la gemme avec les poubelles qui était là depuis hier est aussi chaude <eos>,12,chaude,chaud,10,F,P,chaude,-10.272132,chaud,-11.91463,1
38,S_NOUN_7_ADJ_a,F,S,la gemme avec les poubelles qui était là depuis hier est aussi importante <eos>,12,importante,important,10,F,P,importante,-6.841633,important,-9.469969,1
39,S_NOUN_7_ADJ_a,F,S,la gemme avec les poubelles qui était là depuis hier est aussi courte <eos>,12,courte,court,10,F,P,courte,-10.077694,court,-11.69414,1
40,S_NOUN_7_ADJ_a,F,S,la gemme avec les poubelles qui était là depuis hier est aussi dure <eos>,12,dure,dur,10,F,P,dure,-11.05357,dur,-11.414469,1
41,S_NOUN_7_ADJ_a,F,S,la gemme avec les poubelles qui était là depuis hier est aussi claire <eos>,12,claire,clair,10,F,P,claire,-9.35119,clair,-9.54576,1
42,S_NOUN_7_ADJ_a,F,S,la gemme avec les poubelles qui était là depuis hier est aussi intéressante <eos>,12,intéressante,intéressant,10,F,P,intéressante,-7.72933,intéressant,-10.409047,1
43,S_NOUN_7_ADJ_a,F,S,la gemme avec les poubelles qui était là depuis hier est aussi brillante <eos>,12,brillante,brillant,10,F,P,brillante,-8.492641,brillant,-10.1980915,1
44,S_NOUN_7_ADJ_a,F,S,la gemme avec les poubelles qui était là depuis hier est aussi compliquée <eos>,12,compliquée,compliqué,10,F,P,compliquée,-9.550483,compliqué,-11.6436615,1
45,S_NOUN_7_ADJ_a,F,S,la gemme avec les chemises qui était là depuis hier est aussi verte <eos>,12,verte,vert,10,F,P,verte,-9.571693,vert,-9.451885,0
46,S_NOUN_7_ADJ_a,F,S,la gemme avec les chemises qui était là depuis hier est aussi bleue <eos>,12,bleue,bleu,10,F,P,bleue,-9.281881,bleu,-8.752884,0
47,S_NOUN_7_ADJ_a,F,S,la gemme avec les chemises qui était là depuis hier est aussi noire <eos>,12,noire,noir,10,F,P,noire,-8.8011265,noir,-9.003292,1
48,S_NOUN_7_ADJ_a,F,S,la gemme avec les chemises qui était là depuis hier est aussi délicate <eos>,12,délicate,délicat,10,F,P,délicate,-8.908765,délicat,-11.340473,1
49,S_NOUN_7_ADJ_a,F,S,la gemme avec les chemises qui était là depuis hier est aussi pointue <eos>,12,pointue,pointu,10,F,P,pointue,-10.7020855,pointu,-12.70192,1
50,S_NOUN_7_ADJ_a,F,S,la gemme avec les chemises qui était là depuis hier est aussi ronde <eos>,12,ronde,rond,10,F,P,ronde,-10.536595,rond,-11.269104,1
51,S_NOUN_7_ADJ_a,F,S,la gemme avec les chemises qui était là depuis hier est aussi froide <eos>,12,froide,froid,10,F,P,froide,-12.207337,froid,-13.1269245,1
52,S_NOUN_7_ADJ_a,F,S,la gemme avec les chemises qui était là depuis hier est aussi chaude <eos>,12,chaude,chaud,10,F,P,chaude,-9.633663,chaud,-11.475725,1
53,S_NOUN_7_ADJ_a,F,S,la gemme avec les chemises qui était là depuis hier est aussi importante <eos>,12,importante,important,10,F,P,importante,-6.7324405,important,-9.430223,1
54,S_NOUN_7_ADJ_a,F,S,la gemme avec les chemises qui était là depuis hier est aussi courte <eos>,12,courte,court,10,F,P,courte,-9.688139,court,-12.005187,1
55,S_NOUN_7_ADJ_a,F,S,la gemme avec les chemises qui était là depuis hier est aussi dure <eos>,12,dure,dur,10,F,P,dure,-10.933327,dur,-10.592502,0
56,S_NOUN_7_ADJ_a,F,S,la gemme avec les chemises qui était là depuis hier est aussi claire <eos>,12,claire,clair,10,F,P,claire,-9.695595,clair,-9.845535,1
57,S_NOUN_7_ADJ_a,F,S,la gemme avec les chemises qui était là depuis hier est aussi intéressante <eos>,12,intéressante,intéressant,10,F,P,intéressante,-7.555028,intéressant,-10.526328,1
