,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_7_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi verte <eos>,12,verte,vert,10,F,P,verte,-8.408358,vert,-9.385945,1
1,S_NOUN_7_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi bleue <eos>,12,bleue,bleu,10,F,P,bleue,-10.34309,bleu,-10.003951,0
2,S_NOUN_7_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi noire <eos>,12,noire,noir,10,F,P,noire,-7.818157,noir,-10.43984,1
3,S_NOUN_7_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi délicate <eos>,12,délicate,délicat,10,F,P,délicate,-11.437034,délicat,-12.752382,1
4,S_NOUN_7_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi pointue <eos>,12,pointue,pointu,10,F,P,pointue,-11.135992,pointu,-14.401452,1
5,S_NOUN_7_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi ronde <eos>,12,ronde,rond,10,F,P,ronde,-10.53573,rond,-13.662596,1
6,S_NOUN_7_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi froide <eos>,12,froide,froid,10,F,P,froide,-11.297886,froid,-14.14888,1
7,S_NOUN_7_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi chaude <eos>,12,chaude,chaud,10,F,P,chaude,-11.430401,chaud,-12.546,1
8,S_NOUN_7_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi importante <eos>,12,importante,important,10,F,P,importante,-7.0766354,important,-9.822133,1
9,S_NOUN_7_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi courte <eos>,12,courte,court,10,F,P,courte,-10.225057,court,-12.40185,1
10,S_NOUN_7_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi dure <eos>,12,dure,dur,10,F,P,dure,-11.662293,dur,-11.821733,1
11,S_NOUN_7_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi claire <eos>,12,claire,clair,10,F,P,claire,-10.71117,clair,-12.2575655,1
12,S_NOUN_7_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi intéressante <eos>,12,intéressante,intéressant,10,F,P,intéressante,-7.9228,intéressant,-10.489022,1
13,S_NOUN_7_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi brillante <eos>,12,brillante,brillant,10,F,P,brillante,-9.051134,brillant,-12.283517,1
14,S_NOUN_7_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi compliquée <eos>,12,compliquée,compliqué,10,F,P,compliquée,-10.9280205,compliqué,-11.879152,1
15,S_NOUN_7_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est aussi verte <eos>,12,verte,vert,10,F,P,verte,-9.786128,vert,-10.908219,1
16,S_NOUN_7_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est aussi bleue <eos>,12,bleue,bleu,10,F,P,bleue,-11.21756,bleu,-10.847672,0
17,S_NOUN_7_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est aussi noire <eos>,12,noire,noir,10,F,P,noire,-8.690975,noir,-11.354865,1
18,S_NOUN_7_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est aussi délicate <eos>,12,délicate,délicat,10,F,P,délicate,-11.809015,délicat,-12.79364,1
19,S_NOUN_7_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est aussi pointue <eos>,12,pointue,pointu,10,F,P,pointue,-11.127918,pointu,-14.144926,1
20,S_NOUN_7_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est aussi ronde <eos>,12,ronde,rond,10,F,P,ronde,-9.874541,rond,-13.775503,1
21,S_NOUN_7_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est aussi froide <eos>,12,froide,froid,10,F,P,froide,-12.111652,froid,-14.516837,1
22,S_NOUN_7_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est aussi chaude <eos>,12,chaude,chaud,10,F,P,chaude,-11.320623,chaud,-13.090335,1
23,S_NOUN_7_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est aussi importante <eos>,12,importante,important,10,F,P,importante,-7.3676095,important,-10.064635,1
24,S_NOUN_7_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est aussi courte <eos>,12,courte,court,10,F,P,courte,-10.018524,court,-11.865424,1
25,S_NOUN_7_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est aussi dure <eos>,12,dure,dur,10,F,P,dure,-11.4517765,dur,-12.991981,1
26,S_NOUN_7_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est aussi claire <eos>,12,claire,clair,10,F,P,claire,-11.033458,clair,-12.645362,1
27,S_NOUN_7_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est aussi intéressante <eos>,12,intéressante,intéressant,10,F,P,intéressante,-8.158974,intéressant,-10.758048,1
28,S_NOUN_7_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est aussi brillante <eos>,12,brillante,brillant,10,F,P,brillante,-9.1583,brillant,-12.651058,1
29,S_NOUN_7_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est aussi compliquée <eos>,12,compliquée,compliqué,10,F,P,compliquée,-11.508272,compliqué,-12.822142,1
30,S_NOUN_7_ADJ_a,F,S,la gemme avec les poubelles qui était là depuis hier est aussi verte <eos>,12,verte,vert,10,F,P,verte,-9.040108,vert,-10.669082,1
31,S_NOUN_7_ADJ_a,F,S,la gemme avec les poubelles qui était là depuis hier est aussi bleue <eos>,12,bleue,bleu,10,F,P,bleue,-11.098417,bleu,-10.750972,0
32,S_NOUN_7_ADJ_a,F,S,la gemme avec les poubelles qui était là depuis hier est aussi noire <eos>,12,noire,noir,10,F,P,noire,-8.52724,noir,-10.962189,1
33,S_NOUN_7_ADJ_a,F,S,la gemme avec les poubelles qui était là depuis hier est aussi délicate <eos>,12,délicate,délicat,10,F,P,délicate,-12.1896105,délicat,-13.380701,1
34,S_NOUN_7_ADJ_a,F,S,la gemme avec les poubelles qui était là depuis hier est aussi pointue <eos>,12,pointue,pointu,10,F,P,pointue,-11.21438,pointu,-14.132496,1
35,S_NOUN_7_ADJ_a,F,S,la gemme avec les poubelles qui était là depuis hier est aussi ronde <eos>,12,ronde,rond,10,F,P,ronde,-10.291012,rond,-13.949602,1
36,S_NOUN_7_ADJ_a,F,S,la gemme avec les poubelles qui était là depuis hier est aussi froide <eos>,12,froide,froid,10,F,P,froide,-12.193049,froid,-13.727856,1
37,S_NOUN_7_ADJ_a,F,S,la gemme avec les poubelles qui était là depuis hier est aussi chaude <eos>,12,chaude,chaud,10,F,P,chaude,-11.025036,chaud,-12.299474,1
38,S_NOUN_7_ADJ_a,F,S,la gemme avec les poubelles qui était là depuis hier est aussi importante <eos>,12,importante,important,10,F,P,importante,-7.065875,important,-9.673196,1
39,S_NOUN_7_ADJ_a,F,S,la gemme avec les poubelles qui était là depuis hier est aussi courte <eos>,12,courte,court,10,F,P,courte,-9.648292,court,-11.887208,1
40,S_NOUN_7_ADJ_a,F,S,la gemme avec les poubelles qui était là depuis hier est aussi dure <eos>,12,dure,dur,10,F,P,dure,-11.262351,dur,-12.220328,1
41,S_NOUN_7_ADJ_a,F,S,la gemme avec les poubelles qui était là depuis hier est aussi claire <eos>,12,claire,clair,10,F,P,claire,-10.970582,clair,-12.90224,1
42,S_NOUN_7_ADJ_a,F,S,la gemme avec les poubelles qui était là depuis hier est aussi intéressante <eos>,12,intéressante,intéressant,10,F,P,intéressante,-8.396332,intéressant,-11.014806,1
43,S_NOUN_7_ADJ_a,F,S,la gemme avec les poubelles qui était là depuis hier est aussi brillante <eos>,12,brillante,brillant,10,F,P,brillante,-9.946643,brillant,-13.573667,1
44,S_NOUN_7_ADJ_a,F,S,la gemme avec les poubelles qui était là depuis hier est aussi compliquée <eos>,12,compliquée,compliqué,10,F,P,compliquée,-11.569283,compliqué,-12.777317,1
45,S_NOUN_7_ADJ_a,F,S,la gemme avec les chemises qui était là depuis hier est aussi verte <eos>,12,verte,vert,10,F,P,verte,-8.906855,vert,-9.400609,1
46,S_NOUN_7_ADJ_a,F,S,la gemme avec les chemises qui était là depuis hier est aussi bleue <eos>,12,bleue,bleu,10,F,P,bleue,-10.370136,bleu,-9.66914,0
47,S_NOUN_7_ADJ_a,F,S,la gemme avec les chemises qui était là depuis hier est aussi noire <eos>,12,noire,noir,10,F,P,noire,-7.8226976,noir,-10.202277,1
48,S_NOUN_7_ADJ_a,F,S,la gemme avec les chemises qui était là depuis hier est aussi délicate <eos>,12,délicate,délicat,10,F,P,délicate,-11.591791,délicat,-12.732689,1
49,S_NOUN_7_ADJ_a,F,S,la gemme avec les chemises qui était là depuis hier est aussi pointue <eos>,12,pointue,pointu,10,F,P,pointue,-10.943722,pointu,-13.98702,1
50,S_NOUN_7_ADJ_a,F,S,la gemme avec les chemises qui était là depuis hier est aussi ronde <eos>,12,ronde,rond,10,F,P,ronde,-10.016635,rond,-13.336183,1
51,S_NOUN_7_ADJ_a,F,S,la gemme avec les chemises qui était là depuis hier est aussi froide <eos>,12,froide,froid,10,F,P,froide,-11.767153,froid,-13.87982,1
52,S_NOUN_7_ADJ_a,F,S,la gemme avec les chemises qui était là depuis hier est aussi chaude <eos>,12,chaude,chaud,10,F,P,chaude,-11.073082,chaud,-12.404354,1
53,S_NOUN_7_ADJ_a,F,S,la gemme avec les chemises qui était là depuis hier est aussi importante <eos>,12,importante,important,10,F,P,importante,-7.60091,important,-10.283672,1
54,S_NOUN_7_ADJ_a,F,S,la gemme avec les chemises qui était là depuis hier est aussi courte <eos>,12,courte,court,10,F,P,courte,-9.66218,court,-11.586259,1
55,S_NOUN_7_ADJ_a,F,S,la gemme avec les chemises qui était là depuis hier est aussi dure <eos>,12,dure,dur,10,F,P,dure,-11.332878,dur,-12.098096,1
56,S_NOUN_7_ADJ_a,F,S,la gemme avec les chemises qui était là depuis hier est aussi claire <eos>,12,claire,clair,10,F,P,claire,-10.680919,clair,-12.495963,1
57,S_NOUN_7_ADJ_a,F,S,la gemme avec les chemises qui était là depuis hier est aussi intéressante <eos>,12,intéressante,intéressant,10,F,P,intéressante,-8.56791,intéressant,-11.20159,1
58,S_NOUN_7_ADJ_a,F,S,la gemme avec les chemises qui était là depuis hier est aussi brillante <eos>,12,brillante,brillant,10,F,P,brillante,-9.582332,brillant,-12.843017,1
59,S_NOUN_7_ADJ_a,F,S,la gemme avec les chemises qui était là depuis hier est aussi compliquée <eos>,12,compliquée,compliqué,10,F,P,compliquée,-11.119583,compliqué,-12.381617,1
60,S_NOUN_7_ADJ_a,F,S,la gemme avec les recettes qui était là depuis hier est aussi verte <eos>,12,verte,vert,10,F,P,verte,-9.324781,vert,-10.107839,1
61,S_NOUN_7_ADJ_a,F,S,la gemme avec les recettes qui était là depuis hier est aussi bleue <eos>,12,bleue,bleu,10,F,P,bleue,-11.3228035,bleu,-11.030239,0
62,S_NOUN_7_ADJ_a,F,S,la gemme avec les recettes qui était là depuis hier est aussi noire <eos>,12,noire,noir,10,F,P,noire,-8.484597,noir,-11.024001,1
63,S_NOUN_7_ADJ_a,F,S,la gemme avec les recettes qui était là depuis hier est aussi délicate <eos>,12,délicate,délicat,10,F,P,délicate,-11.566831,délicat,-12.081641,1
64,S_NOUN_7_ADJ_a,F,S,la gemme avec les recettes qui était là depuis hier est aussi pointue <eos>,12,pointue,pointu,10,F,P,pointue,-11.473835,pointu,-14.785002,1
65,S_NOUN_7_ADJ_a,F,S,la gemme avec les recettes qui était là depuis hier est aussi ronde <eos>,12,ronde,rond,10,F,P,ronde,-11.018045,rond,-14.385047,1
66,S_NOUN_7_ADJ_a,F,S,la gemme avec les recettes qui était là depuis hier est aussi froide <eos>,12,froide,froid,10,F,P,froide,-11.378937,froid,-12.946693,1
67,S_NOUN_7_ADJ_a,F,S,la gemme avec les recettes qui était là depuis hier est aussi chaude <eos>,12,chaude,chaud,10,F,P,chaude,-10.520695,chaud,-12.001458,1
68,S_NOUN_7_ADJ_a,F,S,la gemme avec les recettes qui était là depuis hier est aussi importante <eos>,12,importante,important,10,F,P,importante,-6.3130183,important,-8.807487,1
69,S_NOUN_7_ADJ_a,F,S,la gemme avec les recettes qui était là depuis hier est aussi courte <eos>,12,courte,court,10,F,P,courte,-10.203854,court,-11.303486,1
70,S_NOUN_7_ADJ_a,F,S,la gemme avec les recettes qui était là depuis hier est aussi dure <eos>,12,dure,dur,10,F,P,dure,-10.779751,dur,-11.92328,1
71,S_NOUN_7_ADJ_a,F,S,la gemme avec les recettes qui était là depuis hier est aussi claire <eos>,12,claire,clair,10,F,P,claire,-11.06823,clair,-12.577329,1
72,S_NOUN_7_ADJ_a,F,S,la gemme avec les recettes qui était là depuis hier est aussi intéressante <eos>,12,intéressante,intéressant,10,F,P,intéressante,-7.8331866,intéressant,-10.409335,1
73,S_NOUN_7_ADJ_a,F,S,la gemme avec les recettes qui était là depuis hier est aussi brillante <eos>,12,brillante,brillant,10,F,P,brillante,-9.83699,brillant,-12.667655,1
74,S_NOUN_7_ADJ_a,F,S,la gemme avec les recettes qui était là depuis hier est aussi compliquée <eos>,12,compliquée,compliqué,10,F,P,compliquée,-11.363041,compliqué,-12.268059,1
