,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_7_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi verte <eos>,12,verte,vert,10,F,P,verte,-10.028481,vert,-10.43302,1
1,S_NOUN_7_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi bleue <eos>,12,bleue,bleu,10,F,P,bleue,-7.6444283,bleu,-8.165471,1
2,S_NOUN_7_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi noire <eos>,12,noire,noir,10,F,P,noire,-8.338856,noir,-10.374506,1
3,S_NOUN_7_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi délicate <eos>,12,délicate,délicat,10,F,P,délicate,-8.278019,délicat,-13.395177,1
4,S_NOUN_7_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi pointue <eos>,12,pointue,pointu,10,F,P,pointue,-10.238516,pointu,-14.645692,1
5,S_NOUN_7_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi ronde <eos>,12,ronde,rond,10,F,P,ronde,-9.369742,rond,-12.989868,1
6,S_NOUN_7_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi froide <eos>,12,froide,froid,10,F,P,froide,-10.735979,froid,-13.742907,1
7,S_NOUN_7_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi chaude <eos>,12,chaude,chaud,10,F,P,chaude,-10.447966,chaud,-11.779991,1
8,S_NOUN_7_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi importante <eos>,12,importante,important,10,F,P,importante,-5.7481203,important,-9.809363,1
9,S_NOUN_7_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi courte <eos>,12,courte,court,10,F,P,courte,-8.984801,court,-11.620256,1
10,S_NOUN_7_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi dure <eos>,12,dure,dur,10,F,P,dure,-11.285419,dur,-12.481917,1
11,S_NOUN_7_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi claire <eos>,12,claire,clair,10,F,P,claire,-7.7218966,clair,-10.448221,1
12,S_NOUN_7_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi intéressante <eos>,12,intéressante,intéressant,10,F,P,intéressante,-8.033387,intéressant,-10.613504,1
13,S_NOUN_7_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi brillante <eos>,12,brillante,brillant,10,F,P,brillante,-8.722322,brillant,-10.789457,1
14,S_NOUN_7_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi compliquée <eos>,12,compliquée,compliqué,10,F,P,compliquée,-10.641029,compliqué,-11.935811,1
15,S_NOUN_7_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est aussi verte <eos>,12,verte,vert,10,F,P,verte,-9.61293,vert,-10.542487,1
16,S_NOUN_7_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est aussi bleue <eos>,12,bleue,bleu,10,F,P,bleue,-7.9286947,bleu,-9.085986,1
17,S_NOUN_7_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est aussi noire <eos>,12,noire,noir,10,F,P,noire,-9.10481,noir,-11.433837,1
18,S_NOUN_7_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est aussi délicate <eos>,12,délicate,délicat,10,F,P,délicate,-8.733115,délicat,-12.317211,1
19,S_NOUN_7_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est aussi pointue <eos>,12,pointue,pointu,10,F,P,pointue,-10.359,pointu,-14.341561,1
20,S_NOUN_7_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est aussi ronde <eos>,12,ronde,rond,10,F,P,ronde,-8.518834,rond,-12.253545,1
21,S_NOUN_7_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est aussi froide <eos>,12,froide,froid,10,F,P,froide,-10.601477,froid,-13.049368,1
22,S_NOUN_7_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est aussi chaude <eos>,12,chaude,chaud,10,F,P,chaude,-9.118749,chaud,-11.825932,1
23,S_NOUN_7_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est aussi importante <eos>,12,importante,important,10,F,P,importante,-6.100857,important,-9.942831,1
24,S_NOUN_7_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est aussi courte <eos>,12,courte,court,10,F,P,courte,-9.078041,court,-10.753392,1
25,S_NOUN_7_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est aussi dure <eos>,12,dure,dur,10,F,P,dure,-10.351974,dur,-12.180568,1
26,S_NOUN_7_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est aussi claire <eos>,12,claire,clair,10,F,P,claire,-7.3386364,clair,-10.553662,1
27,S_NOUN_7_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est aussi intéressante <eos>,12,intéressante,intéressant,10,F,P,intéressante,-8.230766,intéressant,-10.876179,1
28,S_NOUN_7_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est aussi brillante <eos>,12,brillante,brillant,10,F,P,brillante,-9.011358,brillant,-11.215721,1
29,S_NOUN_7_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est aussi compliquée <eos>,12,compliquée,compliqué,10,F,P,compliquée,-10.398229,compliqué,-11.450859,1
30,S_NOUN_7_ADJ_a,F,S,la gemme avec les poubelles qui était là depuis hier est aussi verte <eos>,12,verte,vert,10,F,P,verte,-9.561976,vert,-10.493431,1
31,S_NOUN_7_ADJ_a,F,S,la gemme avec les poubelles qui était là depuis hier est aussi bleue <eos>,12,bleue,bleu,10,F,P,bleue,-8.765238,bleu,-9.703222,1
32,S_NOUN_7_ADJ_a,F,S,la gemme avec les poubelles qui était là depuis hier est aussi noire <eos>,12,noire,noir,10,F,P,noire,-9.523253,noir,-11.609715,1
33,S_NOUN_7_ADJ_a,F,S,la gemme avec les poubelles qui était là depuis hier est aussi délicate <eos>,12,délicate,délicat,10,F,P,délicate,-8.400212,délicat,-12.475705,1
34,S_NOUN_7_ADJ_a,F,S,la gemme avec les poubelles qui était là depuis hier est aussi pointue <eos>,12,pointue,pointu,10,F,P,pointue,-10.677696,pointu,-14.65162,1
35,S_NOUN_7_ADJ_a,F,S,la gemme avec les poubelles qui était là depuis hier est aussi ronde <eos>,12,ronde,rond,10,F,P,ronde,-9.12948,rond,-12.885101,1
36,S_NOUN_7_ADJ_a,F,S,la gemme avec les poubelles qui était là depuis hier est aussi froide <eos>,12,froide,froid,10,F,P,froide,-9.752775,froid,-11.811355,1
37,S_NOUN_7_ADJ_a,F,S,la gemme avec les poubelles qui était là depuis hier est aussi chaude <eos>,12,chaude,chaud,10,F,P,chaude,-8.850512,chaud,-10.474243,1
38,S_NOUN_7_ADJ_a,F,S,la gemme avec les poubelles qui était là depuis hier est aussi importante <eos>,12,importante,important,10,F,P,importante,-5.870133,important,-9.508519,1
39,S_NOUN_7_ADJ_a,F,S,la gemme avec les poubelles qui était là depuis hier est aussi courte <eos>,12,courte,court,10,F,P,courte,-9.161522,court,-10.661438,1
40,S_NOUN_7_ADJ_a,F,S,la gemme avec les poubelles qui était là depuis hier est aussi dure <eos>,12,dure,dur,10,F,P,dure,-10.034952,dur,-11.486994,1
41,S_NOUN_7_ADJ_a,F,S,la gemme avec les poubelles qui était là depuis hier est aussi claire <eos>,12,claire,clair,10,F,P,claire,-7.910717,clair,-11.132608,1
42,S_NOUN_7_ADJ_a,F,S,la gemme avec les poubelles qui était là depuis hier est aussi intéressante <eos>,12,intéressante,intéressant,10,F,P,intéressante,-8.332407,intéressant,-10.86813,1
43,S_NOUN_7_ADJ_a,F,S,la gemme avec les poubelles qui était là depuis hier est aussi brillante <eos>,12,brillante,brillant,10,F,P,brillante,-9.131474,brillant,-11.35205,1
44,S_NOUN_7_ADJ_a,F,S,la gemme avec les poubelles qui était là depuis hier est aussi compliquée <eos>,12,compliquée,compliqué,10,F,P,compliquée,-10.569577,compliqué,-11.001295,1
45,S_NOUN_7_ADJ_a,F,S,la gemme avec les chemises qui était là depuis hier est aussi verte <eos>,12,verte,vert,10,F,P,verte,-9.372178,vert,-9.719423,1
46,S_NOUN_7_ADJ_a,F,S,la gemme avec les chemises qui était là depuis hier est aussi bleue <eos>,12,bleue,bleu,10,F,P,bleue,-8.095273,bleu,-8.4544935,1
47,S_NOUN_7_ADJ_a,F,S,la gemme avec les chemises qui était là depuis hier est aussi noire <eos>,12,noire,noir,10,F,P,noire,-8.651046,noir,-10.939358,1
48,S_NOUN_7_ADJ_a,F,S,la gemme avec les chemises qui était là depuis hier est aussi délicate <eos>,12,délicate,délicat,10,F,P,délicate,-8.293034,délicat,-12.0246525,1
49,S_NOUN_7_ADJ_a,F,S,la gemme avec les chemises qui était là depuis hier est aussi pointue <eos>,12,pointue,pointu,10,F,P,pointue,-10.154732,pointu,-14.208906,1
50,S_NOUN_7_ADJ_a,F,S,la gemme avec les chemises qui était là depuis hier est aussi ronde <eos>,12,ronde,rond,10,F,P,ronde,-9.290135,rond,-12.763105,1
51,S_NOUN_7_ADJ_a,F,S,la gemme avec les chemises qui était là depuis hier est aussi froide <eos>,12,froide,froid,10,F,P,froide,-10.524218,froid,-12.245441,1
52,S_NOUN_7_ADJ_a,F,S,la gemme avec les chemises qui était là depuis hier est aussi chaude <eos>,12,chaude,chaud,10,F,P,chaude,-9.139113,chaud,-10.834516,1
53,S_NOUN_7_ADJ_a,F,S,la gemme avec les chemises qui était là depuis hier est aussi importante <eos>,12,importante,important,10,F,P,importante,-6.2144456,important,-10.183401,1
54,S_NOUN_7_ADJ_a,F,S,la gemme avec les chemises qui était là depuis hier est aussi courte <eos>,12,courte,court,10,F,P,courte,-9.440935,court,-11.088813,1
55,S_NOUN_7_ADJ_a,F,S,la gemme avec les chemises qui était là depuis hier est aussi dure <eos>,12,dure,dur,10,F,P,dure,-10.109169,dur,-12.5525055,1
56,S_NOUN_7_ADJ_a,F,S,la gemme avec les chemises qui était là depuis hier est aussi claire <eos>,12,claire,clair,10,F,P,claire,-8.014305,clair,-10.697372,1
57,S_NOUN_7_ADJ_a,F,S,la gemme avec les chemises qui était là depuis hier est aussi intéressante <eos>,12,intéressante,intéressant,10,F,P,intéressante,-8.356276,intéressant,-11.079321,1
58,S_NOUN_7_ADJ_a,F,S,la gemme avec les chemises qui était là depuis hier est aussi brillante <eos>,12,brillante,brillant,10,F,P,brillante,-8.605133,brillant,-10.8412,1
