,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_8_PASS_b,F,S,la gemme que j' aime beaucoup n' est probablement pas achetée . <eos>,10,achetée,acheté,8,achetée,-10.020154,acheté,-11.506805,1
1,S_NOUN_8_PASS_b,F,S,la gemme que j' aime beaucoup n' est probablement pas brisée . <eos>,10,brisée,brisé,8,brisée,-9.591469,brisé,-12.570391,1
2,S_NOUN_8_PASS_b,F,S,la gemme que j' aime beaucoup n' est probablement pas cachée . <eos>,10,cachée,caché,8,cachée,-8.107264,caché,-9.990017,1
3,S_NOUN_8_PASS_b,F,S,la gemme que j' aime beaucoup n' est probablement pas cassée . <eos>,10,cassée,cassé,8,cassée,-9.432608,cassé,-10.941916,1
4,S_NOUN_8_PASS_b,F,S,la gemme que j' aime beaucoup n' est probablement pas couverte . <eos>,10,couverte,couvert,8,couverte,-7.3266983,couvert,-11.414285,1
5,S_NOUN_8_PASS_b,F,S,la gemme que j' aime beaucoup n' est probablement pas déformée . <eos>,10,déformée,déformé,8,déformée,-10.177212,déformé,-13.264499,1
6,S_NOUN_8_PASS_b,F,S,la gemme que j' aime beaucoup n' est probablement pas fixée . <eos>,10,fixée,fixé,8,fixée,-8.128794,fixé,-11.758683,1
7,S_NOUN_8_PASS_b,F,S,la gemme que j' aime beaucoup n' est probablement pas jetée . <eos>,10,jetée,jeté,8,jetée,-10.637796,jeté,-14.095549,1
8,S_NOUN_8_PASS_b,F,S,la gemme que j' aime beaucoup n' est probablement pas laissée . <eos>,10,laissée,laissé,8,laissée,-7.825732,laissé,-10.554689,1
9,S_NOUN_8_PASS_b,F,S,la gemme que j' aime beaucoup n' est probablement pas ouverte . <eos>,10,ouverte,ouvert,8,ouverte,-8.110307,ouvert,-11.730695,1
10,S_NOUN_8_PASS_b,F,S,la gemme que j' aime beaucoup n' est probablement pas perdue . <eos>,10,perdue,perdu,8,perdue,-6.9829197,perdu,-11.182312,1
11,S_NOUN_8_PASS_b,F,S,la gemme que j' aime beaucoup n' est probablement pas réparée . <eos>,10,réparée,réparé,8,réparée,-10.82899,réparé,-13.138951,1
12,S_NOUN_8_PASS_b,F,S,la gemme que j' aime beaucoup n' est probablement pas retirée . <eos>,10,retirée,retiré,8,retirée,-9.496992,retiré,-13.189887,1
13,S_NOUN_8_PASS_b,F,S,la gemme que j' aime beaucoup n' est probablement pas tombée . <eos>,10,tombée,tombé,8,tombée,-6.3216724,tombé,-8.91905,1
14,S_NOUN_8_PASS_b,F,S,la gemme que j' aime beaucoup n' est probablement pas utilisée . <eos>,10,utilisée,utilisé,8,utilisée,-4.9545555,utilisé,-8.004912,1
15,S_NOUN_8_PASS_b,F,S,la chaise que j' aime beaucoup n' est probablement pas achetée . <eos>,10,achetée,acheté,8,achetée,-9.705847,acheté,-12.193148,1
16,S_NOUN_8_PASS_b,F,S,la chaise que j' aime beaucoup n' est probablement pas brisée . <eos>,10,brisée,brisé,8,brisée,-9.673127,brisé,-12.924453,1
17,S_NOUN_8_PASS_b,F,S,la chaise que j' aime beaucoup n' est probablement pas cachée . <eos>,10,cachée,caché,8,cachée,-8.683282,caché,-10.989087,1
18,S_NOUN_8_PASS_b,F,S,la chaise que j' aime beaucoup n' est probablement pas cassée . <eos>,10,cassée,cassé,8,cassée,-9.361887,cassé,-12.014334,1
19,S_NOUN_8_PASS_b,F,S,la chaise que j' aime beaucoup n' est probablement pas couverte . <eos>,10,couverte,couvert,8,couverte,-7.507089,couvert,-11.37005,1
20,S_NOUN_8_PASS_b,F,S,la chaise que j' aime beaucoup n' est probablement pas déformée . <eos>,10,déformée,déformé,8,déformée,-10.152018,déformé,-13.508646,1
21,S_NOUN_8_PASS_b,F,S,la chaise que j' aime beaucoup n' est probablement pas fixée . <eos>,10,fixée,fixé,8,fixée,-8.097266,fixé,-11.752833,1
22,S_NOUN_8_PASS_b,F,S,la chaise que j' aime beaucoup n' est probablement pas jetée . <eos>,10,jetée,jeté,8,jetée,-11.589044,jeté,-14.400715,1
23,S_NOUN_8_PASS_b,F,S,la chaise que j' aime beaucoup n' est probablement pas laissée . <eos>,10,laissée,laissé,8,laissée,-8.3000345,laissé,-10.475328,1
24,S_NOUN_8_PASS_b,F,S,la chaise que j' aime beaucoup n' est probablement pas ouverte . <eos>,10,ouverte,ouvert,8,ouverte,-7.203533,ouvert,-11.467191,1
25,S_NOUN_8_PASS_b,F,S,la chaise que j' aime beaucoup n' est probablement pas perdue . <eos>,10,perdue,perdu,8,perdue,-7.140538,perdu,-11.229018,1
26,S_NOUN_8_PASS_b,F,S,la chaise que j' aime beaucoup n' est probablement pas réparée . <eos>,10,réparée,réparé,8,réparée,-10.580629,réparé,-13.439018,1
27,S_NOUN_8_PASS_b,F,S,la chaise que j' aime beaucoup n' est probablement pas retirée . <eos>,10,retirée,retiré,8,retirée,-9.232753,retiré,-13.318602,1
28,S_NOUN_8_PASS_b,F,S,la chaise que j' aime beaucoup n' est probablement pas tombée . <eos>,10,tombée,tombé,8,tombée,-6.3950806,tombé,-9.108531,1
29,S_NOUN_8_PASS_b,F,S,la chaise que j' aime beaucoup n' est probablement pas utilisée . <eos>,10,utilisée,utilisé,8,utilisée,-5.0117865,utilisé,-8.345917,1
30,S_NOUN_8_PASS_b,F,S,la poubelle que j' aime beaucoup n' est probablement pas achetée . <eos>,10,achetée,acheté,8,achetée,-9.783863,acheté,-12.352306,1
31,S_NOUN_8_PASS_b,F,S,la poubelle que j' aime beaucoup n' est probablement pas brisée . <eos>,10,brisée,brisé,8,brisée,-10.348804,brisé,-13.131291,1
32,S_NOUN_8_PASS_b,F,S,la poubelle que j' aime beaucoup n' est probablement pas cachée . <eos>,10,cachée,caché,8,cachée,-8.189333,caché,-10.500044,1
33,S_NOUN_8_PASS_b,F,S,la poubelle que j' aime beaucoup n' est probablement pas cassée . <eos>,10,cassée,cassé,8,cassée,-9.514961,cassé,-11.682108,1
34,S_NOUN_8_PASS_b,F,S,la poubelle que j' aime beaucoup n' est probablement pas couverte . <eos>,10,couverte,couvert,8,couverte,-7.6041164,couvert,-11.602443,1
35,S_NOUN_8_PASS_b,F,S,la poubelle que j' aime beaucoup n' est probablement pas déformée . <eos>,10,déformée,déformé,8,déformée,-10.112583,déformé,-13.685249,1
36,S_NOUN_8_PASS_b,F,S,la poubelle que j' aime beaucoup n' est probablement pas fixée . <eos>,10,fixée,fixé,8,fixée,-8.353949,fixé,-12.258632,1
37,S_NOUN_8_PASS_b,F,S,la poubelle que j' aime beaucoup n' est probablement pas jetée . <eos>,10,jetée,jeté,8,jetée,-10.151518,jeté,-13.998274,1
38,S_NOUN_8_PASS_b,F,S,la poubelle que j' aime beaucoup n' est probablement pas laissée . <eos>,10,laissée,laissé,8,laissée,-7.7072005,laissé,-10.678148,1
39,S_NOUN_8_PASS_b,F,S,la poubelle que j' aime beaucoup n' est probablement pas ouverte . <eos>,10,ouverte,ouvert,8,ouverte,-7.4723616,ouvert,-11.673252,1
40,S_NOUN_8_PASS_b,F,S,la poubelle que j' aime beaucoup n' est probablement pas perdue . <eos>,10,perdue,perdu,8,perdue,-6.248892,perdu,-11.083382,1
41,S_NOUN_8_PASS_b,F,S,la poubelle que j' aime beaucoup n' est probablement pas réparée . <eos>,10,réparée,réparé,8,réparée,-10.79827,réparé,-13.384288,1
42,S_NOUN_8_PASS_b,F,S,la poubelle que j' aime beaucoup n' est probablement pas retirée . <eos>,10,retirée,retiré,8,retirée,-9.045399,retiré,-12.646788,1
43,S_NOUN_8_PASS_b,F,S,la poubelle que j' aime beaucoup n' est probablement pas tombée . <eos>,10,tombée,tombé,8,tombée,-6.0405583,tombé,-9.737991,1
44,S_NOUN_8_PASS_b,F,S,la poubelle que j' aime beaucoup n' est probablement pas utilisée . <eos>,10,utilisée,utilisé,8,utilisée,-4.5102034,utilisé,-8.261738,1
45,S_NOUN_8_PASS_b,F,S,la chemise que j' aime beaucoup n' est probablement pas achetée . <eos>,10,achetée,acheté,8,achetée,-9.387339,acheté,-12.140715,1
46,S_NOUN_8_PASS_b,F,S,la chemise que j' aime beaucoup n' est probablement pas brisée . <eos>,10,brisée,brisé,8,brisée,-9.712624,brisé,-12.90343,1
47,S_NOUN_8_PASS_b,F,S,la chemise que j' aime beaucoup n' est probablement pas cachée . <eos>,10,cachée,caché,8,cachée,-8.606016,caché,-10.757869,1
48,S_NOUN_8_PASS_b,F,S,la chemise que j' aime beaucoup n' est probablement pas cassée . <eos>,10,cassée,cassé,8,cassée,-9.611827,cassé,-11.7027645,1
49,S_NOUN_8_PASS_b,F,S,la chemise que j' aime beaucoup n' est probablement pas couverte . <eos>,10,couverte,couvert,8,couverte,-7.6323843,couvert,-11.138707,1
50,S_NOUN_8_PASS_b,F,S,la chemise que j' aime beaucoup n' est probablement pas déformée . <eos>,10,déformée,déformé,8,déformée,-10.29947,déformé,-13.714101,1
51,S_NOUN_8_PASS_b,F,S,la chemise que j' aime beaucoup n' est probablement pas fixée . <eos>,10,fixée,fixé,8,fixée,-7.8266144,fixé,-11.790154,1
52,S_NOUN_8_PASS_b,F,S,la chemise que j' aime beaucoup n' est probablement pas jetée . <eos>,10,jetée,jeté,8,jetée,-11.440482,jeté,-14.5218,1
53,S_NOUN_8_PASS_b,F,S,la chemise que j' aime beaucoup n' est probablement pas laissée . <eos>,10,laissée,laissé,8,laissée,-8.297432,laissé,-11.27948,1
54,S_NOUN_8_PASS_b,F,S,la chemise que j' aime beaucoup n' est probablement pas ouverte . <eos>,10,ouverte,ouvert,8,ouverte,-7.2525826,ouvert,-11.726662,1
55,S_NOUN_8_PASS_b,F,S,la chemise que j' aime beaucoup n' est probablement pas perdue . <eos>,10,perdue,perdu,8,perdue,-7.812097,perdu,-11.365015,1
56,S_NOUN_8_PASS_b,F,S,la chemise que j' aime beaucoup n' est probablement pas réparée . <eos>,10,réparée,réparé,8,réparée,-11.413051,réparé,-14.878258,1
57,S_NOUN_8_PASS_b,F,S,la chemise que j' aime beaucoup n' est probablement pas retirée . <eos>,10,retirée,retiré,8,retirée,-8.9597225,retiré,-12.847581,1
58,S_NOUN_8_PASS_b,F,S,la chemise que j' aime beaucoup n' est probablement pas tombée . <eos>,10,tombée,tombé,8,tombée,-6.5329905,tombé,-9.312408,1
59,S_NOUN_8_PASS_b,F,S,la chemise que j' aime beaucoup n' est probablement pas utilisée . <eos>,10,utilisée,utilisé,8,utilisée,-4.9856577,utilisé,-8.623995,1
60,S_NOUN_8_PASS_b,F,S,la recette que j' aime beaucoup n' est probablement pas achetée . <eos>,10,achetée,acheté,8,achetée,-10.256313,acheté,-12.768351,1
