,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_5_PASS_c,F,S,la gemme avec les bracelets près de moi est probablement achetée <eos>,10,achetée,acheté,8,M,P,achetée,-10.629721,acheté,-9.869423,0
1,S_NOUN_5_PASS_c,F,S,la gemme avec les bracelets près de moi est probablement brisée <eos>,10,brisée,brisé,8,M,P,brisée,-7.4303503,brisé,-11.506726,1
2,S_NOUN_5_PASS_c,F,S,la gemme avec les bracelets près de moi est probablement cachée <eos>,10,cachée,caché,8,M,P,cachée,-6.863279,caché,-8.897875,1
3,S_NOUN_5_PASS_c,F,S,la gemme avec les bracelets près de moi est probablement cassée <eos>,10,cassée,cassé,8,M,P,cassée,-8.422043,cassé,-10.89525,1
4,S_NOUN_5_PASS_c,F,S,la gemme avec les bracelets près de moi est probablement couverte <eos>,10,couverte,couvert,8,M,P,couverte,-6.8159876,couvert,-11.32335,1
5,S_NOUN_5_PASS_c,F,S,la gemme avec les bracelets près de moi est probablement déformée <eos>,10,déformée,déformé,8,M,P,déformée,-10.218325,déformé,-12.688059,1
6,S_NOUN_5_PASS_c,F,S,la gemme avec les bracelets près de moi est probablement fixée <eos>,10,fixée,fixé,8,M,P,fixée,-6.8056097,fixé,-9.800752,1
7,S_NOUN_5_PASS_c,F,S,la gemme avec les bracelets près de moi est probablement jetée <eos>,10,jetée,jeté,8,M,P,jetée,-8.748569,jeté,-10.091904,1
8,S_NOUN_5_PASS_c,F,S,la gemme avec les bracelets près de moi est probablement laissée <eos>,10,laissée,laissé,8,M,P,laissée,-8.216311,laissé,-10.424921,1
9,S_NOUN_5_PASS_c,F,S,la gemme avec les bracelets près de moi est probablement ouverte <eos>,10,ouverte,ouvert,8,M,P,ouverte,-6.259052,ouvert,-9.702683,1
10,S_NOUN_5_PASS_c,F,S,la gemme avec les bracelets près de moi est probablement perdue <eos>,10,perdue,perdu,8,M,P,perdue,-6.7688403,perdu,-9.087587,1
11,S_NOUN_5_PASS_c,F,S,la gemme avec les bracelets près de moi est probablement réparée <eos>,10,réparée,réparé,8,M,P,réparée,-10.998875,réparé,-13.138985,1
12,S_NOUN_5_PASS_c,F,S,la gemme avec les bracelets près de moi est probablement retirée <eos>,10,retirée,retiré,8,M,P,retirée,-8.508122,retiré,-10.581771,1
13,S_NOUN_5_PASS_c,F,S,la gemme avec les bracelets près de moi est probablement tombée <eos>,10,tombée,tombé,8,M,P,tombée,-8.531021,tombé,-9.123184,1
14,S_NOUN_5_PASS_c,F,S,la gemme avec les bracelets près de moi est probablement utilisée <eos>,10,utilisée,utilisé,8,M,P,utilisée,-5.2379565,utilisé,-8.573353,1
15,S_NOUN_5_PASS_c,F,S,la gemme avec les miroirs près de moi est probablement achetée <eos>,10,achetée,acheté,8,M,P,achetée,-10.631248,acheté,-11.63205,1
16,S_NOUN_5_PASS_c,F,S,la gemme avec les miroirs près de moi est probablement brisée <eos>,10,brisée,brisé,8,M,P,brisée,-7.5351644,brisé,-11.836184,1
17,S_NOUN_5_PASS_c,F,S,la gemme avec les miroirs près de moi est probablement cachée <eos>,10,cachée,caché,8,M,P,cachée,-6.8943806,caché,-9.19418,1
18,S_NOUN_5_PASS_c,F,S,la gemme avec les miroirs près de moi est probablement cassée <eos>,10,cassée,cassé,8,M,P,cassée,-9.134203,cassé,-11.180889,1
19,S_NOUN_5_PASS_c,F,S,la gemme avec les miroirs près de moi est probablement couverte <eos>,10,couverte,couvert,8,M,P,couverte,-6.967012,couvert,-11.670583,1
20,S_NOUN_5_PASS_c,F,S,la gemme avec les miroirs près de moi est probablement déformée <eos>,10,déformée,déformé,8,M,P,déformée,-10.157164,déformé,-12.652357,1
21,S_NOUN_5_PASS_c,F,S,la gemme avec les miroirs près de moi est probablement fixée <eos>,10,fixée,fixé,8,M,P,fixée,-6.916817,fixé,-10.022087,1
22,S_NOUN_5_PASS_c,F,S,la gemme avec les miroirs près de moi est probablement jetée <eos>,10,jetée,jeté,8,M,P,jetée,-9.269355,jeté,-11.174615,1
23,S_NOUN_5_PASS_c,F,S,la gemme avec les miroirs près de moi est probablement laissée <eos>,10,laissée,laissé,8,M,P,laissée,-8.5275,laissé,-10.951798,1
24,S_NOUN_5_PASS_c,F,S,la gemme avec les miroirs près de moi est probablement ouverte <eos>,10,ouverte,ouvert,8,M,P,ouverte,-6.4939146,ouvert,-10.069625,1
25,S_NOUN_5_PASS_c,F,S,la gemme avec les miroirs près de moi est probablement perdue <eos>,10,perdue,perdu,8,M,P,perdue,-6.574803,perdu,-9.503471,1
26,S_NOUN_5_PASS_c,F,S,la gemme avec les miroirs près de moi est probablement réparée <eos>,10,réparée,réparé,8,M,P,réparée,-11.124982,réparé,-13.10084,1
27,S_NOUN_5_PASS_c,F,S,la gemme avec les miroirs près de moi est probablement retirée <eos>,10,retirée,retiré,8,M,P,retirée,-8.073033,retiré,-10.826202,1
28,S_NOUN_5_PASS_c,F,S,la gemme avec les miroirs près de moi est probablement tombée <eos>,10,tombée,tombé,8,M,P,tombée,-8.461943,tombé,-9.436646,1
29,S_NOUN_5_PASS_c,F,S,la gemme avec les miroirs près de moi est probablement utilisée <eos>,10,utilisée,utilisé,8,M,P,utilisée,-5.0045013,utilisé,-8.4321995,1
30,S_NOUN_5_PASS_c,F,S,la gemme avec les crayons près de moi est probablement achetée <eos>,10,achetée,acheté,8,M,P,achetée,-10.317108,acheté,-11.182425,1
31,S_NOUN_5_PASS_c,F,S,la gemme avec les crayons près de moi est probablement brisée <eos>,10,brisée,brisé,8,M,P,brisée,-7.9772577,brisé,-11.963688,1
32,S_NOUN_5_PASS_c,F,S,la gemme avec les crayons près de moi est probablement cachée <eos>,10,cachée,caché,8,M,P,cachée,-7.8085785,caché,-9.47698,1
33,S_NOUN_5_PASS_c,F,S,la gemme avec les crayons près de moi est probablement cassée <eos>,10,cassée,cassé,8,M,P,cassée,-9.354584,cassé,-11.152025,1
34,S_NOUN_5_PASS_c,F,S,la gemme avec les crayons près de moi est probablement couverte <eos>,10,couverte,couvert,8,M,P,couverte,-7.325164,couvert,-11.70408,1
35,S_NOUN_5_PASS_c,F,S,la gemme avec les crayons près de moi est probablement déformée <eos>,10,déformée,déformé,8,M,P,déformée,-10.232589,déformé,-12.801281,1
36,S_NOUN_5_PASS_c,F,S,la gemme avec les crayons près de moi est probablement fixée <eos>,10,fixée,fixé,8,M,P,fixée,-6.8921714,fixé,-10.185384,1
37,S_NOUN_5_PASS_c,F,S,la gemme avec les crayons près de moi est probablement jetée <eos>,10,jetée,jeté,8,M,P,jetée,-9.932464,jeté,-11.395997,1
38,S_NOUN_5_PASS_c,F,S,la gemme avec les crayons près de moi est probablement laissée <eos>,10,laissée,laissé,8,M,P,laissée,-8.4240675,laissé,-10.605071,1
39,S_NOUN_5_PASS_c,F,S,la gemme avec les crayons près de moi est probablement ouverte <eos>,10,ouverte,ouvert,8,M,P,ouverte,-6.963734,ouvert,-10.444132,1
40,S_NOUN_5_PASS_c,F,S,la gemme avec les crayons près de moi est probablement perdue <eos>,10,perdue,perdu,8,M,P,perdue,-6.302615,perdu,-9.016883,1
41,S_NOUN_5_PASS_c,F,S,la gemme avec les crayons près de moi est probablement réparée <eos>,10,réparée,réparé,8,M,P,réparée,-11.613929,réparé,-13.25525,1
42,S_NOUN_5_PASS_c,F,S,la gemme avec les crayons près de moi est probablement retirée <eos>,10,retirée,retiré,8,M,P,retirée,-8.6373415,retiré,-9.738282,1
43,S_NOUN_5_PASS_c,F,S,la gemme avec les crayons près de moi est probablement tombée <eos>,10,tombée,tombé,8,M,P,tombée,-8.17355,tombé,-8.791291,1
44,S_NOUN_5_PASS_c,F,S,la gemme avec les crayons près de moi est probablement utilisée <eos>,10,utilisée,utilisé,8,M,P,utilisée,-5.1048436,utilisé,-8.206229,1
