,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_9_PASS_a,F,S,la gemme qui était là depuis hier est plus ou moins achetée . <eos>,11,achetée,acheté,9,achetée,-10.444041,acheté,-11.35974,1
1,S_NOUN_9_PASS_a,F,S,la gemme qui était là depuis hier est plus ou moins brisée . <eos>,11,brisée,brisé,9,brisée,-7.8513355,brisé,-12.592658,1
2,S_NOUN_9_PASS_a,F,S,la gemme qui était là depuis hier est plus ou moins cachée . <eos>,11,cachée,caché,9,cachée,-6.020749,caché,-7.975189,1
3,S_NOUN_9_PASS_a,F,S,la gemme qui était là depuis hier est plus ou moins cassée . <eos>,11,cassée,cassé,9,cassée,-6.523597,cassé,-8.916865,1
4,S_NOUN_9_PASS_a,F,S,la gemme qui était là depuis hier est plus ou moins couverte . <eos>,11,couverte,couvert,9,couverte,-7.371956,couvert,-10.921822,1
5,S_NOUN_9_PASS_a,F,S,la gemme qui était là depuis hier est plus ou moins déformée . <eos>,11,déformée,déformé,9,déformée,-5.031253,déformé,-8.966938,1
6,S_NOUN_9_PASS_a,F,S,la gemme qui était là depuis hier est plus ou moins fixée . <eos>,11,fixée,fixé,9,fixée,-6.844705,fixé,-10.683048,1
7,S_NOUN_9_PASS_a,F,S,la gemme qui était là depuis hier est plus ou moins jetée . <eos>,11,jetée,jeté,9,jetée,-7.9719095,jeté,-12.29153,1
8,S_NOUN_9_PASS_a,F,S,la gemme qui était là depuis hier est plus ou moins laissée . <eos>,11,laissée,laissé,9,laissée,-7.2981815,laissé,-11.487817,1
9,S_NOUN_9_PASS_a,F,S,la gemme qui était là depuis hier est plus ou moins ouverte . <eos>,11,ouverte,ouvert,9,ouverte,-5.5126038,ouvert,-9.1162405,1
10,S_NOUN_9_PASS_a,F,S,la gemme qui était là depuis hier est plus ou moins perdue . <eos>,11,perdue,perdu,9,perdue,-8.375012,perdu,-10.45912,1
11,S_NOUN_9_PASS_a,F,S,la gemme qui était là depuis hier est plus ou moins réparée . <eos>,11,réparée,réparé,9,réparée,-10.0492935,réparé,-14.066055,1
12,S_NOUN_9_PASS_a,F,S,la gemme qui était là depuis hier est plus ou moins retirée . <eos>,11,retirée,retiré,9,retirée,-7.4447265,retiré,-11.706572,1
13,S_NOUN_9_PASS_a,F,S,la gemme qui était là depuis hier est plus ou moins tombée . <eos>,11,tombée,tombé,9,tombée,-8.249216,tombé,-12.132376,1
14,S_NOUN_9_PASS_a,F,S,la gemme qui était là depuis hier est plus ou moins utilisée . <eos>,11,utilisée,utilisé,9,utilisée,-4.101097,utilisé,-8.2981825,1
15,S_NOUN_9_PASS_a,F,S,la chaise qui était là depuis hier est plus ou moins achetée . <eos>,11,achetée,acheté,9,achetée,-10.632692,acheté,-13.50692,1
16,S_NOUN_9_PASS_a,F,S,la chaise qui était là depuis hier est plus ou moins brisée . <eos>,11,brisée,brisé,9,brisée,-7.5245953,brisé,-12.125774,1
17,S_NOUN_9_PASS_a,F,S,la chaise qui était là depuis hier est plus ou moins cachée . <eos>,11,cachée,caché,9,cachée,-6.3097568,caché,-8.680138,1
18,S_NOUN_9_PASS_a,F,S,la chaise qui était là depuis hier est plus ou moins cassée . <eos>,11,cassée,cassé,9,cassée,-5.570174,cassé,-10.261086,1
19,S_NOUN_9_PASS_a,F,S,la chaise qui était là depuis hier est plus ou moins couverte . <eos>,11,couverte,couvert,9,couverte,-7.623812,couvert,-10.6581745,1
20,S_NOUN_9_PASS_a,F,S,la chaise qui était là depuis hier est plus ou moins déformée . <eos>,11,déformée,déformé,9,déformée,-4.5635433,déformé,-9.051751,1
21,S_NOUN_9_PASS_a,F,S,la chaise qui était là depuis hier est plus ou moins fixée . <eos>,11,fixée,fixé,9,fixée,-6.425415,fixé,-10.830872,1
22,S_NOUN_9_PASS_a,F,S,la chaise qui était là depuis hier est plus ou moins jetée . <eos>,11,jetée,jeté,9,jetée,-8.322357,jeté,-13.349508,1
23,S_NOUN_9_PASS_a,F,S,la chaise qui était là depuis hier est plus ou moins laissée . <eos>,11,laissée,laissé,9,laissée,-7.2783995,laissé,-11.753229,1
24,S_NOUN_9_PASS_a,F,S,la chaise qui était là depuis hier est plus ou moins ouverte . <eos>,11,ouverte,ouvert,9,ouverte,-4.3923345,ouvert,-8.671709,1
25,S_NOUN_9_PASS_a,F,S,la chaise qui était là depuis hier est plus ou moins perdue . <eos>,11,perdue,perdu,9,perdue,-8.67927,perdu,-11.011135,1
26,S_NOUN_9_PASS_a,F,S,la chaise qui était là depuis hier est plus ou moins réparée . <eos>,11,réparée,réparé,9,réparée,-9.701541,réparé,-14.3466425,1
27,S_NOUN_9_PASS_a,F,S,la chaise qui était là depuis hier est plus ou moins retirée . <eos>,11,retirée,retiré,9,retirée,-6.8797665,retiré,-11.716743,1
28,S_NOUN_9_PASS_a,F,S,la chaise qui était là depuis hier est plus ou moins tombée . <eos>,11,tombée,tombé,9,tombée,-8.4932575,tombé,-12.089527,1
29,S_NOUN_9_PASS_a,F,S,la chaise qui était là depuis hier est plus ou moins utilisée . <eos>,11,utilisée,utilisé,9,utilisée,-3.8108306,utilisé,-7.9134297,1
30,S_NOUN_9_PASS_a,F,S,la poubelle qui était là depuis hier est plus ou moins achetée . <eos>,11,achetée,acheté,9,achetée,-9.966982,acheté,-13.195913,1
