,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_9_PASS_a,F,S,la gemme qui était là depuis hier est plus ou moins achetée . <eos>,11,achetée,acheté,9,achetée,-9.886185,acheté,-12.451442,1
1,S_NOUN_9_PASS_a,F,S,la gemme qui était là depuis hier est plus ou moins brisée . <eos>,11,brisée,brisé,9,brisée,-7.5546894,brisé,-12.3559885,1
2,S_NOUN_9_PASS_a,F,S,la gemme qui était là depuis hier est plus ou moins cachée . <eos>,11,cachée,caché,9,cachée,-7.265669,caché,-10.534219,1
3,S_NOUN_9_PASS_a,F,S,la gemme qui était là depuis hier est plus ou moins cassée . <eos>,11,cassée,cassé,9,cassée,-8.200458,cassé,-12.493876,1
4,S_NOUN_9_PASS_a,F,S,la gemme qui était là depuis hier est plus ou moins couverte . <eos>,11,couverte,couvert,9,couverte,-5.7760305,couvert,-9.594597,1
5,S_NOUN_9_PASS_a,F,S,la gemme qui était là depuis hier est plus ou moins déformée . <eos>,11,déformée,déformé,9,déformée,-5.8713703,déformé,-9.72325,1
6,S_NOUN_9_PASS_a,F,S,la gemme qui était là depuis hier est plus ou moins fixée . <eos>,11,fixée,fixé,9,fixée,-7.334696,fixé,-10.313122,1
7,S_NOUN_9_PASS_a,F,S,la gemme qui était là depuis hier est plus ou moins jetée . <eos>,11,jetée,jeté,9,jetée,-8.210585,jeté,-12.562144,1
8,S_NOUN_9_PASS_a,F,S,la gemme qui était là depuis hier est plus ou moins laissée . <eos>,11,laissée,laissé,9,laissée,-6.030873,laissé,-9.571877,1
9,S_NOUN_9_PASS_a,F,S,la gemme qui était là depuis hier est plus ou moins ouverte . <eos>,11,ouverte,ouvert,9,ouverte,-4.8574467,ouvert,-10.241399,1
10,S_NOUN_9_PASS_a,F,S,la gemme qui était là depuis hier est plus ou moins perdue . <eos>,11,perdue,perdu,9,perdue,-5.473121,perdu,-9.471779,1
11,S_NOUN_9_PASS_a,F,S,la gemme qui était là depuis hier est plus ou moins réparée . <eos>,11,réparée,réparé,9,réparée,-9.3971,réparé,-11.562153,1
12,S_NOUN_9_PASS_a,F,S,la gemme qui était là depuis hier est plus ou moins retirée . <eos>,11,retirée,retiré,9,retirée,-5.6306267,retiré,-9.35628,1
13,S_NOUN_9_PASS_a,F,S,la gemme qui était là depuis hier est plus ou moins tombée . <eos>,11,tombée,tombé,9,tombée,-6.953636,tombé,-10.594197,1
