,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_9_PASS_a,F,S,la gemme qui était là depuis hier est plus ou moins achetée . <eos>,11,achetée,acheté,9,achetée,-8.7197485,acheté,-10.3811035,1
1,S_NOUN_9_PASS_a,F,S,la gemme qui était là depuis hier est plus ou moins brisée . <eos>,11,brisée,brisé,9,brisée,-8.450705,brisé,-12.06319,1
2,S_NOUN_9_PASS_a,F,S,la gemme qui était là depuis hier est plus ou moins cachée . <eos>,11,cachée,caché,9,cachée,-6.602103,caché,-9.532665,1
3,S_NOUN_9_PASS_a,F,S,la gemme qui était là depuis hier est plus ou moins cassée . <eos>,11,cassée,cassé,9,cassée,-8.636493,cassé,-12.765306,1
4,S_NOUN_9_PASS_a,F,S,la gemme qui était là depuis hier est plus ou moins couverte . <eos>,11,couverte,couvert,9,couverte,-6.498517,couvert,-11.816438,1
5,S_NOUN_9_PASS_a,F,S,la gemme qui était là depuis hier est plus ou moins déformée . <eos>,11,déformée,déformé,9,déformée,-6.2422457,déformé,-10.063364,1
6,S_NOUN_9_PASS_a,F,S,la gemme qui était là depuis hier est plus ou moins fixée . <eos>,11,fixée,fixé,9,fixée,-7.286189,fixé,-10.524086,1
7,S_NOUN_9_PASS_a,F,S,la gemme qui était là depuis hier est plus ou moins jetée . <eos>,11,jetée,jeté,9,jetée,-7.5133743,jeté,-13.618335,1
8,S_NOUN_9_PASS_a,F,S,la gemme qui était là depuis hier est plus ou moins laissée . <eos>,11,laissée,laissé,9,laissée,-7.7802696,laissé,-10.7198305,1
9,S_NOUN_9_PASS_a,F,S,la gemme qui était là depuis hier est plus ou moins ouverte . <eos>,11,ouverte,ouvert,9,ouverte,-5.9337187,ouvert,-9.9553795,1
10,S_NOUN_9_PASS_a,F,S,la gemme qui était là depuis hier est plus ou moins perdue . <eos>,11,perdue,perdu,9,perdue,-7.2933984,perdu,-11.553125,1
11,S_NOUN_9_PASS_a,F,S,la gemme qui était là depuis hier est plus ou moins réparée . <eos>,11,réparée,réparé,9,réparée,-10.654276,réparé,-14.108943,1
12,S_NOUN_9_PASS_a,F,S,la gemme qui était là depuis hier est plus ou moins retirée . <eos>,11,retirée,retiré,9,retirée,-6.799079,retiré,-9.758399,1
13,S_NOUN_9_PASS_a,F,S,la gemme qui était là depuis hier est plus ou moins tombée . <eos>,11,tombée,tombé,9,tombée,-8.723576,tombé,-10.33104,1
14,S_NOUN_9_PASS_a,F,S,la gemme qui était là depuis hier est plus ou moins utilisée . <eos>,11,utilisée,utilisé,9,utilisée,-4.342613,utilisé,-7.2059326,1
15,S_NOUN_9_PASS_a,F,S,la chaise qui était là depuis hier est plus ou moins achetée . <eos>,11,achetée,acheté,9,achetée,-9.815643,acheté,-12.839336,1
16,S_NOUN_9_PASS_a,F,S,la chaise qui était là depuis hier est plus ou moins brisée . <eos>,11,brisée,brisé,9,brisée,-7.6132183,brisé,-11.549013,1
17,S_NOUN_9_PASS_a,F,S,la chaise qui était là depuis hier est plus ou moins cachée . <eos>,11,cachée,caché,9,cachée,-7.019454,caché,-10.571145,1
18,S_NOUN_9_PASS_a,F,S,la chaise qui était là depuis hier est plus ou moins cassée . <eos>,11,cassée,cassé,9,cassée,-8.211783,cassé,-12.037922,1
19,S_NOUN_9_PASS_a,F,S,la chaise qui était là depuis hier est plus ou moins couverte . <eos>,11,couverte,couvert,9,couverte,-6.0741544,couvert,-11.565725,1
20,S_NOUN_9_PASS_a,F,S,la chaise qui était là depuis hier est plus ou moins déformée . <eos>,11,déformée,déformé,9,déformée,-6.7333984,déformé,-11.800228,1
21,S_NOUN_9_PASS_a,F,S,la chaise qui était là depuis hier est plus ou moins fixée . <eos>,11,fixée,fixé,9,fixée,-6.9923697,fixé,-10.172057,1
22,S_NOUN_9_PASS_a,F,S,la chaise qui était là depuis hier est plus ou moins jetée . <eos>,11,jetée,jeté,9,jetée,-7.137594,jeté,-13.186986,1
23,S_NOUN_9_PASS_a,F,S,la chaise qui était là depuis hier est plus ou moins laissée . <eos>,11,laissée,laissé,9,laissée,-7.004384,laissé,-10.447942,1
24,S_NOUN_9_PASS_a,F,S,la chaise qui était là depuis hier est plus ou moins ouverte . <eos>,11,ouverte,ouvert,9,ouverte,-4.8126106,ouvert,-8.962563,1
25,S_NOUN_9_PASS_a,F,S,la chaise qui était là depuis hier est plus ou moins perdue . <eos>,11,perdue,perdu,9,perdue,-7.801454,perdu,-11.057833,1
26,S_NOUN_9_PASS_a,F,S,la chaise qui était là depuis hier est plus ou moins réparée . <eos>,11,réparée,réparé,9,réparée,-8.87139,réparé,-12.324085,1
27,S_NOUN_9_PASS_a,F,S,la chaise qui était là depuis hier est plus ou moins retirée . <eos>,11,retirée,retiré,9,retirée,-6.569509,retiré,-10.498922,1
28,S_NOUN_9_PASS_a,F,S,la chaise qui était là depuis hier est plus ou moins tombée . <eos>,11,tombée,tombé,9,tombée,-8.338722,tombé,-9.700764,1
29,S_NOUN_9_PASS_a,F,S,la chaise qui était là depuis hier est plus ou moins utilisée . <eos>,11,utilisée,utilisé,9,utilisée,-4.183408,utilisé,-7.5197124,1
30,S_NOUN_9_PASS_a,F,S,la poubelle qui était là depuis hier est plus ou moins achetée . <eos>,11,achetée,acheté,9,achetée,-8.0839815,acheté,-10.169044,1
31,S_NOUN_9_PASS_a,F,S,la poubelle qui était là depuis hier est plus ou moins brisée . <eos>,11,brisée,brisé,9,brisée,-7.8583727,brisé,-11.760787,1
32,S_NOUN_9_PASS_a,F,S,la poubelle qui était là depuis hier est plus ou moins cachée . <eos>,11,cachée,caché,9,cachée,-6.0642853,caché,-8.788959,1
33,S_NOUN_9_PASS_a,F,S,la poubelle qui était là depuis hier est plus ou moins cassée . <eos>,11,cassée,cassé,9,cassée,-7.5289946,cassé,-11.579114,1
34,S_NOUN_9_PASS_a,F,S,la poubelle qui était là depuis hier est plus ou moins couverte . <eos>,11,couverte,couvert,9,couverte,-6.1935987,couvert,-11.043382,1
35,S_NOUN_9_PASS_a,F,S,la poubelle qui était là depuis hier est plus ou moins déformée . <eos>,11,déformée,déformé,9,déformée,-6.202796,déformé,-10.4728565,1
36,S_NOUN_9_PASS_a,F,S,la poubelle qui était là depuis hier est plus ou moins fixée . <eos>,11,fixée,fixé,9,fixée,-7.587946,fixé,-10.551187,1
37,S_NOUN_9_PASS_a,F,S,la poubelle qui était là depuis hier est plus ou moins jetée . <eos>,11,jetée,jeté,9,jetée,-6.08154,jeté,-11.730116,1
38,S_NOUN_9_PASS_a,F,S,la poubelle qui était là depuis hier est plus ou moins laissée . <eos>,11,laissée,laissé,9,laissée,-6.1427326,laissé,-9.343331,1
39,S_NOUN_9_PASS_a,F,S,la poubelle qui était là depuis hier est plus ou moins ouverte . <eos>,11,ouverte,ouvert,9,ouverte,-5.677393,ouvert,-9.74997,1
40,S_NOUN_9_PASS_a,F,S,la poubelle qui était là depuis hier est plus ou moins perdue . <eos>,11,perdue,perdu,9,perdue,-6.4259095,perdu,-10.399245,1
41,S_NOUN_9_PASS_a,F,S,la poubelle qui était là depuis hier est plus ou moins réparée . <eos>,11,réparée,réparé,9,réparée,-8.920923,réparé,-10.8862705,1
42,S_NOUN_9_PASS_a,F,S,la poubelle qui était là depuis hier est plus ou moins retirée . <eos>,11,retirée,retiré,9,retirée,-5.996151,retiré,-9.771654,1
43,S_NOUN_9_PASS_a,F,S,la poubelle qui était là depuis hier est plus ou moins tombée . <eos>,11,tombée,tombé,9,tombée,-7.4853506,tombé,-8.611771,1
44,S_NOUN_9_PASS_a,F,S,la poubelle qui était là depuis hier est plus ou moins utilisée . <eos>,11,utilisée,utilisé,9,utilisée,-4.2218246,utilisé,-7.25978,1
45,S_NOUN_9_PASS_a,F,S,la chemise qui était là depuis hier est plus ou moins achetée . <eos>,11,achetée,acheté,9,achetée,-10.372337,acheté,-13.086937,1
46,S_NOUN_9_PASS_a,F,S,la chemise qui était là depuis hier est plus ou moins brisée . <eos>,11,brisée,brisé,9,brisée,-7.929786,brisé,-12.200418,1
47,S_NOUN_9_PASS_a,F,S,la chemise qui était là depuis hier est plus ou moins cachée . <eos>,11,cachée,caché,9,cachée,-7.0549927,caché,-10.221134,1
48,S_NOUN_9_PASS_a,F,S,la chemise qui était là depuis hier est plus ou moins cassée . <eos>,11,cassée,cassé,9,cassée,-8.83504,cassé,-12.331608,1
49,S_NOUN_9_PASS_a,F,S,la chemise qui était là depuis hier est plus ou moins couverte . <eos>,11,couverte,couvert,9,couverte,-6.6910715,couvert,-11.542715,1
50,S_NOUN_9_PASS_a,F,S,la chemise qui était là depuis hier est plus ou moins déformée . <eos>,11,déformée,déformé,9,déformée,-5.959801,déformé,-10.822962,1
51,S_NOUN_9_PASS_a,F,S,la chemise qui était là depuis hier est plus ou moins fixée . <eos>,11,fixée,fixé,9,fixée,-8.1689415,fixé,-11.298846,1
52,S_NOUN_9_PASS_a,F,S,la chemise qui était là depuis hier est plus ou moins jetée . <eos>,11,jetée,jeté,9,jetée,-8.586569,jeté,-13.978083,1
