,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_2_PASS_b,F,P,les gemmes avec les chaises sont aussi achetées <eos>,7,achetées,achetés,5,F,achetées,-8.012474,achetés,-10.004226,1
1,P_NOUN_2_PASS_b,F,P,les gemmes avec les chaises sont aussi brisées <eos>,7,brisées,brisés,5,F,brisées,-10.323076,brisés,-15.218889,1
2,P_NOUN_2_PASS_b,F,P,les gemmes avec les chaises sont aussi cachées <eos>,7,cachées,cachés,5,F,cachées,-8.149323,cachés,-12.098758,1
3,P_NOUN_2_PASS_b,F,P,les gemmes avec les chaises sont aussi cassées <eos>,7,cassées,cassés,5,F,cassées,-10.382665,cassés,-12.353936,1
4,P_NOUN_2_PASS_b,F,P,les gemmes avec les chaises sont aussi couvertes <eos>,7,couvertes,couverts,5,F,couvertes,-7.6138234,couverts,-10.209406,1
5,P_NOUN_2_PASS_b,F,P,les gemmes avec les chaises sont aussi déformées <eos>,7,déformées,déformés,5,F,déformées,-7.997887,déformés,-14.2202015,1
6,P_NOUN_2_PASS_b,F,P,les gemmes avec les chaises sont aussi fixées <eos>,7,fixées,fixés,5,F,fixées,-8.461214,fixés,-11.796948,1
7,P_NOUN_2_PASS_b,F,P,les gemmes avec les chaises sont aussi jetées <eos>,7,jetées,jetés,5,F,jetées,-8.24139,jetés,-12.557745,1
8,P_NOUN_2_PASS_b,F,P,les gemmes avec les chaises sont aussi laissées <eos>,7,laissées,laissés,5,F,laissées,-9.2151375,laissés,-11.6261425,1
9,P_NOUN_2_PASS_b,F,P,les gemmes avec les chaises sont aussi ouvertes <eos>,7,ouvertes,ouverts,5,F,ouvertes,-7.0499954,ouverts,-11.726835,1
10,P_NOUN_2_PASS_b,F,P,les gemmes avec les chaises sont aussi perdues <eos>,7,perdues,perdus,5,F,perdues,-8.936853,perdus,-12.324257,1
