,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_2_PASS_b,F,P,les gemmes avec les chaises sont aussi achetées <eos>,7,achetées,achetés,5,F,achetées,-7.8266683,achetés,-10.040111,1
1,P_NOUN_2_PASS_b,F,P,les gemmes avec les chaises sont aussi brisées <eos>,7,brisées,brisés,5,F,brisées,-9.037938,brisés,-14.7166,1
2,P_NOUN_2_PASS_b,F,P,les gemmes avec les chaises sont aussi cachées <eos>,7,cachées,cachés,5,F,cachées,-5.873298,cachés,-10.377746,1
3,P_NOUN_2_PASS_b,F,P,les gemmes avec les chaises sont aussi cassées <eos>,7,cassées,cassés,5,F,cassées,-9.883529,cassés,-12.1473465,1
4,P_NOUN_2_PASS_b,F,P,les gemmes avec les chaises sont aussi couvertes <eos>,7,couvertes,couverts,5,F,couvertes,-7.5210857,couverts,-9.920576,1
5,P_NOUN_2_PASS_b,F,P,les gemmes avec les chaises sont aussi déformées <eos>,7,déformées,déformés,5,F,déformées,-7.2454023,déformés,-12.062621,1
6,P_NOUN_2_PASS_b,F,P,les gemmes avec les chaises sont aussi fixées <eos>,7,fixées,fixés,5,F,fixées,-7.417799,fixés,-12.490426,1
7,P_NOUN_2_PASS_b,F,P,les gemmes avec les chaises sont aussi jetées <eos>,7,jetées,jetés,5,F,jetées,-8.835368,jetés,-13.516985,1
8,P_NOUN_2_PASS_b,F,P,les gemmes avec les chaises sont aussi laissées <eos>,7,laissées,laissés,5,F,laissées,-9.173122,laissés,-11.584442,1
9,P_NOUN_2_PASS_b,F,P,les gemmes avec les chaises sont aussi ouvertes <eos>,7,ouvertes,ouverts,5,F,ouvertes,-8.269484,ouverts,-11.57298,1
10,P_NOUN_2_PASS_b,F,P,les gemmes avec les chaises sont aussi perdues <eos>,7,perdues,perdus,5,F,perdues,-8.906084,perdus,-12.174391,1
11,P_NOUN_2_PASS_b,F,P,les gemmes avec les chaises sont aussi réparées <eos>,7,réparées,réparés,5,F,réparées,-10.647574,réparés,-14.358841,1
12,P_NOUN_2_PASS_b,F,P,les gemmes avec les chaises sont aussi retirées <eos>,7,retirées,retirés,5,F,retirées,-9.296756,retirés,-10.993676,1
13,P_NOUN_2_PASS_b,F,P,les gemmes avec les chaises sont aussi tombées <eos>,7,tombées,tombés,5,F,tombées,-10.015294,tombés,-12.820606,1
14,P_NOUN_2_PASS_b,F,P,les gemmes avec les chaises sont aussi utilisées <eos>,7,utilisées,utilisés,5,F,utilisées,-2.8866713,utilisés,-6.625122,1
15,P_NOUN_2_PASS_b,F,P,les gemmes avec les poubelles sont aussi achetées <eos>,7,achetées,achetés,5,F,achetées,-7.2967277,achetés,-10.213821,1
16,P_NOUN_2_PASS_b,F,P,les gemmes avec les poubelles sont aussi brisées <eos>,7,brisées,brisés,5,F,brisées,-8.892544,brisés,-14.126349,1
17,P_NOUN_2_PASS_b,F,P,les gemmes avec les poubelles sont aussi cachées <eos>,7,cachées,cachés,5,F,cachées,-5.954528,cachés,-9.259939,1
18,P_NOUN_2_PASS_b,F,P,les gemmes avec les poubelles sont aussi cassées <eos>,7,cassées,cassés,5,F,cassées,-9.672099,cassés,-11.5991335,1
19,P_NOUN_2_PASS_b,F,P,les gemmes avec les poubelles sont aussi couvertes <eos>,7,couvertes,couverts,5,F,couvertes,-7.6094174,couverts,-11.006854,1
20,P_NOUN_2_PASS_b,F,P,les gemmes avec les poubelles sont aussi déformées <eos>,7,déformées,déformés,5,F,déformées,-7.284655,déformés,-12.733257,1
21,P_NOUN_2_PASS_b,F,P,les gemmes avec les poubelles sont aussi fixées <eos>,7,fixées,fixés,5,F,fixées,-7.0804467,fixés,-12.327965,1
22,P_NOUN_2_PASS_b,F,P,les gemmes avec les poubelles sont aussi jetées <eos>,7,jetées,jetés,5,F,jetées,-7.4271507,jetés,-11.7406845,1
23,P_NOUN_2_PASS_b,F,P,les gemmes avec les poubelles sont aussi laissées <eos>,7,laissées,laissés,5,F,laissées,-8.581406,laissés,-11.046617,1
24,P_NOUN_2_PASS_b,F,P,les gemmes avec les poubelles sont aussi ouvertes <eos>,7,ouvertes,ouverts,5,F,ouvertes,-8.289627,ouverts,-11.701188,1
25,P_NOUN_2_PASS_b,F,P,les gemmes avec les poubelles sont aussi perdues <eos>,7,perdues,perdus,5,F,perdues,-7.8506556,perdus,-11.6647415,1
26,P_NOUN_2_PASS_b,F,P,les gemmes avec les poubelles sont aussi réparées <eos>,7,réparées,réparés,5,F,réparées,-9.748335,réparés,-14.030894,1
27,P_NOUN_2_PASS_b,F,P,les gemmes avec les poubelles sont aussi retirées <eos>,7,retirées,retirés,5,F,retirées,-8.338221,retirés,-10.474613,1
