,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_6_ADJ_c,F,P,les gemmes qui étaient ici sont aussi très vertes . <eos>,8,vertes,verts,6,vertes,-10.151912,verts,-12.565867,1
1,P_NOUN_6_ADJ_c,F,P,les gemmes qui étaient ici sont aussi très bleues . <eos>,8,bleues,bleus,6,bleues,-11.625431,bleus,-12.870884,1
2,P_NOUN_6_ADJ_c,F,P,les gemmes qui étaient ici sont aussi très noires . <eos>,8,noires,noirs,6,noires,-11.573044,noirs,-11.969294,1
3,P_NOUN_6_ADJ_c,F,P,les gemmes qui étaient ici sont aussi très délicates . <eos>,8,délicates,délicats,6,délicates,-7.8694663,délicats,-10.167534,1
4,P_NOUN_6_ADJ_c,F,P,les gemmes qui étaient ici sont aussi très pointues . <eos>,8,pointues,pointus,6,pointues,-8.99157,pointus,-12.688805,1
5,P_NOUN_6_ADJ_c,F,P,les gemmes qui étaient ici sont aussi très rondes . <eos>,8,rondes,ronds,6,rondes,-10.602897,ronds,-14.437555,1
6,P_NOUN_6_ADJ_c,F,P,les gemmes qui étaient ici sont aussi très froides . <eos>,8,froides,froids,6,froides,-6.9796133,froids,-11.812463,1
7,P_NOUN_6_ADJ_c,F,P,les gemmes qui étaient ici sont aussi très chaudes . <eos>,8,chaudes,chauds,6,chaudes,-6.975932,chauds,-10.985979,1
8,P_NOUN_6_ADJ_c,F,P,les gemmes qui étaient ici sont aussi très importantes . <eos>,8,importantes,importants,6,importantes,-3.977147,importants,-7.827138,1
9,P_NOUN_6_ADJ_c,F,P,les gemmes qui étaient ici sont aussi très courtes . <eos>,8,courtes,courts,6,courtes,-8.539449,courts,-10.51186,1
10,P_NOUN_6_ADJ_c,F,P,les gemmes qui étaient ici sont aussi très dures . <eos>,8,dures,durs,6,dures,-6.26194,durs,-8.8790455,1
11,P_NOUN_6_ADJ_c,F,P,les gemmes qui étaient ici sont aussi très claires . <eos>,8,claires,clairs,6,claires,-6.550678,clairs,-10.03623,1
