,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_6_ADJ_c,F,P,les gemmes qui étaient ici sont aussi très vertes . <eos>,8,vertes,verts,6,vertes,-9.642224,verts,-14.370771,1
1,P_NOUN_6_ADJ_c,F,P,les gemmes qui étaient ici sont aussi très bleues . <eos>,8,bleues,bleus,6,bleues,-9.830071,bleus,-12.434716,1
2,P_NOUN_6_ADJ_c,F,P,les gemmes qui étaient ici sont aussi très noires . <eos>,8,noires,noirs,6,noires,-8.679567,noirs,-12.851456,1
3,P_NOUN_6_ADJ_c,F,P,les gemmes qui étaient ici sont aussi très délicates . <eos>,8,délicates,délicats,6,délicates,-7.260173,délicats,-10.415042,1
4,P_NOUN_6_ADJ_c,F,P,les gemmes qui étaient ici sont aussi très pointues . <eos>,8,pointues,pointus,6,pointues,-7.229528,pointus,-11.638634,1
5,P_NOUN_6_ADJ_c,F,P,les gemmes qui étaient ici sont aussi très rondes . <eos>,8,rondes,ronds,6,rondes,-8.052643,ronds,-14.260302,1
6,P_NOUN_6_ADJ_c,F,P,les gemmes qui étaient ici sont aussi très froides . <eos>,8,froides,froids,6,froides,-6.3340416,froids,-12.558731,1
7,P_NOUN_6_ADJ_c,F,P,les gemmes qui étaient ici sont aussi très chaudes . <eos>,8,chaudes,chauds,6,chaudes,-7.2577477,chauds,-11.202562,1
8,P_NOUN_6_ADJ_c,F,P,les gemmes qui étaient ici sont aussi très importantes . <eos>,8,importantes,importants,6,importantes,-4.0757465,importants,-8.719394,1
9,P_NOUN_6_ADJ_c,F,P,les gemmes qui étaient ici sont aussi très courtes . <eos>,8,courtes,courts,6,courtes,-7.261657,courts,-10.81135,1
10,P_NOUN_6_ADJ_c,F,P,les gemmes qui étaient ici sont aussi très dures . <eos>,8,dures,durs,6,dures,-5.508939,durs,-8.677796,1
11,P_NOUN_6_ADJ_c,F,P,les gemmes qui étaient ici sont aussi très claires . <eos>,8,claires,clairs,6,claires,-7.798401,clairs,-10.814538,1
12,P_NOUN_6_ADJ_c,F,P,les gemmes qui étaient ici sont aussi très intéressantes . <eos>,8,intéressantes,intéressants,6,intéressantes,-4.234153,intéressants,-9.277098,1
13,P_NOUN_6_ADJ_c,F,P,les gemmes qui étaient ici sont aussi très brillantes . <eos>,8,brillantes,brillants,6,brillantes,-5.6271305,brillants,-9.517971,1
14,P_NOUN_6_ADJ_c,F,P,les gemmes qui étaient ici sont aussi très compliquées . <eos>,8,compliquées,compliqués,6,compliquées,-6.961791,compliqués,-10.18267,1
