,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_6_ADJ_c,F,P,les gemmes qui étaient ici sont aussi très vertes . <eos>,8,vertes,verts,6,vertes,-7.7081494,verts,-11.801552,1
1,P_NOUN_6_ADJ_c,F,P,les gemmes qui étaient ici sont aussi très bleues . <eos>,8,bleues,bleus,6,bleues,-7.7473984,bleus,-10.282281,1
2,P_NOUN_6_ADJ_c,F,P,les gemmes qui étaient ici sont aussi très noires . <eos>,8,noires,noirs,6,noires,-8.112998,noirs,-11.330815,1
3,P_NOUN_6_ADJ_c,F,P,les gemmes qui étaient ici sont aussi très délicates . <eos>,8,délicates,délicats,6,délicates,-7.242408,délicats,-10.419913,1
4,P_NOUN_6_ADJ_c,F,P,les gemmes qui étaient ici sont aussi très pointues . <eos>,8,pointues,pointus,6,pointues,-9.2277355,pointus,-11.253435,1
5,P_NOUN_6_ADJ_c,F,P,les gemmes qui étaient ici sont aussi très rondes . <eos>,8,rondes,ronds,6,rondes,-9.92158,ronds,-15.067443,1
6,P_NOUN_6_ADJ_c,F,P,les gemmes qui étaient ici sont aussi très froides . <eos>,8,froides,froids,6,froides,-7.8249693,froids,-12.905647,1
7,P_NOUN_6_ADJ_c,F,P,les gemmes qui étaient ici sont aussi très chaudes . <eos>,8,chaudes,chauds,6,chaudes,-9.299505,chauds,-12.99061,1
8,P_NOUN_6_ADJ_c,F,P,les gemmes qui étaient ici sont aussi très importantes . <eos>,8,importantes,importants,6,importantes,-5.113335,importants,-9.945097,1
9,P_NOUN_6_ADJ_c,F,P,les gemmes qui étaient ici sont aussi très courtes . <eos>,8,courtes,courts,6,courtes,-7.143862,courts,-11.640469,1
10,P_NOUN_6_ADJ_c,F,P,les gemmes qui étaient ici sont aussi très dures . <eos>,8,dures,durs,6,dures,-4.542467,durs,-9.50434,1
11,P_NOUN_6_ADJ_c,F,P,les gemmes qui étaient ici sont aussi très claires . <eos>,8,claires,clairs,6,claires,-7.149123,clairs,-10.166671,1
12,P_NOUN_6_ADJ_c,F,P,les gemmes qui étaient ici sont aussi très intéressantes . <eos>,8,intéressantes,intéressants,6,intéressantes,-5.763039,intéressants,-10.173883,1
13,P_NOUN_6_ADJ_c,F,P,les gemmes qui étaient ici sont aussi très brillantes . <eos>,8,brillantes,brillants,6,brillantes,-7.5318875,brillants,-9.13817,1
14,P_NOUN_6_ADJ_c,F,P,les gemmes qui étaient ici sont aussi très compliquées . <eos>,8,compliquées,compliqués,6,compliquées,-8.147348,compliqués,-11.791267,1
15,P_NOUN_6_ADJ_c,F,P,les chaises qui étaient ici sont aussi très vertes . <eos>,8,vertes,verts,6,vertes,-8.895397,verts,-12.856832,1
16,P_NOUN_6_ADJ_c,F,P,les chaises qui étaient ici sont aussi très bleues . <eos>,8,bleues,bleus,6,bleues,-9.113188,bleus,-11.411235,1
17,P_NOUN_6_ADJ_c,F,P,les chaises qui étaient ici sont aussi très noires . <eos>,8,noires,noirs,6,noires,-8.194794,noirs,-11.851448,1
18,P_NOUN_6_ADJ_c,F,P,les chaises qui étaient ici sont aussi très délicates . <eos>,8,délicates,délicats,6,délicates,-5.9055257,délicats,-8.369776,1
19,P_NOUN_6_ADJ_c,F,P,les chaises qui étaient ici sont aussi très pointues . <eos>,8,pointues,pointus,6,pointues,-9.118884,pointus,-11.030032,1
20,P_NOUN_6_ADJ_c,F,P,les chaises qui étaient ici sont aussi très rondes . <eos>,8,rondes,ronds,6,rondes,-7.814178,ronds,-13.599186,1
21,P_NOUN_6_ADJ_c,F,P,les chaises qui étaient ici sont aussi très froides . <eos>,8,froides,froids,6,froides,-6.787583,froids,-12.5933895,1
22,P_NOUN_6_ADJ_c,F,P,les chaises qui étaient ici sont aussi très chaudes . <eos>,8,chaudes,chauds,6,chaudes,-6.995682,chauds,-12.386646,1
23,P_NOUN_6_ADJ_c,F,P,les chaises qui étaient ici sont aussi très importantes . <eos>,8,importantes,importants,6,importantes,-5.224612,importants,-9.7092495,1
24,P_NOUN_6_ADJ_c,F,P,les chaises qui étaient ici sont aussi très courtes . <eos>,8,courtes,courts,6,courtes,-6.2607865,courts,-10.028194,1
25,P_NOUN_6_ADJ_c,F,P,les chaises qui étaient ici sont aussi très dures . <eos>,8,dures,durs,6,dures,-6.97388,durs,-9.969855,1
26,P_NOUN_6_ADJ_c,F,P,les chaises qui étaient ici sont aussi très claires . <eos>,8,claires,clairs,6,claires,-7.2763033,clairs,-10.548293,1
27,P_NOUN_6_ADJ_c,F,P,les chaises qui étaient ici sont aussi très intéressantes . <eos>,8,intéressantes,intéressants,6,intéressantes,-7.213162,intéressants,-11.063047,1
28,P_NOUN_6_ADJ_c,F,P,les chaises qui étaient ici sont aussi très brillantes . <eos>,8,brillantes,brillants,6,brillantes,-7.261395,brillants,-11.098728,1
29,P_NOUN_6_ADJ_c,F,P,les chaises qui étaient ici sont aussi très compliquées . <eos>,8,compliquées,compliqués,6,compliquées,-7.6812305,compliqués,-10.927443,1
30,P_NOUN_6_ADJ_c,F,P,les poubelles qui étaient ici sont aussi très vertes . <eos>,8,vertes,verts,6,vertes,-8.586271,verts,-12.387138,1
31,P_NOUN_6_ADJ_c,F,P,les poubelles qui étaient ici sont aussi très bleues . <eos>,8,bleues,bleus,6,bleues,-10.203548,bleus,-11.806744,1
32,P_NOUN_6_ADJ_c,F,P,les poubelles qui étaient ici sont aussi très noires . <eos>,8,noires,noirs,6,noires,-8.6464405,noirs,-12.177774,1
33,P_NOUN_6_ADJ_c,F,P,les poubelles qui étaient ici sont aussi très délicates . <eos>,8,délicates,délicats,6,délicates,-7.0123997,délicats,-10.425113,1
