,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_6_ADJ_c,F,P,les gemmes qui étaient ici sont aussi très vertes . <eos>,8,vertes,verts,6,vertes,-8.963034,verts,-12.459617,1
1,P_NOUN_6_ADJ_c,F,P,les gemmes qui étaient ici sont aussi très bleues . <eos>,8,bleues,bleus,6,bleues,-10.469989,bleus,-11.960345,1
2,P_NOUN_6_ADJ_c,F,P,les gemmes qui étaient ici sont aussi très noires . <eos>,8,noires,noirs,6,noires,-9.054002,noirs,-12.59269,1
3,P_NOUN_6_ADJ_c,F,P,les gemmes qui étaient ici sont aussi très délicates . <eos>,8,délicates,délicats,6,délicates,-9.268361,délicats,-10.675977,1
4,P_NOUN_6_ADJ_c,F,P,les gemmes qui étaient ici sont aussi très pointues . <eos>,8,pointues,pointus,6,pointues,-8.456398,pointus,-11.386642,1
5,P_NOUN_6_ADJ_c,F,P,les gemmes qui étaient ici sont aussi très rondes . <eos>,8,rondes,ronds,6,rondes,-10.22858,ronds,-13.571605,1
6,P_NOUN_6_ADJ_c,F,P,les gemmes qui étaient ici sont aussi très froides . <eos>,8,froides,froids,6,froides,-8.156261,froids,-12.631863,1
7,P_NOUN_6_ADJ_c,F,P,les gemmes qui étaient ici sont aussi très chaudes . <eos>,8,chaudes,chauds,6,chaudes,-7.768354,chauds,-12.099117,1
8,P_NOUN_6_ADJ_c,F,P,les gemmes qui étaient ici sont aussi très importantes . <eos>,8,importantes,importants,6,importantes,-4.227453,importants,-8.19001,1
9,P_NOUN_6_ADJ_c,F,P,les gemmes qui étaient ici sont aussi très courtes . <eos>,8,courtes,courts,6,courtes,-7.9808064,courts,-11.9423065,1
10,P_NOUN_6_ADJ_c,F,P,les gemmes qui étaient ici sont aussi très dures . <eos>,8,dures,durs,6,dures,-5.4792933,durs,-8.511778,1
11,P_NOUN_6_ADJ_c,F,P,les gemmes qui étaient ici sont aussi très claires . <eos>,8,claires,clairs,6,claires,-8.171967,clairs,-8.793911,1
12,P_NOUN_6_ADJ_c,F,P,les gemmes qui étaient ici sont aussi très intéressantes . <eos>,8,intéressantes,intéressants,6,intéressantes,-4.319338,intéressants,-9.390594,1
13,P_NOUN_6_ADJ_c,F,P,les gemmes qui étaient ici sont aussi très brillantes . <eos>,8,brillantes,brillants,6,brillantes,-8.069747,brillants,-10.139074,1
14,P_NOUN_6_ADJ_c,F,P,les gemmes qui étaient ici sont aussi très compliquées . <eos>,8,compliquées,compliqués,6,compliquées,-7.075446,compliqués,-12.077549,1
15,P_NOUN_6_ADJ_c,F,P,les chaises qui étaient ici sont aussi très vertes . <eos>,8,vertes,verts,6,vertes,-10.557538,verts,-13.320374,1
16,P_NOUN_6_ADJ_c,F,P,les chaises qui étaient ici sont aussi très bleues . <eos>,8,bleues,bleus,6,bleues,-10.9594965,bleus,-12.526431,1
17,P_NOUN_6_ADJ_c,F,P,les chaises qui étaient ici sont aussi très noires . <eos>,8,noires,noirs,6,noires,-9.502628,noirs,-13.365368,1
18,P_NOUN_6_ADJ_c,F,P,les chaises qui étaient ici sont aussi très délicates . <eos>,8,délicates,délicats,6,délicates,-5.5552087,délicats,-10.245293,1
19,P_NOUN_6_ADJ_c,F,P,les chaises qui étaient ici sont aussi très pointues . <eos>,8,pointues,pointus,6,pointues,-8.555959,pointus,-11.561434,1
20,P_NOUN_6_ADJ_c,F,P,les chaises qui étaient ici sont aussi très rondes . <eos>,8,rondes,ronds,6,rondes,-8.346654,ronds,-13.064659,1
21,P_NOUN_6_ADJ_c,F,P,les chaises qui étaient ici sont aussi très froides . <eos>,8,froides,froids,6,froides,-7.595966,froids,-12.289291,1
22,P_NOUN_6_ADJ_c,F,P,les chaises qui étaient ici sont aussi très chaudes . <eos>,8,chaudes,chauds,6,chaudes,-7.1148963,chauds,-10.230391,1
23,P_NOUN_6_ADJ_c,F,P,les chaises qui étaient ici sont aussi très importantes . <eos>,8,importantes,importants,6,importantes,-4.0260615,importants,-7.9266353,1
24,P_NOUN_6_ADJ_c,F,P,les chaises qui étaient ici sont aussi très courtes . <eos>,8,courtes,courts,6,courtes,-6.5580573,courts,-9.55398,1
25,P_NOUN_6_ADJ_c,F,P,les chaises qui étaient ici sont aussi très dures . <eos>,8,dures,durs,6,dures,-6.5675654,durs,-10.400209,1
26,P_NOUN_6_ADJ_c,F,P,les chaises qui étaient ici sont aussi très claires . <eos>,8,claires,clairs,6,claires,-6.722443,clairs,-9.486561,1
