,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_1_PASS_a,F,S,la gemme avec les gemmes est achetée <eos>,6,achetée,acheté,4,F,P,achetée,-7.417506,acheté,-9.977524,1
1,S_NOUN_1_PASS_a,F,S,la gemme avec les gemmes est brisée <eos>,6,brisée,brisé,4,F,P,brisée,-7.0893946,brisé,-11.45312,1
2,S_NOUN_1_PASS_a,F,S,la gemme avec les gemmes est cachée <eos>,6,cachée,caché,4,F,P,cachée,-7.234501,caché,-9.554399,1
3,S_NOUN_1_PASS_a,F,S,la gemme avec les gemmes est cassée <eos>,6,cassée,cassé,4,F,P,cassée,-8.962217,cassé,-12.137235,1
4,S_NOUN_1_PASS_a,F,S,la gemme avec les gemmes est couverte <eos>,6,couverte,couvert,4,F,P,couverte,-7.269092,couvert,-10.840153,1
5,S_NOUN_1_PASS_a,F,S,la gemme avec les gemmes est déformée <eos>,6,déformée,déformé,4,F,P,déformée,-8.898952,déformé,-11.844074,1
6,S_NOUN_1_PASS_a,F,S,la gemme avec les gemmes est fixée <eos>,6,fixée,fixé,4,F,P,fixée,-5.4790916,fixé,-8.109188,1
7,S_NOUN_1_PASS_a,F,S,la gemme avec les gemmes est jetée <eos>,6,jetée,jeté,4,F,P,jetée,-7.6288023,jeté,-10.642209,1
8,S_NOUN_1_PASS_a,F,S,la gemme avec les gemmes est laissée <eos>,6,laissée,laissé,4,F,P,laissée,-7.980254,laissé,-9.965162,1
9,S_NOUN_1_PASS_a,F,S,la gemme avec les gemmes est ouverte <eos>,6,ouverte,ouvert,4,F,P,ouverte,-7.470794,ouvert,-10.336768,1
10,S_NOUN_1_PASS_a,F,S,la gemme avec les gemmes est perdue <eos>,6,perdue,perdu,4,F,P,perdue,-7.3019304,perdu,-10.8562765,1
11,S_NOUN_1_PASS_a,F,S,la gemme avec les gemmes est réparée <eos>,6,réparée,réparé,4,F,P,réparée,-11.035443,réparé,-14.1396265,1
12,S_NOUN_1_PASS_a,F,S,la gemme avec les gemmes est retirée <eos>,6,retirée,retiré,4,F,P,retirée,-7.704733,retiré,-9.079246,1
13,S_NOUN_1_PASS_a,F,S,la gemme avec les gemmes est tombée <eos>,6,tombée,tombé,4,F,P,tombée,-8.696989,tombé,-10.71176,1
14,S_NOUN_1_PASS_a,F,S,la gemme avec les gemmes est utilisée <eos>,6,utilisée,utilisé,4,F,P,utilisée,-3.956687,utilisé,-6.4935904,1
15,S_NOUN_1_PASS_a,F,S,la gemme avec les chaises est achetée <eos>,6,achetée,acheté,4,F,P,achetée,-7.9211726,acheté,-11.006622,1
16,S_NOUN_1_PASS_a,F,S,la gemme avec les chaises est brisée <eos>,6,brisée,brisé,4,F,P,brisée,-7.18499,brisé,-10.528792,1
17,S_NOUN_1_PASS_a,F,S,la gemme avec les chaises est cachée <eos>,6,cachée,caché,4,F,P,cachée,-7.0926933,caché,-9.345228,1
18,S_NOUN_1_PASS_a,F,S,la gemme avec les chaises est cassée <eos>,6,cassée,cassé,4,F,P,cassée,-8.304911,cassé,-11.206121,1
19,S_NOUN_1_PASS_a,F,S,la gemme avec les chaises est couverte <eos>,6,couverte,couvert,4,F,P,couverte,-5.758439,couvert,-8.707736,1
20,S_NOUN_1_PASS_a,F,S,la gemme avec les chaises est déformée <eos>,6,déformée,déformé,4,F,P,déformée,-9.474763,déformé,-12.723184,1
21,S_NOUN_1_PASS_a,F,S,la gemme avec les chaises est fixée <eos>,6,fixée,fixé,4,F,P,fixée,-5.3826375,fixé,-7.9305005,1
22,S_NOUN_1_PASS_a,F,S,la gemme avec les chaises est jetée <eos>,6,jetée,jeté,4,F,P,jetée,-6.7988286,jeté,-9.692852,1
23,S_NOUN_1_PASS_a,F,S,la gemme avec les chaises est laissée <eos>,6,laissée,laissé,4,F,P,laissée,-7.1606636,laissé,-9.343308,1
24,S_NOUN_1_PASS_a,F,S,la gemme avec les chaises est ouverte <eos>,6,ouverte,ouvert,4,F,P,ouverte,-6.4939075,ouvert,-8.816504,1
25,S_NOUN_1_PASS_a,F,S,la gemme avec les chaises est perdue <eos>,6,perdue,perdu,4,F,P,perdue,-8.7691145,perdu,-10.590287,1
26,S_NOUN_1_PASS_a,F,S,la gemme avec les chaises est réparée <eos>,6,réparée,réparé,4,F,P,réparée,-9.947242,réparé,-13.497655,1
27,S_NOUN_1_PASS_a,F,S,la gemme avec les chaises est retirée <eos>,6,retirée,retiré,4,F,P,retirée,-7.610957,retiré,-9.538487,1
28,S_NOUN_1_PASS_a,F,S,la gemme avec les chaises est tombée <eos>,6,tombée,tombé,4,F,P,tombée,-8.30655,tombé,-10.307998,1
29,S_NOUN_1_PASS_a,F,S,la gemme avec les chaises est utilisée <eos>,6,utilisée,utilisé,4,F,P,utilisée,-4.381918,utilisé,-6.939705,1
30,S_NOUN_1_PASS_a,F,S,la gemme avec les poubelles est achetée <eos>,6,achetée,acheté,4,F,P,achetée,-7.3622084,acheté,-10.9092045,1
31,S_NOUN_1_PASS_a,F,S,la gemme avec les poubelles est brisée <eos>,6,brisée,brisé,4,F,P,brisée,-6.4913397,brisé,-10.58412,1
32,S_NOUN_1_PASS_a,F,S,la gemme avec les poubelles est cachée <eos>,6,cachée,caché,4,F,P,cachée,-5.9757996,caché,-8.939158,1
33,S_NOUN_1_PASS_a,F,S,la gemme avec les poubelles est cassée <eos>,6,cassée,cassé,4,F,P,cassée,-6.960166,cassé,-10.964898,1
34,S_NOUN_1_PASS_a,F,S,la gemme avec les poubelles est couverte <eos>,6,couverte,couvert,4,F,P,couverte,-6.348846,couvert,-8.918047,1
35,S_NOUN_1_PASS_a,F,S,la gemme avec les poubelles est déformée <eos>,6,déformée,déformé,4,F,P,déformée,-9.279887,déformé,-13.296982,1
36,S_NOUN_1_PASS_a,F,S,la gemme avec les poubelles est fixée <eos>,6,fixée,fixé,4,F,P,fixée,-5.3987694,fixé,-7.6338873,1
37,S_NOUN_1_PASS_a,F,S,la gemme avec les poubelles est jetée <eos>,6,jetée,jeté,4,F,P,jetée,-5.8520446,jeté,-8.907749,1
38,S_NOUN_1_PASS_a,F,S,la gemme avec les poubelles est laissée <eos>,6,laissée,laissé,4,F,P,laissée,-6.63391,laissé,-9.559804,1
39,S_NOUN_1_PASS_a,F,S,la gemme avec les poubelles est ouverte <eos>,6,ouverte,ouvert,4,F,P,ouverte,-6.05665,ouvert,-9.427277,1
