,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_1_PASS_a,F,S,la gemme avec les gemmes est achetée <eos>,6,achetée,acheté,4,F,P,achetée,-7.1588573,acheté,-9.555432,1
1,S_NOUN_1_PASS_a,F,S,la gemme avec les gemmes est brisée <eos>,6,brisée,brisé,4,F,P,brisée,-6.776205,brisé,-10.31941,1
2,S_NOUN_1_PASS_a,F,S,la gemme avec les gemmes est cachée <eos>,6,cachée,caché,4,F,P,cachée,-7.2802005,caché,-9.971765,1
3,S_NOUN_1_PASS_a,F,S,la gemme avec les gemmes est cassée <eos>,6,cassée,cassé,4,F,P,cassée,-7.1537213,cassé,-9.937191,1
4,S_NOUN_1_PASS_a,F,S,la gemme avec les gemmes est couverte <eos>,6,couverte,couvert,4,F,P,couverte,-6.575515,couvert,-9.468806,1
5,S_NOUN_1_PASS_a,F,S,la gemme avec les gemmes est déformée <eos>,6,déformée,déformé,4,F,P,déformée,-9.14105,déformé,-11.842426,1
6,S_NOUN_1_PASS_a,F,S,la gemme avec les gemmes est fixée <eos>,6,fixée,fixé,4,F,P,fixée,-4.7282324,fixé,-7.657694,1
7,S_NOUN_1_PASS_a,F,S,la gemme avec les gemmes est jetée <eos>,6,jetée,jeté,4,F,P,jetée,-7.0153775,jeté,-9.965935,1
8,S_NOUN_1_PASS_a,F,S,la gemme avec les gemmes est laissée <eos>,6,laissée,laissé,4,F,P,laissée,-6.560357,laissé,-8.928304,1
9,S_NOUN_1_PASS_a,F,S,la gemme avec les gemmes est ouverte <eos>,6,ouverte,ouvert,4,F,P,ouverte,-6.80519,ouvert,-9.81966,1
10,S_NOUN_1_PASS_a,F,S,la gemme avec les gemmes est perdue <eos>,6,perdue,perdu,4,F,P,perdue,-6.964168,perdu,-9.785291,1
11,S_NOUN_1_PASS_a,F,S,la gemme avec les gemmes est réparée <eos>,6,réparée,réparé,4,F,P,réparée,-10.105185,réparé,-14.457633,1
12,S_NOUN_1_PASS_a,F,S,la gemme avec les gemmes est retirée <eos>,6,retirée,retiré,4,F,P,retirée,-5.5829296,retiré,-8.412332,1
13,S_NOUN_1_PASS_a,F,S,la gemme avec les gemmes est tombée <eos>,6,tombée,tombé,4,F,P,tombée,-8.358192,tombé,-11.21559,1
14,S_NOUN_1_PASS_a,F,S,la gemme avec les gemmes est utilisée <eos>,6,utilisée,utilisé,4,F,P,utilisée,-3.5016968,utilisé,-6.782236,1
15,S_NOUN_1_PASS_a,F,S,la gemme avec les chaises est achetée <eos>,6,achetée,acheté,4,F,P,achetée,-6.9435406,acheté,-10.937146,1
16,S_NOUN_1_PASS_a,F,S,la gemme avec les chaises est brisée <eos>,6,brisée,brisé,4,F,P,brisée,-6.6559887,brisé,-9.217367,1
17,S_NOUN_1_PASS_a,F,S,la gemme avec les chaises est cachée <eos>,6,cachée,caché,4,F,P,cachée,-7.156177,caché,-9.993263,1
18,S_NOUN_1_PASS_a,F,S,la gemme avec les chaises est cassée <eos>,6,cassée,cassé,4,F,P,cassée,-7.577878,cassé,-10.5223675,1
19,S_NOUN_1_PASS_a,F,S,la gemme avec les chaises est couverte <eos>,6,couverte,couvert,4,F,P,couverte,-6.658909,couvert,-8.880394,1
20,S_NOUN_1_PASS_a,F,S,la gemme avec les chaises est déformée <eos>,6,déformée,déformé,4,F,P,déformée,-8.311161,déformé,-12.408283,1
21,S_NOUN_1_PASS_a,F,S,la gemme avec les chaises est fixée <eos>,6,fixée,fixé,4,F,P,fixée,-3.5727077,fixé,-7.340012,1
22,S_NOUN_1_PASS_a,F,S,la gemme avec les chaises est jetée <eos>,6,jetée,jeté,4,F,P,jetée,-6.7361,jeté,-9.556476,1
23,S_NOUN_1_PASS_a,F,S,la gemme avec les chaises est laissée <eos>,6,laissée,laissé,4,F,P,laissée,-7.004845,laissé,-8.97405,1
24,S_NOUN_1_PASS_a,F,S,la gemme avec les chaises est ouverte <eos>,6,ouverte,ouvert,4,F,P,ouverte,-6.131423,ouvert,-8.716902,1
25,S_NOUN_1_PASS_a,F,S,la gemme avec les chaises est perdue <eos>,6,perdue,perdu,4,F,P,perdue,-6.7892294,perdu,-9.321363,1
26,S_NOUN_1_PASS_a,F,S,la gemme avec les chaises est réparée <eos>,6,réparée,réparé,4,F,P,réparée,-9.786977,réparé,-13.443445,1
27,S_NOUN_1_PASS_a,F,S,la gemme avec les chaises est retirée <eos>,6,retirée,retiré,4,F,P,retirée,-6.2935867,retiré,-9.144177,1
28,S_NOUN_1_PASS_a,F,S,la gemme avec les chaises est tombée <eos>,6,tombée,tombé,4,F,P,tombée,-8.996953,tombé,-10.840265,1
29,S_NOUN_1_PASS_a,F,S,la gemme avec les chaises est utilisée <eos>,6,utilisée,utilisé,4,F,P,utilisée,-4.8852344,utilisé,-7.823156,1
30,S_NOUN_1_PASS_a,F,S,la gemme avec les poubelles est achetée <eos>,6,achetée,acheté,4,F,P,achetée,-6.3250065,acheté,-11.269923,1
31,S_NOUN_1_PASS_a,F,S,la gemme avec les poubelles est brisée <eos>,6,brisée,brisé,4,F,P,brisée,-6.4188366,brisé,-9.986551,1
32,S_NOUN_1_PASS_a,F,S,la gemme avec les poubelles est cachée <eos>,6,cachée,caché,4,F,P,cachée,-7.0339375,caché,-9.71306,1
33,S_NOUN_1_PASS_a,F,S,la gemme avec les poubelles est cassée <eos>,6,cassée,cassé,4,F,P,cassée,-6.475007,cassé,-9.619524,1
34,S_NOUN_1_PASS_a,F,S,la gemme avec les poubelles est couverte <eos>,6,couverte,couvert,4,F,P,couverte,-7.295076,couvert,-10.27871,1
35,S_NOUN_1_PASS_a,F,S,la gemme avec les poubelles est déformée <eos>,6,déformée,déformé,4,F,P,déformée,-8.7414875,déformé,-12.339348,1
36,S_NOUN_1_PASS_a,F,S,la gemme avec les poubelles est fixée <eos>,6,fixée,fixé,4,F,P,fixée,-2.574865,fixé,-6.6356707,1
37,S_NOUN_1_PASS_a,F,S,la gemme avec les poubelles est jetée <eos>,6,jetée,jeté,4,F,P,jetée,-5.10198,jeté,-8.421177,1
38,S_NOUN_1_PASS_a,F,S,la gemme avec les poubelles est laissée <eos>,6,laissée,laissé,4,F,P,laissée,-6.143357,laissé,-8.546009,1
39,S_NOUN_1_PASS_a,F,S,la gemme avec les poubelles est ouverte <eos>,6,ouverte,ouvert,4,F,P,ouverte,-6.1041436,ouvert,-9.684195,1
40,S_NOUN_1_PASS_a,F,S,la gemme avec les poubelles est perdue <eos>,6,perdue,perdu,4,F,P,perdue,-7.2631903,perdu,-9.387412,1
41,S_NOUN_1_PASS_a,F,S,la gemme avec les poubelles est réparée <eos>,6,réparée,réparé,4,F,P,réparée,-8.891006,réparé,-13.078114,1
42,S_NOUN_1_PASS_a,F,S,la gemme avec les poubelles est retirée <eos>,6,retirée,retiré,4,F,P,retirée,-5.540432,retiré,-7.9697933,1
43,S_NOUN_1_PASS_a,F,S,la gemme avec les poubelles est tombée <eos>,6,tombée,tombé,4,F,P,tombée,-8.889344,tombé,-10.284571,1
44,S_NOUN_1_PASS_a,F,S,la gemme avec les poubelles est utilisée <eos>,6,utilisée,utilisé,4,F,P,utilisée,-3.8747776,utilisé,-6.8185015,1
45,S_NOUN_1_PASS_a,F,S,la gemme avec les chemises est achetée <eos>,6,achetée,acheté,4,F,P,achetée,-6.901666,acheté,-10.56476,1
46,S_NOUN_1_PASS_a,F,S,la gemme avec les chemises est brisée <eos>,6,brisée,brisé,4,F,P,brisée,-7.437253,brisé,-9.979243,1
47,S_NOUN_1_PASS_a,F,S,la gemme avec les chemises est cachée <eos>,6,cachée,caché,4,F,P,cachée,-8.224117,caché,-10.641964,1
48,S_NOUN_1_PASS_a,F,S,la gemme avec les chemises est cassée <eos>,6,cassée,cassé,4,F,P,cassée,-7.8583975,cassé,-9.346437,1
49,S_NOUN_1_PASS_a,F,S,la gemme avec les chemises est couverte <eos>,6,couverte,couvert,4,F,P,couverte,-6.6172867,couvert,-8.369411,1
50,S_NOUN_1_PASS_a,F,S,la gemme avec les chemises est déformée <eos>,6,déformée,déformé,4,F,P,déformée,-8.81995,déformé,-11.622301,1
51,S_NOUN_1_PASS_a,F,S,la gemme avec les chemises est fixée <eos>,6,fixée,fixé,4,F,P,fixée,-4.0591803,fixé,-7.3038874,1
52,S_NOUN_1_PASS_a,F,S,la gemme avec les chemises est jetée <eos>,6,jetée,jeté,4,F,P,jetée,-7.405074,jeté,-9.861156,1
53,S_NOUN_1_PASS_a,F,S,la gemme avec les chemises est laissée <eos>,6,laissée,laissé,4,F,P,laissée,-7.2899485,laissé,-9.432759,1
54,S_NOUN_1_PASS_a,F,S,la gemme avec les chemises est ouverte <eos>,6,ouverte,ouvert,4,F,P,ouverte,-6.700794,ouvert,-8.99325,1
55,S_NOUN_1_PASS_a,F,S,la gemme avec les chemises est perdue <eos>,6,perdue,perdu,4,F,P,perdue,-8.317339,perdu,-9.830182,1
56,S_NOUN_1_PASS_a,F,S,la gemme avec les chemises est réparée <eos>,6,réparée,réparé,4,F,P,réparée,-9.981653,réparé,-13.832735,1
57,S_NOUN_1_PASS_a,F,S,la gemme avec les chemises est retirée <eos>,6,retirée,retiré,4,F,P,retirée,-6.160717,retiré,-8.675053,1
58,S_NOUN_1_PASS_a,F,S,la gemme avec les chemises est tombée <eos>,6,tombée,tombé,4,F,P,tombée,-8.381502,tombé,-10.641182,1
59,S_NOUN_1_PASS_a,F,S,la gemme avec les chemises est utilisée <eos>,6,utilisée,utilisé,4,F,P,utilisée,-4.5917983,utilisé,-7.0225043,1
60,S_NOUN_1_PASS_a,F,S,la gemme avec les recettes est achetée <eos>,6,achetée,acheté,4,F,P,achetée,-5.0087767,acheté,-8.936143,1
61,S_NOUN_1_PASS_a,F,S,la gemme avec les recettes est brisée <eos>,6,brisée,brisé,4,F,P,brisée,-8.162569,brisé,-11.566181,1
62,S_NOUN_1_PASS_a,F,S,la gemme avec les recettes est cachée <eos>,6,cachée,caché,4,F,P,cachée,-9.836736,caché,-10.615421,1
63,S_NOUN_1_PASS_a,F,S,la gemme avec les recettes est cassée <eos>,6,cassée,cassé,4,F,P,cassée,-7.985606,cassé,-10.319276,1
64,S_NOUN_1_PASS_a,F,S,la gemme avec les recettes est couverte <eos>,6,couverte,couvert,4,F,P,couverte,-7.576461,couvert,-9.843825,1
65,S_NOUN_1_PASS_a,F,S,la gemme avec les recettes est déformée <eos>,6,déformée,déformé,4,F,P,déformée,-10.880234,déformé,-13.47963,1
