,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_1_PASS_a,F,S,la gemme avec les gemmes est achetée <eos>,6,achetée,acheté,4,F,P,achetée,-7.6219873,acheté,-10.802112,1
1,S_NOUN_1_PASS_a,F,S,la gemme avec les gemmes est brisée <eos>,6,brisée,brisé,4,F,P,brisée,-7.553321,brisé,-11.807556,1
2,S_NOUN_1_PASS_a,F,S,la gemme avec les gemmes est cachée <eos>,6,cachée,caché,4,F,P,cachée,-7.8923845,caché,-11.498462,1
3,S_NOUN_1_PASS_a,F,S,la gemme avec les gemmes est cassée <eos>,6,cassée,cassé,4,F,P,cassée,-10.393994,cassé,-12.577841,1
4,S_NOUN_1_PASS_a,F,S,la gemme avec les gemmes est couverte <eos>,6,couverte,couvert,4,F,P,couverte,-7.247379,couvert,-11.245249,1
5,S_NOUN_1_PASS_a,F,S,la gemme avec les gemmes est déformée <eos>,6,déformée,déformé,4,F,P,déformée,-10.210639,déformé,-13.3478985,1
6,S_NOUN_1_PASS_a,F,S,la gemme avec les gemmes est fixée <eos>,6,fixée,fixé,4,F,P,fixée,-6.5517187,fixé,-9.262443,1
7,S_NOUN_1_PASS_a,F,S,la gemme avec les gemmes est jetée <eos>,6,jetée,jeté,4,F,P,jetée,-7.452569,jeté,-11.700897,1
8,S_NOUN_1_PASS_a,F,S,la gemme avec les gemmes est laissée <eos>,6,laissée,laissé,4,F,P,laissée,-7.610944,laissé,-10.467242,1
9,S_NOUN_1_PASS_a,F,S,la gemme avec les gemmes est ouverte <eos>,6,ouverte,ouvert,4,F,P,ouverte,-7.6756153,ouvert,-11.142991,1
10,S_NOUN_1_PASS_a,F,S,la gemme avec les gemmes est perdue <eos>,6,perdue,perdu,4,F,P,perdue,-7.043376,perdu,-11.006363,1
11,S_NOUN_1_PASS_a,F,S,la gemme avec les gemmes est réparée <eos>,6,réparée,réparé,4,F,P,réparée,-9.614639,réparé,-13.234383,1
12,S_NOUN_1_PASS_a,F,S,la gemme avec les gemmes est retirée <eos>,6,retirée,retiré,4,F,P,retirée,-7.660751,retiré,-10.347954,1
13,S_NOUN_1_PASS_a,F,S,la gemme avec les gemmes est tombée <eos>,6,tombée,tombé,4,F,P,tombée,-8.15337,tombé,-10.540312,1
14,S_NOUN_1_PASS_a,F,S,la gemme avec les gemmes est utilisée <eos>,6,utilisée,utilisé,4,F,P,utilisée,-3.74282,utilisé,-7.2019854,1
15,S_NOUN_1_PASS_a,F,S,la gemme avec les chaises est achetée <eos>,6,achetée,acheté,4,F,P,achetée,-8.195085,acheté,-11.752738,1
16,S_NOUN_1_PASS_a,F,S,la gemme avec les chaises est brisée <eos>,6,brisée,brisé,4,F,P,brisée,-6.972849,brisé,-10.9153805,1
17,S_NOUN_1_PASS_a,F,S,la gemme avec les chaises est cachée <eos>,6,cachée,caché,4,F,P,cachée,-7.474821,caché,-10.451834,1
18,S_NOUN_1_PASS_a,F,S,la gemme avec les chaises est cassée <eos>,6,cassée,cassé,4,F,P,cassée,-8.7748575,cassé,-11.84244,1
19,S_NOUN_1_PASS_a,F,S,la gemme avec les chaises est couverte <eos>,6,couverte,couvert,4,F,P,couverte,-5.260614,couvert,-9.432472,1
20,S_NOUN_1_PASS_a,F,S,la gemme avec les chaises est déformée <eos>,6,déformée,déformé,4,F,P,déformée,-9.461048,déformé,-13.039433,1
21,S_NOUN_1_PASS_a,F,S,la gemme avec les chaises est fixée <eos>,6,fixée,fixé,4,F,P,fixée,-5.3472514,fixé,-8.715773,1
22,S_NOUN_1_PASS_a,F,S,la gemme avec les chaises est jetée <eos>,6,jetée,jeté,4,F,P,jetée,-7.34617,jeté,-11.337053,1
23,S_NOUN_1_PASS_a,F,S,la gemme avec les chaises est laissée <eos>,6,laissée,laissé,4,F,P,laissée,-7.571733,laissé,-10.357307,1
24,S_NOUN_1_PASS_a,F,S,la gemme avec les chaises est ouverte <eos>,6,ouverte,ouvert,4,F,P,ouverte,-5.7712884,ouvert,-9.772442,1
25,S_NOUN_1_PASS_a,F,S,la gemme avec les chaises est perdue <eos>,6,perdue,perdu,4,F,P,perdue,-7.6395183,perdu,-11.481663,1
26,S_NOUN_1_PASS_a,F,S,la gemme avec les chaises est réparée <eos>,6,réparée,réparé,4,F,P,réparée,-9.593317,réparé,-13.268034,1
27,S_NOUN_1_PASS_a,F,S,la gemme avec les chaises est retirée <eos>,6,retirée,retiré,4,F,P,retirée,-7.789469,retiré,-10.145275,1
28,S_NOUN_1_PASS_a,F,S,la gemme avec les chaises est tombée <eos>,6,tombée,tombé,4,F,P,tombée,-7.6548815,tombé,-10.652598,1
29,S_NOUN_1_PASS_a,F,S,la gemme avec les chaises est utilisée <eos>,6,utilisée,utilisé,4,F,P,utilisée,-4.560527,utilisé,-7.7051935,1
30,S_NOUN_1_PASS_a,F,S,la gemme avec les poubelles est achetée <eos>,6,achetée,acheté,4,F,P,achetée,-8.030214,acheté,-11.132906,1
31,S_NOUN_1_PASS_a,F,S,la gemme avec les poubelles est brisée <eos>,6,brisée,brisé,4,F,P,brisée,-7.460391,brisé,-10.692231,1
32,S_NOUN_1_PASS_a,F,S,la gemme avec les poubelles est cachée <eos>,6,cachée,caché,4,F,P,cachée,-7.2056003,caché,-10.244367,1
33,S_NOUN_1_PASS_a,F,S,la gemme avec les poubelles est cassée <eos>,6,cassée,cassé,4,F,P,cassée,-8.6420765,cassé,-11.612729,1
34,S_NOUN_1_PASS_a,F,S,la gemme avec les poubelles est couverte <eos>,6,couverte,couvert,4,F,P,couverte,-5.4211245,couvert,-9.621518,1
35,S_NOUN_1_PASS_a,F,S,la gemme avec les poubelles est déformée <eos>,6,déformée,déformé,4,F,P,déformée,-8.959808,déformé,-12.851659,1
36,S_NOUN_1_PASS_a,F,S,la gemme avec les poubelles est fixée <eos>,6,fixée,fixé,4,F,P,fixée,-4.898372,fixé,-8.161226,1
37,S_NOUN_1_PASS_a,F,S,la gemme avec les poubelles est jetée <eos>,6,jetée,jeté,4,F,P,jetée,-6.5290084,jeté,-10.360545,1
38,S_NOUN_1_PASS_a,F,S,la gemme avec les poubelles est laissée <eos>,6,laissée,laissé,4,F,P,laissée,-7.078288,laissé,-9.997579,1
39,S_NOUN_1_PASS_a,F,S,la gemme avec les poubelles est ouverte <eos>,6,ouverte,ouvert,4,F,P,ouverte,-5.4714546,ouvert,-9.38028,1
40,S_NOUN_1_PASS_a,F,S,la gemme avec les poubelles est perdue <eos>,6,perdue,perdu,4,F,P,perdue,-7.871414,perdu,-10.585625,1
41,S_NOUN_1_PASS_a,F,S,la gemme avec les poubelles est réparée <eos>,6,réparée,réparé,4,F,P,réparée,-8.744795,réparé,-12.244907,1
42,S_NOUN_1_PASS_a,F,S,la gemme avec les poubelles est retirée <eos>,6,retirée,retiré,4,F,P,retirée,-7.6633463,retiré,-9.87524,1
