,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_3_PASS_b,F,P,les gemmes sont aussi probablement achetées . <eos>,5,achetées,achetés,3,achetées,-6.0345616,achetés,-9.466363,1
1,P_NOUN_3_PASS_b,F,P,les gemmes sont aussi probablement brisées . <eos>,5,brisées,brisés,3,brisées,-8.0594425,brisés,-15.326178,1
2,P_NOUN_3_PASS_b,F,P,les gemmes sont aussi probablement cachées . <eos>,5,cachées,cachés,3,cachées,-5.285741,cachés,-9.657093,1
3,P_NOUN_3_PASS_b,F,P,les gemmes sont aussi probablement cassées . <eos>,5,cassées,cassés,3,cassées,-9.505598,cassés,-13.014736,1
4,P_NOUN_3_PASS_b,F,P,les gemmes sont aussi probablement couvertes . <eos>,5,couvertes,couverts,3,couvertes,-7.9635067,couverts,-10.357169,1
5,P_NOUN_3_PASS_b,F,P,les gemmes sont aussi probablement déformées . <eos>,5,déformées,déformés,3,déformées,-7.2110023,déformés,-14.092378,1
6,P_NOUN_3_PASS_b,F,P,les gemmes sont aussi probablement fixées . <eos>,5,fixées,fixés,3,fixées,-8.142168,fixés,-13.892415,1
7,P_NOUN_3_PASS_b,F,P,les gemmes sont aussi probablement jetées . <eos>,5,jetées,jetés,3,jetées,-8.827806,jetés,-13.71585,1
8,P_NOUN_3_PASS_b,F,P,les gemmes sont aussi probablement laissées . <eos>,5,laissées,laissés,3,laissées,-7.1775,laissés,-10.950339,1
9,P_NOUN_3_PASS_b,F,P,les gemmes sont aussi probablement ouvertes . <eos>,5,ouvertes,ouverts,3,ouvertes,-8.259437,ouverts,-12.745124,1
10,P_NOUN_3_PASS_b,F,P,les gemmes sont aussi probablement perdues . <eos>,5,perdues,perdus,3,perdues,-8.003756,perdus,-11.962875,1
11,P_NOUN_3_PASS_b,F,P,les gemmes sont aussi probablement réparées . <eos>,5,réparées,réparés,3,réparées,-11.291315,réparés,-14.905086,1
12,P_NOUN_3_PASS_b,F,P,les gemmes sont aussi probablement retirées . <eos>,5,retirées,retirés,3,retirées,-8.815009,retirés,-10.811261,1
13,P_NOUN_3_PASS_b,F,P,les gemmes sont aussi probablement tombées . <eos>,5,tombées,tombés,3,tombées,-8.689784,tombés,-11.332785,1
14,P_NOUN_3_PASS_b,F,P,les gemmes sont aussi probablement utilisées . <eos>,5,utilisées,utilisés,3,utilisées,-2.965365,utilisés,-6.7769494,1
15,P_NOUN_3_PASS_b,F,P,les chaises sont aussi probablement achetées . <eos>,5,achetées,achetés,3,achetées,-8.289511,achetés,-11.031546,1
16,P_NOUN_3_PASS_b,F,P,les chaises sont aussi probablement brisées . <eos>,5,brisées,brisés,3,brisées,-7.7833595,brisés,-13.789946,1
17,P_NOUN_3_PASS_b,F,P,les chaises sont aussi probablement cachées . <eos>,5,cachées,cachés,3,cachées,-6.447424,cachés,-12.973361,1
18,P_NOUN_3_PASS_b,F,P,les chaises sont aussi probablement cassées . <eos>,5,cassées,cassés,3,cassées,-8.430927,cassés,-12.120911,1
19,P_NOUN_3_PASS_b,F,P,les chaises sont aussi probablement couvertes . <eos>,5,couvertes,couverts,3,couvertes,-6.044995,couverts,-8.465364,1
20,P_NOUN_3_PASS_b,F,P,les chaises sont aussi probablement déformées . <eos>,5,déformées,déformés,3,déformées,-8.434081,déformés,-13.64177,1
21,P_NOUN_3_PASS_b,F,P,les chaises sont aussi probablement fixées . <eos>,5,fixées,fixés,3,fixées,-7.554475,fixés,-13.111502,1
22,P_NOUN_3_PASS_b,F,P,les chaises sont aussi probablement jetées . <eos>,5,jetées,jetés,3,jetées,-9.756974,jetés,-14.435546,1
23,P_NOUN_3_PASS_b,F,P,les chaises sont aussi probablement laissées . <eos>,5,laissées,laissés,3,laissées,-8.507751,laissés,-11.406031,1
24,P_NOUN_3_PASS_b,F,P,les chaises sont aussi probablement ouvertes . <eos>,5,ouvertes,ouverts,3,ouvertes,-6.165426,ouverts,-11.384278,1
25,P_NOUN_3_PASS_b,F,P,les chaises sont aussi probablement perdues . <eos>,5,perdues,perdus,3,perdues,-10.25925,perdus,-13.533648,1
26,P_NOUN_3_PASS_b,F,P,les chaises sont aussi probablement réparées . <eos>,5,réparées,réparés,3,réparées,-9.368073,réparés,-13.423744,1
27,P_NOUN_3_PASS_b,F,P,les chaises sont aussi probablement retirées . <eos>,5,retirées,retirés,3,retirées,-8.939527,retirés,-12.951671,1
28,P_NOUN_3_PASS_b,F,P,les chaises sont aussi probablement tombées . <eos>,5,tombées,tombés,3,tombées,-11.433355,tombés,-14.534136,1
29,P_NOUN_3_PASS_b,F,P,les chaises sont aussi probablement utilisées . <eos>,5,utilisées,utilisés,3,utilisées,-3.8374395,utilisés,-7.407916,1
30,P_NOUN_3_PASS_b,F,P,les poubelles sont aussi probablement achetées . <eos>,5,achetées,achetés,3,achetées,-7.489439,achetés,-10.309437,1
31,P_NOUN_3_PASS_b,F,P,les poubelles sont aussi probablement brisées . <eos>,5,brisées,brisés,3,brisées,-8.8654375,brisés,-15.048405,1
32,P_NOUN_3_PASS_b,F,P,les poubelles sont aussi probablement cachées . <eos>,5,cachées,cachés,3,cachées,-5.758094,cachés,-11.005236,1
33,P_NOUN_3_PASS_b,F,P,les poubelles sont aussi probablement cassées . <eos>,5,cassées,cassés,3,cassées,-7.8731833,cassés,-12.016486,1
34,P_NOUN_3_PASS_b,F,P,les poubelles sont aussi probablement couvertes . <eos>,5,couvertes,couverts,3,couvertes,-6.209137,couverts,-10.072633,1
35,P_NOUN_3_PASS_b,F,P,les poubelles sont aussi probablement déformées . <eos>,5,déformées,déformés,3,déformées,-8.265295,déformés,-15.193328,1
36,P_NOUN_3_PASS_b,F,P,les poubelles sont aussi probablement fixées . <eos>,5,fixées,fixés,3,fixées,-6.7789187,fixés,-13.421553,1
37,P_NOUN_3_PASS_b,F,P,les poubelles sont aussi probablement jetées . <eos>,5,jetées,jetés,3,jetées,-6.4509277,jetés,-11.684682,1
38,P_NOUN_3_PASS_b,F,P,les poubelles sont aussi probablement laissées . <eos>,5,laissées,laissés,3,laissées,-7.5207047,laissés,-11.716024,1
