,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_3_PASS_b,F,P,les gemmes sont aussi probablement achetées . <eos>,5,achetées,achetés,3,achetées,-8.281234,achetés,-10.919985,1
1,P_NOUN_3_PASS_b,F,P,les gemmes sont aussi probablement brisées . <eos>,5,brisées,brisés,3,brisées,-10.3704,brisés,-15.014838,1
2,P_NOUN_3_PASS_b,F,P,les gemmes sont aussi probablement cachées . <eos>,5,cachées,cachés,3,cachées,-9.538466,cachés,-11.0558,1
3,P_NOUN_3_PASS_b,F,P,les gemmes sont aussi probablement cassées . <eos>,5,cassées,cassés,3,cassées,-11.168255,cassés,-12.769453,1
4,P_NOUN_3_PASS_b,F,P,les gemmes sont aussi probablement couvertes . <eos>,5,couvertes,couverts,3,couvertes,-8.657582,couverts,-12.585665,1
5,P_NOUN_3_PASS_b,F,P,les gemmes sont aussi probablement déformées . <eos>,5,déformées,déformés,3,déformées,-8.472345,déformés,-15.377364,1
6,P_NOUN_3_PASS_b,F,P,les gemmes sont aussi probablement fixées . <eos>,5,fixées,fixés,3,fixées,-8.460312,fixés,-12.641624,1
7,P_NOUN_3_PASS_b,F,P,les gemmes sont aussi probablement jetées . <eos>,5,jetées,jetés,3,jetées,-11.684918,jetés,-15.267522,1
8,P_NOUN_3_PASS_b,F,P,les gemmes sont aussi probablement laissées . <eos>,5,laissées,laissés,3,laissées,-8.453328,laissés,-12.555566,1
9,P_NOUN_3_PASS_b,F,P,les gemmes sont aussi probablement ouvertes . <eos>,5,ouvertes,ouverts,3,ouvertes,-10.580507,ouverts,-12.55499,1
10,P_NOUN_3_PASS_b,F,P,les gemmes sont aussi probablement perdues . <eos>,5,perdues,perdus,3,perdues,-8.693575,perdus,-11.872712,1
11,P_NOUN_3_PASS_b,F,P,les gemmes sont aussi probablement réparées . <eos>,5,réparées,réparés,3,réparées,-11.402034,réparés,-14.776283,1
12,P_NOUN_3_PASS_b,F,P,les gemmes sont aussi probablement retirées . <eos>,5,retirées,retirés,3,retirées,-10.5614805,retirés,-11.886989,1
