,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_6_PASS_c,F,S,la gemme avec les gemmes qui était ici est aussi probablement achetée <eos>,11,achetée,acheté,9,F,P,achetée,-8.836347,acheté,-11.530329,1
1,S_NOUN_6_PASS_c,F,S,la gemme avec les gemmes qui était ici est aussi probablement brisée <eos>,11,brisée,brisé,9,F,P,brisée,-7.8149824,brisé,-13.754446,1
2,S_NOUN_6_PASS_c,F,S,la gemme avec les gemmes qui était ici est aussi probablement cachée <eos>,11,cachée,caché,9,F,P,cachée,-6.2740517,caché,-11.070971,1
3,S_NOUN_6_PASS_c,F,S,la gemme avec les gemmes qui était ici est aussi probablement cassée <eos>,11,cassée,cassé,9,F,P,cassée,-10.294642,cassé,-13.289647,1
4,S_NOUN_6_PASS_c,F,S,la gemme avec les gemmes qui était ici est aussi probablement couverte <eos>,11,couverte,couvert,9,F,P,couverte,-7.8107643,couvert,-12.201262,1
5,S_NOUN_6_PASS_c,F,S,la gemme avec les gemmes qui était ici est aussi probablement déformée <eos>,11,déformée,déformé,9,F,P,déformée,-9.919321,déformé,-11.637016,1
6,S_NOUN_6_PASS_c,F,S,la gemme avec les gemmes qui était ici est aussi probablement fixée <eos>,11,fixée,fixé,9,F,P,fixée,-7.3391013,fixé,-11.726843,1
7,S_NOUN_6_PASS_c,F,S,la gemme avec les gemmes qui était ici est aussi probablement jetée <eos>,11,jetée,jeté,9,F,P,jetée,-9.9753,jeté,-12.677076,1
8,S_NOUN_6_PASS_c,F,S,la gemme avec les gemmes qui était ici est aussi probablement laissée <eos>,11,laissée,laissé,9,F,P,laissée,-7.036771,laissé,-11.1414795,1
9,S_NOUN_6_PASS_c,F,S,la gemme avec les gemmes qui était ici est aussi probablement ouverte <eos>,11,ouverte,ouvert,9,F,P,ouverte,-8.430752,ouvert,-11.909859,1
10,S_NOUN_6_PASS_c,F,S,la gemme avec les gemmes qui était ici est aussi probablement perdue <eos>,11,perdue,perdu,9,F,P,perdue,-7.4284163,perdu,-12.178873,1
11,S_NOUN_6_PASS_c,F,S,la gemme avec les gemmes qui était ici est aussi probablement réparée <eos>,11,réparée,réparé,9,F,P,réparée,-12.551541,réparé,-15.22722,1
12,S_NOUN_6_PASS_c,F,S,la gemme avec les gemmes qui était ici est aussi probablement retirée <eos>,11,retirée,retiré,9,F,P,retirée,-11.218396,retiré,-13.366261,1
13,S_NOUN_6_PASS_c,F,S,la gemme avec les gemmes qui était ici est aussi probablement tombée <eos>,11,tombée,tombé,9,F,P,tombée,-9.91254,tombé,-11.372343,1
14,S_NOUN_6_PASS_c,F,S,la gemme avec les gemmes qui était ici est aussi probablement utilisée <eos>,11,utilisée,utilisé,9,F,P,utilisée,-3.6165738,utilisé,-6.2897496,1
15,S_NOUN_6_PASS_c,F,S,la gemme avec les chaises qui était ici est aussi probablement achetée <eos>,11,achetée,acheté,9,F,P,achetée,-9.249156,acheté,-13.05747,1
16,S_NOUN_6_PASS_c,F,S,la gemme avec les chaises qui était ici est aussi probablement brisée <eos>,11,brisée,brisé,9,F,P,brisée,-7.2972097,brisé,-13.509619,1
17,S_NOUN_6_PASS_c,F,S,la gemme avec les chaises qui était ici est aussi probablement cachée <eos>,11,cachée,caché,9,F,P,cachée,-8.104916,caché,-11.892782,1
