,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_7_PASS_c,F,S,la gemme avec la chaise qui était ici n' est pas probablement achetée <eos>,12,achetée,acheté,10,F,achetée,-9.905796,acheté,-12.435604,1
1,S_NOUN_7_PASS_c,F,S,la gemme avec la chaise qui était ici n' est pas probablement brisée <eos>,12,brisée,brisé,10,F,brisée,-8.1172495,brisé,-11.759374,1
2,S_NOUN_7_PASS_c,F,S,la gemme avec la chaise qui était ici n' est pas probablement cachée <eos>,12,cachée,caché,10,F,cachée,-7.0023146,caché,-10.476949,1
3,S_NOUN_7_PASS_c,F,S,la gemme avec la chaise qui était ici n' est pas probablement cassée <eos>,12,cassée,cassé,10,F,cassée,-7.9656935,cassé,-12.129623,1
4,S_NOUN_7_PASS_c,F,S,la gemme avec la chaise qui était ici n' est pas probablement couverte <eos>,12,couverte,couvert,10,F,couverte,-6.4539814,couvert,-11.89071,1
5,S_NOUN_7_PASS_c,F,S,la gemme avec la chaise qui était ici n' est pas probablement déformée <eos>,12,déformée,déformé,10,F,déformée,-9.07742,déformé,-12.5619335,1
6,S_NOUN_7_PASS_c,F,S,la gemme avec la chaise qui était ici n' est pas probablement fixée <eos>,12,fixée,fixé,10,F,fixée,-6.7122774,fixé,-11.006327,1
7,S_NOUN_7_PASS_c,F,S,la gemme avec la chaise qui était ici n' est pas probablement jetée <eos>,12,jetée,jeté,10,F,jetée,-9.030629,jeté,-11.17387,1
8,S_NOUN_7_PASS_c,F,S,la gemme avec la chaise qui était ici n' est pas probablement laissée <eos>,12,laissée,laissé,10,F,laissée,-7.889187,laissé,-11.063222,1
9,S_NOUN_7_PASS_c,F,S,la gemme avec la chaise qui était ici n' est pas probablement ouverte <eos>,12,ouverte,ouvert,10,F,ouverte,-7.8801336,ouvert,-11.057528,1
10,S_NOUN_7_PASS_c,F,S,la gemme avec la chaise qui était ici n' est pas probablement perdue <eos>,12,perdue,perdu,10,F,perdue,-7.100049,perdu,-11.104441,1
11,S_NOUN_7_PASS_c,F,S,la gemme avec la chaise qui était ici n' est pas probablement réparée <eos>,12,réparée,réparé,10,F,réparée,-10.2390585,réparé,-12.512489,1
12,S_NOUN_7_PASS_c,F,S,la gemme avec la chaise qui était ici n' est pas probablement retirée <eos>,12,retirée,retiré,10,F,retirée,-8.5620575,retiré,-11.45896,1
13,S_NOUN_7_PASS_c,F,S,la gemme avec la chaise qui était ici n' est pas probablement tombée <eos>,12,tombée,tombé,10,F,tombée,-7.172248,tombé,-9.176587,1
14,S_NOUN_7_PASS_c,F,S,la gemme avec la chaise qui était ici n' est pas probablement utilisée <eos>,12,utilisée,utilisé,10,F,utilisée,-4.5184455,utilisé,-8.32658,1
15,S_NOUN_7_PASS_c,F,S,la gemme avec la poubelle qui était ici n' est pas probablement achetée <eos>,12,achetée,acheté,10,F,achetée,-9.051142,acheté,-12.692973,1
16,S_NOUN_7_PASS_c,F,S,la gemme avec la poubelle qui était ici n' est pas probablement brisée <eos>,12,brisée,brisé,10,F,brisée,-7.839756,brisé,-11.866329,1
17,S_NOUN_7_PASS_c,F,S,la gemme avec la poubelle qui était ici n' est pas probablement cachée <eos>,12,cachée,caché,10,F,cachée,-6.7043934,caché,-9.803186,1
18,S_NOUN_7_PASS_c,F,S,la gemme avec la poubelle qui était ici n' est pas probablement cassée <eos>,12,cassée,cassé,10,F,cassée,-7.659541,cassé,-11.591669,1
19,S_NOUN_7_PASS_c,F,S,la gemme avec la poubelle qui était ici n' est pas probablement couverte <eos>,12,couverte,couvert,10,F,couverte,-6.3875303,couvert,-11.54112,1
20,S_NOUN_7_PASS_c,F,S,la gemme avec la poubelle qui était ici n' est pas probablement déformée <eos>,12,déformée,déformé,10,F,déformée,-9.70792,déformé,-12.849052,1
21,S_NOUN_7_PASS_c,F,S,la gemme avec la poubelle qui était ici n' est pas probablement fixée <eos>,12,fixée,fixé,10,F,fixée,-6.551661,fixé,-11.2686825,1
22,S_NOUN_7_PASS_c,F,S,la gemme avec la poubelle qui était ici n' est pas probablement jetée <eos>,12,jetée,jeté,10,F,jetée,-8.361615,jeté,-11.145826,1
23,S_NOUN_7_PASS_c,F,S,la gemme avec la poubelle qui était ici n' est pas probablement laissée <eos>,12,laissée,laissé,10,F,laissée,-7.1182013,laissé,-10.301568,1
24,S_NOUN_7_PASS_c,F,S,la gemme avec la poubelle qui était ici n' est pas probablement ouverte <eos>,12,ouverte,ouvert,10,F,ouverte,-8.220592,ouvert,-11.212496,1
25,S_NOUN_7_PASS_c,F,S,la gemme avec la poubelle qui était ici n' est pas probablement perdue <eos>,12,perdue,perdu,10,F,perdue,-6.298283,perdu,-10.186575,1
26,S_NOUN_7_PASS_c,F,S,la gemme avec la poubelle qui était ici n' est pas probablement réparée <eos>,12,réparée,réparé,10,F,réparée,-9.711321,réparé,-11.720612,1
27,S_NOUN_7_PASS_c,F,S,la gemme avec la poubelle qui était ici n' est pas probablement retirée <eos>,12,retirée,retiré,10,F,retirée,-8.003992,retiré,-11.533136,1
28,S_NOUN_7_PASS_c,F,S,la gemme avec la poubelle qui était ici n' est pas probablement tombée <eos>,12,tombée,tombé,10,F,tombée,-6.416749,tombé,-8.705019,1
29,S_NOUN_7_PASS_c,F,S,la gemme avec la poubelle qui était ici n' est pas probablement utilisée <eos>,12,utilisée,utilisé,10,F,utilisée,-5.0839624,utilisé,-8.825314,1
30,S_NOUN_7_PASS_c,F,S,la gemme avec la chemise qui était ici n' est pas probablement achetée <eos>,12,achetée,acheté,10,F,achetée,-9.9502325,acheté,-13.715208,1
31,S_NOUN_7_PASS_c,F,S,la gemme avec la chemise qui était ici n' est pas probablement brisée <eos>,12,brisée,brisé,10,F,brisée,-7.933714,brisé,-11.455692,1
32,S_NOUN_7_PASS_c,F,S,la gemme avec la chemise qui était ici n' est pas probablement cachée <eos>,12,cachée,caché,10,F,cachée,-7.00333,caché,-10.5521345,1
33,S_NOUN_7_PASS_c,F,S,la gemme avec la chemise qui était ici n' est pas probablement cassée <eos>,12,cassée,cassé,10,F,cassée,-7.6913896,cassé,-11.663273,1
34,S_NOUN_7_PASS_c,F,S,la gemme avec la chemise qui était ici n' est pas probablement couverte <eos>,12,couverte,couvert,10,F,couverte,-5.9058423,couvert,-11.245047,1
35,S_NOUN_7_PASS_c,F,S,la gemme avec la chemise qui était ici n' est pas probablement déformée <eos>,12,déformée,déformé,10,F,déformée,-8.578318,déformé,-12.312008,1
36,S_NOUN_7_PASS_c,F,S,la gemme avec la chemise qui était ici n' est pas probablement fixée <eos>,12,fixée,fixé,10,F,fixée,-6.3026814,fixé,-10.885304,1
37,S_NOUN_7_PASS_c,F,S,la gemme avec la chemise qui était ici n' est pas probablement jetée <eos>,12,jetée,jeté,10,F,jetée,-8.807775,jeté,-11.594744,1
38,S_NOUN_7_PASS_c,F,S,la gemme avec la chemise qui était ici n' est pas probablement laissée <eos>,12,laissée,laissé,10,F,laissée,-7.1490088,laissé,-10.969762,1
39,S_NOUN_7_PASS_c,F,S,la gemme avec la chemise qui était ici n' est pas probablement ouverte <eos>,12,ouverte,ouvert,10,F,ouverte,-7.438282,ouvert,-10.877431,1
40,S_NOUN_7_PASS_c,F,S,la gemme avec la chemise qui était ici n' est pas probablement perdue <eos>,12,perdue,perdu,10,F,perdue,-7.141856,perdu,-10.995821,1
41,S_NOUN_7_PASS_c,F,S,la gemme avec la chemise qui était ici n' est pas probablement réparée <eos>,12,réparée,réparé,10,F,réparée,-10.106584,réparé,-12.677566,1
42,S_NOUN_7_PASS_c,F,S,la gemme avec la chemise qui était ici n' est pas probablement retirée <eos>,12,retirée,retiré,10,F,retirée,-8.357669,retiré,-11.286264,1
43,S_NOUN_7_PASS_c,F,S,la gemme avec la chemise qui était ici n' est pas probablement tombée <eos>,12,tombée,tombé,10,F,tombée,-7.0657473,tombé,-9.247107,1
44,S_NOUN_7_PASS_c,F,S,la gemme avec la chemise qui était ici n' est pas probablement utilisée <eos>,12,utilisée,utilisé,10,F,utilisée,-4.8006334,utilisé,-8.596394,1
45,S_NOUN_7_PASS_c,F,S,la gemme avec la recette qui était ici n' est pas probablement achetée <eos>,12,achetée,acheté,10,F,achetée,-9.983092,acheté,-13.3503895,1
46,S_NOUN_7_PASS_c,F,S,la gemme avec la recette qui était ici n' est pas probablement brisée <eos>,12,brisée,brisé,10,F,brisée,-9.352886,brisé,-12.796588,1
47,S_NOUN_7_PASS_c,F,S,la gemme avec la recette qui était ici n' est pas probablement cachée <eos>,12,cachée,caché,10,F,cachée,-7.064411,caché,-10.421217,1
48,S_NOUN_7_PASS_c,F,S,la gemme avec la recette qui était ici n' est pas probablement cassée <eos>,12,cassée,cassé,10,F,cassée,-8.932092,cassé,-13.163565,1
49,S_NOUN_7_PASS_c,F,S,la gemme avec la recette qui était ici n' est pas probablement couverte <eos>,12,couverte,couvert,10,F,couverte,-7.5948296,couvert,-13.193717,1
50,S_NOUN_7_PASS_c,F,S,la gemme avec la recette qui était ici n' est pas probablement déformée <eos>,12,déformée,déformé,10,F,déformée,-10.15858,déformé,-13.852184,1
51,S_NOUN_7_PASS_c,F,S,la gemme avec la recette qui était ici n' est pas probablement fixée <eos>,12,fixée,fixé,10,F,fixée,-7.6749086,fixé,-11.833886,1
52,S_NOUN_7_PASS_c,F,S,la gemme avec la recette qui était ici n' est pas probablement jetée <eos>,12,jetée,jeté,10,F,jetée,-9.256941,jeté,-12.59195,1
53,S_NOUN_7_PASS_c,F,S,la gemme avec la recette qui était ici n' est pas probablement laissée <eos>,12,laissée,laissé,10,F,laissée,-7.835308,laissé,-11.314111,1
54,S_NOUN_7_PASS_c,F,S,la gemme avec la recette qui était ici n' est pas probablement ouverte <eos>,12,ouverte,ouvert,10,F,ouverte,-9.063962,ouvert,-12.142665,1
55,S_NOUN_7_PASS_c,F,S,la gemme avec la recette qui était ici n' est pas probablement perdue <eos>,12,perdue,perdu,10,F,perdue,-6.806715,perdu,-10.585484,1
