,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_7_PASS_c,F,S,la gemme avec la chaise qui était ici n' est pas probablement achetée <eos>,12,achetée,acheté,10,F,achetée,-10.458615,acheté,-11.180768,1
1,S_NOUN_7_PASS_c,F,S,la gemme avec la chaise qui était ici n' est pas probablement brisée <eos>,12,brisée,brisé,10,F,brisée,-8.209699,brisé,-11.292568,1
2,S_NOUN_7_PASS_c,F,S,la gemme avec la chaise qui était ici n' est pas probablement cachée <eos>,12,cachée,caché,10,F,cachée,-7.470523,caché,-10.137988,1
3,S_NOUN_7_PASS_c,F,S,la gemme avec la chaise qui était ici n' est pas probablement cassée <eos>,12,cassée,cassé,10,F,cassée,-7.6989202,cassé,-9.096383,1
4,S_NOUN_7_PASS_c,F,S,la gemme avec la chaise qui était ici n' est pas probablement couverte <eos>,12,couverte,couvert,10,F,couverte,-6.445263,couvert,-11.252121,1
5,S_NOUN_7_PASS_c,F,S,la gemme avec la chaise qui était ici n' est pas probablement déformée <eos>,12,déformée,déformé,10,F,déformée,-8.72157,déformé,-11.640224,1
6,S_NOUN_7_PASS_c,F,S,la gemme avec la chaise qui était ici n' est pas probablement fixée <eos>,12,fixée,fixé,10,F,fixée,-5.428126,fixé,-9.657747,1
7,S_NOUN_7_PASS_c,F,S,la gemme avec la chaise qui était ici n' est pas probablement jetée <eos>,12,jetée,jeté,10,F,jetée,-9.164205,jeté,-12.033918,1
8,S_NOUN_7_PASS_c,F,S,la gemme avec la chaise qui était ici n' est pas probablement laissée <eos>,12,laissée,laissé,10,F,laissée,-7.9338026,laissé,-10.562153,1
9,S_NOUN_7_PASS_c,F,S,la gemme avec la chaise qui était ici n' est pas probablement ouverte <eos>,12,ouverte,ouvert,10,F,ouverte,-7.482114,ouvert,-12.354158,1
10,S_NOUN_7_PASS_c,F,S,la gemme avec la chaise qui était ici n' est pas probablement perdue <eos>,12,perdue,perdu,10,F,perdue,-7.133871,perdu,-11.575297,1
11,S_NOUN_7_PASS_c,F,S,la gemme avec la chaise qui était ici n' est pas probablement réparée <eos>,12,réparée,réparé,10,F,réparée,-9.510973,réparé,-13.51479,1
12,S_NOUN_7_PASS_c,F,S,la gemme avec la chaise qui était ici n' est pas probablement retirée <eos>,12,retirée,retiré,10,F,retirée,-8.149611,retiré,-12.150114,1
13,S_NOUN_7_PASS_c,F,S,la gemme avec la chaise qui était ici n' est pas probablement tombée <eos>,12,tombée,tombé,10,F,tombée,-8.331256,tombé,-9.992717,1
14,S_NOUN_7_PASS_c,F,S,la gemme avec la chaise qui était ici n' est pas probablement utilisée <eos>,12,utilisée,utilisé,10,F,utilisée,-3.4640627,utilisé,-7.426508,1
15,S_NOUN_7_PASS_c,F,S,la gemme avec la poubelle qui était ici n' est pas probablement achetée <eos>,12,achetée,acheté,10,F,achetée,-9.775172,acheté,-12.104797,1
16,S_NOUN_7_PASS_c,F,S,la gemme avec la poubelle qui était ici n' est pas probablement brisée <eos>,12,brisée,brisé,10,F,brisée,-8.479246,brisé,-11.408209,1
17,S_NOUN_7_PASS_c,F,S,la gemme avec la poubelle qui était ici n' est pas probablement cachée <eos>,12,cachée,caché,10,F,cachée,-6.918359,caché,-9.59643,1
18,S_NOUN_7_PASS_c,F,S,la gemme avec la poubelle qui était ici n' est pas probablement cassée <eos>,12,cassée,cassé,10,F,cassée,-7.9658732,cassé,-9.2229805,1
19,S_NOUN_7_PASS_c,F,S,la gemme avec la poubelle qui était ici n' est pas probablement couverte <eos>,12,couverte,couvert,10,F,couverte,-6.595312,couvert,-11.061561,1
20,S_NOUN_7_PASS_c,F,S,la gemme avec la poubelle qui était ici n' est pas probablement déformée <eos>,12,déformée,déformé,10,F,déformée,-9.093184,déformé,-11.588013,1
21,S_NOUN_7_PASS_c,F,S,la gemme avec la poubelle qui était ici n' est pas probablement fixée <eos>,12,fixée,fixé,10,F,fixée,-5.789074,fixé,-9.9838085,1
22,S_NOUN_7_PASS_c,F,S,la gemme avec la poubelle qui était ici n' est pas probablement jetée <eos>,12,jetée,jeté,10,F,jetée,-8.198429,jeté,-11.380956,1
23,S_NOUN_7_PASS_c,F,S,la gemme avec la poubelle qui était ici n' est pas probablement laissée <eos>,12,laissée,laissé,10,F,laissée,-7.3552094,laissé,-10.572112,1
24,S_NOUN_7_PASS_c,F,S,la gemme avec la poubelle qui était ici n' est pas probablement ouverte <eos>,12,ouverte,ouvert,10,F,ouverte,-6.7803173,ouvert,-11.672568,1
25,S_NOUN_7_PASS_c,F,S,la gemme avec la poubelle qui était ici n' est pas probablement perdue <eos>,12,perdue,perdu,10,F,perdue,-6.6716185,perdu,-10.952621,1
26,S_NOUN_7_PASS_c,F,S,la gemme avec la poubelle qui était ici n' est pas probablement réparée <eos>,12,réparée,réparé,10,F,réparée,-9.899251,réparé,-13.557738,1
27,S_NOUN_7_PASS_c,F,S,la gemme avec la poubelle qui était ici n' est pas probablement retirée <eos>,12,retirée,retiré,10,F,retirée,-7.926484,retiré,-12.036471,1
28,S_NOUN_7_PASS_c,F,S,la gemme avec la poubelle qui était ici n' est pas probablement tombée <eos>,12,tombée,tombé,10,F,tombée,-7.763605,tombé,-9.607097,1
29,S_NOUN_7_PASS_c,F,S,la gemme avec la poubelle qui était ici n' est pas probablement utilisée <eos>,12,utilisée,utilisé,10,F,utilisée,-3.5651631,utilisé,-7.8137784,1
30,S_NOUN_7_PASS_c,F,S,la gemme avec la chemise qui était ici n' est pas probablement achetée <eos>,12,achetée,acheté,10,F,achetée,-10.090464,acheté,-12.037685,1
31,S_NOUN_7_PASS_c,F,S,la gemme avec la chemise qui était ici n' est pas probablement brisée <eos>,12,brisée,brisé,10,F,brisée,-8.471616,brisé,-11.938134,1
32,S_NOUN_7_PASS_c,F,S,la gemme avec la chemise qui était ici n' est pas probablement cachée <eos>,12,cachée,caché,10,F,cachée,-7.2627487,caché,-9.756389,1
33,S_NOUN_7_PASS_c,F,S,la gemme avec la chemise qui était ici n' est pas probablement cassée <eos>,12,cassée,cassé,10,F,cassée,-8.69102,cassé,-8.751749,1
34,S_NOUN_7_PASS_c,F,S,la gemme avec la chemise qui était ici n' est pas probablement couverte <eos>,12,couverte,couvert,10,F,couverte,-6.3252087,couvert,-10.697581,1
35,S_NOUN_7_PASS_c,F,S,la gemme avec la chemise qui était ici n' est pas probablement déformée <eos>,12,déformée,déformé,10,F,déformée,-9.258046,déformé,-11.823671,1
36,S_NOUN_7_PASS_c,F,S,la gemme avec la chemise qui était ici n' est pas probablement fixée <eos>,12,fixée,fixé,10,F,fixée,-5.8828573,fixé,-9.767893,1
37,S_NOUN_7_PASS_c,F,S,la gemme avec la chemise qui était ici n' est pas probablement jetée <eos>,12,jetée,jeté,10,F,jetée,-9.469301,jeté,-11.950065,1
38,S_NOUN_7_PASS_c,F,S,la gemme avec la chemise qui était ici n' est pas probablement laissée <eos>,12,laissée,laissé,10,F,laissée,-8.046444,laissé,-11.000663,1
39,S_NOUN_7_PASS_c,F,S,la gemme avec la chemise qui était ici n' est pas probablement ouverte <eos>,12,ouverte,ouvert,10,F,ouverte,-7.319537,ouvert,-11.83969,1
40,S_NOUN_7_PASS_c,F,S,la gemme avec la chemise qui était ici n' est pas probablement perdue <eos>,12,perdue,perdu,10,F,perdue,-8.182522,perdu,-11.642981,1
