,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_4_ADJ_c,F,S,la gemme avec les gemmes qui était ici est verte <eos>,9,verte,vert,7,F,P,verte,-7.989855,vert,-8.504948,1
1,S_NOUN_4_ADJ_c,F,S,la gemme avec les gemmes qui était ici est bleue <eos>,9,bleue,bleu,7,F,P,bleue,-7.6645975,bleu,-8.744067,1
2,S_NOUN_4_ADJ_c,F,S,la gemme avec les gemmes qui était ici est noire <eos>,9,noire,noir,7,F,P,noire,-7.4336977,noir,-8.633375,1
3,S_NOUN_4_ADJ_c,F,S,la gemme avec les gemmes qui était ici est délicate <eos>,9,délicate,délicat,7,F,P,délicate,-10.783052,délicat,-13.016104,1
4,S_NOUN_4_ADJ_c,F,S,la gemme avec les gemmes qui était ici est pointue <eos>,9,pointue,pointu,7,F,P,pointue,-11.084406,pointu,-16.173985,1
5,S_NOUN_4_ADJ_c,F,S,la gemme avec les gemmes qui était ici est ronde <eos>,9,ronde,rond,7,F,P,ronde,-8.414604,rond,-11.881569,1
6,S_NOUN_4_ADJ_c,F,S,la gemme avec les gemmes qui était ici est froide <eos>,9,froide,froid,7,F,P,froide,-9.598644,froid,-12.369236,1
7,S_NOUN_4_ADJ_c,F,S,la gemme avec les gemmes qui était ici est chaude <eos>,9,chaude,chaud,7,F,P,chaude,-8.774341,chaud,-11.73784,1
8,S_NOUN_4_ADJ_c,F,S,la gemme avec les gemmes qui était ici est importante <eos>,9,importante,important,7,F,P,importante,-7.4327164,important,-11.0700865,1
9,S_NOUN_4_ADJ_c,F,S,la gemme avec les gemmes qui était ici est courte <eos>,9,courte,court,7,F,P,courte,-9.804949,court,-11.208033,1
10,S_NOUN_4_ADJ_c,F,S,la gemme avec les gemmes qui était ici est dure <eos>,9,dure,dur,7,F,P,dure,-10.883302,dur,-11.048676,1
11,S_NOUN_4_ADJ_c,F,S,la gemme avec les gemmes qui était ici est claire <eos>,9,claire,clair,7,F,P,claire,-9.108051,clair,-11.048979,1
12,S_NOUN_4_ADJ_c,F,S,la gemme avec les gemmes qui était ici est intéressante <eos>,9,intéressante,intéressant,7,F,P,intéressante,-9.006886,intéressant,-11.569738,1
13,S_NOUN_4_ADJ_c,F,S,la gemme avec les gemmes qui était ici est brillante <eos>,9,brillante,brillant,7,F,P,brillante,-10.146442,brillant,-12.311555,1
14,S_NOUN_4_ADJ_c,F,S,la gemme avec les gemmes qui était ici est compliquée <eos>,9,compliquée,compliqué,7,F,P,compliquée,-11.868185,compliqué,-13.315611,1
15,S_NOUN_4_ADJ_c,F,S,la gemme avec les chaises qui était ici est verte <eos>,9,verte,vert,7,F,P,verte,-8.0527115,vert,-8.054322,1
16,S_NOUN_4_ADJ_c,F,S,la gemme avec les chaises qui était ici est bleue <eos>,9,bleue,bleu,7,F,P,bleue,-8.103281,bleu,-8.461151,1
17,S_NOUN_4_ADJ_c,F,S,la gemme avec les chaises qui était ici est noire <eos>,9,noire,noir,7,F,P,noire,-7.214673,noir,-9.049541,1
18,S_NOUN_4_ADJ_c,F,S,la gemme avec les chaises qui était ici est délicate <eos>,9,délicate,délicat,7,F,P,délicate,-10.173729,délicat,-13.130802,1
19,S_NOUN_4_ADJ_c,F,S,la gemme avec les chaises qui était ici est pointue <eos>,9,pointue,pointu,7,F,P,pointue,-10.1921,pointu,-14.940381,1
20,S_NOUN_4_ADJ_c,F,S,la gemme avec les chaises qui était ici est ronde <eos>,9,ronde,rond,7,F,P,ronde,-6.60907,rond,-11.40667,1
21,S_NOUN_4_ADJ_c,F,S,la gemme avec les chaises qui était ici est froide <eos>,9,froide,froid,7,F,P,froide,-9.954141,froid,-13.8036995,1
22,S_NOUN_4_ADJ_c,F,S,la gemme avec les chaises qui était ici est chaude <eos>,9,chaude,chaud,7,F,P,chaude,-8.724703,chaud,-12.864585,1
23,S_NOUN_4_ADJ_c,F,S,la gemme avec les chaises qui était ici est importante <eos>,9,importante,important,7,F,P,importante,-7.641903,important,-11.543528,1
24,S_NOUN_4_ADJ_c,F,S,la gemme avec les chaises qui était ici est courte <eos>,9,courte,court,7,F,P,courte,-8.334834,court,-9.999421,1
25,S_NOUN_4_ADJ_c,F,S,la gemme avec les chaises qui était ici est dure <eos>,9,dure,dur,7,F,P,dure,-10.171774,dur,-12.327028,1
26,S_NOUN_4_ADJ_c,F,S,la gemme avec les chaises qui était ici est claire <eos>,9,claire,clair,7,F,P,claire,-9.101519,clair,-11.239592,1
