,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_4_ADJ_c,F,S,la gemme avec les gemmes qui était ici est verte <eos>,9,verte,vert,7,F,P,verte,-7.7678614,vert,-7.444283,0
1,S_NOUN_4_ADJ_c,F,S,la gemme avec les gemmes qui était ici est bleue <eos>,9,bleue,bleu,7,F,P,bleue,-7.3255672,bleu,-6.8849745,0
2,S_NOUN_4_ADJ_c,F,S,la gemme avec les gemmes qui était ici est noire <eos>,9,noire,noir,7,F,P,noire,-5.369808,noir,-7.174574,1
3,S_NOUN_4_ADJ_c,F,S,la gemme avec les gemmes qui était ici est délicate <eos>,9,délicate,délicat,7,F,P,délicate,-10.108608,délicat,-13.080976,1
4,S_NOUN_4_ADJ_c,F,S,la gemme avec les gemmes qui était ici est pointue <eos>,9,pointue,pointu,7,F,P,pointue,-10.185951,pointu,-13.791452,1
5,S_NOUN_4_ADJ_c,F,S,la gemme avec les gemmes qui était ici est ronde <eos>,9,ronde,rond,7,F,P,ronde,-9.134097,rond,-9.431637,1
6,S_NOUN_4_ADJ_c,F,S,la gemme avec les gemmes qui était ici est froide <eos>,9,froide,froid,7,F,P,froide,-10.568024,froid,-13.234553,1
7,S_NOUN_4_ADJ_c,F,S,la gemme avec les gemmes qui était ici est chaude <eos>,9,chaude,chaud,7,F,P,chaude,-9.937971,chaud,-12.649237,1
8,S_NOUN_4_ADJ_c,F,S,la gemme avec les gemmes qui était ici est importante <eos>,9,importante,important,7,F,P,importante,-9.059998,important,-11.913477,1
9,S_NOUN_4_ADJ_c,F,S,la gemme avec les gemmes qui était ici est courte <eos>,9,courte,court,7,F,P,courte,-10.0794,court,-11.5255165,1
10,S_NOUN_4_ADJ_c,F,S,la gemme avec les gemmes qui était ici est dure <eos>,9,dure,dur,7,F,P,dure,-9.459076,dur,-9.990356,1
11,S_NOUN_4_ADJ_c,F,S,la gemme avec les gemmes qui était ici est claire <eos>,9,claire,clair,7,F,P,claire,-9.016334,clair,-10.108838,1
12,S_NOUN_4_ADJ_c,F,S,la gemme avec les gemmes qui était ici est intéressante <eos>,9,intéressante,intéressant,7,F,P,intéressante,-10.1969,intéressant,-12.098316,1
