,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_4_PASS_a,F,S,la gemme n' est probablement pas achetée . <eos>,6,achetée,acheté,4,achetée,-8.835365,acheté,-12.720027,1
1,S_NOUN_4_PASS_a,F,S,la gemme n' est probablement pas brisée . <eos>,6,brisée,brisé,4,brisée,-8.943163,brisé,-13.948432,1
2,S_NOUN_4_PASS_a,F,S,la gemme n' est probablement pas cachée . <eos>,6,cachée,caché,4,cachée,-7.710915,caché,-11.847428,1
3,S_NOUN_4_PASS_a,F,S,la gemme n' est probablement pas cassée . <eos>,6,cassée,cassé,4,cassée,-9.707958,cassé,-12.261485,1
4,S_NOUN_4_PASS_a,F,S,la gemme n' est probablement pas couverte . <eos>,6,couverte,couvert,4,couverte,-6.4841275,couvert,-10.756758,1
5,S_NOUN_4_PASS_a,F,S,la gemme n' est probablement pas déformée . <eos>,6,déformée,déformé,4,déformée,-10.370451,déformé,-12.097279,1
6,S_NOUN_4_PASS_a,F,S,la gemme n' est probablement pas fixée . <eos>,6,fixée,fixé,4,fixée,-5.865995,fixé,-10.4021225,1
7,S_NOUN_4_PASS_a,F,S,la gemme n' est probablement pas jetée . <eos>,6,jetée,jeté,4,jetée,-9.193942,jeté,-14.101624,1
8,S_NOUN_4_PASS_a,F,S,la gemme n' est probablement pas laissée . <eos>,6,laissée,laissé,4,laissée,-7.3992634,laissé,-10.9594,1
9,S_NOUN_4_PASS_a,F,S,la gemme n' est probablement pas ouverte . <eos>,6,ouverte,ouvert,4,ouverte,-7.183709,ouvert,-11.769379,1
10,S_NOUN_4_PASS_a,F,S,la gemme n' est probablement pas perdue . <eos>,6,perdue,perdu,4,perdue,-7.544386,perdu,-12.347213,1
11,S_NOUN_4_PASS_a,F,S,la gemme n' est probablement pas réparée . <eos>,6,réparée,réparé,4,réparée,-10.333109,réparé,-13.435371,1
12,S_NOUN_4_PASS_a,F,S,la gemme n' est probablement pas retirée . <eos>,6,retirée,retiré,4,retirée,-10.400566,retiré,-13.650276,1
13,S_NOUN_4_PASS_a,F,S,la gemme n' est probablement pas tombée . <eos>,6,tombée,tombé,4,tombée,-8.1548,tombé,-11.510366,1
14,S_NOUN_4_PASS_a,F,S,la gemme n' est probablement pas utilisée . <eos>,6,utilisée,utilisé,4,utilisée,-3.7234554,utilisé,-7.8040457,1
