,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_7_PASS_a,F,S,la gemme avec la chaise qui était là depuis hier est aussi achetée <eos>,12,achetée,acheté,10,F,achetée,-9.297902,acheté,-11.319526,1
1,S_NOUN_7_PASS_a,F,S,la gemme avec la chaise qui était là depuis hier est aussi brisée <eos>,12,brisée,brisé,10,F,brisée,-9.021884,brisé,-13.049215,1
2,S_NOUN_7_PASS_a,F,S,la gemme avec la chaise qui était là depuis hier est aussi cachée <eos>,12,cachée,caché,10,F,cachée,-9.400253,caché,-12.025363,1
3,S_NOUN_7_PASS_a,F,S,la gemme avec la chaise qui était là depuis hier est aussi cassée <eos>,12,cassée,cassé,10,F,cassée,-10.039358,cassé,-13.897685,1
4,S_NOUN_7_PASS_a,F,S,la gemme avec la chaise qui était là depuis hier est aussi couverte <eos>,12,couverte,couvert,10,F,couverte,-7.353882,couvert,-11.194483,1
5,S_NOUN_7_PASS_a,F,S,la gemme avec la chaise qui était là depuis hier est aussi déformée <eos>,12,déformée,déformé,10,F,déformée,-9.49352,déformé,-12.668933,1
6,S_NOUN_7_PASS_a,F,S,la gemme avec la chaise qui était là depuis hier est aussi fixée <eos>,12,fixée,fixé,10,F,fixée,-7.696447,fixé,-11.284274,1
7,S_NOUN_7_PASS_a,F,S,la gemme avec la chaise qui était là depuis hier est aussi jetée <eos>,12,jetée,jeté,10,F,jetée,-10.548317,jeté,-12.076851,1
8,S_NOUN_7_PASS_a,F,S,la gemme avec la chaise qui était là depuis hier est aussi laissée <eos>,12,laissée,laissé,10,F,laissée,-9.292721,laissé,-11.271519,1
9,S_NOUN_7_PASS_a,F,S,la gemme avec la chaise qui était là depuis hier est aussi ouverte <eos>,12,ouverte,ouvert,10,F,ouverte,-7.681625,ouvert,-9.9656315,1
10,S_NOUN_7_PASS_a,F,S,la gemme avec la chaise qui était là depuis hier est aussi perdue <eos>,12,perdue,perdu,10,F,perdue,-8.612928,perdu,-11.489037,1
11,S_NOUN_7_PASS_a,F,S,la gemme avec la chaise qui était là depuis hier est aussi réparée <eos>,12,réparée,réparé,10,F,réparée,-10.865472,réparé,-14.317942,1
12,S_NOUN_7_PASS_a,F,S,la gemme avec la chaise qui était là depuis hier est aussi retirée <eos>,12,retirée,retiré,10,F,retirée,-10.376003,retiré,-12.877959,1
13,S_NOUN_7_PASS_a,F,S,la gemme avec la chaise qui était là depuis hier est aussi tombée <eos>,12,tombée,tombé,10,F,tombée,-7.6165013,tombé,-9.706534,1
14,S_NOUN_7_PASS_a,F,S,la gemme avec la chaise qui était là depuis hier est aussi utilisée <eos>,12,utilisée,utilisé,10,F,utilisée,-3.1242743,utilisé,-5.855212,1
15,S_NOUN_7_PASS_a,F,S,la gemme avec la poubelle qui était là depuis hier est aussi achetée <eos>,12,achetée,acheté,10,F,achetée,-8.011281,acheté,-11.513252,1
16,S_NOUN_7_PASS_a,F,S,la gemme avec la poubelle qui était là depuis hier est aussi brisée <eos>,12,brisée,brisé,10,F,brisée,-8.809155,brisé,-13.361124,1
17,S_NOUN_7_PASS_a,F,S,la gemme avec la poubelle qui était là depuis hier est aussi cachée <eos>,12,cachée,caché,10,F,cachée,-9.014786,caché,-11.646275,1
18,S_NOUN_7_PASS_a,F,S,la gemme avec la poubelle qui était là depuis hier est aussi cassée <eos>,12,cassée,cassé,10,F,cassée,-9.99384,cassé,-14.543192,1
19,S_NOUN_7_PASS_a,F,S,la gemme avec la poubelle qui était là depuis hier est aussi couverte <eos>,12,couverte,couvert,10,F,couverte,-7.2288933,couvert,-11.255334,1
20,S_NOUN_7_PASS_a,F,S,la gemme avec la poubelle qui était là depuis hier est aussi déformée <eos>,12,déformée,déformé,10,F,déformée,-9.83488,déformé,-12.768814,1
21,S_NOUN_7_PASS_a,F,S,la gemme avec la poubelle qui était là depuis hier est aussi fixée <eos>,12,fixée,fixé,10,F,fixée,-7.623911,fixé,-11.342282,1
22,S_NOUN_7_PASS_a,F,S,la gemme avec la poubelle qui était là depuis hier est aussi jetée <eos>,12,jetée,jeté,10,F,jetée,-9.754267,jeté,-11.839677,1
23,S_NOUN_7_PASS_a,F,S,la gemme avec la poubelle qui était là depuis hier est aussi laissée <eos>,12,laissée,laissé,10,F,laissée,-8.876767,laissé,-10.764917,1
24,S_NOUN_7_PASS_a,F,S,la gemme avec la poubelle qui était là depuis hier est aussi ouverte <eos>,12,ouverte,ouvert,10,F,ouverte,-7.3756094,ouvert,-9.785026,1
25,S_NOUN_7_PASS_a,F,S,la gemme avec la poubelle qui était là depuis hier est aussi perdue <eos>,12,perdue,perdu,10,F,perdue,-8.378475,perdu,-11.154777,1
26,S_NOUN_7_PASS_a,F,S,la gemme avec la poubelle qui était là depuis hier est aussi réparée <eos>,12,réparée,réparé,10,F,réparée,-10.649976,réparé,-14.169981,1
27,S_NOUN_7_PASS_a,F,S,la gemme avec la poubelle qui était là depuis hier est aussi retirée <eos>,12,retirée,retiré,10,F,retirée,-10.0562525,retiré,-12.253488,1
28,S_NOUN_7_PASS_a,F,S,la gemme avec la poubelle qui était là depuis hier est aussi tombée <eos>,12,tombée,tombé,10,F,tombée,-7.163094,tombé,-9.579227,1
29,S_NOUN_7_PASS_a,F,S,la gemme avec la poubelle qui était là depuis hier est aussi utilisée <eos>,12,utilisée,utilisé,10,F,utilisée,-3.277004,utilisé,-6.0487432,1
30,S_NOUN_7_PASS_a,F,S,la gemme avec la chemise qui était là depuis hier est aussi achetée <eos>,12,achetée,acheté,10,F,achetée,-9.090053,acheté,-12.408522,1
31,S_NOUN_7_PASS_a,F,S,la gemme avec la chemise qui était là depuis hier est aussi brisée <eos>,12,brisée,brisé,10,F,brisée,-8.929444,brisé,-13.520607,1
32,S_NOUN_7_PASS_a,F,S,la gemme avec la chemise qui était là depuis hier est aussi cachée <eos>,12,cachée,caché,10,F,cachée,-9.627103,caché,-12.220042,1
33,S_NOUN_7_PASS_a,F,S,la gemme avec la chemise qui était là depuis hier est aussi cassée <eos>,12,cassée,cassé,10,F,cassée,-10.379565,cassé,-14.693495,1
34,S_NOUN_7_PASS_a,F,S,la gemme avec la chemise qui était là depuis hier est aussi couverte <eos>,12,couverte,couvert,10,F,couverte,-7.1935396,couvert,-11.283914,1
35,S_NOUN_7_PASS_a,F,S,la gemme avec la chemise qui était là depuis hier est aussi déformée <eos>,12,déformée,déformé,10,F,déformée,-9.614696,déformé,-12.501932,1
36,S_NOUN_7_PASS_a,F,S,la gemme avec la chemise qui était là depuis hier est aussi fixée <eos>,12,fixée,fixé,10,F,fixée,-7.3272924,fixé,-10.9339,1
37,S_NOUN_7_PASS_a,F,S,la gemme avec la chemise qui était là depuis hier est aussi jetée <eos>,12,jetée,jeté,10,F,jetée,-10.268966,jeté,-12.137348,1
38,S_NOUN_7_PASS_a,F,S,la gemme avec la chemise qui était là depuis hier est aussi laissée <eos>,12,laissée,laissé,10,F,laissée,-9.355381,laissé,-11.364935,1
39,S_NOUN_7_PASS_a,F,S,la gemme avec la chemise qui était là depuis hier est aussi ouverte <eos>,12,ouverte,ouvert,10,F,ouverte,-7.4747286,ouvert,-10.198421,1
40,S_NOUN_7_PASS_a,F,S,la gemme avec la chemise qui était là depuis hier est aussi perdue <eos>,12,perdue,perdu,10,F,perdue,-8.851234,perdu,-11.621524,1
41,S_NOUN_7_PASS_a,F,S,la gemme avec la chemise qui était là depuis hier est aussi réparée <eos>,12,réparée,réparé,10,F,réparée,-10.818275,réparé,-14.73307,1
42,S_NOUN_7_PASS_a,F,S,la gemme avec la chemise qui était là depuis hier est aussi retirée <eos>,12,retirée,retiré,10,F,retirée,-10.112185,retiré,-12.085931,1
43,S_NOUN_7_PASS_a,F,S,la gemme avec la chemise qui était là depuis hier est aussi tombée <eos>,12,tombée,tombé,10,F,tombée,-7.942756,tombé,-9.996965,1
44,S_NOUN_7_PASS_a,F,S,la gemme avec la chemise qui était là depuis hier est aussi utilisée <eos>,12,utilisée,utilisé,10,F,utilisée,-2.8837533,utilisé,-5.570748,1
45,S_NOUN_7_PASS_a,F,S,la gemme avec la recette qui était là depuis hier est aussi achetée <eos>,12,achetée,acheté,10,F,achetée,-9.378077,acheté,-12.527335,1
46,S_NOUN_7_PASS_a,F,S,la gemme avec la recette qui était là depuis hier est aussi brisée <eos>,12,brisée,brisé,10,F,brisée,-9.614253,brisé,-13.973188,1
47,S_NOUN_7_PASS_a,F,S,la gemme avec la recette qui était là depuis hier est aussi cachée <eos>,12,cachée,caché,10,F,cachée,-10.100662,caché,-12.548716,1
48,S_NOUN_7_PASS_a,F,S,la gemme avec la recette qui était là depuis hier est aussi cassée <eos>,12,cassée,cassé,10,F,cassée,-10.684153,cassé,-15.182453,1
49,S_NOUN_7_PASS_a,F,S,la gemme avec la recette qui était là depuis hier est aussi couverte <eos>,12,couverte,couvert,10,F,couverte,-7.9248834,couvert,-12.03961,1
50,S_NOUN_7_PASS_a,F,S,la gemme avec la recette qui était là depuis hier est aussi déformée <eos>,12,déformée,déformé,10,F,déformée,-10.120249,déformé,-13.202973,1
51,S_NOUN_7_PASS_a,F,S,la gemme avec la recette qui était là depuis hier est aussi fixée <eos>,12,fixée,fixé,10,F,fixée,-7.8303165,fixé,-11.839659,1
52,S_NOUN_7_PASS_a,F,S,la gemme avec la recette qui était là depuis hier est aussi jetée <eos>,12,jetée,jeté,10,F,jetée,-10.48755,jeté,-12.644662,1
53,S_NOUN_7_PASS_a,F,S,la gemme avec la recette qui était là depuis hier est aussi laissée <eos>,12,laissée,laissé,10,F,laissée,-9.456369,laissé,-11.4330015,1
54,S_NOUN_7_PASS_a,F,S,la gemme avec la recette qui était là depuis hier est aussi ouverte <eos>,12,ouverte,ouvert,10,F,ouverte,-8.168393,ouvert,-10.97215,1
55,S_NOUN_7_PASS_a,F,S,la gemme avec la recette qui était là depuis hier est aussi perdue <eos>,12,perdue,perdu,10,F,perdue,-8.213694,perdu,-11.748211,1
56,S_NOUN_7_PASS_a,F,S,la gemme avec la recette qui était là depuis hier est aussi réparée <eos>,12,réparée,réparé,10,F,réparée,-11.976513,réparé,-15.512725,1
57,S_NOUN_7_PASS_a,F,S,la gemme avec la recette qui était là depuis hier est aussi retirée <eos>,12,retirée,retiré,10,F,retirée,-10.677791,retiré,-13.285087,1
58,S_NOUN_7_PASS_a,F,S,la gemme avec la recette qui était là depuis hier est aussi tombée <eos>,12,tombée,tombé,10,F,tombée,-7.8135786,tombé,-10.101953,1
59,S_NOUN_7_PASS_a,F,S,la gemme avec la recette qui était là depuis hier est aussi utilisée <eos>,12,utilisée,utilisé,10,F,utilisée,-3.124229,utilisé,-6.18304,1
60,S_NOUN_7_PASS_a,F,S,la gemme avec la jupe qui était là depuis hier est aussi achetée <eos>,12,achetée,acheté,10,F,achetée,-8.459006,acheté,-12.040931,1
61,S_NOUN_7_PASS_a,F,S,la gemme avec la jupe qui était là depuis hier est aussi brisée <eos>,12,brisée,brisé,10,F,brisée,-9.0236635,brisé,-13.607872,1
62,S_NOUN_7_PASS_a,F,S,la gemme avec la jupe qui était là depuis hier est aussi cachée <eos>,12,cachée,caché,10,F,cachée,-10.052726,caché,-12.405154,1
63,S_NOUN_7_PASS_a,F,S,la gemme avec la jupe qui était là depuis hier est aussi cassée <eos>,12,cassée,cassé,10,F,cassée,-10.15074,cassé,-14.208359,1
64,S_NOUN_7_PASS_a,F,S,la gemme avec la jupe qui était là depuis hier est aussi couverte <eos>,12,couverte,couvert,10,F,couverte,-6.963118,couvert,-11.225935,1
65,S_NOUN_7_PASS_a,F,S,la gemme avec la jupe qui était là depuis hier est aussi déformée <eos>,12,déformée,déformé,10,F,déformée,-9.393669,déformé,-12.309513,1
66,S_NOUN_7_PASS_a,F,S,la gemme avec la jupe qui était là depuis hier est aussi fixée <eos>,12,fixée,fixé,10,F,fixée,-7.3558407,fixé,-11.062746,1
67,S_NOUN_7_PASS_a,F,S,la gemme avec la jupe qui était là depuis hier est aussi jetée <eos>,12,jetée,jeté,10,F,jetée,-10.59274,jeté,-12.345141,1
68,S_NOUN_7_PASS_a,F,S,la gemme avec la jupe qui était là depuis hier est aussi laissée <eos>,12,laissée,laissé,10,F,laissée,-9.414173,laissé,-11.466838,1
69,S_NOUN_7_PASS_a,F,S,la gemme avec la jupe qui était là depuis hier est aussi ouverte <eos>,12,ouverte,ouvert,10,F,ouverte,-7.4664865,ouvert,-10.2013645,1
70,S_NOUN_7_PASS_a,F,S,la gemme avec la jupe qui était là depuis hier est aussi perdue <eos>,12,perdue,perdu,10,F,perdue,-9.014783,perdu,-11.713884,1
71,S_NOUN_7_PASS_a,F,S,la gemme avec la jupe qui était là depuis hier est aussi réparée <eos>,12,réparée,réparé,10,F,réparée,-10.624035,réparé,-14.746987,1
72,S_NOUN_7_PASS_a,F,S,la gemme avec la jupe qui était là depuis hier est aussi retirée <eos>,12,retirée,retiré,10,F,retirée,-10.232913,retiré,-12.411275,1
73,S_NOUN_7_PASS_a,F,S,la gemme avec la jupe qui était là depuis hier est aussi tombée <eos>,12,tombée,tombé,10,F,tombée,-8.08761,tombé,-10.222446,1
74,S_NOUN_7_PASS_a,F,S,la gemme avec la jupe qui était là depuis hier est aussi utilisée <eos>,12,utilisée,utilisé,10,F,utilisée,-2.7864983,utilisé,-5.5306444,1
75,S_NOUN_7_PASS_a,F,S,la gemme avec la colle qui était là depuis hier est aussi achetée <eos>,12,achetée,acheté,10,F,achetée,-8.345857,acheté,-11.900921,1
76,S_NOUN_7_PASS_a,F,S,la gemme avec la colle qui était là depuis hier est aussi brisée <eos>,12,brisée,brisé,10,F,brisée,-9.535644,brisé,-13.798491,1
77,S_NOUN_7_PASS_a,F,S,la gemme avec la colle qui était là depuis hier est aussi cachée <eos>,12,cachée,caché,10,F,cachée,-9.970977,caché,-12.460632,1
78,S_NOUN_7_PASS_a,F,S,la gemme avec la colle qui était là depuis hier est aussi cassée <eos>,12,cassée,cassé,10,F,cassée,-10.5305195,cassé,-15.038979,1
79,S_NOUN_7_PASS_a,F,S,la gemme avec la colle qui était là depuis hier est aussi couverte <eos>,12,couverte,couvert,10,F,couverte,-7.504837,couvert,-11.776488,1
80,S_NOUN_7_PASS_a,F,S,la gemme avec la colle qui était là depuis hier est aussi déformée <eos>,12,déformée,déformé,10,F,déformée,-9.798787,déformé,-12.776561,1
81,S_NOUN_7_PASS_a,F,S,la gemme avec la colle qui était là depuis hier est aussi fixée <eos>,12,fixée,fixé,10,F,fixée,-7.5386972,fixé,-11.350928,1
82,S_NOUN_7_PASS_a,F,S,la gemme avec la colle qui était là depuis hier est aussi jetée <eos>,12,jetée,jeté,10,F,jetée,-10.186517,jeté,-12.427176,1
83,S_NOUN_7_PASS_a,F,S,la gemme avec la colle qui était là depuis hier est aussi laissée <eos>,12,laissée,laissé,10,F,laissée,-9.328946,laissé,-11.487571,1
84,S_NOUN_7_PASS_a,F,S,la gemme avec la colle qui était là depuis hier est aussi ouverte <eos>,12,ouverte,ouvert,10,F,ouverte,-8.229216,ouvert,-10.923937,1
85,S_NOUN_7_PASS_a,F,S,la gemme avec la colle qui était là depuis hier est aussi perdue <eos>,12,perdue,perdu,10,F,perdue,-8.149771,perdu,-11.564192,1
86,S_NOUN_7_PASS_a,F,S,la gemme avec la colle qui était là depuis hier est aussi réparée <eos>,12,réparée,réparé,10,F,réparée,-11.378202,réparé,-15.079586,1
87,S_NOUN_7_PASS_a,F,S,la gemme avec la colle qui était là depuis hier est aussi retirée <eos>,12,retirée,retiré,10,F,retirée,-10.027527,retiré,-12.30327,1
88,S_NOUN_7_PASS_a,F,S,la gemme avec la colle qui était là depuis hier est aussi tombée <eos>,12,tombée,tombé,10,F,tombée,-7.771058,tombé,-10.001388,1
89,S_NOUN_7_PASS_a,F,S,la gemme avec la colle qui était là depuis hier est aussi utilisée <eos>,12,utilisée,utilisé,10,F,utilisée,-2.4555929,utilisé,-5.3810377,1
90,S_NOUN_7_PASS_a,F,S,la gemme avec la lampe qui était là depuis hier est aussi achetée <eos>,12,achetée,acheté,10,F,achetée,-8.5763035,acheté,-12.626242,1
91,S_NOUN_7_PASS_a,F,S,la gemme avec la lampe qui était là depuis hier est aussi brisée <eos>,12,brisée,brisé,10,F,brisée,-8.506125,brisé,-12.810234,1
