,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_7_PASS_a,F,S,la gemme avec la chaise qui était là depuis hier est aussi achetée <eos>,12,achetée,acheté,10,F,achetée,-9.980755,acheté,-11.140138,1
1,S_NOUN_7_PASS_a,F,S,la gemme avec la chaise qui était là depuis hier est aussi brisée <eos>,12,brisée,brisé,10,F,brisée,-8.875151,brisé,-13.260314,1
2,S_NOUN_7_PASS_a,F,S,la gemme avec la chaise qui était là depuis hier est aussi cachée <eos>,12,cachée,caché,10,F,cachée,-8.02113,caché,-11.213135,1
3,S_NOUN_7_PASS_a,F,S,la gemme avec la chaise qui était là depuis hier est aussi cassée <eos>,12,cassée,cassé,10,F,cassée,-9.450427,cassé,-13.611107,1
4,S_NOUN_7_PASS_a,F,S,la gemme avec la chaise qui était là depuis hier est aussi couverte <eos>,12,couverte,couvert,10,F,couverte,-7.0371675,couvert,-10.830774,1
5,S_NOUN_7_PASS_a,F,S,la gemme avec la chaise qui était là depuis hier est aussi déformée <eos>,12,déformée,déformé,10,F,déformée,-10.46256,déformé,-13.183441,1
6,S_NOUN_7_PASS_a,F,S,la gemme avec la chaise qui était là depuis hier est aussi fixée <eos>,12,fixée,fixé,10,F,fixée,-7.225655,fixé,-9.942181,1
7,S_NOUN_7_PASS_a,F,S,la gemme avec la chaise qui était là depuis hier est aussi jetée <eos>,12,jetée,jeté,10,F,jetée,-9.370892,jeté,-10.981398,1
8,S_NOUN_7_PASS_a,F,S,la gemme avec la chaise qui était là depuis hier est aussi laissée <eos>,12,laissée,laissé,10,F,laissée,-8.887804,laissé,-10.259468,1
9,S_NOUN_7_PASS_a,F,S,la gemme avec la chaise qui était là depuis hier est aussi ouverte <eos>,12,ouverte,ouvert,10,F,ouverte,-6.794325,ouvert,-10.286504,1
10,S_NOUN_7_PASS_a,F,S,la gemme avec la chaise qui était là depuis hier est aussi perdue <eos>,12,perdue,perdu,10,F,perdue,-9.35359,perdu,-11.804121,1
11,S_NOUN_7_PASS_a,F,S,la gemme avec la chaise qui était là depuis hier est aussi réparée <eos>,12,réparée,réparé,10,F,réparée,-11.7749405,réparé,-14.124622,1
12,S_NOUN_7_PASS_a,F,S,la gemme avec la chaise qui était là depuis hier est aussi retirée <eos>,12,retirée,retiré,10,F,retirée,-9.719219,retiré,-12.089655,1
13,S_NOUN_7_PASS_a,F,S,la gemme avec la chaise qui était là depuis hier est aussi tombée <eos>,12,tombée,tombé,10,F,tombée,-8.524651,tombé,-10.142531,1
14,S_NOUN_7_PASS_a,F,S,la gemme avec la chaise qui était là depuis hier est aussi utilisée <eos>,12,utilisée,utilisé,10,F,utilisée,-4.0629826,utilisé,-6.9493675,1
15,S_NOUN_7_PASS_a,F,S,la gemme avec la poubelle qui était là depuis hier est aussi achetée <eos>,12,achetée,acheté,10,F,achetée,-10.03535,acheté,-12.062214,1
16,S_NOUN_7_PASS_a,F,S,la gemme avec la poubelle qui était là depuis hier est aussi brisée <eos>,12,brisée,brisé,10,F,brisée,-8.981098,brisé,-13.265283,1
17,S_NOUN_7_PASS_a,F,S,la gemme avec la poubelle qui était là depuis hier est aussi cachée <eos>,12,cachée,caché,10,F,cachée,-7.52734,caché,-10.725084,1
18,S_NOUN_7_PASS_a,F,S,la gemme avec la poubelle qui était là depuis hier est aussi cassée <eos>,12,cassée,cassé,10,F,cassée,-9.075473,cassé,-13.326357,1
19,S_NOUN_7_PASS_a,F,S,la gemme avec la poubelle qui était là depuis hier est aussi couverte <eos>,12,couverte,couvert,10,F,couverte,-7.5720577,couvert,-10.9054365,1
20,S_NOUN_7_PASS_a,F,S,la gemme avec la poubelle qui était là depuis hier est aussi déformée <eos>,12,déformée,déformé,10,F,déformée,-10.372168,déformé,-13.4305725,1
21,S_NOUN_7_PASS_a,F,S,la gemme avec la poubelle qui était là depuis hier est aussi fixée <eos>,12,fixée,fixé,10,F,fixée,-7.6538906,fixé,-10.219516,1
22,S_NOUN_7_PASS_a,F,S,la gemme avec la poubelle qui était là depuis hier est aussi jetée <eos>,12,jetée,jeté,10,F,jetée,-9.149172,jeté,-11.019723,1
23,S_NOUN_7_PASS_a,F,S,la gemme avec la poubelle qui était là depuis hier est aussi laissée <eos>,12,laissée,laissé,10,F,laissée,-8.59672,laissé,-10.432043,1
24,S_NOUN_7_PASS_a,F,S,la gemme avec la poubelle qui était là depuis hier est aussi ouverte <eos>,12,ouverte,ouvert,10,F,ouverte,-6.967558,ouvert,-10.491945,1
25,S_NOUN_7_PASS_a,F,S,la gemme avec la poubelle qui était là depuis hier est aussi perdue <eos>,12,perdue,perdu,10,F,perdue,-9.2115755,perdu,-11.517882,1
26,S_NOUN_7_PASS_a,F,S,la gemme avec la poubelle qui était là depuis hier est aussi réparée <eos>,12,réparée,réparé,10,F,réparée,-11.627985,réparé,-14.050575,1
27,S_NOUN_7_PASS_a,F,S,la gemme avec la poubelle qui était là depuis hier est aussi retirée <eos>,12,retirée,retiré,10,F,retirée,-9.943704,retiré,-12.036662,1
28,S_NOUN_7_PASS_a,F,S,la gemme avec la poubelle qui était là depuis hier est aussi tombée <eos>,12,tombée,tombé,10,F,tombée,-7.7127104,tombé,-10.013844,1
29,S_NOUN_7_PASS_a,F,S,la gemme avec la poubelle qui était là depuis hier est aussi utilisée <eos>,12,utilisée,utilisé,10,F,utilisée,-4.485875,utilisé,-7.285657,1
30,S_NOUN_7_PASS_a,F,S,la gemme avec la chemise qui était là depuis hier est aussi achetée <eos>,12,achetée,acheté,10,F,achetée,-9.870934,acheté,-12.5387945,1
31,S_NOUN_7_PASS_a,F,S,la gemme avec la chemise qui était là depuis hier est aussi brisée <eos>,12,brisée,brisé,10,F,brisée,-9.039153,brisé,-13.377441,1
32,S_NOUN_7_PASS_a,F,S,la gemme avec la chemise qui était là depuis hier est aussi cachée <eos>,12,cachée,caché,10,F,cachée,-8.38428,caché,-11.30659,1
33,S_NOUN_7_PASS_a,F,S,la gemme avec la chemise qui était là depuis hier est aussi cassée <eos>,12,cassée,cassé,10,F,cassée,-9.860266,cassé,-13.827086,1
34,S_NOUN_7_PASS_a,F,S,la gemme avec la chemise qui était là depuis hier est aussi couverte <eos>,12,couverte,couvert,10,F,couverte,-7.0329046,couvert,-10.728638,1
35,S_NOUN_7_PASS_a,F,S,la gemme avec la chemise qui était là depuis hier est aussi déformée <eos>,12,déformée,déformé,10,F,déformée,-10.22259,déformé,-13.298592,1
36,S_NOUN_7_PASS_a,F,S,la gemme avec la chemise qui était là depuis hier est aussi fixée <eos>,12,fixée,fixé,10,F,fixée,-7.161058,fixé,-9.825418,1
37,S_NOUN_7_PASS_a,F,S,la gemme avec la chemise qui était là depuis hier est aussi jetée <eos>,12,jetée,jeté,10,F,jetée,-9.586618,jeté,-11.2672205,1
38,S_NOUN_7_PASS_a,F,S,la gemme avec la chemise qui était là depuis hier est aussi laissée <eos>,12,laissée,laissé,10,F,laissée,-8.726304,laissé,-10.265673,1
39,S_NOUN_7_PASS_a,F,S,la gemme avec la chemise qui était là depuis hier est aussi ouverte <eos>,12,ouverte,ouvert,10,F,ouverte,-6.8070507,ouvert,-10.67266,1
40,S_NOUN_7_PASS_a,F,S,la gemme avec la chemise qui était là depuis hier est aussi perdue <eos>,12,perdue,perdu,10,F,perdue,-9.653436,perdu,-12.049097,1
41,S_NOUN_7_PASS_a,F,S,la gemme avec la chemise qui était là depuis hier est aussi réparée <eos>,12,réparée,réparé,10,F,réparée,-12.460236,réparé,-14.580376,1
42,S_NOUN_7_PASS_a,F,S,la gemme avec la chemise qui était là depuis hier est aussi retirée <eos>,12,retirée,retiré,10,F,retirée,-9.767443,retiré,-11.826186,1
43,S_NOUN_7_PASS_a,F,S,la gemme avec la chemise qui était là depuis hier est aussi tombée <eos>,12,tombée,tombé,10,F,tombée,-8.262809,tombé,-10.189105,1
44,S_NOUN_7_PASS_a,F,S,la gemme avec la chemise qui était là depuis hier est aussi utilisée <eos>,12,utilisée,utilisé,10,F,utilisée,-3.8011,utilisé,-6.587695,1
45,S_NOUN_7_PASS_a,F,S,la gemme avec la recette qui était là depuis hier est aussi achetée <eos>,12,achetée,acheté,10,F,achetée,-9.777464,acheté,-12.26334,1
46,S_NOUN_7_PASS_a,F,S,la gemme avec la recette qui était là depuis hier est aussi brisée <eos>,12,brisée,brisé,10,F,brisée,-9.350953,brisé,-13.478404,1
47,S_NOUN_7_PASS_a,F,S,la gemme avec la recette qui était là depuis hier est aussi cachée <eos>,12,cachée,caché,10,F,cachée,-8.466451,caché,-11.398263,1
48,S_NOUN_7_PASS_a,F,S,la gemme avec la recette qui était là depuis hier est aussi cassée <eos>,12,cassée,cassé,10,F,cassée,-9.863982,cassé,-13.708769,1
49,S_NOUN_7_PASS_a,F,S,la gemme avec la recette qui était là depuis hier est aussi couverte <eos>,12,couverte,couvert,10,F,couverte,-7.897607,couvert,-11.557844,1
50,S_NOUN_7_PASS_a,F,S,la gemme avec la recette qui était là depuis hier est aussi déformée <eos>,12,déformée,déformé,10,F,déformée,-10.799543,déformé,-13.788677,1
51,S_NOUN_7_PASS_a,F,S,la gemme avec la recette qui était là depuis hier est aussi fixée <eos>,12,fixée,fixé,10,F,fixée,-7.1629024,fixé,-9.893286,1
52,S_NOUN_7_PASS_a,F,S,la gemme avec la recette qui était là depuis hier est aussi jetée <eos>,12,jetée,jeté,10,F,jetée,-9.707181,jeté,-11.608371,1
53,S_NOUN_7_PASS_a,F,S,la gemme avec la recette qui était là depuis hier est aussi laissée <eos>,12,laissée,laissé,10,F,laissée,-8.871139,laissé,-10.605109,1
54,S_NOUN_7_PASS_a,F,S,la gemme avec la recette qui était là depuis hier est aussi ouverte <eos>,12,ouverte,ouvert,10,F,ouverte,-7.5057254,ouvert,-11.131708,1
55,S_NOUN_7_PASS_a,F,S,la gemme avec la recette qui était là depuis hier est aussi perdue <eos>,12,perdue,perdu,10,F,perdue,-8.692095,perdu,-11.410604,1
56,S_NOUN_7_PASS_a,F,S,la gemme avec la recette qui était là depuis hier est aussi réparée <eos>,12,réparée,réparé,10,F,réparée,-12.65916,réparé,-14.519308,1
57,S_NOUN_7_PASS_a,F,S,la gemme avec la recette qui était là depuis hier est aussi retirée <eos>,12,retirée,retiré,10,F,retirée,-9.912435,retiré,-12.111589,1
58,S_NOUN_7_PASS_a,F,S,la gemme avec la recette qui était là depuis hier est aussi tombée <eos>,12,tombée,tombé,10,F,tombée,-7.696377,tombé,-10.039363,1
59,S_NOUN_7_PASS_a,F,S,la gemme avec la recette qui était là depuis hier est aussi utilisée <eos>,12,utilisée,utilisé,10,F,utilisée,-4.001848,utilisé,-6.8003597,1
60,S_NOUN_7_PASS_a,F,S,la gemme avec la jupe qui était là depuis hier est aussi achetée <eos>,12,achetée,acheté,10,F,achetée,-9.61812,acheté,-12.718553,1
61,S_NOUN_7_PASS_a,F,S,la gemme avec la jupe qui était là depuis hier est aussi brisée <eos>,12,brisée,brisé,10,F,brisée,-9.034958,brisé,-13.759445,1
62,S_NOUN_7_PASS_a,F,S,la gemme avec la jupe qui était là depuis hier est aussi cachée <eos>,12,cachée,caché,10,F,cachée,-8.3258,caché,-11.525412,1
63,S_NOUN_7_PASS_a,F,S,la gemme avec la jupe qui était là depuis hier est aussi cassée <eos>,12,cassée,cassé,10,F,cassée,-9.825037,cassé,-14.258471,1
64,S_NOUN_7_PASS_a,F,S,la gemme avec la jupe qui était là depuis hier est aussi couverte <eos>,12,couverte,couvert,10,F,couverte,-6.9490223,couvert,-11.30465,1
65,S_NOUN_7_PASS_a,F,S,la gemme avec la jupe qui était là depuis hier est aussi déformée <eos>,12,déformée,déformé,10,F,déformée,-10.217892,déformé,-13.350985,1
66,S_NOUN_7_PASS_a,F,S,la gemme avec la jupe qui était là depuis hier est aussi fixée <eos>,12,fixée,fixé,10,F,fixée,-6.9402647,fixé,-9.777978,1
67,S_NOUN_7_PASS_a,F,S,la gemme avec la jupe qui était là depuis hier est aussi jetée <eos>,12,jetée,jeté,10,F,jetée,-10.023497,jeté,-12.05123,1
68,S_NOUN_7_PASS_a,F,S,la gemme avec la jupe qui était là depuis hier est aussi laissée <eos>,12,laissée,laissé,10,F,laissée,-8.986592,laissé,-10.831765,1
69,S_NOUN_7_PASS_a,F,S,la gemme avec la jupe qui était là depuis hier est aussi ouverte <eos>,12,ouverte,ouvert,10,F,ouverte,-6.785779,ouvert,-10.859827,1
