,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_4_PASS_b,F,P,les gemmes avec le bracelet sont plus ou moins achetées <eos>,9,achetées,achetés,7,M,S,achetées,-9.207275,achetés,-7.3669868,0
1,P_NOUN_4_PASS_b,F,P,les gemmes avec le bracelet sont plus ou moins brisées <eos>,9,brisées,brisés,7,M,S,brisées,-8.310993,brisés,-11.430938,1
2,P_NOUN_4_PASS_b,F,P,les gemmes avec le bracelet sont plus ou moins cachées <eos>,9,cachées,cachés,7,M,S,cachées,-6.5003285,cachés,-8.1785755,1
3,P_NOUN_4_PASS_b,F,P,les gemmes avec le bracelet sont plus ou moins cassées <eos>,9,cassées,cassés,7,M,S,cassées,-10.080328,cassés,-9.633411,0
4,P_NOUN_4_PASS_b,F,P,les gemmes avec le bracelet sont plus ou moins couvertes <eos>,9,couvertes,couverts,7,M,S,couvertes,-8.2876625,couverts,-11.057606,1
5,P_NOUN_4_PASS_b,F,P,les gemmes avec le bracelet sont plus ou moins déformées <eos>,9,déformées,déformés,7,M,S,déformées,-5.613085,déformés,-9.09385,1
6,P_NOUN_4_PASS_b,F,P,les gemmes avec le bracelet sont plus ou moins fixées <eos>,9,fixées,fixés,7,M,S,fixées,-7.789123,fixés,-10.702376,1
7,P_NOUN_4_PASS_b,F,P,les gemmes avec le bracelet sont plus ou moins jetées <eos>,9,jetées,jetés,7,M,S,jetées,-9.967403,jetés,-11.462327,1
8,P_NOUN_4_PASS_b,F,P,les gemmes avec le bracelet sont plus ou moins laissées <eos>,9,laissées,laissés,7,M,S,laissées,-9.211398,laissés,-10.454205,1
9,P_NOUN_4_PASS_b,F,P,les gemmes avec le bracelet sont plus ou moins ouvertes <eos>,9,ouvertes,ouverts,7,M,S,ouvertes,-6.597354,ouverts,-9.763014,1
10,P_NOUN_4_PASS_b,F,P,les gemmes avec le bracelet sont plus ou moins perdues <eos>,9,perdues,perdus,7,M,S,perdues,-7.917021,perdus,-9.784242,1
11,P_NOUN_4_PASS_b,F,P,les gemmes avec le bracelet sont plus ou moins réparées <eos>,9,réparées,réparés,7,M,S,réparées,-11.314577,réparés,-11.442453,1
12,P_NOUN_4_PASS_b,F,P,les gemmes avec le bracelet sont plus ou moins retirées <eos>,9,retirées,retirés,7,M,S,retirées,-7.95601,retirés,-8.748458,1
