,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_4_PASS_b,F,P,les gemmes avec le bracelet sont plus ou moins achetées <eos>,9,achetées,achetés,7,M,S,achetées,-8.926062,achetés,-9.718281,1
1,P_NOUN_4_PASS_b,F,P,les gemmes avec le bracelet sont plus ou moins brisées <eos>,9,brisées,brisés,7,M,S,brisées,-6.3378506,brisés,-10.8967085,1
2,P_NOUN_4_PASS_b,F,P,les gemmes avec le bracelet sont plus ou moins cachées <eos>,9,cachées,cachés,7,M,S,cachées,-5.092043,cachés,-8.820899,1
3,P_NOUN_4_PASS_b,F,P,les gemmes avec le bracelet sont plus ou moins cassées <eos>,9,cassées,cassés,7,M,S,cassées,-8.112676,cassés,-10.847848,1
4,P_NOUN_4_PASS_b,F,P,les gemmes avec le bracelet sont plus ou moins couvertes <eos>,9,couvertes,couverts,7,M,S,couvertes,-9.127554,couverts,-10.56171,1
5,P_NOUN_4_PASS_b,F,P,les gemmes avec le bracelet sont plus ou moins déformées <eos>,9,déformées,déformés,7,M,S,déformées,-6.2030315,déformés,-9.461277,1
6,P_NOUN_4_PASS_b,F,P,les gemmes avec le bracelet sont plus ou moins fixées <eos>,9,fixées,fixés,7,M,S,fixées,-7.286465,fixés,-11.459587,1
7,P_NOUN_4_PASS_b,F,P,les gemmes avec le bracelet sont plus ou moins jetées <eos>,9,jetées,jetés,7,M,S,jetées,-8.925336,jetés,-11.372551,1
8,P_NOUN_4_PASS_b,F,P,les gemmes avec le bracelet sont plus ou moins laissées <eos>,9,laissées,laissés,7,M,S,laissées,-8.307293,laissés,-12.282067,1
9,P_NOUN_4_PASS_b,F,P,les gemmes avec le bracelet sont plus ou moins ouvertes <eos>,9,ouvertes,ouverts,7,M,S,ouvertes,-6.736124,ouverts,-11.022946,1
