,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_4_PASS_b,F,P,les gemmes avec le bracelet sont plus ou moins achetées <eos>,9,achetées,achetés,7,M,S,achetées,-8.549631,achetés,-8.774734,1
1,P_NOUN_4_PASS_b,F,P,les gemmes avec le bracelet sont plus ou moins brisées <eos>,9,brisées,brisés,7,M,S,brisées,-8.638963,brisés,-13.235806,1
2,P_NOUN_4_PASS_b,F,P,les gemmes avec le bracelet sont plus ou moins cachées <eos>,9,cachées,cachés,7,M,S,cachées,-6.2663355,cachés,-11.51216,1
3,P_NOUN_4_PASS_b,F,P,les gemmes avec le bracelet sont plus ou moins cassées <eos>,9,cassées,cassés,7,M,S,cassées,-10.958471,cassés,-11.522079,1
4,P_NOUN_4_PASS_b,F,P,les gemmes avec le bracelet sont plus ou moins couvertes <eos>,9,couvertes,couverts,7,M,S,couvertes,-7.6653204,couverts,-9.127839,1
5,P_NOUN_4_PASS_b,F,P,les gemmes avec le bracelet sont plus ou moins déformées <eos>,9,déformées,déformés,7,M,S,déformées,-7.276632,déformés,-9.767221,1
6,P_NOUN_4_PASS_b,F,P,les gemmes avec le bracelet sont plus ou moins fixées <eos>,9,fixées,fixés,7,M,S,fixées,-8.688246,fixés,-11.406425,1
7,P_NOUN_4_PASS_b,F,P,les gemmes avec le bracelet sont plus ou moins jetées <eos>,9,jetées,jetés,7,M,S,jetées,-9.734248,jetés,-12.713376,1
8,P_NOUN_4_PASS_b,F,P,les gemmes avec le bracelet sont plus ou moins laissées <eos>,9,laissées,laissés,7,M,S,laissées,-9.117971,laissés,-12.413598,1
9,P_NOUN_4_PASS_b,F,P,les gemmes avec le bracelet sont plus ou moins ouvertes <eos>,9,ouvertes,ouverts,7,M,S,ouvertes,-7.117303,ouverts,-11.114349,1
10,P_NOUN_4_PASS_b,F,P,les gemmes avec le bracelet sont plus ou moins perdues <eos>,9,perdues,perdus,7,M,S,perdues,-10.726859,perdus,-11.961056,1
11,P_NOUN_4_PASS_b,F,P,les gemmes avec le bracelet sont plus ou moins réparées <eos>,9,réparées,réparés,7,M,S,réparées,-10.854131,réparés,-13.241442,1
