,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_6_ADJ_a,F,S,la gemme qui était ici hier est très verte . <eos>,8,verte,vert,6,verte,-8.338793,vert,-11.88019,1
1,S_NOUN_6_ADJ_a,F,S,la gemme qui était ici hier est très bleue . <eos>,8,bleue,bleu,6,bleue,-10.403599,bleu,-12.251744,1
2,S_NOUN_6_ADJ_a,F,S,la gemme qui était ici hier est très noire . <eos>,8,noire,noir,6,noire,-8.023245,noir,-10.692798,1
3,S_NOUN_6_ADJ_a,F,S,la gemme qui était ici hier est très délicate . <eos>,8,délicate,délicat,6,délicate,-7.9442673,délicat,-10.849669,1
4,S_NOUN_6_ADJ_a,F,S,la gemme qui était ici hier est très pointue . <eos>,8,pointue,pointu,6,pointue,-7.9906926,pointu,-10.980837,1
5,S_NOUN_6_ADJ_a,F,S,la gemme qui était ici hier est très ronde . <eos>,8,ronde,rond,6,ronde,-9.550716,rond,-12.1550455,1
6,S_NOUN_6_ADJ_a,F,S,la gemme qui était ici hier est très froide . <eos>,8,froide,froid,6,froide,-6.3722258,froid,-9.000608,1
7,S_NOUN_6_ADJ_a,F,S,la gemme qui était ici hier est très chaude . <eos>,8,chaude,chaud,6,chaude,-5.966034,chaud,-8.246008,1
8,S_NOUN_6_ADJ_a,F,S,la gemme qui était ici hier est très importante . <eos>,8,importante,important,6,importante,-4.5447874,important,-8.294174,1
9,S_NOUN_6_ADJ_a,F,S,la gemme qui était ici hier est très courte . <eos>,8,courte,court,6,courte,-5.2843795,court,-8.824702,1
10,S_NOUN_6_ADJ_a,F,S,la gemme qui était ici hier est très dure . <eos>,8,dure,dur,6,dure,-6.4811673,dur,-8.701851,1
11,S_NOUN_6_ADJ_a,F,S,la gemme qui était ici hier est très claire . <eos>,8,claire,clair,6,claire,-6.3925886,clair,-8.607815,1
12,S_NOUN_6_ADJ_a,F,S,la gemme qui était ici hier est très intéressante . <eos>,8,intéressante,intéressant,6,intéressante,-5.046234,intéressant,-9.705157,1
