,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_11_ADJ_b,F,S,la gemme près de moi que j' aime beaucoup est plus ou moins verte . <eos>,13,verte,vert,11,verte,-6.8870506,vert,-9.492982,1
1,S_NOUN_11_ADJ_b,F,S,la gemme près de moi que j' aime beaucoup est plus ou moins bleue . <eos>,13,bleue,bleu,11,bleue,-8.908512,bleu,-10.295694,1
2,S_NOUN_11_ADJ_b,F,S,la gemme près de moi que j' aime beaucoup est plus ou moins noire . <eos>,13,noire,noir,11,noire,-7.3831463,noir,-9.924349,1
3,S_NOUN_11_ADJ_b,F,S,la gemme près de moi que j' aime beaucoup est plus ou moins délicate . <eos>,13,délicate,délicat,11,délicate,-9.874689,délicat,-13.336308,1
4,S_NOUN_11_ADJ_b,F,S,la gemme près de moi que j' aime beaucoup est plus ou moins pointue . <eos>,13,pointue,pointu,11,pointue,-7.2378945,pointu,-11.295799,1
5,S_NOUN_11_ADJ_b,F,S,la gemme près de moi que j' aime beaucoup est plus ou moins ronde . <eos>,13,ronde,rond,11,ronde,-7.8046637,rond,-9.427517,1
6,S_NOUN_11_ADJ_b,F,S,la gemme près de moi que j' aime beaucoup est plus ou moins froide . <eos>,13,froide,froid,11,froide,-7.070615,froid,-9.333273,1
7,S_NOUN_11_ADJ_b,F,S,la gemme près de moi que j' aime beaucoup est plus ou moins chaude . <eos>,13,chaude,chaud,11,chaude,-7.854476,chaud,-9.967099,1
8,S_NOUN_11_ADJ_b,F,S,la gemme près de moi que j' aime beaucoup est plus ou moins importante . <eos>,13,importante,important,11,importante,-4.8102045,important,-8.635365,1
9,S_NOUN_11_ADJ_b,F,S,la gemme près de moi que j' aime beaucoup est plus ou moins courte . <eos>,13,courte,court,11,courte,-6.8529606,court,-8.497273,1
10,S_NOUN_11_ADJ_b,F,S,la gemme près de moi que j' aime beaucoup est plus ou moins dure . <eos>,13,dure,dur,11,dure,-8.514978,dur,-9.4170265,1
11,S_NOUN_11_ADJ_b,F,S,la gemme près de moi que j' aime beaucoup est plus ou moins claire . <eos>,13,claire,clair,11,claire,-5.5500336,clair,-8.452211,1
12,S_NOUN_11_ADJ_b,F,S,la gemme près de moi que j' aime beaucoup est plus ou moins intéressante . <eos>,13,intéressante,intéressant,11,intéressante,-6.2440424,intéressant,-10.580057,1
13,S_NOUN_11_ADJ_b,F,S,la gemme près de moi que j' aime beaucoup est plus ou moins brillante . <eos>,13,brillante,brillant,11,brillante,-6.5903244,brillant,-9.416977,1
14,S_NOUN_11_ADJ_b,F,S,la gemme près de moi que j' aime beaucoup est plus ou moins compliquée . <eos>,13,compliquée,compliqué,11,compliquée,-9.254705,compliqué,-9.766057,1
15,S_NOUN_11_ADJ_b,F,S,la chaise près de moi que j' aime beaucoup est plus ou moins verte . <eos>,13,verte,vert,11,verte,-7.361924,vert,-9.989268,1
16,S_NOUN_11_ADJ_b,F,S,la chaise près de moi que j' aime beaucoup est plus ou moins bleue . <eos>,13,bleue,bleu,11,bleue,-8.693811,bleu,-9.896733,1
17,S_NOUN_11_ADJ_b,F,S,la chaise près de moi que j' aime beaucoup est plus ou moins noire . <eos>,13,noire,noir,11,noire,-7.5296674,noir,-10.059076,1
18,S_NOUN_11_ADJ_b,F,S,la chaise près de moi que j' aime beaucoup est plus ou moins délicate . <eos>,13,délicate,délicat,11,délicate,-8.994305,délicat,-12.566237,1
19,S_NOUN_11_ADJ_b,F,S,la chaise près de moi que j' aime beaucoup est plus ou moins pointue . <eos>,13,pointue,pointu,11,pointue,-7.796706,pointu,-10.862787,1
20,S_NOUN_11_ADJ_b,F,S,la chaise près de moi que j' aime beaucoup est plus ou moins ronde . <eos>,13,ronde,rond,11,ronde,-7.6382256,rond,-8.735525,1
21,S_NOUN_11_ADJ_b,F,S,la chaise près de moi que j' aime beaucoup est plus ou moins froide . <eos>,13,froide,froid,11,froide,-7.8628244,froid,-10.16503,1
22,S_NOUN_11_ADJ_b,F,S,la chaise près de moi que j' aime beaucoup est plus ou moins chaude . <eos>,13,chaude,chaud,11,chaude,-8.388203,chaud,-10.778071,1
23,S_NOUN_11_ADJ_b,F,S,la chaise près de moi que j' aime beaucoup est plus ou moins importante . <eos>,13,importante,important,11,importante,-4.705868,important,-8.982392,1
24,S_NOUN_11_ADJ_b,F,S,la chaise près de moi que j' aime beaucoup est plus ou moins courte . <eos>,13,courte,court,11,courte,-5.9698963,court,-8.197427,1
25,S_NOUN_11_ADJ_b,F,S,la chaise près de moi que j' aime beaucoup est plus ou moins dure . <eos>,13,dure,dur,11,dure,-8.336773,dur,-10.09894,1
26,S_NOUN_11_ADJ_b,F,S,la chaise près de moi que j' aime beaucoup est plus ou moins claire . <eos>,13,claire,clair,11,claire,-5.3638644,clair,-8.805433,1
