,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_11_ADJ_b,F,S,la gemme près de moi que j' aime beaucoup est plus ou moins verte . <eos>,13,verte,vert,11,verte,-8.224187,vert,-9.756255,1
1,S_NOUN_11_ADJ_b,F,S,la gemme près de moi que j' aime beaucoup est plus ou moins bleue . <eos>,13,bleue,bleu,11,bleue,-8.092201,bleu,-8.951447,1
2,S_NOUN_11_ADJ_b,F,S,la gemme près de moi que j' aime beaucoup est plus ou moins noire . <eos>,13,noire,noir,11,noire,-5.884257,noir,-7.520845,1
3,S_NOUN_11_ADJ_b,F,S,la gemme près de moi que j' aime beaucoup est plus ou moins délicate . <eos>,13,délicate,délicat,11,délicate,-8.364724,délicat,-12.103655,1
4,S_NOUN_11_ADJ_b,F,S,la gemme près de moi que j' aime beaucoup est plus ou moins pointue . <eos>,13,pointue,pointu,11,pointue,-8.430306,pointu,-12.259324,1
5,S_NOUN_11_ADJ_b,F,S,la gemme près de moi que j' aime beaucoup est plus ou moins ronde . <eos>,13,ronde,rond,11,ronde,-8.498635,rond,-9.911182,1
6,S_NOUN_11_ADJ_b,F,S,la gemme près de moi que j' aime beaucoup est plus ou moins froide . <eos>,13,froide,froid,11,froide,-7.2557945,froid,-10.685351,1
7,S_NOUN_11_ADJ_b,F,S,la gemme près de moi que j' aime beaucoup est plus ou moins chaude . <eos>,13,chaude,chaud,11,chaude,-6.851472,chaud,-11.837311,1
8,S_NOUN_11_ADJ_b,F,S,la gemme près de moi que j' aime beaucoup est plus ou moins importante . <eos>,13,importante,important,11,importante,-4.624403,important,-9.212589,1
9,S_NOUN_11_ADJ_b,F,S,la gemme près de moi que j' aime beaucoup est plus ou moins courte . <eos>,13,courte,court,11,courte,-5.229491,court,-8.051586,1
10,S_NOUN_11_ADJ_b,F,S,la gemme près de moi que j' aime beaucoup est plus ou moins dure . <eos>,13,dure,dur,11,dure,-7.3955326,dur,-10.205195,1
11,S_NOUN_11_ADJ_b,F,S,la gemme près de moi que j' aime beaucoup est plus ou moins claire . <eos>,13,claire,clair,11,claire,-3.9200468,clair,-6.662077,1
12,S_NOUN_11_ADJ_b,F,S,la gemme près de moi que j' aime beaucoup est plus ou moins intéressante . <eos>,13,intéressante,intéressant,11,intéressante,-6.7751846,intéressant,-10.621267,1
13,S_NOUN_11_ADJ_b,F,S,la gemme près de moi que j' aime beaucoup est plus ou moins brillante . <eos>,13,brillante,brillant,11,brillante,-6.1472816,brillant,-9.400845,1
14,S_NOUN_11_ADJ_b,F,S,la gemme près de moi que j' aime beaucoup est plus ou moins compliquée . <eos>,13,compliquée,compliqué,11,compliquée,-8.252232,compliqué,-9.720958,1
15,S_NOUN_11_ADJ_b,F,S,la chaise près de moi que j' aime beaucoup est plus ou moins verte . <eos>,13,verte,vert,11,verte,-9.0299425,vert,-11.321089,1
16,S_NOUN_11_ADJ_b,F,S,la chaise près de moi que j' aime beaucoup est plus ou moins bleue . <eos>,13,bleue,bleu,11,bleue,-9.400768,bleu,-10.515749,1
17,S_NOUN_11_ADJ_b,F,S,la chaise près de moi que j' aime beaucoup est plus ou moins noire . <eos>,13,noire,noir,11,noire,-6.9248743,noir,-8.791668,1
18,S_NOUN_11_ADJ_b,F,S,la chaise près de moi que j' aime beaucoup est plus ou moins délicate . <eos>,13,délicate,délicat,11,délicate,-7.767874,délicat,-11.713725,1
19,S_NOUN_11_ADJ_b,F,S,la chaise près de moi que j' aime beaucoup est plus ou moins pointue . <eos>,13,pointue,pointu,11,pointue,-8.867103,pointu,-12.105857,1
20,S_NOUN_11_ADJ_b,F,S,la chaise près de moi que j' aime beaucoup est plus ou moins ronde . <eos>,13,ronde,rond,11,ronde,-8.457181,rond,-9.501579,1
21,S_NOUN_11_ADJ_b,F,S,la chaise près de moi que j' aime beaucoup est plus ou moins froide . <eos>,13,froide,froid,11,froide,-8.248893,froid,-11.331533,1
22,S_NOUN_11_ADJ_b,F,S,la chaise près de moi que j' aime beaucoup est plus ou moins chaude . <eos>,13,chaude,chaud,11,chaude,-6.8517294,chaud,-12.109526,1
23,S_NOUN_11_ADJ_b,F,S,la chaise près de moi que j' aime beaucoup est plus ou moins importante . <eos>,13,importante,important,11,importante,-4.276822,important,-8.9916115,1
24,S_NOUN_11_ADJ_b,F,S,la chaise près de moi que j' aime beaucoup est plus ou moins courte . <eos>,13,courte,court,11,courte,-5.270901,court,-7.866836,1
25,S_NOUN_11_ADJ_b,F,S,la chaise près de moi que j' aime beaucoup est plus ou moins dure . <eos>,13,dure,dur,11,dure,-7.431507,dur,-11.391358,1
26,S_NOUN_11_ADJ_b,F,S,la chaise près de moi que j' aime beaucoup est plus ou moins claire . <eos>,13,claire,clair,11,claire,-4.3820524,clair,-7.2062464,1
27,S_NOUN_11_ADJ_b,F,S,la chaise près de moi que j' aime beaucoup est plus ou moins intéressante . <eos>,13,intéressante,intéressant,11,intéressante,-6.407441,intéressant,-10.354436,1
28,S_NOUN_11_ADJ_b,F,S,la chaise près de moi que j' aime beaucoup est plus ou moins brillante . <eos>,13,brillante,brillant,11,brillante,-6.761995,brillant,-10.498016,1
29,S_NOUN_11_ADJ_b,F,S,la chaise près de moi que j' aime beaucoup est plus ou moins compliquée . <eos>,13,compliquée,compliqué,11,compliquée,-7.1107016,compliqué,-9.789667,1
30,S_NOUN_11_ADJ_b,F,S,la poubelle près de moi que j' aime beaucoup est plus ou moins verte . <eos>,13,verte,vert,11,verte,-8.2443905,vert,-10.288477,1
31,S_NOUN_11_ADJ_b,F,S,la poubelle près de moi que j' aime beaucoup est plus ou moins bleue . <eos>,13,bleue,bleu,11,bleue,-9.261007,bleu,-10.288363,1
32,S_NOUN_11_ADJ_b,F,S,la poubelle près de moi que j' aime beaucoup est plus ou moins noire . <eos>,13,noire,noir,11,noire,-7.240786,noir,-8.627378,1
33,S_NOUN_11_ADJ_b,F,S,la poubelle près de moi que j' aime beaucoup est plus ou moins délicate . <eos>,13,délicate,délicat,11,délicate,-8.008707,délicat,-11.377988,1
34,S_NOUN_11_ADJ_b,F,S,la poubelle près de moi que j' aime beaucoup est plus ou moins pointue . <eos>,13,pointue,pointu,11,pointue,-9.22113,pointu,-12.780157,1
35,S_NOUN_11_ADJ_b,F,S,la poubelle près de moi que j' aime beaucoup est plus ou moins ronde . <eos>,13,ronde,rond,11,ronde,-8.517334,rond,-10.303484,1
36,S_NOUN_11_ADJ_b,F,S,la poubelle près de moi que j' aime beaucoup est plus ou moins froide . <eos>,13,froide,froid,11,froide,-7.3242083,froid,-9.909368,1
37,S_NOUN_11_ADJ_b,F,S,la poubelle près de moi que j' aime beaucoup est plus ou moins chaude . <eos>,13,chaude,chaud,11,chaude,-5.912553,chaud,-11.001156,1
38,S_NOUN_11_ADJ_b,F,S,la poubelle près de moi que j' aime beaucoup est plus ou moins importante . <eos>,13,importante,important,11,importante,-4.7329035,important,-8.997644,1
39,S_NOUN_11_ADJ_b,F,S,la poubelle près de moi que j' aime beaucoup est plus ou moins courte . <eos>,13,courte,court,11,courte,-4.948103,court,-7.972004,1
40,S_NOUN_11_ADJ_b,F,S,la poubelle près de moi que j' aime beaucoup est plus ou moins dure . <eos>,13,dure,dur,11,dure,-6.2741537,dur,-10.202582,1
41,S_NOUN_11_ADJ_b,F,S,la poubelle près de moi que j' aime beaucoup est plus ou moins claire . <eos>,13,claire,clair,11,claire,-4.1920776,clair,-6.590625,1
42,S_NOUN_11_ADJ_b,F,S,la poubelle près de moi que j' aime beaucoup est plus ou moins intéressante . <eos>,13,intéressante,intéressant,11,intéressante,-5.8730135,intéressant,-10.0334,1
43,S_NOUN_11_ADJ_b,F,S,la poubelle près de moi que j' aime beaucoup est plus ou moins brillante . <eos>,13,brillante,brillant,11,brillante,-6.856057,brillant,-10.330347,1
44,S_NOUN_11_ADJ_b,F,S,la poubelle près de moi que j' aime beaucoup est plus ou moins compliquée . <eos>,13,compliquée,compliqué,11,compliquée,-7.4250813,compliqué,-9.056718,1
45,S_NOUN_11_ADJ_b,F,S,la chemise près de moi que j' aime beaucoup est plus ou moins verte . <eos>,13,verte,vert,11,verte,-7.558,vert,-9.490461,1
46,S_NOUN_11_ADJ_b,F,S,la chemise près de moi que j' aime beaucoup est plus ou moins bleue . <eos>,13,bleue,bleu,11,bleue,-7.7910833,bleu,-8.837341,1
47,S_NOUN_11_ADJ_b,F,S,la chemise près de moi que j' aime beaucoup est plus ou moins noire . <eos>,13,noire,noir,11,noire,-6.0254188,noir,-7.4373097,1
48,S_NOUN_11_ADJ_b,F,S,la chemise près de moi que j' aime beaucoup est plus ou moins délicate . <eos>,13,délicate,délicat,11,délicate,-8.394832,délicat,-12.292191,1
49,S_NOUN_11_ADJ_b,F,S,la chemise près de moi que j' aime beaucoup est plus ou moins pointue . <eos>,13,pointue,pointu,11,pointue,-8.255358,pointu,-12.23837,1
50,S_NOUN_11_ADJ_b,F,S,la chemise près de moi que j' aime beaucoup est plus ou moins ronde . <eos>,13,ronde,rond,11,ronde,-8.062648,rond,-9.219575,1
51,S_NOUN_11_ADJ_b,F,S,la chemise près de moi que j' aime beaucoup est plus ou moins froide . <eos>,13,froide,froid,11,froide,-7.415778,froid,-10.638017,1
