,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_11_ADJ_b,F,S,la gemme près de moi que j' aime beaucoup est plus ou moins verte . <eos>,13,verte,vert,11,verte,-6.667528,vert,-10.021443,1
1,S_NOUN_11_ADJ_b,F,S,la gemme près de moi que j' aime beaucoup est plus ou moins bleue . <eos>,13,bleue,bleu,11,bleue,-7.681564,bleu,-9.864758,1
2,S_NOUN_11_ADJ_b,F,S,la gemme près de moi que j' aime beaucoup est plus ou moins noire . <eos>,13,noire,noir,11,noire,-6.2101145,noir,-7.0976257,1
3,S_NOUN_11_ADJ_b,F,S,la gemme près de moi que j' aime beaucoup est plus ou moins délicate . <eos>,13,délicate,délicat,11,délicate,-8.267687,délicat,-12.902076,1
4,S_NOUN_11_ADJ_b,F,S,la gemme près de moi que j' aime beaucoup est plus ou moins pointue . <eos>,13,pointue,pointu,11,pointue,-7.8151913,pointu,-11.907691,1
5,S_NOUN_11_ADJ_b,F,S,la gemme près de moi que j' aime beaucoup est plus ou moins ronde . <eos>,13,ronde,rond,11,ronde,-6.089011,rond,-7.7382064,1
6,S_NOUN_11_ADJ_b,F,S,la gemme près de moi que j' aime beaucoup est plus ou moins froide . <eos>,13,froide,froid,11,froide,-6.5594764,froid,-8.942247,1
7,S_NOUN_11_ADJ_b,F,S,la gemme près de moi que j' aime beaucoup est plus ou moins chaude . <eos>,13,chaude,chaud,11,chaude,-6.120075,chaud,-8.717169,1
8,S_NOUN_11_ADJ_b,F,S,la gemme près de moi que j' aime beaucoup est plus ou moins importante . <eos>,13,importante,important,11,importante,-4.4230027,important,-9.012453,1
9,S_NOUN_11_ADJ_b,F,S,la gemme près de moi que j' aime beaucoup est plus ou moins courte . <eos>,13,courte,court,11,courte,-6.1410823,court,-8.973658,1
10,S_NOUN_11_ADJ_b,F,S,la gemme près de moi que j' aime beaucoup est plus ou moins dure . <eos>,13,dure,dur,11,dure,-7.570879,dur,-9.379825,1
