,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_11_ADJ_b,F,S,la gemme près de moi que j' aime beaucoup est plus ou moins verte . <eos>,13,verte,vert,11,verte,-5.693053,vert,-9.485628,1
1,S_NOUN_11_ADJ_b,F,S,la gemme près de moi que j' aime beaucoup est plus ou moins bleue . <eos>,13,bleue,bleu,11,bleue,-7.817962,bleu,-9.011499,1
2,S_NOUN_11_ADJ_b,F,S,la gemme près de moi que j' aime beaucoup est plus ou moins noire . <eos>,13,noire,noir,11,noire,-6.3737016,noir,-9.043372,1
3,S_NOUN_11_ADJ_b,F,S,la gemme près de moi que j' aime beaucoup est plus ou moins délicate . <eos>,13,délicate,délicat,11,délicate,-8.380587,délicat,-12.064785,1
4,S_NOUN_11_ADJ_b,F,S,la gemme près de moi que j' aime beaucoup est plus ou moins pointue . <eos>,13,pointue,pointu,11,pointue,-7.2411513,pointu,-10.635525,1
5,S_NOUN_11_ADJ_b,F,S,la gemme près de moi que j' aime beaucoup est plus ou moins ronde . <eos>,13,ronde,rond,11,ronde,-6.787306,rond,-9.416269,1
6,S_NOUN_11_ADJ_b,F,S,la gemme près de moi que j' aime beaucoup est plus ou moins froide . <eos>,13,froide,froid,11,froide,-8.431833,froid,-10.522025,1
7,S_NOUN_11_ADJ_b,F,S,la gemme près de moi que j' aime beaucoup est plus ou moins chaude . <eos>,13,chaude,chaud,11,chaude,-7.459445,chaud,-10.211278,1
8,S_NOUN_11_ADJ_b,F,S,la gemme près de moi que j' aime beaucoup est plus ou moins importante . <eos>,13,importante,important,11,importante,-4.283689,important,-8.875953,1
9,S_NOUN_11_ADJ_b,F,S,la gemme près de moi que j' aime beaucoup est plus ou moins courte . <eos>,13,courte,court,11,courte,-4.3980403,court,-8.759821,1
10,S_NOUN_11_ADJ_b,F,S,la gemme près de moi que j' aime beaucoup est plus ou moins dure . <eos>,13,dure,dur,11,dure,-7.596908,dur,-10.027803,1
11,S_NOUN_11_ADJ_b,F,S,la gemme près de moi que j' aime beaucoup est plus ou moins claire . <eos>,13,claire,clair,11,claire,-4.7946463,clair,-6.44211,1
12,S_NOUN_11_ADJ_b,F,S,la gemme près de moi que j' aime beaucoup est plus ou moins intéressante . <eos>,13,intéressante,intéressant,11,intéressante,-6.3980713,intéressant,-9.530427,1
13,S_NOUN_11_ADJ_b,F,S,la gemme près de moi que j' aime beaucoup est plus ou moins brillante . <eos>,13,brillante,brillant,11,brillante,-6.811349,brillant,-8.17952,1
14,S_NOUN_11_ADJ_b,F,S,la gemme près de moi que j' aime beaucoup est plus ou moins compliquée . <eos>,13,compliquée,compliqué,11,compliquée,-8.264078,compliqué,-10.879595,1
15,S_NOUN_11_ADJ_b,F,S,la chaise près de moi que j' aime beaucoup est plus ou moins verte . <eos>,13,verte,vert,11,verte,-7.1641417,vert,-11.179234,1
16,S_NOUN_11_ADJ_b,F,S,la chaise près de moi que j' aime beaucoup est plus ou moins bleue . <eos>,13,bleue,bleu,11,bleue,-9.31245,bleu,-10.899309,1
17,S_NOUN_11_ADJ_b,F,S,la chaise près de moi que j' aime beaucoup est plus ou moins noire . <eos>,13,noire,noir,11,noire,-7.9498043,noir,-10.258887,1
18,S_NOUN_11_ADJ_b,F,S,la chaise près de moi que j' aime beaucoup est plus ou moins délicate . <eos>,13,délicate,délicat,11,délicate,-8.353199,délicat,-11.449883,1
19,S_NOUN_11_ADJ_b,F,S,la chaise près de moi que j' aime beaucoup est plus ou moins pointue . <eos>,13,pointue,pointu,11,pointue,-8.440372,pointu,-11.340294,1
20,S_NOUN_11_ADJ_b,F,S,la chaise près de moi que j' aime beaucoup est plus ou moins ronde . <eos>,13,ronde,rond,11,ronde,-6.9313793,rond,-10.916571,1
21,S_NOUN_11_ADJ_b,F,S,la chaise près de moi que j' aime beaucoup est plus ou moins froide . <eos>,13,froide,froid,11,froide,-7.6932926,froid,-10.350987,1
22,S_NOUN_11_ADJ_b,F,S,la chaise près de moi que j' aime beaucoup est plus ou moins chaude . <eos>,13,chaude,chaud,11,chaude,-7.4510875,chaud,-10.080582,1
23,S_NOUN_11_ADJ_b,F,S,la chaise près de moi que j' aime beaucoup est plus ou moins importante . <eos>,13,importante,important,11,importante,-4.4839487,important,-9.518252,1
24,S_NOUN_11_ADJ_b,F,S,la chaise près de moi que j' aime beaucoup est plus ou moins courte . <eos>,13,courte,court,11,courte,-5.1244,court,-8.680563,1
25,S_NOUN_11_ADJ_b,F,S,la chaise près de moi que j' aime beaucoup est plus ou moins dure . <eos>,13,dure,dur,11,dure,-7.207857,dur,-11.047557,1
26,S_NOUN_11_ADJ_b,F,S,la chaise près de moi que j' aime beaucoup est plus ou moins claire . <eos>,13,claire,clair,11,claire,-5.5123987,clair,-7.2692556,1
27,S_NOUN_11_ADJ_b,F,S,la chaise près de moi que j' aime beaucoup est plus ou moins intéressante . <eos>,13,intéressante,intéressant,11,intéressante,-6.3306026,intéressant,-9.806612,1
28,S_NOUN_11_ADJ_b,F,S,la chaise près de moi que j' aime beaucoup est plus ou moins brillante . <eos>,13,brillante,brillant,11,brillante,-7.454048,brillant,-9.644222,1
29,S_NOUN_11_ADJ_b,F,S,la chaise près de moi que j' aime beaucoup est plus ou moins compliquée . <eos>,13,compliquée,compliqué,11,compliquée,-7.2536707,compliqué,-10.659686,1
30,S_NOUN_11_ADJ_b,F,S,la poubelle près de moi que j' aime beaucoup est plus ou moins verte . <eos>,13,verte,vert,11,verte,-6.8060126,vert,-10.70132,1
31,S_NOUN_11_ADJ_b,F,S,la poubelle près de moi que j' aime beaucoup est plus ou moins bleue . <eos>,13,bleue,bleu,11,bleue,-9.143336,bleu,-10.689432,1
32,S_NOUN_11_ADJ_b,F,S,la poubelle près de moi que j' aime beaucoup est plus ou moins noire . <eos>,13,noire,noir,11,noire,-7.9651346,noir,-10.024957,1
33,S_NOUN_11_ADJ_b,F,S,la poubelle près de moi que j' aime beaucoup est plus ou moins délicate . <eos>,13,délicate,délicat,11,délicate,-8.702715,délicat,-12.071822,1
34,S_NOUN_11_ADJ_b,F,S,la poubelle près de moi que j' aime beaucoup est plus ou moins pointue . <eos>,13,pointue,pointu,11,pointue,-8.581895,pointu,-11.227585,1
35,S_NOUN_11_ADJ_b,F,S,la poubelle près de moi que j' aime beaucoup est plus ou moins ronde . <eos>,13,ronde,rond,11,ronde,-7.1672287,rond,-10.350507,1
36,S_NOUN_11_ADJ_b,F,S,la poubelle près de moi que j' aime beaucoup est plus ou moins froide . <eos>,13,froide,froid,11,froide,-7.153614,froid,-9.391614,1
37,S_NOUN_11_ADJ_b,F,S,la poubelle près de moi que j' aime beaucoup est plus ou moins chaude . <eos>,13,chaude,chaud,11,chaude,-6.809215,chaud,-9.4758835,1
38,S_NOUN_11_ADJ_b,F,S,la poubelle près de moi que j' aime beaucoup est plus ou moins importante . <eos>,13,importante,important,11,importante,-4.822171,important,-9.7636,1
39,S_NOUN_11_ADJ_b,F,S,la poubelle près de moi que j' aime beaucoup est plus ou moins courte . <eos>,13,courte,court,11,courte,-6.154567,court,-9.241595,1
40,S_NOUN_11_ADJ_b,F,S,la poubelle près de moi que j' aime beaucoup est plus ou moins dure . <eos>,13,dure,dur,11,dure,-7.296509,dur,-11.038573,1
41,S_NOUN_11_ADJ_b,F,S,la poubelle près de moi que j' aime beaucoup est plus ou moins claire . <eos>,13,claire,clair,11,claire,-5.687212,clair,-7.709163,1
