,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_11_ADJ_b,F,S,la gemme près de moi que j' aime beaucoup est plus ou moins verte . <eos>,13,verte,vert,11,verte,-6.963821,vert,-8.513533,1
1,S_NOUN_11_ADJ_b,F,S,la gemme près de moi que j' aime beaucoup est plus ou moins bleue . <eos>,13,bleue,bleu,11,bleue,-7.6182833,bleu,-10.020817,1
2,S_NOUN_11_ADJ_b,F,S,la gemme près de moi que j' aime beaucoup est plus ou moins noire . <eos>,13,noire,noir,11,noire,-7.744294,noir,-9.042841,1
3,S_NOUN_11_ADJ_b,F,S,la gemme près de moi que j' aime beaucoup est plus ou moins délicate . <eos>,13,délicate,délicat,11,délicate,-9.077965,délicat,-11.165466,1
4,S_NOUN_11_ADJ_b,F,S,la gemme près de moi que j' aime beaucoup est plus ou moins pointue . <eos>,13,pointue,pointu,11,pointue,-6.3671713,pointu,-11.4291,1
5,S_NOUN_11_ADJ_b,F,S,la gemme près de moi que j' aime beaucoup est plus ou moins ronde . <eos>,13,ronde,rond,11,ronde,-6.5725427,rond,-9.246575,1
6,S_NOUN_11_ADJ_b,F,S,la gemme près de moi que j' aime beaucoup est plus ou moins froide . <eos>,13,froide,froid,11,froide,-6.256345,froid,-9.409325,1
7,S_NOUN_11_ADJ_b,F,S,la gemme près de moi que j' aime beaucoup est plus ou moins chaude . <eos>,13,chaude,chaud,11,chaude,-6.637111,chaud,-10.77891,1
8,S_NOUN_11_ADJ_b,F,S,la gemme près de moi que j' aime beaucoup est plus ou moins importante . <eos>,13,importante,important,11,importante,-5.467637,important,-8.83921,1
9,S_NOUN_11_ADJ_b,F,S,la gemme près de moi que j' aime beaucoup est plus ou moins courte . <eos>,13,courte,court,11,courte,-6.7255263,court,-7.9813933,1
10,S_NOUN_11_ADJ_b,F,S,la gemme près de moi que j' aime beaucoup est plus ou moins dure . <eos>,13,dure,dur,11,dure,-8.007775,dur,-9.108919,1
11,S_NOUN_11_ADJ_b,F,S,la gemme près de moi que j' aime beaucoup est plus ou moins claire . <eos>,13,claire,clair,11,claire,-5.6219788,clair,-8.011373,1
12,S_NOUN_11_ADJ_b,F,S,la gemme près de moi que j' aime beaucoup est plus ou moins intéressante . <eos>,13,intéressante,intéressant,11,intéressante,-5.8155403,intéressant,-9.31341,1
13,S_NOUN_11_ADJ_b,F,S,la gemme près de moi que j' aime beaucoup est plus ou moins brillante . <eos>,13,brillante,brillant,11,brillante,-5.745283,brillant,-7.8601484,1
14,S_NOUN_11_ADJ_b,F,S,la gemme près de moi que j' aime beaucoup est plus ou moins compliquée . <eos>,13,compliquée,compliqué,11,compliquée,-7.6326265,compliqué,-9.20579,1
15,S_NOUN_11_ADJ_b,F,S,la chaise près de moi que j' aime beaucoup est plus ou moins verte . <eos>,13,verte,vert,11,verte,-7.868369,vert,-10.27575,1
16,S_NOUN_11_ADJ_b,F,S,la chaise près de moi que j' aime beaucoup est plus ou moins bleue . <eos>,13,bleue,bleu,11,bleue,-8.956705,bleu,-11.09067,1
17,S_NOUN_11_ADJ_b,F,S,la chaise près de moi que j' aime beaucoup est plus ou moins noire . <eos>,13,noire,noir,11,noire,-8.692054,noir,-9.839219,1
