,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_2_PASS_b,F,P,les gemmes avec le bracelet sont aussi achetées <eos>,7,achetées,achetés,5,M,S,achetées,-8.290396,achetés,-7.855073,0
1,P_NOUN_2_PASS_b,F,P,les gemmes avec le bracelet sont aussi brisées <eos>,7,brisées,brisés,5,M,S,brisées,-10.802388,brisés,-14.617534,1
2,P_NOUN_2_PASS_b,F,P,les gemmes avec le bracelet sont aussi cachées <eos>,7,cachées,cachés,5,M,S,cachées,-7.669898,cachés,-11.494254,1
3,P_NOUN_2_PASS_b,F,P,les gemmes avec le bracelet sont aussi cassées <eos>,7,cassées,cassés,5,M,S,cassées,-10.944336,cassés,-12.508534,1
4,P_NOUN_2_PASS_b,F,P,les gemmes avec le bracelet sont aussi couvertes <eos>,7,couvertes,couverts,5,M,S,couvertes,-7.158289,couverts,-8.76062,1
5,P_NOUN_2_PASS_b,F,P,les gemmes avec le bracelet sont aussi déformées <eos>,7,déformées,déformés,5,M,S,déformées,-8.313679,déformés,-12.467327,1
6,P_NOUN_2_PASS_b,F,P,les gemmes avec le bracelet sont aussi fixées <eos>,7,fixées,fixés,5,M,S,fixées,-7.6708717,fixés,-10.652577,1
7,P_NOUN_2_PASS_b,F,P,les gemmes avec le bracelet sont aussi jetées <eos>,7,jetées,jetés,5,M,S,jetées,-10.067505,jetés,-12.831808,1
8,P_NOUN_2_PASS_b,F,P,les gemmes avec le bracelet sont aussi laissées <eos>,7,laissées,laissés,5,M,S,laissées,-8.869613,laissés,-11.821571,1
9,P_NOUN_2_PASS_b,F,P,les gemmes avec le bracelet sont aussi ouvertes <eos>,7,ouvertes,ouverts,5,M,S,ouvertes,-8.729559,ouverts,-11.429823,1
10,P_NOUN_2_PASS_b,F,P,les gemmes avec le bracelet sont aussi perdues <eos>,7,perdues,perdus,5,M,S,perdues,-9.140831,perdus,-12.571761,1
11,P_NOUN_2_PASS_b,F,P,les gemmes avec le bracelet sont aussi réparées <eos>,7,réparées,réparés,5,M,S,réparées,-11.117273,réparés,-14.235963,1
12,P_NOUN_2_PASS_b,F,P,les gemmes avec le bracelet sont aussi retirées <eos>,7,retirées,retirés,5,M,S,retirées,-8.751682,retirés,-9.5813675,1
13,P_NOUN_2_PASS_b,F,P,les gemmes avec le bracelet sont aussi tombées <eos>,7,tombées,tombés,5,M,S,tombées,-9.739305,tombés,-11.814591,1
