,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_2_PASS_b,F,P,les gemmes avec le bracelet sont aussi achetées <eos>,7,achetées,achetés,5,M,S,achetées,-8.518186,achetés,-7.2491026,0
1,P_NOUN_2_PASS_b,F,P,les gemmes avec le bracelet sont aussi brisées <eos>,7,brisées,brisés,5,M,S,brisées,-9.644999,brisés,-11.8420925,1
2,P_NOUN_2_PASS_b,F,P,les gemmes avec le bracelet sont aussi cachées <eos>,7,cachées,cachés,5,M,S,cachées,-7.331893,cachés,-8.725851,1
3,P_NOUN_2_PASS_b,F,P,les gemmes avec le bracelet sont aussi cassées <eos>,7,cassées,cassés,5,M,S,cassées,-9.95975,cassés,-9.876104,0
4,P_NOUN_2_PASS_b,F,P,les gemmes avec le bracelet sont aussi couvertes <eos>,7,couvertes,couverts,5,M,S,couvertes,-8.233707,couverts,-9.160988,1
5,P_NOUN_2_PASS_b,F,P,les gemmes avec le bracelet sont aussi déformées <eos>,7,déformées,déformés,5,M,S,déformées,-7.644825,déformés,-10.064458,1
6,P_NOUN_2_PASS_b,F,P,les gemmes avec le bracelet sont aussi fixées <eos>,7,fixées,fixés,5,M,S,fixées,-7.9793262,fixés,-9.705823,1
7,P_NOUN_2_PASS_b,F,P,les gemmes avec le bracelet sont aussi jetées <eos>,7,jetées,jetés,5,M,S,jetées,-7.956513,jetés,-10.51877,1
8,P_NOUN_2_PASS_b,F,P,les gemmes avec le bracelet sont aussi laissées <eos>,7,laissées,laissés,5,M,S,laissées,-9.262085,laissés,-10.034634,1
9,P_NOUN_2_PASS_b,F,P,les gemmes avec le bracelet sont aussi ouvertes <eos>,7,ouvertes,ouverts,5,M,S,ouvertes,-8.705734,ouverts,-9.225901,1
10,P_NOUN_2_PASS_b,F,P,les gemmes avec le bracelet sont aussi perdues <eos>,7,perdues,perdus,5,M,S,perdues,-8.852519,perdus,-9.908569,1
11,P_NOUN_2_PASS_b,F,P,les gemmes avec le bracelet sont aussi réparées <eos>,7,réparées,réparés,5,M,S,réparées,-12.1821575,réparés,-12.47843,1
12,P_NOUN_2_PASS_b,F,P,les gemmes avec le bracelet sont aussi retirées <eos>,7,retirées,retirés,5,M,S,retirées,-9.374233,retirés,-8.912007,0
13,P_NOUN_2_PASS_b,F,P,les gemmes avec le bracelet sont aussi tombées <eos>,7,tombées,tombés,5,M,S,tombées,-10.862648,tombés,-10.89363,1
14,P_NOUN_2_PASS_b,F,P,les gemmes avec le bracelet sont aussi utilisées <eos>,7,utilisées,utilisés,5,M,S,utilisées,-2.9493637,utilisés,-3.7822418,1
15,P_NOUN_2_PASS_b,F,P,les gemmes avec le miroir sont aussi achetées <eos>,7,achetées,achetés,5,M,S,achetées,-8.259338,achetés,-9.5329075,1
16,P_NOUN_2_PASS_b,F,P,les gemmes avec le miroir sont aussi brisées <eos>,7,brisées,brisés,5,M,S,brisées,-9.039824,brisés,-12.412937,1
17,P_NOUN_2_PASS_b,F,P,les gemmes avec le miroir sont aussi cachées <eos>,7,cachées,cachés,5,M,S,cachées,-6.8888955,cachés,-9.698332,1
18,P_NOUN_2_PASS_b,F,P,les gemmes avec le miroir sont aussi cassées <eos>,7,cassées,cassés,5,M,S,cassées,-9.780558,cassés,-11.131668,1
19,P_NOUN_2_PASS_b,F,P,les gemmes avec le miroir sont aussi couvertes <eos>,7,couvertes,couverts,5,M,S,couvertes,-7.9427423,couverts,-10.828976,1
20,P_NOUN_2_PASS_b,F,P,les gemmes avec le miroir sont aussi déformées <eos>,7,déformées,déformés,5,M,S,déformées,-6.867194,déformés,-10.560541,1
21,P_NOUN_2_PASS_b,F,P,les gemmes avec le miroir sont aussi fixées <eos>,7,fixées,fixés,5,M,S,fixées,-7.7030916,fixés,-10.930962,1
22,P_NOUN_2_PASS_b,F,P,les gemmes avec le miroir sont aussi jetées <eos>,7,jetées,jetés,5,M,S,jetées,-8.115857,jetés,-11.647253,1
23,P_NOUN_2_PASS_b,F,P,les gemmes avec le miroir sont aussi laissées <eos>,7,laissées,laissés,5,M,S,laissées,-8.819438,laissés,-11.131566,1
24,P_NOUN_2_PASS_b,F,P,les gemmes avec le miroir sont aussi ouvertes <eos>,7,ouvertes,ouverts,5,M,S,ouvertes,-7.6190586,ouverts,-10.37982,1
25,P_NOUN_2_PASS_b,F,P,les gemmes avec le miroir sont aussi perdues <eos>,7,perdues,perdus,5,M,S,perdues,-7.8660154,perdus,-10.401535,1
26,P_NOUN_2_PASS_b,F,P,les gemmes avec le miroir sont aussi réparées <eos>,7,réparées,réparés,5,M,S,réparées,-11.138036,réparés,-13.679487,1
27,P_NOUN_2_PASS_b,F,P,les gemmes avec le miroir sont aussi retirées <eos>,7,retirées,retirés,5,M,S,retirées,-8.3047695,retirés,-10.366169,1
28,P_NOUN_2_PASS_b,F,P,les gemmes avec le miroir sont aussi tombées <eos>,7,tombées,tombés,5,M,S,tombées,-9.448598,tombés,-11.873842,1
29,P_NOUN_2_PASS_b,F,P,les gemmes avec le miroir sont aussi utilisées <eos>,7,utilisées,utilisés,5,M,S,utilisées,-2.36026,utilisés,-4.9633217,1
30,P_NOUN_2_PASS_b,F,P,les gemmes avec le crayon sont aussi achetées <eos>,7,achetées,achetés,5,M,S,achetées,-7.7988224,achetés,-9.387653,1
31,P_NOUN_2_PASS_b,F,P,les gemmes avec le crayon sont aussi brisées <eos>,7,brisées,brisés,5,M,S,brisées,-9.436422,brisés,-13.475314,1
32,P_NOUN_2_PASS_b,F,P,les gemmes avec le crayon sont aussi cachées <eos>,7,cachées,cachés,5,M,S,cachées,-7.9010925,cachés,-10.987293,1
33,P_NOUN_2_PASS_b,F,P,les gemmes avec le crayon sont aussi cassées <eos>,7,cassées,cassés,5,M,S,cassées,-10.249313,cassés,-11.947249,1
34,P_NOUN_2_PASS_b,F,P,les gemmes avec le crayon sont aussi couvertes <eos>,7,couvertes,couverts,5,M,S,couvertes,-7.983453,couverts,-11.001842,1
35,P_NOUN_2_PASS_b,F,P,les gemmes avec le crayon sont aussi déformées <eos>,7,déformées,déformés,5,M,S,déformées,-7.418513,déformés,-11.413375,1
36,P_NOUN_2_PASS_b,F,P,les gemmes avec le crayon sont aussi fixées <eos>,7,fixées,fixés,5,M,S,fixées,-7.89629,fixés,-11.5520525,1
37,P_NOUN_2_PASS_b,F,P,les gemmes avec le crayon sont aussi jetées <eos>,7,jetées,jetés,5,M,S,jetées,-8.779272,jetés,-11.821809,1
38,P_NOUN_2_PASS_b,F,P,les gemmes avec le crayon sont aussi laissées <eos>,7,laissées,laissés,5,M,S,laissées,-8.84934,laissés,-11.114914,1
39,P_NOUN_2_PASS_b,F,P,les gemmes avec le crayon sont aussi ouvertes <eos>,7,ouvertes,ouverts,5,M,S,ouvertes,-8.252384,ouverts,-11.225008,1
40,P_NOUN_2_PASS_b,F,P,les gemmes avec le crayon sont aussi perdues <eos>,7,perdues,perdus,5,M,S,perdues,-7.602383,perdus,-10.404373,1
41,P_NOUN_2_PASS_b,F,P,les gemmes avec le crayon sont aussi réparées <eos>,7,réparées,réparés,5,M,S,réparées,-11.0475235,réparés,-14.364801,1
42,P_NOUN_2_PASS_b,F,P,les gemmes avec le crayon sont aussi retirées <eos>,7,retirées,retirés,5,M,S,retirées,-8.497634,retirés,-10.031969,1
43,P_NOUN_2_PASS_b,F,P,les gemmes avec le crayon sont aussi tombées <eos>,7,tombées,tombés,5,M,S,tombées,-10.058542,tombés,-12.203896,1
44,P_NOUN_2_PASS_b,F,P,les gemmes avec le crayon sont aussi utilisées <eos>,7,utilisées,utilisés,5,M,S,utilisées,-1.8009359,utilisés,-4.5491333,1
45,P_NOUN_2_PASS_b,F,P,les gemmes avec le rideau sont aussi achetées <eos>,7,achetées,achetés,5,M,S,achetées,-7.295117,achetés,-9.361714,1
46,P_NOUN_2_PASS_b,F,P,les gemmes avec le rideau sont aussi brisées <eos>,7,brisées,brisés,5,M,S,brisées,-8.368416,brisés,-12.348536,1
47,P_NOUN_2_PASS_b,F,P,les gemmes avec le rideau sont aussi cachées <eos>,7,cachées,cachés,5,M,S,cachées,-6.697814,cachés,-9.939786,1
