,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_7_PASS_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi achetée <eos>,12,achetée,acheté,10,F,P,achetée,-8.805932,acheté,-11.174966,1
1,S_NOUN_7_PASS_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi brisée <eos>,12,brisée,brisé,10,F,P,brisée,-9.192516,brisé,-13.350075,1
2,S_NOUN_7_PASS_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi cachée <eos>,12,cachée,caché,10,F,P,cachée,-8.976662,caché,-11.799635,1
3,S_NOUN_7_PASS_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi cassée <eos>,12,cassée,cassé,10,F,P,cassée,-10.934738,cassé,-14.900806,1
4,S_NOUN_7_PASS_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi couverte <eos>,12,couverte,couvert,10,F,P,couverte,-7.9732943,couvert,-11.847042,1
5,S_NOUN_7_PASS_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi déformée <eos>,12,déformée,déformé,10,F,P,déformée,-10.007699,déformé,-12.493043,1
6,S_NOUN_7_PASS_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi fixée <eos>,12,fixée,fixé,10,F,P,fixée,-8.049026,fixé,-11.312657,1
7,S_NOUN_7_PASS_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi jetée <eos>,12,jetée,jeté,10,F,P,jetée,-10.397776,jeté,-12.23494,1
8,S_NOUN_7_PASS_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi laissée <eos>,12,laissée,laissé,10,F,P,laissée,-8.939246,laissé,-11.1126175,1
9,S_NOUN_7_PASS_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi ouverte <eos>,12,ouverte,ouvert,10,F,P,ouverte,-8.263883,ouvert,-10.468646,1
10,S_NOUN_7_PASS_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi perdue <eos>,12,perdue,perdu,10,F,P,perdue,-8.264962,perdu,-11.174469,1
11,S_NOUN_7_PASS_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi réparée <eos>,12,réparée,réparé,10,F,P,réparée,-11.888442,réparé,-14.848016,1
12,S_NOUN_7_PASS_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi retirée <eos>,12,retirée,retiré,10,F,P,retirée,-10.569393,retiré,-12.309538,1
13,S_NOUN_7_PASS_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi tombée <eos>,12,tombée,tombé,10,F,P,tombée,-7.5827274,tombé,-10.206347,1
14,S_NOUN_7_PASS_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi utilisée <eos>,12,utilisée,utilisé,10,F,P,utilisée,-3.1493587,utilisé,-5.7380743,1
15,S_NOUN_7_PASS_a,F,S,la gemme avec les chaises qui était là depuis hier est aussi achetée <eos>,12,achetée,acheté,10,F,P,achetée,-8.544743,acheté,-12.070478,1
16,S_NOUN_7_PASS_a,F,S,la gemme avec les chaises qui était là depuis hier est aussi brisée <eos>,12,brisée,brisé,10,F,P,brisée,-8.937942,brisé,-13.658846,1
17,S_NOUN_7_PASS_a,F,S,la gemme avec les chaises qui était là depuis hier est aussi cachée <eos>,12,cachée,caché,10,F,P,cachée,-9.643391,caché,-12.091139,1
