,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_7_PASS_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi achetée <eos>,12,achetée,acheté,10,F,P,achetée,-9.076769,acheté,-11.474171,1
1,S_NOUN_7_PASS_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi brisée <eos>,12,brisée,brisé,10,F,P,brisée,-8.69146,brisé,-12.714194,1
2,S_NOUN_7_PASS_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi cachée <eos>,12,cachée,caché,10,F,P,cachée,-8.019934,caché,-11.074921,1
3,S_NOUN_7_PASS_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi cassée <eos>,12,cassée,cassé,10,F,P,cassée,-10.36112,cassé,-13.307566,1
4,S_NOUN_7_PASS_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi couverte <eos>,12,couverte,couvert,10,F,P,couverte,-7.321802,couvert,-10.895249,1
5,S_NOUN_7_PASS_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi déformée <eos>,12,déformée,déformé,10,F,P,déformée,-10.355531,déformé,-12.682013,1
6,S_NOUN_7_PASS_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi fixée <eos>,12,fixée,fixé,10,F,P,fixée,-8.02837,fixé,-8.849966,1
7,S_NOUN_7_PASS_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi jetée <eos>,12,jetée,jeté,10,F,P,jetée,-7.7414455,jeté,-11.879798,1
8,S_NOUN_7_PASS_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi laissée <eos>,12,laissée,laissé,10,F,P,laissée,-8.378535,laissé,-10.096725,1
9,S_NOUN_7_PASS_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi ouverte <eos>,12,ouverte,ouvert,10,F,P,ouverte,-7.8042874,ouvert,-10.471041,1
10,S_NOUN_7_PASS_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi perdue <eos>,12,perdue,perdu,10,F,P,perdue,-8.578736,perdu,-10.389208,1
11,S_NOUN_7_PASS_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi réparée <eos>,12,réparée,réparé,10,F,P,réparée,-11.074494,réparé,-14.059648,1
12,S_NOUN_7_PASS_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi retirée <eos>,12,retirée,retiré,10,F,P,retirée,-10.135145,retiré,-11.232927,1
13,S_NOUN_7_PASS_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi tombée <eos>,12,tombée,tombé,10,F,P,tombée,-7.668619,tombé,-10.451595,1
14,S_NOUN_7_PASS_a,F,S,la gemme avec les gemmes qui était là depuis hier est aussi utilisée <eos>,12,utilisée,utilisé,10,F,P,utilisée,-2.5835109,utilisé,-5.4287314,1
15,S_NOUN_7_PASS_a,F,S,la gemme avec les chaises qui était là depuis hier est aussi achetée <eos>,12,achetée,acheté,10,F,P,achetée,-9.842666,acheté,-12.220707,1
16,S_NOUN_7_PASS_a,F,S,la gemme avec les chaises qui était là depuis hier est aussi brisée <eos>,12,brisée,brisé,10,F,P,brisée,-8.273629,brisé,-12.063597,1
17,S_NOUN_7_PASS_a,F,S,la gemme avec les chaises qui était là depuis hier est aussi cachée <eos>,12,cachée,caché,10,F,P,cachée,-8.739889,caché,-11.003273,1
18,S_NOUN_7_PASS_a,F,S,la gemme avec les chaises qui était là depuis hier est aussi cassée <eos>,12,cassée,cassé,10,F,P,cassée,-9.635908,cassé,-13.154244,1
19,S_NOUN_7_PASS_a,F,S,la gemme avec les chaises qui était là depuis hier est aussi couverte <eos>,12,couverte,couvert,10,F,P,couverte,-6.342656,couvert,-9.763055,1
20,S_NOUN_7_PASS_a,F,S,la gemme avec les chaises qui était là depuis hier est aussi déformée <eos>,12,déformée,déformé,10,F,P,déformée,-10.179931,déformé,-12.479545,1
21,S_NOUN_7_PASS_a,F,S,la gemme avec les chaises qui était là depuis hier est aussi fixée <eos>,12,fixée,fixé,10,F,P,fixée,-7.483035,fixé,-8.572992,1
22,S_NOUN_7_PASS_a,F,S,la gemme avec les chaises qui était là depuis hier est aussi jetée <eos>,12,jetée,jeté,10,F,P,jetée,-8.033938,jeté,-11.926206,1
23,S_NOUN_7_PASS_a,F,S,la gemme avec les chaises qui était là depuis hier est aussi laissée <eos>,12,laissée,laissé,10,F,P,laissée,-8.393778,laissé,-9.704226,1
24,S_NOUN_7_PASS_a,F,S,la gemme avec les chaises qui était là depuis hier est aussi ouverte <eos>,12,ouverte,ouvert,10,F,P,ouverte,-6.988287,ouvert,-9.949951,1
25,S_NOUN_7_PASS_a,F,S,la gemme avec les chaises qui était là depuis hier est aussi perdue <eos>,12,perdue,perdu,10,F,P,perdue,-9.394411,perdu,-10.952378,1
26,S_NOUN_7_PASS_a,F,S,la gemme avec les chaises qui était là depuis hier est aussi réparée <eos>,12,réparée,réparé,10,F,P,réparée,-11.267991,réparé,-14.389094,1
27,S_NOUN_7_PASS_a,F,S,la gemme avec les chaises qui était là depuis hier est aussi retirée <eos>,12,retirée,retiré,10,F,P,retirée,-10.251119,retiré,-11.166958,1
28,S_NOUN_7_PASS_a,F,S,la gemme avec les chaises qui était là depuis hier est aussi tombée <eos>,12,tombée,tombé,10,F,P,tombée,-7.8130445,tombé,-10.640829,1
29,S_NOUN_7_PASS_a,F,S,la gemme avec les chaises qui était là depuis hier est aussi utilisée <eos>,12,utilisée,utilisé,10,F,P,utilisée,-2.8216028,utilisé,-5.4641294,1
30,S_NOUN_7_PASS_a,F,S,la gemme avec les poubelles qui était là depuis hier est aussi achetée <eos>,12,achetée,acheté,10,F,P,achetée,-9.41125,acheté,-11.469679,1
31,S_NOUN_7_PASS_a,F,S,la gemme avec les poubelles qui était là depuis hier est aussi brisée <eos>,12,brisée,brisé,10,F,P,brisée,-8.372488,brisé,-12.067812,1
32,S_NOUN_7_PASS_a,F,S,la gemme avec les poubelles qui était là depuis hier est aussi cachée <eos>,12,cachée,caché,10,F,P,cachée,-8.457702,caché,-10.759509,1
33,S_NOUN_7_PASS_a,F,S,la gemme avec les poubelles qui était là depuis hier est aussi cassée <eos>,12,cassée,cassé,10,F,P,cassée,-9.389533,cassé,-12.891285,1
34,S_NOUN_7_PASS_a,F,S,la gemme avec les poubelles qui était là depuis hier est aussi couverte <eos>,12,couverte,couvert,10,F,P,couverte,-6.522277,couvert,-9.975722,1
35,S_NOUN_7_PASS_a,F,S,la gemme avec les poubelles qui était là depuis hier est aussi déformée <eos>,12,déformée,déformé,10,F,P,déformée,-9.901285,déformé,-12.614812,1
