,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_5_ADJ_a,F,P,les gemmes que j' aime beaucoup sont vertes . <eos>,7,vertes,verts,5,vertes,-7.5698657,verts,-10.152054,1
1,P_NOUN_5_ADJ_a,F,P,les gemmes que j' aime beaucoup sont bleues . <eos>,7,bleues,bleus,5,bleues,-7.770193,bleus,-9.367775,1
2,P_NOUN_5_ADJ_a,F,P,les gemmes que j' aime beaucoup sont noires . <eos>,7,noires,noirs,5,noires,-5.8301916,noirs,-7.619874,1
3,P_NOUN_5_ADJ_a,F,P,les gemmes que j' aime beaucoup sont délicates . <eos>,7,délicates,délicats,5,délicates,-10.501002,délicats,-12.727994,1
4,P_NOUN_5_ADJ_a,F,P,les gemmes que j' aime beaucoup sont pointues . <eos>,7,pointues,pointus,5,pointues,-9.574122,pointus,-13.246456,1
5,P_NOUN_5_ADJ_a,F,P,les gemmes que j' aime beaucoup sont rondes . <eos>,7,rondes,ronds,5,rondes,-12.335213,ronds,-11.437409,0
6,P_NOUN_5_ADJ_a,F,P,les gemmes que j' aime beaucoup sont froides . <eos>,7,froides,froids,5,froides,-6.612041,froids,-11.51226,1
7,P_NOUN_5_ADJ_a,F,P,les gemmes que j' aime beaucoup sont chaudes . <eos>,7,chaudes,chauds,5,chaudes,-9.007734,chauds,-12.138453,1
8,P_NOUN_5_ADJ_a,F,P,les gemmes que j' aime beaucoup sont importantes . <eos>,7,importantes,importants,5,importantes,-8.300479,importants,-12.00806,1
9,P_NOUN_5_ADJ_a,F,P,les gemmes que j' aime beaucoup sont courtes . <eos>,7,courtes,courts,5,courtes,-9.079181,courts,-11.373266,1
10,P_NOUN_5_ADJ_a,F,P,les gemmes que j' aime beaucoup sont dures . <eos>,7,dures,durs,5,dures,-7.107404,durs,-10.420551,1
11,P_NOUN_5_ADJ_a,F,P,les gemmes que j' aime beaucoup sont claires . <eos>,7,claires,clairs,5,claires,-9.30326,clairs,-11.084984,1
12,P_NOUN_5_ADJ_a,F,P,les gemmes que j' aime beaucoup sont intéressantes . <eos>,7,intéressantes,intéressants,5,intéressantes,-8.410909,intéressants,-10.222422,1
13,P_NOUN_5_ADJ_a,F,P,les gemmes que j' aime beaucoup sont brillantes . <eos>,7,brillantes,brillants,5,brillantes,-8.116277,brillants,-10.366661,1
14,P_NOUN_5_ADJ_a,F,P,les gemmes que j' aime beaucoup sont compliquées . <eos>,7,compliquées,compliqués,5,compliquées,-11.828328,compliqués,-14.446949,1
15,P_NOUN_5_ADJ_a,F,P,les chaises que j' aime beaucoup sont vertes . <eos>,7,vertes,verts,5,vertes,-9.00372,verts,-11.083225,1
16,P_NOUN_5_ADJ_a,F,P,les chaises que j' aime beaucoup sont bleues . <eos>,7,bleues,bleus,5,bleues,-7.88692,bleus,-9.668081,1
17,P_NOUN_5_ADJ_a,F,P,les chaises que j' aime beaucoup sont noires . <eos>,7,noires,noirs,5,noires,-5.570878,noirs,-9.318894,1
18,P_NOUN_5_ADJ_a,F,P,les chaises que j' aime beaucoup sont délicates . <eos>,7,délicates,délicats,5,délicates,-8.883299,délicats,-12.1137,1
19,P_NOUN_5_ADJ_a,F,P,les chaises que j' aime beaucoup sont pointues . <eos>,7,pointues,pointus,5,pointues,-10.970795,pointus,-13.3375225,1
20,P_NOUN_5_ADJ_a,F,P,les chaises que j' aime beaucoup sont rondes . <eos>,7,rondes,ronds,5,rondes,-10.884282,ronds,-9.985858,0
21,P_NOUN_5_ADJ_a,F,P,les chaises que j' aime beaucoup sont froides . <eos>,7,froides,froids,5,froides,-7.1301656,froids,-13.301247,1
22,P_NOUN_5_ADJ_a,F,P,les chaises que j' aime beaucoup sont chaudes . <eos>,7,chaudes,chauds,5,chaudes,-9.38883,chauds,-13.396515,1
23,P_NOUN_5_ADJ_a,F,P,les chaises que j' aime beaucoup sont importantes . <eos>,7,importantes,importants,5,importantes,-8.415976,importants,-11.725596,1
