,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_5_ADJ_a,F,P,les gemmes que j' aime beaucoup sont vertes . <eos>,7,vertes,verts,5,vertes,-7.8357143,verts,-9.217316,1
1,P_NOUN_5_ADJ_a,F,P,les gemmes que j' aime beaucoup sont bleues . <eos>,7,bleues,bleus,5,bleues,-9.843165,bleus,-9.793645,0
2,P_NOUN_5_ADJ_a,F,P,les gemmes que j' aime beaucoup sont noires . <eos>,7,noires,noirs,5,noires,-7.1028824,noirs,-9.629254,1
3,P_NOUN_5_ADJ_a,F,P,les gemmes que j' aime beaucoup sont délicates . <eos>,7,délicates,délicats,5,délicates,-11.67052,délicats,-12.800443,1
4,P_NOUN_5_ADJ_a,F,P,les gemmes que j' aime beaucoup sont pointues . <eos>,7,pointues,pointus,5,pointues,-9.440083,pointus,-12.569774,1
5,P_NOUN_5_ADJ_a,F,P,les gemmes que j' aime beaucoup sont rondes . <eos>,7,rondes,ronds,5,rondes,-9.326823,ronds,-12.131179,1
6,P_NOUN_5_ADJ_a,F,P,les gemmes que j' aime beaucoup sont froides . <eos>,7,froides,froids,5,froides,-9.125237,froids,-14.496662,1
7,P_NOUN_5_ADJ_a,F,P,les gemmes que j' aime beaucoup sont chaudes . <eos>,7,chaudes,chauds,5,chaudes,-9.692747,chauds,-13.673212,1
8,P_NOUN_5_ADJ_a,F,P,les gemmes que j' aime beaucoup sont importantes . <eos>,7,importantes,importants,5,importantes,-8.651356,importants,-12.12325,1
9,P_NOUN_5_ADJ_a,F,P,les gemmes que j' aime beaucoup sont courtes . <eos>,7,courtes,courts,5,courtes,-8.1154785,courts,-11.176052,1
10,P_NOUN_5_ADJ_a,F,P,les gemmes que j' aime beaucoup sont dures . <eos>,7,dures,durs,5,dures,-7.826826,durs,-11.17169,1
11,P_NOUN_5_ADJ_a,F,P,les gemmes que j' aime beaucoup sont claires . <eos>,7,claires,clairs,5,claires,-9.513221,clairs,-13.05846,1
12,P_NOUN_5_ADJ_a,F,P,les gemmes que j' aime beaucoup sont intéressantes . <eos>,7,intéressantes,intéressants,5,intéressantes,-8.030672,intéressants,-11.063714,1
13,P_NOUN_5_ADJ_a,F,P,les gemmes que j' aime beaucoup sont brillantes . <eos>,7,brillantes,brillants,5,brillantes,-8.966855,brillants,-11.537512,1
14,P_NOUN_5_ADJ_a,F,P,les gemmes que j' aime beaucoup sont compliquées . <eos>,7,compliquées,compliqués,5,compliquées,-9.754831,compliqués,-14.556781,1
15,P_NOUN_5_ADJ_a,F,P,les chaises que j' aime beaucoup sont vertes . <eos>,7,vertes,verts,5,vertes,-9.401135,verts,-10.319539,1
16,P_NOUN_5_ADJ_a,F,P,les chaises que j' aime beaucoup sont bleues . <eos>,7,bleues,bleus,5,bleues,-10.282494,bleus,-10.296584,1
17,P_NOUN_5_ADJ_a,F,P,les chaises que j' aime beaucoup sont noires . <eos>,7,noires,noirs,5,noires,-7.973107,noirs,-10.462578,1
18,P_NOUN_5_ADJ_a,F,P,les chaises que j' aime beaucoup sont délicates . <eos>,7,délicates,délicats,5,délicates,-8.593431,délicats,-12.214818,1
19,P_NOUN_5_ADJ_a,F,P,les chaises que j' aime beaucoup sont pointues . <eos>,7,pointues,pointus,5,pointues,-9.617331,pointus,-12.741476,1
20,P_NOUN_5_ADJ_a,F,P,les chaises que j' aime beaucoup sont rondes . <eos>,7,rondes,ronds,5,rondes,-8.450466,ronds,-11.245719,1
21,P_NOUN_5_ADJ_a,F,P,les chaises que j' aime beaucoup sont froides . <eos>,7,froides,froids,5,froides,-9.052944,froids,-14.426111,1
22,P_NOUN_5_ADJ_a,F,P,les chaises que j' aime beaucoup sont chaudes . <eos>,7,chaudes,chauds,5,chaudes,-9.638302,chauds,-12.734537,1
23,P_NOUN_5_ADJ_a,F,P,les chaises que j' aime beaucoup sont importantes . <eos>,7,importantes,importants,5,importantes,-8.331579,importants,-11.990579,1
