,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_2_ADJ_b,F,P,les gemmes avec la gemme sont bien vertes <eos>,7,vertes,verts,5,F,S,vertes,-6.767659,verts,-11.712539,1
1,P_NOUN_2_ADJ_b,F,P,les gemmes avec la gemme sont bien bleues <eos>,7,bleues,bleus,5,F,S,bleues,-7.428938,bleus,-8.996636,1
2,P_NOUN_2_ADJ_b,F,P,les gemmes avec la gemme sont bien noires <eos>,7,noires,noirs,5,F,S,noires,-7.702775,noirs,-7.905164,1
3,P_NOUN_2_ADJ_b,F,P,les gemmes avec la gemme sont bien délicates <eos>,7,délicates,délicats,5,F,S,délicates,-11.708367,délicats,-12.420547,1
4,P_NOUN_2_ADJ_b,F,P,les gemmes avec la gemme sont bien pointues <eos>,7,pointues,pointus,5,F,S,pointues,-9.977847,pointus,-12.784585,1
5,P_NOUN_2_ADJ_b,F,P,les gemmes avec la gemme sont bien rondes <eos>,7,rondes,ronds,5,F,S,rondes,-12.791161,ronds,-13.155557,1
6,P_NOUN_2_ADJ_b,F,P,les gemmes avec la gemme sont bien froides <eos>,7,froides,froids,5,F,S,froides,-10.445312,froids,-15.01325,1
7,P_NOUN_2_ADJ_b,F,P,les gemmes avec la gemme sont bien chaudes <eos>,7,chaudes,chauds,5,F,S,chaudes,-11.74495,chauds,-13.069535,1
8,P_NOUN_2_ADJ_b,F,P,les gemmes avec la gemme sont bien importantes <eos>,7,importantes,importants,5,F,S,importantes,-9.260798,importants,-12.179852,1
9,P_NOUN_2_ADJ_b,F,P,les gemmes avec la gemme sont bien courtes <eos>,7,courtes,courts,5,F,S,courtes,-11.081732,courts,-11.685865,1
10,P_NOUN_2_ADJ_b,F,P,les gemmes avec la gemme sont bien dures <eos>,7,dures,durs,5,F,S,dures,-9.063488,durs,-13.207088,1
11,P_NOUN_2_ADJ_b,F,P,les gemmes avec la gemme sont bien claires <eos>,7,claires,clairs,5,F,S,claires,-8.059036,clairs,-10.064455,1
12,P_NOUN_2_ADJ_b,F,P,les gemmes avec la gemme sont bien intéressantes <eos>,7,intéressantes,intéressants,5,F,S,intéressantes,-10.603146,intéressants,-11.288769,1
13,P_NOUN_2_ADJ_b,F,P,les gemmes avec la gemme sont bien brillantes <eos>,7,brillantes,brillants,5,F,S,brillantes,-9.03884,brillants,-10.224168,1
14,P_NOUN_2_ADJ_b,F,P,les gemmes avec la gemme sont bien compliquées <eos>,7,compliquées,compliqués,5,F,S,compliquées,-12.00289,compliqués,-15.749175,1
15,P_NOUN_2_ADJ_b,F,P,les gemmes avec la chaise sont bien vertes <eos>,7,vertes,verts,5,F,S,vertes,-7.785639,verts,-12.439917,1
16,P_NOUN_2_ADJ_b,F,P,les gemmes avec la chaise sont bien bleues <eos>,7,bleues,bleus,5,F,S,bleues,-8.1669235,bleus,-9.175723,1
17,P_NOUN_2_ADJ_b,F,P,les gemmes avec la chaise sont bien noires <eos>,7,noires,noirs,5,F,S,noires,-8.304354,noirs,-7.8439403,0
18,P_NOUN_2_ADJ_b,F,P,les gemmes avec la chaise sont bien délicates <eos>,7,délicates,délicats,5,F,S,délicates,-11.73493,délicats,-11.650267,0
19,P_NOUN_2_ADJ_b,F,P,les gemmes avec la chaise sont bien pointues <eos>,7,pointues,pointus,5,F,S,pointues,-9.727168,pointus,-12.5905695,1
20,P_NOUN_2_ADJ_b,F,P,les gemmes avec la chaise sont bien rondes <eos>,7,rondes,ronds,5,F,S,rondes,-11.250386,ronds,-12.228543,1
21,P_NOUN_2_ADJ_b,F,P,les gemmes avec la chaise sont bien froides <eos>,7,froides,froids,5,F,S,froides,-9.551122,froids,-14.062759,1
22,P_NOUN_2_ADJ_b,F,P,les gemmes avec la chaise sont bien chaudes <eos>,7,chaudes,chauds,5,F,S,chaudes,-11.062122,chauds,-12.359135,1
23,P_NOUN_2_ADJ_b,F,P,les gemmes avec la chaise sont bien importantes <eos>,7,importantes,importants,5,F,S,importantes,-8.562172,importants,-11.205079,1
24,P_NOUN_2_ADJ_b,F,P,les gemmes avec la chaise sont bien courtes <eos>,7,courtes,courts,5,F,S,courtes,-10.142364,courts,-10.103287,0
25,P_NOUN_2_ADJ_b,F,P,les gemmes avec la chaise sont bien dures <eos>,7,dures,durs,5,F,S,dures,-9.661625,durs,-12.847137,1
26,P_NOUN_2_ADJ_b,F,P,les gemmes avec la chaise sont bien claires <eos>,7,claires,clairs,5,F,S,claires,-8.197007,clairs,-9.970425,1
27,P_NOUN_2_ADJ_b,F,P,les gemmes avec la chaise sont bien intéressantes <eos>,7,intéressantes,intéressants,5,F,S,intéressantes,-9.860458,intéressants,-10.619791,1
