,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_5_PASS_c,F,P,les gemmes avec les bracelets près de moi sont probablement achetées <eos>,10,achetées,achetés,8,M,achetées,-7.9910836,achetés,-7.36236,0
1,P_NOUN_5_PASS_c,F,P,les gemmes avec les bracelets près de moi sont probablement brisées <eos>,10,brisées,brisés,8,M,brisées,-8.354375,brisés,-11.431734,1
2,P_NOUN_5_PASS_c,F,P,les gemmes avec les bracelets près de moi sont probablement cachées <eos>,10,cachées,cachés,8,M,cachées,-6.9149504,cachés,-8.540784,1
3,P_NOUN_5_PASS_c,F,P,les gemmes avec les bracelets près de moi sont probablement cassées <eos>,10,cassées,cassés,8,M,cassées,-9.121374,cassés,-10.209248,1
4,P_NOUN_5_PASS_c,F,P,les gemmes avec les bracelets près de moi sont probablement couvertes <eos>,10,couvertes,couverts,8,M,couvertes,-8.121806,couverts,-9.012463,1
5,P_NOUN_5_PASS_c,F,P,les gemmes avec les bracelets près de moi sont probablement déformées <eos>,10,déformées,déformés,8,M,déformées,-7.923897,déformés,-11.624327,1
6,P_NOUN_5_PASS_c,F,P,les gemmes avec les bracelets près de moi sont probablement fixées <eos>,10,fixées,fixés,8,M,fixées,-7.0053463,fixés,-10.132079,1
7,P_NOUN_5_PASS_c,F,P,les gemmes avec les bracelets près de moi sont probablement jetées <eos>,10,jetées,jetés,8,M,jetées,-8.205298,jetés,-10.373789,1
8,P_NOUN_5_PASS_c,F,P,les gemmes avec les bracelets près de moi sont probablement laissées <eos>,10,laissées,laissés,8,M,laissées,-6.886543,laissés,-9.539117,1
9,P_NOUN_5_PASS_c,F,P,les gemmes avec les bracelets près de moi sont probablement ouvertes <eos>,10,ouvertes,ouverts,8,M,ouvertes,-7.6989627,ouverts,-10.737013,1
10,P_NOUN_5_PASS_c,F,P,les gemmes avec les bracelets près de moi sont probablement perdues <eos>,10,perdues,perdus,8,M,perdues,-5.9518228,perdus,-8.312338,1
11,P_NOUN_5_PASS_c,F,P,les gemmes avec les bracelets près de moi sont probablement réparées <eos>,10,réparées,réparés,8,M,réparées,-10.278164,réparés,-13.502843,1
12,P_NOUN_5_PASS_c,F,P,les gemmes avec les bracelets près de moi sont probablement retirées <eos>,10,retirées,retirés,8,M,retirées,-7.2240553,retirés,-9.068251,1
13,P_NOUN_5_PASS_c,F,P,les gemmes avec les bracelets près de moi sont probablement tombées <eos>,10,tombées,tombés,8,M,tombées,-8.163762,tombés,-8.779943,1
14,P_NOUN_5_PASS_c,F,P,les gemmes avec les bracelets près de moi sont probablement utilisées <eos>,10,utilisées,utilisés,8,M,utilisées,-4.9107723,utilisés,-6.9404974,1
15,P_NOUN_5_PASS_c,F,P,les gemmes avec les miroirs près de moi sont probablement achetées <eos>,10,achetées,achetés,8,M,achetées,-7.7872324,achetés,-8.939799,1
16,P_NOUN_5_PASS_c,F,P,les gemmes avec les miroirs près de moi sont probablement brisées <eos>,10,brisées,brisés,8,M,brisées,-8.959074,brisés,-11.483505,1
17,P_NOUN_5_PASS_c,F,P,les gemmes avec les miroirs près de moi sont probablement cachées <eos>,10,cachées,cachés,8,M,cachées,-7.319294,cachés,-8.552756,1
18,P_NOUN_5_PASS_c,F,P,les gemmes avec les miroirs près de moi sont probablement cassées <eos>,10,cassées,cassés,8,M,cassées,-9.410105,cassés,-10.625055,1
19,P_NOUN_5_PASS_c,F,P,les gemmes avec les miroirs près de moi sont probablement couvertes <eos>,10,couvertes,couverts,8,M,couvertes,-8.163761,couverts,-8.547875,1
20,P_NOUN_5_PASS_c,F,P,les gemmes avec les miroirs près de moi sont probablement déformées <eos>,10,déformées,déformés,8,M,déformées,-8.009523,déformés,-11.301931,1
21,P_NOUN_5_PASS_c,F,P,les gemmes avec les miroirs près de moi sont probablement fixées <eos>,10,fixées,fixés,8,M,fixées,-6.997243,fixés,-9.745807,1
22,P_NOUN_5_PASS_c,F,P,les gemmes avec les miroirs près de moi sont probablement jetées <eos>,10,jetées,jetés,8,M,jetées,-8.251177,jetés,-10.703729,1
23,P_NOUN_5_PASS_c,F,P,les gemmes avec les miroirs près de moi sont probablement laissées <eos>,10,laissées,laissés,8,M,laissées,-7.5745625,laissés,-9.774784,1
24,P_NOUN_5_PASS_c,F,P,les gemmes avec les miroirs près de moi sont probablement ouvertes <eos>,10,ouvertes,ouverts,8,M,ouvertes,-7.6265707,ouverts,-10.007959,1
25,P_NOUN_5_PASS_c,F,P,les gemmes avec les miroirs près de moi sont probablement perdues <eos>,10,perdues,perdus,8,M,perdues,-6.1388626,perdus,-8.269757,1
26,P_NOUN_5_PASS_c,F,P,les gemmes avec les miroirs près de moi sont probablement réparées <eos>,10,réparées,réparés,8,M,réparées,-10.243578,réparés,-13.030682,1
27,P_NOUN_5_PASS_c,F,P,les gemmes avec les miroirs près de moi sont probablement retirées <eos>,10,retirées,retirés,8,M,retirées,-7.9255695,retirés,-9.6472845,1
28,P_NOUN_5_PASS_c,F,P,les gemmes avec les miroirs près de moi sont probablement tombées <eos>,10,tombées,tombés,8,M,tombées,-8.525562,tombés,-8.746424,1
29,P_NOUN_5_PASS_c,F,P,les gemmes avec les miroirs près de moi sont probablement utilisées <eos>,10,utilisées,utilisés,8,M,utilisées,-4.882825,utilisés,-6.4554644,1
30,P_NOUN_5_PASS_c,F,P,les gemmes avec les crayons près de moi sont probablement achetées <eos>,10,achetées,achetés,8,M,achetées,-6.7735023,achetés,-8.073,1
31,P_NOUN_5_PASS_c,F,P,les gemmes avec les crayons près de moi sont probablement brisées <eos>,10,brisées,brisés,8,M,brisées,-9.785676,brisés,-12.115576,1
32,P_NOUN_5_PASS_c,F,P,les gemmes avec les crayons près de moi sont probablement cachées <eos>,10,cachées,cachés,8,M,cachées,-7.602587,cachés,-8.97739,1
33,P_NOUN_5_PASS_c,F,P,les gemmes avec les crayons près de moi sont probablement cassées <eos>,10,cassées,cassés,8,M,cassées,-9.660035,cassés,-10.251483,1
34,P_NOUN_5_PASS_c,F,P,les gemmes avec les crayons près de moi sont probablement couvertes <eos>,10,couvertes,couverts,8,M,couvertes,-8.367623,couverts,-8.844358,1
35,P_NOUN_5_PASS_c,F,P,les gemmes avec les crayons près de moi sont probablement déformées <eos>,10,déformées,déformés,8,M,déformées,-7.8988533,déformés,-11.6628065,1
36,P_NOUN_5_PASS_c,F,P,les gemmes avec les crayons près de moi sont probablement fixées <eos>,10,fixées,fixés,8,M,fixées,-6.9905777,fixés,-9.767036,1
37,P_NOUN_5_PASS_c,F,P,les gemmes avec les crayons près de moi sont probablement jetées <eos>,10,jetées,jetés,8,M,jetées,-8.979402,jetés,-10.809219,1
38,P_NOUN_5_PASS_c,F,P,les gemmes avec les crayons près de moi sont probablement laissées <eos>,10,laissées,laissés,8,M,laissées,-7.174036,laissés,-9.593628,1
39,P_NOUN_5_PASS_c,F,P,les gemmes avec les crayons près de moi sont probablement ouvertes <eos>,10,ouvertes,ouverts,8,M,ouvertes,-7.9041653,ouverts,-10.076174,1
40,P_NOUN_5_PASS_c,F,P,les gemmes avec les crayons près de moi sont probablement perdues <eos>,10,perdues,perdus,8,M,perdues,-6.23724,perdus,-8.406343,1
41,P_NOUN_5_PASS_c,F,P,les gemmes avec les crayons près de moi sont probablement réparées <eos>,10,réparées,réparés,8,M,réparées,-10.886735,réparés,-13.80188,1
42,P_NOUN_5_PASS_c,F,P,les gemmes avec les crayons près de moi sont probablement retirées <eos>,10,retirées,retirés,8,M,retirées,-7.645551,retirés,-9.475571,1
43,P_NOUN_5_PASS_c,F,P,les gemmes avec les crayons près de moi sont probablement tombées <eos>,10,tombées,tombés,8,M,tombées,-8.504778,tombés,-9.026781,1
44,P_NOUN_5_PASS_c,F,P,les gemmes avec les crayons près de moi sont probablement utilisées <eos>,10,utilisées,utilisés,8,M,utilisées,-4.5392447,utilisés,-6.26495,1
45,P_NOUN_5_PASS_c,F,P,les gemmes avec les rideaux près de moi sont probablement achetées <eos>,10,achetées,achetés,8,M,achetées,-7.2406225,achetés,-8.357313,1
46,P_NOUN_5_PASS_c,F,P,les gemmes avec les rideaux près de moi sont probablement brisées <eos>,10,brisées,brisés,8,M,brisées,-8.526339,brisés,-11.1101675,1
47,P_NOUN_5_PASS_c,F,P,les gemmes avec les rideaux près de moi sont probablement cachées <eos>,10,cachées,cachés,8,M,cachées,-6.8805847,cachés,-8.484191,1
48,P_NOUN_5_PASS_c,F,P,les gemmes avec les rideaux près de moi sont probablement cassées <eos>,10,cassées,cassés,8,M,cassées,-8.476946,cassés,-9.796501,1
49,P_NOUN_5_PASS_c,F,P,les gemmes avec les rideaux près de moi sont probablement couvertes <eos>,10,couvertes,couverts,8,M,couvertes,-7.771726,couverts,-7.9042263,1
50,P_NOUN_5_PASS_c,F,P,les gemmes avec les rideaux près de moi sont probablement déformées <eos>,10,déformées,déformés,8,M,déformées,-8.093777,déformés,-11.4563675,1
51,P_NOUN_5_PASS_c,F,P,les gemmes avec les rideaux près de moi sont probablement fixées <eos>,10,fixées,fixés,8,M,fixées,-7.0135593,fixés,-9.851363,1
