,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_8_ADJ_c,F,P,les gemmes avec le bracelet que j' aime beaucoup ne sont pas très vertes <eos>,13,vertes,verts,11,M,S,vertes,-9.541321,verts,-10.826481,1
1,P_NOUN_8_ADJ_c,F,P,les gemmes avec le bracelet que j' aime beaucoup ne sont pas très bleues <eos>,13,bleues,bleus,11,M,S,bleues,-9.928947,bleus,-12.416273,1
2,P_NOUN_8_ADJ_c,F,P,les gemmes avec le bracelet que j' aime beaucoup ne sont pas très noires <eos>,13,noires,noirs,11,M,S,noires,-8.357981,noirs,-10.064902,1
3,P_NOUN_8_ADJ_c,F,P,les gemmes avec le bracelet que j' aime beaucoup ne sont pas très délicates <eos>,13,délicates,délicats,11,M,S,délicates,-9.311466,délicats,-10.70187,1
4,P_NOUN_8_ADJ_c,F,P,les gemmes avec le bracelet que j' aime beaucoup ne sont pas très pointues <eos>,13,pointues,pointus,11,M,S,pointues,-7.9809484,pointus,-11.257291,1
5,P_NOUN_8_ADJ_c,F,P,les gemmes avec le bracelet que j' aime beaucoup ne sont pas très rondes <eos>,13,rondes,ronds,11,M,S,rondes,-11.572077,ronds,-13.334454,1
6,P_NOUN_8_ADJ_c,F,P,les gemmes avec le bracelet que j' aime beaucoup ne sont pas très froides <eos>,13,froides,froids,11,M,S,froides,-5.091947,froids,-9.675825,1
7,P_NOUN_8_ADJ_c,F,P,les gemmes avec le bracelet que j' aime beaucoup ne sont pas très chaudes <eos>,13,chaudes,chauds,11,M,S,chaudes,-8.069839,chauds,-9.367671,1
8,P_NOUN_8_ADJ_c,F,P,les gemmes avec le bracelet que j' aime beaucoup ne sont pas très importantes <eos>,13,importantes,importants,11,M,S,importantes,-5.0247445,importants,-8.724043,1
9,P_NOUN_8_ADJ_c,F,P,les gemmes avec le bracelet que j' aime beaucoup ne sont pas très courtes <eos>,13,courtes,courts,11,M,S,courtes,-6.4167256,courts,-9.238252,1
10,P_NOUN_8_ADJ_c,F,P,les gemmes avec le bracelet que j' aime beaucoup ne sont pas très dures <eos>,13,dures,durs,11,M,S,dures,-4.522685,durs,-7.8316727,1
11,P_NOUN_8_ADJ_c,F,P,les gemmes avec le bracelet que j' aime beaucoup ne sont pas très claires <eos>,13,claires,clairs,11,M,S,claires,-4.9878483,clairs,-6.9830227,1
12,P_NOUN_8_ADJ_c,F,P,les gemmes avec le bracelet que j' aime beaucoup ne sont pas très intéressantes <eos>,13,intéressantes,intéressants,11,M,S,intéressantes,-5.6066227,intéressants,-8.161739,1
13,P_NOUN_8_ADJ_c,F,P,les gemmes avec le bracelet que j' aime beaucoup ne sont pas très brillantes <eos>,13,brillantes,brillants,11,M,S,brillantes,-5.108182,brillants,-7.5267496,1
14,P_NOUN_8_ADJ_c,F,P,les gemmes avec le bracelet que j' aime beaucoup ne sont pas très compliquées <eos>,13,compliquées,compliqués,11,M,S,compliquées,-6.9823265,compliqués,-10.421208,1
15,P_NOUN_8_ADJ_c,F,P,les gemmes avec le miroir que j' aime beaucoup ne sont pas très vertes <eos>,13,vertes,verts,11,M,S,vertes,-7.9392962,verts,-11.476925,1
16,P_NOUN_8_ADJ_c,F,P,les gemmes avec le miroir que j' aime beaucoup ne sont pas très bleues <eos>,13,bleues,bleus,11,M,S,bleues,-9.412579,bleus,-12.008255,1
17,P_NOUN_8_ADJ_c,F,P,les gemmes avec le miroir que j' aime beaucoup ne sont pas très noires <eos>,13,noires,noirs,11,M,S,noires,-8.0571,noirs,-9.817028,1
18,P_NOUN_8_ADJ_c,F,P,les gemmes avec le miroir que j' aime beaucoup ne sont pas très délicates <eos>,13,délicates,délicats,11,M,S,délicates,-8.866598,délicats,-10.56041,1
