,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_8_ADJ_c,F,P,les gemmes avec le bracelet que j' aime beaucoup ne sont pas très vertes <eos>,13,vertes,verts,11,M,S,vertes,-9.996034,verts,-9.896387,0
1,P_NOUN_8_ADJ_c,F,P,les gemmes avec le bracelet que j' aime beaucoup ne sont pas très bleues <eos>,13,bleues,bleus,11,M,S,bleues,-10.059091,bleus,-8.869496,0
2,P_NOUN_8_ADJ_c,F,P,les gemmes avec le bracelet que j' aime beaucoup ne sont pas très noires <eos>,13,noires,noirs,11,M,S,noires,-8.406727,noirs,-10.644918,1
3,P_NOUN_8_ADJ_c,F,P,les gemmes avec le bracelet que j' aime beaucoup ne sont pas très délicates <eos>,13,délicates,délicats,11,M,S,délicates,-7.496988,délicats,-10.253342,1
4,P_NOUN_8_ADJ_c,F,P,les gemmes avec le bracelet que j' aime beaucoup ne sont pas très pointues <eos>,13,pointues,pointus,11,M,S,pointues,-8.101571,pointus,-10.475787,1
5,P_NOUN_8_ADJ_c,F,P,les gemmes avec le bracelet que j' aime beaucoup ne sont pas très rondes <eos>,13,rondes,ronds,11,M,S,rondes,-8.989713,ronds,-13.888058,1
6,P_NOUN_8_ADJ_c,F,P,les gemmes avec le bracelet que j' aime beaucoup ne sont pas très froides <eos>,13,froides,froids,11,M,S,froides,-8.012182,froids,-12.1551895,1
7,P_NOUN_8_ADJ_c,F,P,les gemmes avec le bracelet que j' aime beaucoup ne sont pas très chaudes <eos>,13,chaudes,chauds,11,M,S,chaudes,-10.724649,chauds,-11.58202,1
8,P_NOUN_8_ADJ_c,F,P,les gemmes avec le bracelet que j' aime beaucoup ne sont pas très importantes <eos>,13,importantes,importants,11,M,S,importantes,-5.7723227,importants,-8.543605,1
9,P_NOUN_8_ADJ_c,F,P,les gemmes avec le bracelet que j' aime beaucoup ne sont pas très courtes <eos>,13,courtes,courts,11,M,S,courtes,-7.369665,courts,-10.347925,1
10,P_NOUN_8_ADJ_c,F,P,les gemmes avec le bracelet que j' aime beaucoup ne sont pas très dures <eos>,13,dures,durs,11,M,S,dures,-5.4973307,durs,-7.8342485,1
11,P_NOUN_8_ADJ_c,F,P,les gemmes avec le bracelet que j' aime beaucoup ne sont pas très claires <eos>,13,claires,clairs,11,M,S,claires,-3.8868978,clairs,-6.485175,1
12,P_NOUN_8_ADJ_c,F,P,les gemmes avec le bracelet que j' aime beaucoup ne sont pas très intéressantes <eos>,13,intéressantes,intéressants,11,M,S,intéressantes,-4.666415,intéressants,-7.4709854,1
13,P_NOUN_8_ADJ_c,F,P,les gemmes avec le bracelet que j' aime beaucoup ne sont pas très brillantes <eos>,13,brillantes,brillants,11,M,S,brillantes,-7.190672,brillants,-8.570326,1
14,P_NOUN_8_ADJ_c,F,P,les gemmes avec le bracelet que j' aime beaucoup ne sont pas très compliquées <eos>,13,compliquées,compliqués,11,M,S,compliquées,-7.227609,compliqués,-10.556198,1
15,P_NOUN_8_ADJ_c,F,P,les gemmes avec le miroir que j' aime beaucoup ne sont pas très vertes <eos>,13,vertes,verts,11,M,S,vertes,-9.025451,verts,-11.129035,1
16,P_NOUN_8_ADJ_c,F,P,les gemmes avec le miroir que j' aime beaucoup ne sont pas très bleues <eos>,13,bleues,bleus,11,M,S,bleues,-9.643444,bleus,-8.977436,0
17,P_NOUN_8_ADJ_c,F,P,les gemmes avec le miroir que j' aime beaucoup ne sont pas très noires <eos>,13,noires,noirs,11,M,S,noires,-8.564552,noirs,-11.155373,1
18,P_NOUN_8_ADJ_c,F,P,les gemmes avec le miroir que j' aime beaucoup ne sont pas très délicates <eos>,13,délicates,délicats,11,M,S,délicates,-7.1437473,délicats,-10.20805,1
19,P_NOUN_8_ADJ_c,F,P,les gemmes avec le miroir que j' aime beaucoup ne sont pas très pointues <eos>,13,pointues,pointus,11,M,S,pointues,-7.9996243,pointus,-10.629061,1
20,P_NOUN_8_ADJ_c,F,P,les gemmes avec le miroir que j' aime beaucoup ne sont pas très rondes <eos>,13,rondes,ronds,11,M,S,rondes,-9.003189,ronds,-13.752966,1
21,P_NOUN_8_ADJ_c,F,P,les gemmes avec le miroir que j' aime beaucoup ne sont pas très froides <eos>,13,froides,froids,11,M,S,froides,-7.6004314,froids,-12.022882,1
22,P_NOUN_8_ADJ_c,F,P,les gemmes avec le miroir que j' aime beaucoup ne sont pas très chaudes <eos>,13,chaudes,chauds,11,M,S,chaudes,-10.057346,chauds,-11.624298,1
