,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_6_PASS_b,F,S,la gemme qui était là depuis hier est achetée . <eos>,8,achetée,acheté,6,achetée,-7.5451055,acheté,-9.659397,1
1,S_NOUN_6_PASS_b,F,S,la gemme qui était là depuis hier est brisée . <eos>,8,brisée,brisé,6,brisée,-8.57741,brisé,-11.818744,1
2,S_NOUN_6_PASS_b,F,S,la gemme qui était là depuis hier est cachée . <eos>,8,cachée,caché,6,cachée,-6.9698625,caché,-10.359434,1
3,S_NOUN_6_PASS_b,F,S,la gemme qui était là depuis hier est cassée . <eos>,8,cassée,cassé,6,cassée,-8.884172,cassé,-13.186257,1
4,S_NOUN_6_PASS_b,F,S,la gemme qui était là depuis hier est couverte . <eos>,8,couverte,couvert,6,couverte,-7.2835455,couvert,-10.188922,1
5,S_NOUN_6_PASS_b,F,S,la gemme qui était là depuis hier est déformée . <eos>,8,déformée,déformé,6,déformée,-9.536155,déformé,-12.889189,1
6,S_NOUN_6_PASS_b,F,S,la gemme qui était là depuis hier est fixée . <eos>,8,fixée,fixé,6,fixée,-5.905323,fixé,-9.796797,1
7,S_NOUN_6_PASS_b,F,S,la gemme qui était là depuis hier est jetée . <eos>,8,jetée,jeté,6,jetée,-7.8859563,jeté,-12.326231,1
8,S_NOUN_6_PASS_b,F,S,la gemme qui était là depuis hier est laissée . <eos>,8,laissée,laissé,6,laissée,-7.8235598,laissé,-10.1831045,1
9,S_NOUN_6_PASS_b,F,S,la gemme qui était là depuis hier est ouverte . <eos>,8,ouverte,ouvert,6,ouverte,-7.056676,ouvert,-10.478491,1
10,S_NOUN_6_PASS_b,F,S,la gemme qui était là depuis hier est perdue . <eos>,8,perdue,perdu,6,perdue,-6.6959734,perdu,-9.449693,1
11,S_NOUN_6_PASS_b,F,S,la gemme qui était là depuis hier est réparée . <eos>,8,réparée,réparé,6,réparée,-11.213537,réparé,-13.95117,1
12,S_NOUN_6_PASS_b,F,S,la gemme qui était là depuis hier est retirée . <eos>,8,retirée,retiré,6,retirée,-7.13793,retiré,-9.600342,1
13,S_NOUN_6_PASS_b,F,S,la gemme qui était là depuis hier est tombée . <eos>,8,tombée,tombé,6,tombée,-7.298872,tombé,-10.512521,1
14,S_NOUN_6_PASS_b,F,S,la gemme qui était là depuis hier est utilisée . <eos>,8,utilisée,utilisé,6,utilisée,-5.0382605,utilisé,-7.5322104,1
15,S_NOUN_6_PASS_b,F,S,la chaise qui était là depuis hier est achetée . <eos>,8,achetée,acheté,6,achetée,-8.193708,acheté,-10.949979,1
16,S_NOUN_6_PASS_b,F,S,la chaise qui était là depuis hier est brisée . <eos>,8,brisée,brisé,6,brisée,-7.860853,brisé,-11.471834,1
17,S_NOUN_6_PASS_b,F,S,la chaise qui était là depuis hier est cachée . <eos>,8,cachée,caché,6,cachée,-7.3053703,caché,-11.814712,1
18,S_NOUN_6_PASS_b,F,S,la chaise qui était là depuis hier est cassée . <eos>,8,cassée,cassé,6,cassée,-8.672544,cassé,-12.960729,1
19,S_NOUN_6_PASS_b,F,S,la chaise qui était là depuis hier est couverte . <eos>,8,couverte,couvert,6,couverte,-6.9950385,couvert,-9.725537,1
20,S_NOUN_6_PASS_b,F,S,la chaise qui était là depuis hier est déformée . <eos>,8,déformée,déformé,6,déformée,-9.92179,déformé,-14.669902,1
21,S_NOUN_6_PASS_b,F,S,la chaise qui était là depuis hier est fixée . <eos>,8,fixée,fixé,6,fixée,-6.190706,fixé,-9.815665,1
22,S_NOUN_6_PASS_b,F,S,la chaise qui était là depuis hier est jetée . <eos>,8,jetée,jeté,6,jetée,-8.227528,jeté,-12.304646,1
23,S_NOUN_6_PASS_b,F,S,la chaise qui était là depuis hier est laissée . <eos>,8,laissée,laissé,6,laissée,-7.7999487,laissé,-10.131748,1
24,S_NOUN_6_PASS_b,F,S,la chaise qui était là depuis hier est ouverte . <eos>,8,ouverte,ouvert,6,ouverte,-5.3434687,ouvert,-9.120158,1
25,S_NOUN_6_PASS_b,F,S,la chaise qui était là depuis hier est perdue . <eos>,8,perdue,perdu,6,perdue,-6.517494,perdu,-8.968795,1
26,S_NOUN_6_PASS_b,F,S,la chaise qui était là depuis hier est réparée . <eos>,8,réparée,réparé,6,réparée,-9.555218,réparé,-12.11598,1
