,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_6_PASS_b,F,S,la gemme qui était là depuis hier est achetée . <eos>,8,achetée,acheté,6,achetée,-8.382243,acheté,-10.781545,1
1,S_NOUN_6_PASS_b,F,S,la gemme qui était là depuis hier est brisée . <eos>,8,brisée,brisé,6,brisée,-7.5959063,brisé,-10.556032,1
2,S_NOUN_6_PASS_b,F,S,la gemme qui était là depuis hier est cachée . <eos>,8,cachée,caché,6,cachée,-6.9220595,caché,-8.724926,1
3,S_NOUN_6_PASS_b,F,S,la gemme qui était là depuis hier est cassée . <eos>,8,cassée,cassé,6,cassée,-8.834152,cassé,-11.482494,1
4,S_NOUN_6_PASS_b,F,S,la gemme qui était là depuis hier est couverte . <eos>,8,couverte,couvert,6,couverte,-6.0358663,couvert,-9.42659,1
5,S_NOUN_6_PASS_b,F,S,la gemme qui était là depuis hier est déformée . <eos>,8,déformée,déformé,6,déformée,-8.480101,déformé,-11.647061,1
6,S_NOUN_6_PASS_b,F,S,la gemme qui était là depuis hier est fixée . <eos>,8,fixée,fixé,6,fixée,-5.7110353,fixé,-8.401693,1
7,S_NOUN_6_PASS_b,F,S,la gemme qui était là depuis hier est jetée . <eos>,8,jetée,jeté,6,jetée,-7.034716,jeté,-10.242752,1
8,S_NOUN_6_PASS_b,F,S,la gemme qui était là depuis hier est laissée . <eos>,8,laissée,laissé,6,laissée,-7.794286,laissé,-9.527338,1
9,S_NOUN_6_PASS_b,F,S,la gemme qui était là depuis hier est ouverte . <eos>,8,ouverte,ouvert,6,ouverte,-7.1560516,ouvert,-10.246376,1
10,S_NOUN_6_PASS_b,F,S,la gemme qui était là depuis hier est perdue . <eos>,8,perdue,perdu,6,perdue,-7.0754914,perdu,-9.494499,1
11,S_NOUN_6_PASS_b,F,S,la gemme qui était là depuis hier est réparée . <eos>,8,réparée,réparé,6,réparée,-10.183985,réparé,-12.649256,1
12,S_NOUN_6_PASS_b,F,S,la gemme qui était là depuis hier est retirée . <eos>,8,retirée,retiré,6,retirée,-9.00214,retiré,-10.030403,1
13,S_NOUN_6_PASS_b,F,S,la gemme qui était là depuis hier est tombée . <eos>,8,tombée,tombé,6,tombée,-5.7946396,tombé,-8.232358,1
14,S_NOUN_6_PASS_b,F,S,la gemme qui était là depuis hier est utilisée . <eos>,8,utilisée,utilisé,6,utilisée,-4.0607634,utilisé,-7.2593927,1
15,S_NOUN_6_PASS_b,F,S,la chaise qui était là depuis hier est achetée . <eos>,8,achetée,acheté,6,achetée,-8.75371,acheté,-10.70034,1
16,S_NOUN_6_PASS_b,F,S,la chaise qui était là depuis hier est brisée . <eos>,8,brisée,brisé,6,brisée,-7.673463,brisé,-10.131788,1
17,S_NOUN_6_PASS_b,F,S,la chaise qui était là depuis hier est cachée . <eos>,8,cachée,caché,6,cachée,-7.8490896,caché,-9.66213,1
18,S_NOUN_6_PASS_b,F,S,la chaise qui était là depuis hier est cassée . <eos>,8,cassée,cassé,6,cassée,-8.609741,cassé,-10.743637,1
19,S_NOUN_6_PASS_b,F,S,la chaise qui était là depuis hier est couverte . <eos>,8,couverte,couvert,6,couverte,-5.919162,couvert,-8.978626,1
20,S_NOUN_6_PASS_b,F,S,la chaise qui était là depuis hier est déformée . <eos>,8,déformée,déformé,6,déformée,-8.943421,déformé,-11.851949,1
21,S_NOUN_6_PASS_b,F,S,la chaise qui était là depuis hier est fixée . <eos>,8,fixée,fixé,6,fixée,-5.6957793,fixé,-8.182888,1
22,S_NOUN_6_PASS_b,F,S,la chaise qui était là depuis hier est jetée . <eos>,8,jetée,jeté,6,jetée,-7.6118193,jeté,-10.804399,1
23,S_NOUN_6_PASS_b,F,S,la chaise qui était là depuis hier est laissée . <eos>,8,laissée,laissé,6,laissée,-7.7491426,laissé,-9.458329,1
24,S_NOUN_6_PASS_b,F,S,la chaise qui était là depuis hier est ouverte . <eos>,8,ouverte,ouvert,6,ouverte,-6.4997215,ouvert,-9.406627,1
25,S_NOUN_6_PASS_b,F,S,la chaise qui était là depuis hier est perdue . <eos>,8,perdue,perdu,6,perdue,-7.6352196,perdu,-9.501883,1
26,S_NOUN_6_PASS_b,F,S,la chaise qui était là depuis hier est réparée . <eos>,8,réparée,réparé,6,réparée,-9.387342,réparé,-11.968736,1
27,S_NOUN_6_PASS_b,F,S,la chaise qui était là depuis hier est retirée . <eos>,8,retirée,retiré,6,retirée,-8.244247,retiré,-9.945183,1
28,S_NOUN_6_PASS_b,F,S,la chaise qui était là depuis hier est tombée . <eos>,8,tombée,tombé,6,tombée,-5.970044,tombé,-8.521658,1
29,S_NOUN_6_PASS_b,F,S,la chaise qui était là depuis hier est utilisée . <eos>,8,utilisée,utilisé,6,utilisée,-4.1215897,utilisé,-6.769104,1
30,S_NOUN_6_PASS_b,F,S,la poubelle qui était là depuis hier est achetée . <eos>,8,achetée,acheté,6,achetée,-7.9281807,acheté,-9.99491,1
31,S_NOUN_6_PASS_b,F,S,la poubelle qui était là depuis hier est brisée . <eos>,8,brisée,brisé,6,brisée,-9.16476,brisé,-11.83528,1
32,S_NOUN_6_PASS_b,F,S,la poubelle qui était là depuis hier est cachée . <eos>,8,cachée,caché,6,cachée,-7.826043,caché,-9.520391,1
33,S_NOUN_6_PASS_b,F,S,la poubelle qui était là depuis hier est cassée . <eos>,8,cassée,cassé,6,cassée,-9.411776,cassé,-12.06255,1
34,S_NOUN_6_PASS_b,F,S,la poubelle qui était là depuis hier est couverte . <eos>,8,couverte,couvert,6,couverte,-6.9553823,couvert,-10.108949,1
35,S_NOUN_6_PASS_b,F,S,la poubelle qui était là depuis hier est déformée . <eos>,8,déformée,déformé,6,déformée,-9.581706,déformé,-12.830845,1
36,S_NOUN_6_PASS_b,F,S,la poubelle qui était là depuis hier est fixée . <eos>,8,fixée,fixé,6,fixée,-6.2768335,fixé,-9.534297,1
37,S_NOUN_6_PASS_b,F,S,la poubelle qui était là depuis hier est jetée . <eos>,8,jetée,jeté,6,jetée,-7.572175,jeté,-11.370247,1
38,S_NOUN_6_PASS_b,F,S,la poubelle qui était là depuis hier est laissée . <eos>,8,laissée,laissé,6,laissée,-8.182457,laissé,-10.055782,1
39,S_NOUN_6_PASS_b,F,S,la poubelle qui était là depuis hier est ouverte . <eos>,8,ouverte,ouvert,6,ouverte,-6.4840593,ouvert,-9.426815,1
40,S_NOUN_6_PASS_b,F,S,la poubelle qui était là depuis hier est perdue . <eos>,8,perdue,perdu,6,perdue,-7.641204,perdu,-9.631293,1
41,S_NOUN_6_PASS_b,F,S,la poubelle qui était là depuis hier est réparée . <eos>,8,réparée,réparé,6,réparée,-9.6116905,réparé,-12.721331,1
42,S_NOUN_6_PASS_b,F,S,la poubelle qui était là depuis hier est retirée . <eos>,8,retirée,retiré,6,retirée,-8.0841465,retiré,-10.363849,1
43,S_NOUN_6_PASS_b,F,S,la poubelle qui était là depuis hier est tombée . <eos>,8,tombée,tombé,6,tombée,-6.223433,tombé,-8.832409,1
44,S_NOUN_6_PASS_b,F,S,la poubelle qui était là depuis hier est utilisée . <eos>,8,utilisée,utilisé,6,utilisée,-3.8329968,utilisé,-6.7442346,1
45,S_NOUN_6_PASS_b,F,S,la chemise qui était là depuis hier est achetée . <eos>,8,achetée,acheté,6,achetée,-8.789057,acheté,-10.812744,1
46,S_NOUN_6_PASS_b,F,S,la chemise qui était là depuis hier est brisée . <eos>,8,brisée,brisé,6,brisée,-8.282318,brisé,-10.645819,1
