,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_4_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici sont vertes <eos>,9,vertes,verts,7,M,S,vertes,-8.703794,verts,-8.50684,0
1,P_NOUN_4_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici sont bleues <eos>,9,bleues,bleus,7,M,S,bleues,-7.960132,bleus,-9.328167,1
2,P_NOUN_4_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici sont noires <eos>,9,noires,noirs,7,M,S,noires,-6.655608,noirs,-7.9857645,1
3,P_NOUN_4_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici sont délicates <eos>,9,délicates,délicats,7,M,S,délicates,-9.652513,délicats,-13.133236,1
4,P_NOUN_4_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici sont pointues <eos>,9,pointues,pointus,7,M,S,pointues,-10.327573,pointus,-11.918292,1
5,P_NOUN_4_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici sont rondes <eos>,9,rondes,ronds,7,M,S,rondes,-9.462162,ronds,-11.836712,1
6,P_NOUN_4_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici sont froides <eos>,9,froides,froids,7,M,S,froides,-9.654081,froids,-13.85586,1
7,P_NOUN_4_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici sont chaudes <eos>,9,chaudes,chauds,7,M,S,chaudes,-11.567163,chauds,-12.854982,1
8,P_NOUN_4_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici sont importantes <eos>,9,importantes,importants,7,M,S,importantes,-8.612503,importants,-10.952807,1
9,P_NOUN_4_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici sont courtes <eos>,9,courtes,courts,7,M,S,courtes,-8.804303,courts,-11.875795,1
10,P_NOUN_4_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici sont dures <eos>,9,dures,durs,7,M,S,dures,-8.923078,durs,-10.772946,1
11,P_NOUN_4_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici sont claires <eos>,9,claires,clairs,7,M,S,claires,-8.261299,clairs,-10.836714,1
12,P_NOUN_4_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici sont intéressantes <eos>,9,intéressantes,intéressants,7,M,S,intéressantes,-9.617505,intéressants,-11.081246,1
13,P_NOUN_4_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici sont brillantes <eos>,9,brillantes,brillants,7,M,S,brillantes,-10.296128,brillants,-11.409918,1
14,P_NOUN_4_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici sont compliquées <eos>,9,compliquées,compliqués,7,M,S,compliquées,-10.947589,compliqués,-12.311544,1
15,P_NOUN_4_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici sont vertes <eos>,9,vertes,verts,7,M,S,vertes,-8.012089,verts,-9.5645275,1
16,P_NOUN_4_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici sont bleues <eos>,9,bleues,bleus,7,M,S,bleues,-7.8872375,bleus,-9.540112,1
17,P_NOUN_4_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici sont noires <eos>,9,noires,noirs,7,M,S,noires,-6.836385,noirs,-8.906238,1
18,P_NOUN_4_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici sont délicates <eos>,9,délicates,délicats,7,M,S,délicates,-9.557852,délicats,-13.634946,1
19,P_NOUN_4_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici sont pointues <eos>,9,pointues,pointus,7,M,S,pointues,-10.454266,pointus,-12.588898,1
20,P_NOUN_4_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici sont rondes <eos>,9,rondes,ronds,7,M,S,rondes,-9.629166,ronds,-12.124262,1
21,P_NOUN_4_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici sont froides <eos>,9,froides,froids,7,M,S,froides,-9.60769,froids,-14.145978,1
22,P_NOUN_4_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici sont chaudes <eos>,9,chaudes,chauds,7,M,S,chaudes,-11.3211355,chauds,-13.262467,1
23,P_NOUN_4_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici sont importantes <eos>,9,importantes,importants,7,M,S,importantes,-8.351236,importants,-11.632591,1
24,P_NOUN_4_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici sont courtes <eos>,9,courtes,courts,7,M,S,courtes,-8.758779,courts,-12.441541,1
25,P_NOUN_4_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici sont dures <eos>,9,dures,durs,7,M,S,dures,-8.584824,durs,-11.185919,1
26,P_NOUN_4_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici sont claires <eos>,9,claires,clairs,7,M,S,claires,-8.80701,clairs,-12.05153,1
