,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_6_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici sont aussi très vertes <eos>,11,vertes,verts,9,M,S,vertes,-10.581276,verts,-9.586837,0
1,P_NOUN_6_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici sont aussi très bleues <eos>,11,bleues,bleus,9,M,S,bleues,-9.851032,bleus,-11.368137,1
2,P_NOUN_6_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici sont aussi très noires <eos>,11,noires,noirs,9,M,S,noires,-9.248654,noirs,-12.445178,1
3,P_NOUN_6_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici sont aussi très délicates <eos>,11,délicates,délicats,9,M,S,délicates,-8.520768,délicats,-9.859494,1
4,P_NOUN_6_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici sont aussi très pointues <eos>,11,pointues,pointus,9,M,S,pointues,-7.545721,pointus,-10.685685,1
5,P_NOUN_6_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici sont aussi très rondes <eos>,11,rondes,ronds,9,M,S,rondes,-9.472527,ronds,-13.292826,1
6,P_NOUN_6_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici sont aussi très froides <eos>,11,froides,froids,9,M,S,froides,-7.76217,froids,-12.1646595,1
7,P_NOUN_6_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici sont aussi très chaudes <eos>,11,chaudes,chauds,9,M,S,chaudes,-8.02025,chauds,-11.694809,1
8,P_NOUN_6_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici sont aussi très importantes <eos>,11,importantes,importants,9,M,S,importantes,-4.194131,importants,-7.749305,1
9,P_NOUN_6_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici sont aussi très courtes <eos>,11,courtes,courts,9,M,S,courtes,-7.247194,courts,-10.719168,1
10,P_NOUN_6_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici sont aussi très dures <eos>,11,dures,durs,9,M,S,dures,-5.265132,durs,-8.758748,1
11,P_NOUN_6_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici sont aussi très claires <eos>,11,claires,clairs,9,M,S,claires,-7.9942045,clairs,-9.062284,1
12,P_NOUN_6_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici sont aussi très intéressantes <eos>,11,intéressantes,intéressants,9,M,S,intéressantes,-4.715041,intéressants,-9.304766,1
13,P_NOUN_6_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici sont aussi très brillantes <eos>,11,brillantes,brillants,9,M,S,brillantes,-7.2217097,brillants,-9.089226,1
14,P_NOUN_6_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici sont aussi très compliquées <eos>,11,compliquées,compliqués,9,M,S,compliquées,-6.4671946,compliqués,-10.890603,1
15,P_NOUN_6_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici sont aussi très vertes <eos>,11,vertes,verts,9,M,S,vertes,-8.765606,verts,-12.409016,1
16,P_NOUN_6_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici sont aussi très bleues <eos>,11,bleues,bleus,9,M,S,bleues,-9.720772,bleus,-11.105612,1
17,P_NOUN_6_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici sont aussi très noires <eos>,11,noires,noirs,9,M,S,noires,-9.107794,noirs,-12.308279,1
18,P_NOUN_6_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici sont aussi très délicates <eos>,11,délicates,délicats,9,M,S,délicates,-8.111592,délicats,-9.665684,1
19,P_NOUN_6_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici sont aussi très pointues <eos>,11,pointues,pointus,9,M,S,pointues,-8.281311,pointus,-10.89752,1
20,P_NOUN_6_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici sont aussi très rondes <eos>,11,rondes,ronds,9,M,S,rondes,-8.97669,ronds,-12.372454,1
21,P_NOUN_6_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici sont aussi très froides <eos>,11,froides,froids,9,M,S,froides,-6.8943667,froids,-11.493805,1
22,P_NOUN_6_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici sont aussi très chaudes <eos>,11,chaudes,chauds,9,M,S,chaudes,-7.1886754,chauds,-10.86953,1
23,P_NOUN_6_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici sont aussi très importantes <eos>,11,importantes,importants,9,M,S,importantes,-4.2912025,importants,-7.481635,1
24,P_NOUN_6_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici sont aussi très courtes <eos>,11,courtes,courts,9,M,S,courtes,-6.984753,courts,-9.940276,1
25,P_NOUN_6_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici sont aussi très dures <eos>,11,dures,durs,9,M,S,dures,-5.239969,durs,-8.371254,1
26,P_NOUN_6_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici sont aussi très claires <eos>,11,claires,clairs,9,M,S,claires,-7.4554114,clairs,-8.548716,1
27,P_NOUN_6_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici sont aussi très intéressantes <eos>,11,intéressantes,intéressants,9,M,S,intéressantes,-4.591787,intéressants,-9.212687,1
28,P_NOUN_6_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici sont aussi très brillantes <eos>,11,brillantes,brillants,9,M,S,brillantes,-6.6135745,brillants,-8.6765175,1
29,P_NOUN_6_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici sont aussi très compliquées <eos>,11,compliquées,compliqués,9,M,S,compliquées,-6.455434,compliqués,-10.357897,1
30,P_NOUN_6_ADJ_c,F,P,les gemmes avec le crayon qui étaient ici sont aussi très vertes <eos>,11,vertes,verts,9,M,S,vertes,-8.523488,verts,-12.631081,1
31,P_NOUN_6_ADJ_c,F,P,les gemmes avec le crayon qui étaient ici sont aussi très bleues <eos>,11,bleues,bleus,9,M,S,bleues,-10.073865,bleus,-11.340417,1
32,P_NOUN_6_ADJ_c,F,P,les gemmes avec le crayon qui étaient ici sont aussi très noires <eos>,11,noires,noirs,9,M,S,noires,-9.255743,noirs,-12.238976,1
33,P_NOUN_6_ADJ_c,F,P,les gemmes avec le crayon qui étaient ici sont aussi très délicates <eos>,11,délicates,délicats,9,M,S,délicates,-8.667201,délicats,-9.5003805,1
34,P_NOUN_6_ADJ_c,F,P,les gemmes avec le crayon qui étaient ici sont aussi très pointues <eos>,11,pointues,pointus,9,M,S,pointues,-8.049158,pointus,-11.079121,1
35,P_NOUN_6_ADJ_c,F,P,les gemmes avec le crayon qui étaient ici sont aussi très rondes <eos>,11,rondes,ronds,9,M,S,rondes,-8.851458,ronds,-12.895163,1
36,P_NOUN_6_ADJ_c,F,P,les gemmes avec le crayon qui étaient ici sont aussi très froides <eos>,11,froides,froids,9,M,S,froides,-8.0171585,froids,-12.332563,1
37,P_NOUN_6_ADJ_c,F,P,les gemmes avec le crayon qui étaient ici sont aussi très chaudes <eos>,11,chaudes,chauds,9,M,S,chaudes,-8.061088,chauds,-11.8179245,1
38,P_NOUN_6_ADJ_c,F,P,les gemmes avec le crayon qui étaient ici sont aussi très importantes <eos>,11,importantes,importants,9,M,S,importantes,-4.393049,importants,-7.9547286,1
39,P_NOUN_6_ADJ_c,F,P,les gemmes avec le crayon qui étaient ici sont aussi très courtes <eos>,11,courtes,courts,9,M,S,courtes,-6.876356,courts,-10.059921,1
40,P_NOUN_6_ADJ_c,F,P,les gemmes avec le crayon qui étaient ici sont aussi très dures <eos>,11,dures,durs,9,M,S,dures,-5.816886,durs,-8.24423,1
41,P_NOUN_6_ADJ_c,F,P,les gemmes avec le crayon qui étaient ici sont aussi très claires <eos>,11,claires,clairs,9,M,S,claires,-7.5420027,clairs,-8.360961,1
42,P_NOUN_6_ADJ_c,F,P,les gemmes avec le crayon qui étaient ici sont aussi très intéressantes <eos>,11,intéressantes,intéressants,9,M,S,intéressantes,-4.52609,intéressants,-9.309864,1
43,P_NOUN_6_ADJ_c,F,P,les gemmes avec le crayon qui étaient ici sont aussi très brillantes <eos>,11,brillantes,brillants,9,M,S,brillantes,-6.758914,brillants,-8.997338,1
44,P_NOUN_6_ADJ_c,F,P,les gemmes avec le crayon qui étaient ici sont aussi très compliquées <eos>,11,compliquées,compliqués,9,M,S,compliquées,-6.8001733,compliqués,-10.943865,1
